"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.185255527E2,1.827052236E-2,-2.703996301E-1,4.769075215E-1
1.185455557E2,5.280110613E-2,-2.146142125E-1,4.609914124E-1
1.185655577E2,5.507166684E-2,-1.655174643E-1,4.548982680E-1
1.185855597E2,5.932368338E-2,-1.599639356E-1,4.394243360E-1
1.186055617E2,9.820561856E-2,-1.890536547E-1,4.165980518E-1
1.186255647E2,1.426545084E-1,-2.025543749E-1,3.943519294E-1
1.186455667E2,1.699303091E-1,-1.857635379E-1,3.920932114E-1
1.186655687E2,1.834432036E-1,-1.649034917E-1,3.996098638E-1
1.186855707E2,1.953427792E-1,-1.489043385E-1,3.966761231E-1
1.187055737E2,2.157254815E-1,-1.463016272E-1,3.710475862E-1
1.187255757E2,2.448437363E-1,-1.623453349E-1,3.455471098E-1
1.187455777E2,2.552428246E-1,-1.652368307E-1,3.327277303E-1
1.187655793E2,2.570562065E-1,-1.396495253E-1,3.068121672E-1
1.187855823E2,2.546185851E-1,-1.109978184E-1,2.939268053E-1
1.188055843E2,2.522172034E-1,-9.357490391E-2,2.791275680E-1
1.188255863E2,2.472298890E-1,-9.045489132E-2,2.668385506E-1
1.188455883E2,2.348832041E-1,-8.485477418E-2,2.458577007E-1
1.188655913E2,2.170893252E-1,-7.172045112E-2,2.279640436E-1
1.188855933E2,2.233051956E-1,-4.325708002E-2,2.055386603E-1
1.189055953E2,2.324229777E-1,1.090606302E-2,1.828192174E-1
1.189255973E2,2.388404459E-1,6.390406936E-2,1.584294885E-1
1.189456003E2,2.488951236E-1,8.940288424E-2,1.242852882E-1
1.189656023E2,2.501409948E-1,9.202023596E-2,9.899368137E-2
1.189856043E2,2.476853281E-1,6.745050848E-2,8.204498142E-2
1.190056063E2,2.540883720E-1,3.009611182E-2,5.029282719E-2
1.190256093E2,2.594074309E-1,1.974700717E-3,1.387922466E-2
1.190456113E2,2.682129741E-1,-6.886908785E-3,-1.226093806E-2
1.190656133E2,2.656268477E-1,9.818994440E-3,-2.128017880E-2
1.190856153E2,2.625575066E-1,4.193834215E-2,-2.555599250E-2
1.191056183E2,2.568042576E-1,5.255702510E-2,-2.831807360E-2
1.191256203E2,2.491475940E-1,2.184110694E-2,-4.611294344E-2
1.191456223E2,2.403440475E-1,-2.330951020E-2,-7.429594547E-2
1.191656243E2,2.311803848E-1,-4.315906763E-2,-9.722165018E-2
1.191856273E2,2.118088156E-1,-1.787291095E-2,-9.942813963E-2
1.192056293E2,1.919612736E-1,2.009487152E-2,-8.740951866E-2
1.192256313E2,1.786194146E-1,5.648134276E-2,-8.563308418E-2
1.192456333E2,1.772027016E-1,6.049916893E-2,-9.016457200E-2
1.192656363E2,1.623551846E-1,5.370488018E-2,-9.264949709E-2
1.192856383E2,1.403295398E-1,4.121521115E-2,-9.993530810E-2
1.193056403E2,1.336455792E-1,3.798236698E-2,-1.068202779E-1
1.193256433E2,1.352684945E-1,3.223652393E-2,-1.095624566E-1
1.193456453E2,1.334605068E-1,3.647462651E-2,-9.010003507E-2
1.193656473E2,1.249961480E-1,2.913316712E-2,-7.031938434E-2
1.193856493E2,1.288654506E-1,3.745809430E-3,-7.389301062E-2
1.194056523E2,1.332633495E-1,-8.794764057E-3,-7.904912531E-2
1.194256543E2,1.136151552E-1,-7.639063057E-3,-7.241217792E-2
1.194456563E2,8.946209401E-2,1.399684697E-4,-5.009685084E-2
1.194656583E2,6.865295023E-2,8.687118068E-3,-4.170549661E-2
1.194856603E2,6.737518311E-2,3.702375665E-2,-2.927127108E-2
1.195056633E2,8.109232783E-2,5.575301498E-2,-6.292590871E-3
1.195256653E2,1.011136845E-1,5.246229470E-2,9.136379696E-3
1.195456673E2,1.097466573E-1,5.270632356E-2,1.136453915E-2
1.195656703E2,1.099271700E-1,6.163058802E-2,1.868806221E-2
1.195856723E2,1.223164648E-1,7.256262004E-2,2.909069881E-2
1.196056743E2,1.448090374E-1,9.651561081E-2,5.923305824E-2
1.196256763E2,1.599038094E-1,1.134404466E-1,1.002920866E-1
1.196456793E2,1.679103225E-1,1.072215587E-1,1.202148125E-1
1.196656813E2,1.695987880E-1,7.442745566E-2,1.220808104E-1
1.196856833E2,1.624045223E-1,4.831150547E-2,1.159829050E-1
1.197056853E2,1.681247205E-1,3.973685578E-2,1.072320938E-1
1.197256883E2,1.628044844E-1,6.661781669E-2,1.154849902E-1
1.197456903E2,1.484311372E-1,8.137410879E-2,1.223468259E-1
1.197656929E2,1.268939525E-1,5.895166099E-2,1.002037376E-1
1.197856949E2,1.131224334E-1,3.159230575E-2,5.263363943E-2
1.198056979E2,1.112834811E-1,2.889722213E-2,1.855119877E-2
1.198256999E2,1.090001017E-1,6.398949772E-2,1.239069831E-2
1.198457019E2,1.030258238E-1,9.341392666E-2,2.521688677E-2
1.198657039E2,8.238578588E-2,8.649899811E-2,5.223940127E-3
1.198857069E2,7.121516764E-2,5.119620264E-2,-3.088699840E-2
1.199057089E2,6.696478277E-2,1.096043829E-2,-4.808337241E-2
1.199257109E2,4.669306800E-2,-1.502599102E-3,-4.732563719E-2
1.199457139E2,1.582224667E-2,2.385130152E-3,-4.365700856E-2
1.199657159E2,-1.088312920E-2,9.322421625E-3,-4.542741179E-2
1.199857179E2,-2.292172611E-2,1.776094735E-2,-4.561234266E-2
1.200057199E2,-4.053268209E-2,1.805946417E-2,-2.679903805E-2
1.200257229E2,-5.255736038E-2,1.960903034E-2,-2.302282490E-2
1.200457249E2,-7.914669067E-2,2.537629195E-2,-1.259271242E-2
1.200657269E2,-1.100419536E-1,2.555402741E-2,1.655207947E-2
1.200857289E2,-1.366820782E-1,1.578562334E-2,3.691746294E-2
1.201057319E2,-1.586979330E-1,-2.125896048E-3,4.762345925E-2
1.201257339E2,-1.726180315E-1,-1.013791095E-2,4.234835133E-2
1.201457359E2,-1.846759915E-1,4.726441111E-3,4.367431626E-2
1.201657379E2,-1.966876239E-1,3.210119158E-2,5.127929524E-2
1.201857409E2,-2.017245144E-1,5.089381710E-2,5.520655215E-2
1.202057429E2,-2.183590978E-1,4.523643479E-2,5.799552053E-2
1.202257449E2,-2.340919971E-1,1.901816949E-2,6.939364970E-2
1.202457469E2,-2.427864075E-1,-1.174294017E-2,6.166914850E-2
1.202657499E2,-2.410532087E-1,-1.987434551E-2,5.682438985E-2
1.202857519E2,-2.451483905E-1,-5.620135926E-3,6.910450757E-2
1.203057539E2,-2.487814724E-1,1.068340056E-2,8.981677890E-2
1.203257569E2,-2.601374388E-1,6.955114659E-3,9.696508944E-2
1.203457589E2,-2.770094573E-1,-1.243802346E-2,9.453082085E-2
1.203657609E2,-2.964757979E-1,-3.553645685E-2,8.250515163E-2
1.203857629E2,-2.971503437E-1,-3.141042963E-2,7.335416973E-2
1.204057659E2,-2.921423018E-1,-2.830146626E-2,6.959275901E-2
1.204257679E2,-2.938256860E-1,-1.433924399E-2,6.416382641E-2
1.204457699E2,-3.088885248E-1,3.960932605E-3,4.837287962E-2
1.204657719E2,-3.257205486E-1,3.297091275E-2,4.009822011E-2
1.204857749E2,-3.418437839E-1,5.977550894E-2,4.767579213E-2
1.205057769E2,-3.559444547E-1,6.020091847E-2,6.349851936E-2
1.205257789E2,-3.668660223E-1,3.436822444E-2,6.891869009E-2
1.205457809E2,-3.868395090E-1,-8.965808898E-3,5.931068584E-2
1.205657839E2,-4.141094387E-1,-4.042401537E-2,4.249101505E-2
1.205857859E2,-4.416278899E-1,-3.098650277E-2,1.390376780E-2
1.206057879E2,-4.553472102E-1,1.504356228E-2,-1.257308014E-2
1.206257909E2,-4.568646550E-1,7.387747616E-2,-2.172937989E-2
1.206457929E2,-4.481252432E-1,1.203825697E-1,-3.622069210E-2
1.206657949E2,-4.387884438E-1,1.460214555E-1,-5.169127509E-2
1.206857969E2,-4.447842836E-1,1.607930958E-1,-6.375005841E-2
1.207057999E2,-4.569304585E-1,1.860765368E-1,-6.820258498E-2
1.207258019E2,-4.700931013E-1,2.121649832E-1,-6.984303892E-2
1.207458039E2,-4.694294035E-1,2.334692329E-1,-7.294292748E-2
1.207658064E2,-4.769299924E-1,2.441229820E-1,-7.815989852E-2
1.207858094E2,-4.866648912E-1,2.484591156E-1,-1.001494154E-1
1.208058114E2,-4.886595905E-1,2.357854694E-1,-1.468530744E-1
1.208258134E2,-4.922769964E-1,2.481236607E-1,-2.096726298E-1
1.208458154E2,-4.979796112E-1,3.148132563E-1,-2.584159970E-1
1.208658184E2,-5.213373899E-1,3.828772008E-1,-3.265694380E-1
1.208858204E2,-5.499399900E-1,3.814438283E-1,-4.371635318E-1
1.209058224E2,-5.585074425E-1,3.089039624E-1,-6.151053905E-1
1.209258254E2,-4.727232754E-1,3.018459678E-1,-8.082727790E-1
1.209458274E2,-2.325460762E-1,5.873638988E-1,-1.005078912E0
1.209658294E2,1.560107619E-1,9.833604097E-1,-1.215513468E0
1.209858314E2,8.627091050E-1,1.267780662E0,-1.450636387E0
1.210058344E2,1.873323798E0,1.549542904E0,-1.648175597E0
1.210258364E2,2.814612627E0,1.982769370E0,-1.643428802E0
1.210458384E2,3.807039976E0,2.257369757E0,-1.361785054E0
1.210658404E2,4.784759521E0,2.258957148E0,-9.154816270E-1
1.210858434E2,5.707461834E0,2.118525505E0,-4.114570022E-1
1.211058454E2,6.362799644E0,1.927543402E0,-6.401905417E-2
1.211258474E2,6.481671333E0,1.684087992E0,2.969463468E-1
1.211458494E2,5.887379646E0,1.241354704E0,7.083063126E-1
1.211658524E2,4.477647781E0,6.294625998E-1,1.049518466E0
1.211858544E2,2.571423292E0,-8.252497762E-3,1.179295421E0
1.212058564E2,1.017769694E0,-5.230982900E-1,1.096074700E0
1.212258594E2,-1.777293205E0,5.085096836E0,4.631996155E0
1.212458614E2,-1.522991180E0,5.682602406E0,7.260057449E0
1.212658634E2,-8.378384113E-1,-1.172941685E0,-4.365532875E0
1.212858654E2,2.621094882E-1,-9.650134087E0,-5.749479294E0
1.213058684E2,2.637665749E0,-7.452800274E0,-2.766467333E0
1.213258704E2,-9.819822311E-1,-2.370939732E0,1.070032835E0
1.213458724E2,-3.189074993E0,-7.550857067E-1,1.465031028E0
1.213658744E2,-1.848768234E0,-1.332063079E0,-8.865100741E-1
1.213858774E2,-1.925348520E0,2.658293545E-1,-1.355098486E0
1.214058794E2,-1.539128900E0,1.617706269E-1,-4.921857119E-1
1.214258814E2,-1.699998140E0,1.072609067E0,4.364547133E-1
1.214458834E2,-1.913977981E0,1.871584535E0,9.706941843E-1
1.214658864E2,-1.780413151E0,2.246135473E0,1.001440406E0
1.214858884E2,-1.602826357E0,2.019213915E0,8.825941086E-1
1.215058904E2,-1.576041937E0,1.667460203E0,7.850281000E-1
1.215258934E2,-1.651516080E0,1.361838341E0,6.625566483E-1
1.215458954E2,-1.724093437E0,1.111808658E0,5.973645449E-1
1.215658974E2,-1.710572839E0,8.106069565E-1,6.227478385E-1
1.215858994E2,-1.533084035E0,5.609713197E-1,6.380266547E-1
1.216059024E2,-1.252667069E0,6.047039032E-1,6.380115151E-1
1.216259044E2,-1.106320500E0,9.620547295E-1,7.038972378E-1
1.216459064E2,-1.058472991E0,1.388964534E0,8.361255527E-1
1.216659084E2,-8.178582788E-1,2.048412561E0,2.118426412E-1
1.216859114E2,-9.059545398E-1,2.077459335E0,-2.514493465E-1
1.217059134E2,-7.619217634E-1,1.651501298E0,5.473854542E-1
1.217259154E2,-7.341718674E-1,1.346662164E0,1.022206426E0
1.217459174E2,-6.745911241E-1,9.174763560E-1,1.132293105E0
1.217659200E2,-4.880746901E-1,3.385162652E-1,1.080686331E0
1.217859220E2,-3.899732232E-1,1.376869380E-1,7.419286370E-1
1.218059240E2,-3.173659146E-1,-1.295050979E-1,4.332078397E-1
1.218259260E2,-2.565449178E-1,-2.379629202E-2,4.708331227E-1
1.218459290E2,-2.071885020E-1,2.974583805E-1,8.016048074E-1
1.218659310E2,-2.992308140E-1,9.282326102E-1,9.012907147E-1
1.218859330E2,-2.968320251E-1,1.021488547E0,7.547752857E-1
1.219059360E2,-2.795058489E-1,7.237281799E-1,3.834742606E-1
1.219259380E2,-4.136684239E-1,1.812365651E-1,3.125296831E-1
1.219459400E2,-6.144816875E-1,-4.896665514E-1,5.262382030E-1
1.219659420E2,-4.711410403E-1,-1.084197521E0,6.229621768E-1
1.219859450E2,-2.968390286E-1,-1.210505009E0,6.500769258E-1
1.220059470E2,-2.551459074E-1,-1.006562471E0,5.299571157E-1
1.220259490E2,-2.686473131E-1,-5.580300689E-1,5.497620702E-1
1.220459510E2,-2.359940559E-1,-2.329652309E-1,4.705352783E-1
1.220659540E2,-8.610068262E-2,-1.881146729E-1,3.184666634E-1
1.220859560E2,-9.616307914E-3,-1.681537926E-1,2.048065886E-2
1.221059580E2,-7.657296211E-2,-1.990120560E-1,-9.648391604E-2
1.221259600E2,-5.949039757E-2,-3.045436442E-1,8.652692288E-2
1.221459630E2,-1.889530569E-2,-2.569439113E-1,7.750486583E-2
1.221659650E2,1.050703898E-1,-7.817298174E-2,-1.644414216E-1
1.221859670E2,2.115221918E-1,7.985005528E-2,-3.187208474E-1
1.222059690E2,1.840051115E-1,1.943539679E-1,-3.970424235E-1
1.222259720E2,1.386672109E-1,2.350042760E-1,-3.633201718E-1
1.222459740E2,3.041163683E-1,1.366601288E-1,-1.352630258E-1
1.222659760E2,4.102249146E-1,-4.057688266E-2,-4.528357834E-2
1.222859790E2,3.719793260E-1,-2.939154580E-2,4.946395755E-3
1.223059810E2,2.723445296E-1,-3.251836598E-1,2.874227464E-1
1.223259830E2,2.381215692E-1,-3.211868703E-1,3.111169636E-1
1.223459850E2,2.537935376E-1,-5.521481037E-1,4.878106117E-1
1.223659880E2,2.408100814E-1,-7.267178297E-1,7.380640507E-1
1.223859900E2,3.728426993E-1,-9.735751748E-1,1.139915943E0
1.224059920E2,3.184684515E-1,-1.317862988E0,1.784428596E0
1.224259940E2,-3.037671931E-2,-1.809901476E0,2.333360672E0
1.224459970E2,-3.287335336E-1,-2.125000715E0,2.370260000E0
1.224659990E2,-7.311595082E-1,-1.640103936E0,1.335747719E0
1.224860010E2,-7.069764137E-1,-6.371482611E-1,-4.258465022E-2
1.225060030E2,-4.450292587E-1,-5.524245650E-2,-6.314176321E-1
1.225260060E2,-2.454642057E-1,-2.764220536E-2,-3.849523664E-1
1.225460080E2,-1.986298412E-1,-1.395175159E-1,-2.555569517E-4
1.225660100E2,-1.536597013E-1,-1.069649030E-2,-1.188066304E-1
1.225860120E2,1.933062077E-1,4.813751578E-1,-6.040516496E-1
1.226060150E2,3.340497911E-1,6.633701324E-1,-7.036752701E-1
1.226260170E2,3.741489351E-1,3.073536754E-1,-5.400933027E-1
1.226460190E2,4.816882908E-1,-5.087722838E-2,-4.683903456E-1
1.226660210E2,5.648207068E-1,1.261471584E-2,-4.408466518E-1
1.226860240E2,5.438035727E-1,2.737854719E-1,-4.675140977E-1
1.227060260E2,4.395490289E-1,4.400081038E-1,-4.911093414E-1
1.227260280E2,2.705014050E-1,2.277736366E-1,-4.903486967E-1
1.227460300E2,1.589900702E-1,-1.006344676E0,-7.955024838E-1
1.227660333E2,-3.414210975E-1,-1.379543304E0,-5.190321207E-1
1.227860353E2,-3.225770593E-1,-1.553172231E0,2.375050820E-2
1.228060373E2,-2.560465634E-1,-1.319779396E0,-1.541148722E-1
1.228260393E2,-1.810484976E-1,-5.906684399E-1,-2.453658730E-1
1.228460423E2,-2.258979529E-1,-4.695517942E-3,-2.072106153E-1
1.228660443E2,-2.492756993E-1,2.514896393E-1,-1.117892712E-1
1.228860463E2,-1.738821864E-1,3.621883094E-1,-1.084597036E-1
1.229060493E2,-2.493368275E-2,2.249711901E-1,-2.012465745E-1
1.229260513E2,1.098787189E-1,2.308304608E-2,-3.443068564E-1
1.229460533E2,1.111516878E-1,-8.441799134E-2,-5.322694182E-1
1.229660553E2,4.946727678E-2,-1.831536442E-1,-6.636881828E-1
1.229860583E2,3.575093672E-2,-3.994393051E-1,-7.258679271E-1
1.230060603E2,5.260156468E-2,-6.783739328E-1,-8.106372952E-1
1.230260623E2,1.163395345E-1,-8.054589033E-1,-9.581105709E-1
1.230460643E2,1.425103843E-1,-8.222221732E-1,-1.069012403E0
1.230660673E2,9.180329740E-2,-6.305707693E-1,-1.069582224E0
1.230860693E2,7.676254958E-2,-3.929316401E-1,-1.061200976E0
1.231060713E2,8.286630362E-2,-1.266629547E-1,-1.040614605E0
1.231260733E2,1.802466810E-2,1.110726595E-1,-1.002461791E0
1.231460763E2,-1.620177776E-1,3.470813036E-1,-8.602166772E-1
1.231660783E2,-3.270104527E-1,5.146962404E-1,-6.435864568E-1
1.231860803E2,-3.900698125E-1,6.682740450E-1,-4.277866483E-1
1.232060823E2,-4.625967443E-1,8.399659991E-1,-2.769025564E-1
1.232260853E2,-5.846185088E-1,8.822833300E-1,-1.914848387E-1
1.232460873E2,-6.864280105E-1,7.479550838E-1,-1.749857515E-1
1.232660893E2,-6.932728887E-1,4.514779150E-1,-2.492162138E-1
1.232860913E2,-6.658177972E-1,2.098529339E-1,-3.321455121E-1
1.233060943E2,-6.334254742E-1,1.390170902E-1,-3.859564066E-1
1.233260963E2,-6.186420918E-1,2.511353195E-1,-3.736849129E-1
1.233460983E2,-6.110730767E-1,4.336273074E-1,-3.264041841E-1
1.233661003E2,-6.268544793E-1,6.181840301E-1,-3.185527921E-1
1.233861033E2,-6.222844124E-1,7.485179305E-1,-3.736521304E-1
1.234061053E2,-5.779159069E-1,7.649551630E-1,-4.727258384E-1
1.234261073E2,-5.079775453E-1,6.607906222E-1,-5.933782458E-1
1.234461093E2,-3.825200796E-1,4.725719690E-1,-7.305222154E-1
1.234661123E2,-1.300339848E-1,2.668249607E-1,-9.102525711E-1
1.234861143E2,3.415013254E-1,1.674549133E-1,-1.129740477E0
1.235061163E2,9.663789868E-1,3.568052649E-1,-1.229882002E0
1.235261183E2,1.697010994E0,8.736937642E-1,-1.107257128E0
1.235461213E2,2.711477757E0,1.353935122E0,-8.978741169E-1
1.235661233E2,3.652289867E0,1.707939982E0,-5.338256955E-1
1.235861253E2,4.177014828E0,1.941537142E0,1.878876984E-1
1.236061273E2,4.664276123E0,1.941093564E0,9.730916619E-1
1.236261303E2,4.920586109E0,1.861538649E0,1.522627592E0
1.236461323E2,4.673894405E0,1.619081855E0,1.859100342E0
1.236661343E2,3.961409569E0,1.606353164E0,1.876356125E0
1.236861363E2,2.642547846E0,1.786075711E0,1.628623486E0
1.237061393E2,1.233832359E0,1.998539329E0,1.052699804E0
1.237261413E2,8.999294043E-2,2.645683289E0,1.867555231E-1
1.237461433E2,-1.475826740E0,8.397303581E0,1.854298592E0
1.237661479E2,-4.566648006E0,2.772547245E0,4.573644638E0
1.237861509E2,-2.651047230E0,-7.855291843E0,-3.706210613E0
1.238061529E2,4.025338173E0,-1.487856007E1,-3.730519056E0
1.238261549E2,3.794992447E0,-4.461356163E0,-5.446886420E-1
1.238461569E2,-1.034237623E0,-1.215706587E0,1.497627020E0
1.238661589E2,-1.148905873E0,-8.870616555E-1,4.348143041E-1
1.238861619E2,-1.371903539E0,-1.945393205E0,-3.131880283E0
1.239061639E2,-1.264948606E0,-9.248566031E-1,-3.666122913E0
1.239261659E2,-9.606523514E-1,-1.606787801E0,-2.703240395E0
1.239461679E2,-1.818965197E0,-2.063630074E-1,-1.382417440E0
1.239661709E2,-2.426443577E0,1.373102427E0,-2.422957420E-1
1.239861729E2,-2.161312342E0,1.326906681E0,2.257656306E-1
1.240061749E2,-1.800521255E0,5.486722589E-1,4.304185882E-2
1.240261769E2,-1.623354673E0,-3.775934279E-1,-4.541982412E-1
1.240461799E2,-1.661948919E0,-9.627324939E-1,-6.594565511E-1
1.240661819E2,-1.883114934E0,-1.082088828E0,-4.119556546E-1
1.240861839E2,-1.830671668E0,-1.199830532E0,-8.277989179E-2
1.241061859E2,-1.589490294E0,-1.498212457E0,-3.035960253E-3
1.241261889E2,-1.354212642E0,-1.847641945E0,-5.174867064E-2
1.241461909E2,-1.238286138E0,-1.934777617E0,-1.231473908E-1
1.241661929E2,-1.247796297E0,-1.706339478E0,-9.915839881E-2
1.241861949E2,-1.245435596E0,-1.270074129E0,4.313879088E-2
1.242061979E2,-1.119306207E0,-9.411181211E-1,2.135677636E-1
1.242261999E2,-8.982313871E-1,-8.246203661E-1,2.273708284E-1
1.242462019E2,-7.655568123E-1,-8.065070510E-1,1.885735989E-1
1.242662039E2,-7.570132017E-1,-7.620846033E-1,1.497033089E-1
1.242862069E2,-7.784934640E-1,-5.567764640E-1,2.040303946E-1
1.243062089E2,-6.530053616E-1,-4.774270952E-1,2.863689065E-1
1.243262109E2,-3.086329997E-1,-4.742190540E-1,1.840643883E-1
1.243462129E2,-3.241844475E-2,-4.469682872E-1,6.994467229E-2
1.243662159E2,1.107400134E-1,-2.337187678E-1,3.110335767E-2
1.243862179E2,2.072593719E-1,1.248215511E-1,9.226584435E-2
1.244062199E2,4.205935001E-1,4.489637315E-1,1.465622336E-1
1.244262219E2,7.199096084E-1,6.176726222E-1,1.840430349E-1
1.244462249E2,9.104675651E-1,7.160778046E-1,2.988439500E-1
1.244662269E2,9.452144504E-1,8.478468657E-1,4.228539765E-1
1.244862289E2,8.813565373E-1,9.560418725E-1,5.619366169E-1
1.245062309E2,8.539378047E-1,9.460921288E-1,6.618045568E-1
1.245262329E2,8.309716582E-1,8.670463562E-1,6.695303917E-1
1.245462359E2,7.826896310E-1,7.971566916E-1,7.407267690E-1
1.245662379E2,6.840187311E-1,8.536413908E-1,8.001813889E-1
1.245862399E2,5.907828212E-1,9.299747348E-1,8.400533199E-1
1.246062419E2,5.058276653E-1,8.407931924E-1,8.881273270E-1
1.246262449E2,4.597286582E-1,5.859125853E-1,9.286825657E-1
1.246462469E2,4.429920614E-1,2.591425180E-1,9.141902924E-1
1.246662489E2,3.917733133E-1,-3.258796781E-2,8.246481419E-1
1.246862509E2,2.957982719E-1,-2.518503368E-1,7.604817748E-1
1.247062539E2,2.114181817E-1,-3.634074628E-1,7.560834289E-1
1.247262559E2,2.478840947E-1,-3.943952024E-1,7.252305746E-1
1.247462579E2,3.377896845E-1,-3.579904437E-1,6.231936812E-1
1.247662570E2,2.999248803E-1,-2.958062589E-1,4.351297021E-1
1.247862600E2,2.218290418E-1,-1.794073433E-1,-1.214580461E-1
1.248062620E2,8.730982989E-2,1.004034877E-1,-4.979651049E-2
1.248262640E2,6.303274632E-2,1.725758016E-1,3.510330021E-1
1.248462660E2,1.340443343E-1,3.904823363E-1,5.325800180E-1
1.248662690E2,6.217229366E-2,4.791201055E-1,5.673074126E-1
1.248862710E2,-2.476614714E-2,4.881400764E-1,5.844261646E-1
1.249062730E2,-5.400608480E-2,4.084475338E-1,5.319064260E-1
1.249262750E2,-2.019830197E-1,5.001113564E-2,3.379139602E-1
1.249462770E2,-4.764376879E-1,-3.204627335E-1,3.356769979E-1
1.249662800E2,-7.440190911E-1,-4.490672350E-1,4.185453653E-1
1.249862820E2,-7.395142913E-1,2.873704955E-2,3.606984019E-1
1.250062840E2,-6.877632737E-1,5.008618832E-1,1.660755649E-2
1.250262860E2,-5.418283939E-1,7.438775897E-1,1.387873739E-1
1.250462890E2,-4.656140208E-1,1.001557350E0,3.047270775E-1
1.250662910E2,-5.057510138E-1,1.108114123E0,4.593361914E-1
1.250862930E2,-3.141544461E-1,7.143771648E-1,2.569109201E-1
1.251062950E2,6.700512022E-2,4.246962070E-1,-3.534572124E-1
1.251262980E2,1.760551929E-1,3.535470366E-1,-6.570592523E-1
1.251463000E2,-1.413765848E-1,3.994914889E-1,-2.796288431E-1
1.251663020E2,-3.252063096E-1,3.532518446E-1,-9.441685677E-2
1.251863040E2,-1.209503710E-1,1.854933649E-1,-2.655738592E-1
1.252063070E2,9.345591068E-2,-2.248764411E-2,-1.481157094E-1
1.252263090E2,5.058165267E-2,-1.048042104E-1,-2.066144254E-3
1.252463110E2,-6.134621799E-2,8.618649095E-2,-3.454239294E-2
1.252663130E2,-2.044620961E-1,4.706674069E-2,-1.537472010E-1
1.252863150E2,-1.881060004E-1,-2.830694914E-1,-6.082133651E-1
1.253063180E2,-2.024785578E-1,-1.740508527E-1,-3.697512746E-1
1.253263200E2,-1.242785230E-1,-5.218788981E-3,-2.773013413E-1
1.253463220E2,-4.634828866E-2,2.730920017E-1,-2.390751392E-1
1.253663240E2,-4.093862325E-2,3.580782115E-1,-1.340580881E-1
1.253863270E2,2.212205343E-2,2.681742013E-1,-1.252655089E-1
1.254063290E2,2.634830587E-2,1.464494914E-1,-2.581348419E-1
1.254263310E2,-1.164229121E-2,1.680801213E-1,-1.335675120E-1
1.254463330E2,-5.280246586E-2,1.410591006E-1,1.726145446E-1
1.254663350E2,-1.067499071E-1,-3.862329945E-2,3.414513171E-1
1.254863380E2,-5.846415460E-2,-4.520330727E-1,5.657259822E-1
1.255063400E2,5.314657837E-2,-8.115984797E-1,9.119093418E-1
1.255263420E2,2.793188989E-1,-8.252151012E-1,1.545506477E0
1.255463440E2,2.158697248E-1,-1.161545992E0,2.450639248E0
1.255663470E2,-4.687594771E-1,-1.404412270E0,2.326164484E0
1.255863490E2,-8.017030954E-1,-1.248536110E0,1.190594316E0
1.256063510E2,-4.281623065E-1,-7.883417606E-1,-2.575276606E-2
1.256263530E2,1.475441754E-1,-2.701875269E-1,-4.552936256E-1
1.256463560E2,2.664852440E-1,3.647193909E-1,-6.801907420E-1
1.256663580E2,2.505435050E-1,3.439112604E-1,-8.173987865E-1
1.256863600E2,4.742769599E-1,1.228839606E-1,-8.383193016E-1
1.257063620E2,6.592935324E-1,1.233633757E-1,-8.263685703E-1
1.257263640E2,6.883800030E-1,4.350512326E-1,-7.008268833E-1
1.257463670E2,7.127699852E-1,8.015668392E-1,-5.401781201E-1
1.257663686E2,6.160828471E-1,1.044859409E0,-3.760653734E-1
