"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.785365533E1,4.098902047E-1,2.829669118E-1,-4.362289980E-2
5.787350433E1,4.357835352E-1,1.891689301E-1,-3.489174694E-2
5.789335433E1,4.282092154E-1,1.017885357E-1,2.450630814E-2
5.791320408E1,4.279269278E-1,1.223694440E-2,1.004104316E-1
5.793305408E1,4.227513969E-1,-6.489387155E-2,1.720116585E-1
5.795290408E1,4.159170985E-1,-1.437816024E-1,2.304197252E-1
5.797275308E1,3.762246072E-1,-2.324947119E-1,2.446305305E-1
5.799260308E1,2.848033905E-1,-3.540987074E-1,1.959624141E-1
5.801245308E1,1.997814626E-1,-3.173336387E-1,9.378238767E-2
5.803230308E1,1.584171355E-1,-2.722197399E-2,-3.489369899E-2
5.805215308E1,1.891743690E-1,2.376828939E-1,-1.263778359E-1
5.807200308E1,2.215237916E-1,2.380754352E-1,-1.886752993E-1
5.809185208E1,2.196144313E-1,2.486686781E-2,-2.353459299E-1
5.811170208E1,1.620925069E-1,-2.076766044E-1,-2.843775451E-1
5.813155208E1,9.079127759E-2,-2.831116021E-1,-3.636713922E-1
5.815140208E1,5.840652809E-2,-1.325768679E-1,-4.593754411E-1
5.817125108E1,7.910765707E-2,2.139937878E-1,-5.410507321E-1
5.819110108E1,1.359458715E-1,4.319801927E-1,-5.948363543E-1
5.821095108E1,1.591262072E-1,3.794456720E-1,-5.673671961E-1
5.823080108E1,1.499654800E-1,1.338304579E-1,-4.838117659E-1
5.825065108E1,1.535981148E-1,-9.489304386E-3,-3.959564567E-1
5.827050008E1,1.707702428E-1,-1.500497572E-3,-3.054755330E-1
5.829035008E1,1.475740075E-1,6.253463030E-2,-1.915962398E-1
5.831020008E1,9.247130901E-2,9.792231768E-2,-4.415231198E-2
5.833005008E1,6.985808909E-2,1.118388847E-1,1.578418314E-1
5.834990008E1,1.077054292E-1,1.650523543E-1,3.469980359E-1
5.836975008E1,2.025980353E-1,1.706151664E-1,5.045790672E-1
5.838959908E1,2.794075608E-1,5.532668158E-2,6.369729042E-1
5.840944908E1,3.087775409E-1,-1.152124554E-1,7.222629786E-1
5.842929908E1,3.075467348E-1,-2.199629396E-1,7.403367162E-1
5.844914908E1,3.005278409E-1,-1.765334010E-1,7.039371729E-1
5.846899908E1,2.891293168E-1,-8.121655881E-2,6.141808629E-1
5.848884808E1,2.323148549E-1,6.081426516E-2,5.329536796E-1
5.850869808E1,1.557767540E-1,1.767205298E-1,4.447102249E-1
5.852854808E1,3.327069804E-2,2.740848064E-1,3.400480747E-1
5.854839808E1,-5.803479627E-2,3.889879882E-1,2.089909017E-1
5.856824808E1,-8.079669625E-2,4.749026299E-1,9.361614287E-2
5.858809708E1,-4.436151311E-2,4.751121700E-1,2.351831459E-2
5.860794708E1,-2.816770412E-2,4.017441869E-1,-1.778203622E-2
5.862779708E1,2.579178475E-2,2.992836237E-1,-1.053321734E-1
5.864764708E1,1.643192619E-1,1.730117202E-1,-2.006703168E-1
5.866749708E1,2.523564398E-1,-2.143284492E-2,-2.207660675E-1
5.868734608E1,1.900925934E-1,-1.640010029E-1,-2.118923366E-1
5.870719608E1,7.331223041E-2,-2.266478837E-1,-1.582150906E-1
5.872704608E1,-6.205882132E-2,-2.751853466E-1,-6.259048358E-3
5.874689608E1,-1.796738952E-1,-3.638989329E-1,8.476929367E-2
5.876674608E1,-2.234200537E-1,-3.250556886E-1,9.870501608E-2
5.878659608E1,-2.058201134E-1,-1.636548042E-1,1.105123460E-1
5.880644508E1,-1.347250342E-1,-1.080184616E-2,1.348486096E-1
5.882629508E1,-7.031820714E-2,-6.554242224E-2,1.388582438E-1
5.884614508E1,-9.821088985E-3,-2.555918396E-1,1.328134686E-1
5.886599508E1,1.940372959E-2,-4.273793995E-1,1.164502874E-1
5.888584508E1,-2.497993968E-2,-5.536372066E-1,2.401746437E-2
5.890569408E1,-8.215835690E-2,-4.551803768E-1,-1.190926209E-1
5.892554400E1,-1.414133608E-1,-1.381511241E-1,-2.369399071E-1
5.894539400E1,-9.610722959E-2,2.827537358E-1,-3.499523401E-1
5.896524400E1,-7.287988067E-2,5.491905212E-1,-4.634219110E-1
5.898509400E1,-9.847485274E-2,6.181455255E-1,-5.472638607E-1
5.900494400E1,-9.159620851E-2,5.224910378E-1,-6.317977905E-1
5.902479300E1,-5.029769987E-2,4.112719595E-1,-6.805463433E-1
5.904464300E1,-4.746761546E-2,3.196407855E-1,-6.197440028E-1
5.906449300E1,-9.123805910E-2,2.048598230E-1,-5.312644243E-1
5.908434300E1,-1.290283948E-1,1.167390421E-1,-4.442890882E-1
5.910419300E1,-1.674853563E-1,1.065019444E-1,-3.050956726E-1
5.912404200E1,-1.352290511E-1,1.317687929E-1,-1.216674298E-1
5.914389200E1,-3.528941795E-2,1.097774133E-1,1.143098846E-1
5.916374200E1,9.392493218E-2,5.283527076E-2,3.707782924E-1
5.918359200E1,1.603128612E-1,1.239798684E-2,5.426847935E-1
5.920344200E1,1.950865835E-1,-3.311603889E-2,5.847077370E-1
5.922329100E1,2.111341208E-1,-8.286505193E-2,5.540086031E-1
5.924314100E1,1.698500514E-1,-1.458715200E-1,5.089420080E-1
5.926299100E1,8.901527524E-2,-2.302663922E-1,4.978985190E-1
5.928284100E1,1.393356547E-2,-2.632813752E-1,4.813272059E-1
5.930269100E1,-2.224027738E-2,-1.194325835E-1,4.191498756E-1
5.932254100E1,-2.599381469E-2,1.120024547E-1,3.443200886E-1
5.934239000E1,-8.679179475E-3,1.040122882E-1,3.149679005E-1
5.936224000E1,-1.565984264E-2,-9.855540842E-2,3.391092420E-1
5.938209000E1,1.133185439E-2,-2.349242270E-1,3.214568198E-1
5.940194000E1,4.539899901E-2,-2.849224806E-1,2.918261588E-1
5.942179000E1,6.862445176E-2,-3.209544122E-1,2.655816376E-1
5.944164000E1,3.035657853E-2,-3.632004857E-1,2.353149056E-1
5.946148900E1,-4.576403275E-2,-3.742788434E-1,2.086707205E-1
5.948133900E1,-1.407998800E-1,-2.493058294E-1,1.341812313E-1
5.950118900E1,-1.899211258E-1,-1.915397495E-2,4.933864251E-2
5.952103900E1,-1.633009315E-1,2.079450786E-1,-4.811481759E-2
5.954088900E1,-8.084467798E-2,3.422847688E-1,-1.580391824E-1
5.956073800E1,1.288042963E-2,3.057348728E-1,-2.494044602E-1
5.958058800E1,8.703920245E-2,1.524849236E-1,-3.759739101E-1
5.960043800E1,1.593907177E-1,2.797272429E-2,-4.906157255E-1
5.962028800E1,1.919521391E-1,3.965257108E-2,-5.612152219E-1
5.964013800E1,2.002071738E-1,1.267028153E-1,-5.960229039E-1
5.965998800E1,1.363339126E-1,1.543291956E-1,-6.257765293E-1
5.967983700E1,4.839419574E-2,9.885895252E-2,-6.460434794E-1
5.969968700E1,-3.353118151E-2,8.964478225E-2,-6.123349071E-1
5.971953700E1,-6.758911908E-2,1.520503312E-1,-5.320795774E-1
5.973938700E1,-5.369115993E-2,2.196426243E-1,-3.968978524E-1
5.975923700E1,3.687041812E-3,2.628224790E-1,-2.410494238E-1
5.977908700E1,9.703089297E-2,2.332082689E-1,-1.343842745E-1
5.979893600E1,1.609507054E-1,1.213810667E-1,-9.313821793E-2
5.981878600E1,1.953045577E-1,6.391317584E-3,-8.492443711E-2
5.983863600E1,2.833915651E-1,-2.640341967E-2,-8.390443027E-2
5.985848600E1,3.805439174E-1,-8.860878646E-2,-9.162878618E-3
5.987833600E1,4.284076393E-1,-1.903204620E-1,6.803120673E-2
5.989818600E1,3.822464645E-1,-2.823433876E-1,1.218443215E-1
5.991803496E1,2.347470075E-1,-2.887347937E-1,1.412230283E-1
5.993788496E1,9.160958230E-2,-1.664106101E-1,2.126406133E-1
5.995773496E1,-5.527226254E-2,-7.055531442E-2,4.566298723E-1
5.997758496E1,-3.010299206E-1,-1.135966331E-1,7.208068967E-1
5.999743496E1,-5.451363921E-1,-2.972458899E-1,8.177834153E-1
6.001728496E1,-6.504818797E-1,-4.581969082E-1,7.441190481E-1
6.003713396E1,-6.496678591E-1,-4.971431792E-1,6.273595095E-1
6.005698396E1,-5.617128015E-1,-2.241510153E-1,4.736540318E-1
6.007683396E1,-4.567075372E-1,1.895336360E-1,2.979138792E-1
6.009668396E1,-3.738478422E-1,3.887381256E-1,1.016113684E-1
6.011653396E1,-2.199947834E-1,3.959088624E-1,-1.157974750E-1
6.013638396E1,-1.143530980E-1,1.741591394E-1,-2.771703899E-1
6.015623296E1,-9.721855074E-2,-2.682715654E-1,-3.728820682E-1
6.017608296E1,-1.713727117E-1,-6.436828971E-1,-4.359850883E-1
6.019593296E1,-1.973048449E-1,-6.968527436E-1,-4.754779041E-1
6.021578296E1,-1.961679161E-1,-5.389212370E-1,-4.842012525E-1
6.023563296E1,-1.783291399E-1,-2.707212269E-1,-4.452602565E-1
6.025548296E1,-1.869916618E-1,-1.619087905E-1,-3.743924499E-1
6.027533196E1,-1.977781057E-1,-2.705957890E-1,-2.767358422E-1
6.029518196E1,-1.996065974E-1,-4.302681386E-1,-2.758209109E-1
6.031503196E1,-1.910191178E-1,-4.674878716E-1,-2.878360748E-1
6.033488196E1,-1.497572660E-1,-2.875336111E-1,-2.703546882E-1
6.035473196E1,-1.005276367E-1,-3.600112349E-2,-1.998287439E-1
6.037458196E1,-6.099982560E-2,6.117958575E-2,-1.115127951E-1
6.039443096E1,-8.068098873E-2,-1.042357758E-1,-5.464928225E-2
6.041428096E1,-1.340978295E-1,-3.237635493E-1,-1.998401433E-2
6.043413096E1,-1.960959435E-1,-4.301732481E-1,-3.038368188E-2
6.045398096E1,-2.247083187E-1,-2.558557391E-1,-8.878134936E-2
6.047383096E1,-1.902902126E-1,8.684270084E-2,-1.418091059E-1
6.049368096E1,-1.467281431E-1,4.031596184E-1,-2.137578279E-1
6.051352996E1,-1.077009141E-1,4.196899235E-1,-3.025018275E-1
6.053337996E1,-8.503157645E-2,2.064470947E-1,-3.456671834E-1
6.055322996E1,-6.991237402E-2,-1.600597426E-2,-3.170913160E-1
6.057307996E1,-2.246087044E-2,-7.068516314E-2,-2.418270856E-1
6.059292996E1,4.463053495E-2,8.441744745E-2,-1.340804100E-1
6.061277996E1,1.294624358E-1,2.371560484E-1,-2.388903126E-2
6.063262996E1,1.758999377E-1,3.020411730E-1,4.784167185E-2
6.065247896E1,1.745272875E-1,2.260351777E-1,7.574235648E-2
6.067232896E1,1.855957061E-1,1.749610752E-1,5.569291487E-2
6.069217896E1,2.320452631E-1,2.014174461E-1,-1.872708835E-2
6.071202896E1,2.788933218E-1,2.458147109E-1,-8.268399537E-2
6.073187896E1,2.950883806E-1,1.873791814E-1,-7.529380172E-2
6.075172896E1,2.586514354E-1,6.349869817E-2,1.623113081E-2
6.077157796E1,2.003594786E-1,2.875704691E-2,9.694267809E-2
6.079142796E1,1.780902594E-1,7.045946270E-2,1.273759156E-1
6.081127796E1,1.343494058E-1,9.180486202E-2,2.841923237E-1
6.083112796E1,9.911154956E-2,6.034184620E-2,5.315479040E-1
6.085097796E1,1.629410684E-2,-5.441167951E-2,7.193170190E-1
6.087082796E1,-6.636649370E-2,-2.200507969E-1,7.563298941E-1
6.089067696E1,-1.116587073E-1,-2.941335738E-1,6.848611832E-1
6.091052696E1,-1.426038295E-1,-2.249988317E-1,5.895397067E-1
6.093037683E1,-1.396485567E-1,5.196859688E-2,4.542658925E-1
6.095022683E1,-1.052155197E-1,3.620581925E-1,3.067327738E-1
6.097007683E1,-6.235922873E-2,4.713208675E-1,1.504487842E-1
6.098992683E1,-5.490198731E-2,4.057490230E-1,1.382193062E-2
6.100977683E1,-3.959968686E-2,2.396431416E-1,-8.309911937E-2
6.102962583E1,-3.917606175E-2,3.308670223E-2,-1.378239393E-1
6.104947583E1,-2.597946860E-2,-1.687781215E-1,-1.326594204E-1
6.106932583E1,-8.990084752E-4,-2.662657797E-1,-1.259663403E-1
6.108917583E1,-1.294749975E-2,-2.289263606E-1,-1.132612526E-1
6.110902583E1,-5.224379897E-2,-1.746901274E-1,-8.603082597E-2
6.112887583E1,-1.119081378E-1,-1.775662899E-1,-6.508456916E-2
6.114872483E1,-1.566996425E-1,-2.387811095E-1,-2.784585953E-2
6.116857483E1,-1.485097706E-1,-3.107627928E-1,2.120445296E-2
6.118842483E1,-1.490426213E-1,-3.377444744E-1,-5.971585400E-3
6.120827483E1,-1.206338182E-1,-3.170651197E-1,-8.440140635E-2
6.122812483E1,-7.854310423E-2,-2.592961192E-1,-1.687736064E-1
6.124797483E1,-6.708315015E-2,-2.457537651E-1,-1.200319976E-1
6.126782483E1,-1.253364235E-1,-3.120979965E-1,-6.867591292E-2
6.128767383E1,-2.120359242E-1,-3.589739799E-1,-9.214807302E-2
6.130752383E1,-2.931081355E-1,-2.726686597E-1,-1.891987175E-1
6.132737383E1,-3.399962187E-1,-8.180524409E-2,-2.735009193E-1
6.134722383E1,-3.473086953E-1,1.899016798E-1,-3.618412018E-1
6.136707383E1,-3.364301920E-1,3.655969501E-1,-4.690789580E-1
6.138692383E1,-3.249153197E-1,3.285661042E-1,-5.710847974E-1
6.140677383E1,-2.907554507E-1,1.712586135E-1,-6.278006434E-1
6.142662283E1,-2.426584512E-1,8.112055063E-2,-6.168061495E-1
6.144647283E1,-1.591022909E-1,9.510672092E-2,-5.464392900E-1
6.146632283E1,-6.189251691E-2,1.797404140E-1,-4.421857893E-1
6.148617283E1,4.622816667E-2,2.686033845E-1,-3.293953538E-1
6.150602283E1,1.465192586E-1,2.206314504E-1,-1.829977334E-1
6.152587283E1,2.338375896E-1,5.655537918E-2,-2.440595068E-2
6.154572283E1,2.829507887E-1,-9.160404652E-2,1.282415986E-1
6.156557183E1,3.232451081E-1,-9.254165739E-2,2.465033680E-1
6.158542183E1,3.703515828E-1,2.208947018E-2,2.861994803E-1
6.160527183E1,3.916411400E-1,1.506164521E-1,3.125588000E-1
6.162512183E1,4.307771325E-1,1.441967934E-1,3.669077158E-1
6.164497183E1,4.226754904E-1,-1.896143332E-2,4.182806313E-1
6.166482183E1,3.410002887E-1,-2.214719206E-1,4.926029146E-1
6.168467183E1,2.328463346E-1,-2.923456728E-1,5.096680522E-1
6.170452083E1,1.487641186E-1,-1.952620298E-1,5.405157804E-1
6.172437083E1,7.491581142E-2,-5.259868503E-2,6.884754896E-1
6.174422083E1,-7.564592361E-2,-1.461536810E-2,8.689912558E-1
6.176407083E1,-2.473053634E-1,-4.614846036E-2,9.137736559E-1
6.178392083E1,-3.524289131E-1,-1.800798997E-2,8.133417964E-1
6.180377083E1,-3.543522060E-1,1.012751311E-1,6.282621622E-1
6.182362083E1,-3.305991292E-1,2.082043588E-1,4.667353630E-1
6.184346983E1,-3.096777797E-1,1.711796671E-1,4.115385711E-1
6.186331983E1,-2.899119854E-1,1.382924318E-1,3.361797333E-1
6.188316983E1,-2.618106008E-1,1.622637808E-1,2.049373388E-1
6.190301983E1,-2.497788817E-1,1.994509399E-1,4.302171990E-2
6.192286983E1,-2.482069731E-1,2.102782875E-1,-1.010555476E-1
6.194271983E1,-2.269088775E-1,1.537891775E-1,-1.552522033E-1
6.196256983E1,-1.965993196E-1,2.718162909E-2,-1.501406282E-1
6.198241883E1,-1.832464933E-1,-3.301752731E-2,-1.512610167E-1
6.200226883E1,-1.291932762E-1,1.527604833E-2,-1.619491577E-1
6.202211883E1,-9.004859626E-2,3.627423197E-2,-1.619472653E-1
6.204196883E1,-3.838013858E-2,-5.638852343E-2,-1.603208780E-1
6.206181883E1,-1.922101155E-2,-2.554800808E-1,-1.611916572E-1
6.208166883E1,-6.168352813E-2,-4.219774902E-1,-1.475336999E-1
6.210151883E1,-1.047690362E-1,-4.349524975E-1,-1.411805004E-1
6.212136883E1,-1.456977874E-1,-3.495259583E-1,-1.297578663E-1
6.214121783E1,-1.177521795E-1,-1.066195741E-1,-1.524008512E-1
6.216106783E1,-9.214309603E-2,1.067889705E-1,-1.635999978E-1
6.218091783E1,-9.259603918E-2,1.244333535E-1,-1.495649219E-1
6.220076783E1,-1.357095689E-1,-2.561938390E-2,-1.613840312E-1
6.222061783E1,-1.773488522E-1,-1.885876954E-1,-1.746626943E-1
6.224046783E1,-1.809862405E-1,-2.438922822E-1,-2.125487775E-1
6.226031783E1,-1.496501863E-1,-9.916272759E-2,-2.970509827E-1
6.228016683E1,-9.469146281E-2,1.835217327E-1,-3.774416745E-1
6.230001683E1,-3.776732087E-2,4.284055233E-1,-4.054048359E-1
6.231986683E1,5.034995731E-3,4.797609448E-1,-3.675557971E-1
6.233971683E1,4.434233904E-2,3.879615963E-1,-3.096117079E-1
6.235956683E1,1.182801127E-1,2.659126222E-1,-2.626129091E-1
6.237941683E1,2.029035538E-1,2.157712579E-1,-2.239716202E-1
6.239926683E1,3.260473013E-1,2.794816196E-1,-1.877310425E-1
6.241911683E1,4.541746676E-1,3.907892704E-1,-1.439931691E-1
6.243896583E1,5.332992673E-1,4.399529696E-1,-1.090555787E-1
6.245881583E1,5.992743373E-1,3.702005148E-1,-1.065781340E-1
6.247866583E1,6.417603493E-1,2.538094521E-1,-1.336405873E-1
6.249851583E1,6.441365480E-1,1.949394792E-1,-1.038981006E-1
6.251836583E1,6.602597833E-1,2.188019603E-1,-2.561748028E-2
6.253821583E1,6.431336403E-1,2.167892158E-1,9.254562855E-2
6.255806583E1,5.491851568E-1,1.456628889E-1,2.705476880E-1
6.257791483E1,3.407886624E-1,5.960212648E-2,4.725976288E-1
6.259776483E1,8.496565372E-2,-5.492107943E-2,6.740638018E-1
6.261761483E1,-1.509992778E-1,-1.844638288E-1,8.647690415E-1
6.263746483E1,-3.548665941E-1,-1.845940799E-1,9.666787386E-1
6.265731483E1,-4.995586872E-1,-7.940189540E-2,1.001618028E0
6.267716483E1,-5.491089225E-1,1.122785509E-1,9.465936422E-1
6.269701483E1,-4.975550473E-1,4.067432284E-1,7.799429297E-1
6.271686483E1,-3.949622810E-1,5.412073135E-1,4.925687909E-1
6.273671383E1,-3.305605948E-1,3.506262600E-1,2.009641379E-1
6.275656383E1,-3.215773404E-1,7.341110706E-2,-5.161068961E-2
6.277641383E1,-2.448887974E-1,-1.552700531E-2,-2.530794144E-1
6.279626383E1,-1.639154404E-1,6.155496091E-2,-3.775920272E-1
6.281611383E1,-1.068335548E-1,1.387440264E-1,-4.426169991E-1
6.283596383E1,-9.240104258E-2,1.363708675E-1,-4.621926844E-1
6.285581383E1,-9.673805535E-2,6.172084063E-2,-4.929446578E-1
6.287566383E1,-1.154679060E-1,-1.023392752E-1,-4.634213448E-1
6.289551283E1,-1.417999864E-1,-2.520326972E-1,-3.535214663E-1
6.291536283E1,-1.278907210E-1,-3.071245253E-1,-2.361376584E-1
6.293521321E1,-1.254386902E-1,-3.272535801E-1,-1.505075097E-1
6.295506321E1,-2.194924653E-1,-4.246324897E-1,-9.747184813E-2
6.297491321E1,-3.342429101E-1,-4.141515195E-1,-5.046914518E-2
6.299476321E1,-3.037603498E-1,-2.732219100E-1,-3.849575296E-2
6.301461321E1,-1.753043979E-1,-3.088641912E-2,-5.321561918E-2
6.303446321E1,-3.980438039E-2,1.062049344E-1,-7.350366563E-2
6.305431321E1,7.552305609E-2,1.120929122E-1,-6.851486862E-2
6.307416221E1,1.886214316E-1,1.365878619E-2,-2.395249531E-2
6.309401221E1,2.516314983E-1,-2.002724111E-1,1.836763136E-2
6.311386221E1,3.022766411E-1,-3.499558866E-1,6.470845640E-2
6.313371221E1,3.486358523E-1,-3.450899720E-1,7.907345146E-2
6.315356221E1,3.584638834E-1,-2.691204250E-1,1.026267856E-1
6.317341221E1,3.119323850E-1,-1.888748705E-1,1.240743622E-1
6.319326221E1,2.468719184E-1,-9.519365430E-2,9.683927149E-2
6.321311221E1,1.629792601E-1,1.305339392E-2,1.359248906E-2
6.323296121E1,1.023979336E-1,1.085262597E-1,-9.781843424E-2
6.325281121E1,9.643988311E-2,2.269886285E-1,-2.634136379E-1
6.327266121E1,8.778703213E-2,3.507555425E-1,-4.229651093E-1
6.329251121E1,9.557106346E-2,4.232153893E-1,-5.512279868E-1
6.331236121E1,1.107596606E-1,4.162323177E-1,-6.175391674E-1
6.333221121E1,1.195649654E-1,3.346328437E-1,-5.705587268E-1
6.335206121E1,8.802253008E-2,2.267637700E-1,-4.555368423E-1
6.337191121E1,1.516536344E-2,1.086753383E-1,-3.266287148E-1
6.339176021E1,-3.643834963E-2,-1.418414991E-2,-1.828440577E-1
6.341161021E1,-9.628459066E-2,-1.247014403E-1,-5.237341672E-2
6.343146021E1,-9.053157270E-2,-1.164108515E-1,1.370515674E-1
6.345131021E1,7.602833793E-4,-8.153540082E-3,3.789865673E-1
6.347116021E1,1.074239686E-1,3.883898631E-2,5.962013006E-1
6.349101021E1,1.395037174E-1,-7.747813314E-2,7.551761270E-1
6.351086021E1,1.141351387E-1,-2.235046029E-1,8.406599760E-1
6.353071021E1,1.217528135E-1,-2.650823891E-1,8.498160839E-1
6.355056021E1,1.357223988E-1,-1.710761636E-1,8.020397425E-1
6.357040921E1,1.560036838E-1,3.175947070E-2,7.324525714E-1
6.359025921E1,1.483396441E-1,1.624900103E-1,6.352609992E-1
6.361010921E1,8.722537756E-2,1.677987725E-1,5.454555750E-1
6.362995921E1,1.770165004E-2,1.329502314E-1,4.378170967E-1
6.364980921E1,-2.509435639E-2,1.944365650E-1,2.852976024E-1
6.366965921E1,-2.120822482E-2,3.512428105E-1,1.459041685E-1
6.368950921E1,-2.306623571E-2,4.618121982E-1,4.211156815E-2
6.370935921E1,6.436998490E-3,4.167454541E-1,-3.069477715E-2
6.372920921E1,1.513805985E-2,1.891430020E-1,-1.156390086E-1
6.374905821E1,-1.530154515E-2,-6.763776392E-2,-2.139765620E-1
6.376890821E1,-8.358984441E-2,-2.278036326E-1,-2.804916203E-1
6.378875821E1,-1.652683765E-1,-2.418387830E-1,-3.157059848E-1
6.380860821E1,-2.268714160E-1,-1.812565923E-1,-2.668877244E-1
6.382845821E1,-2.673534155E-1,-1.891824901E-1,-1.804209501E-1
6.384830821E1,-3.458392620E-1,-3.064343929E-1,-1.410036087E-1
6.386815821E1,-4.702284336E-1,-4.783785641E-1,-1.413261592E-1
6.388800821E1,-5.819284320E-1,-6.061387658E-1,-1.613894552E-1
6.390785821E1,-6.264275908E-1,-6.562539935E-1,-1.376168430E-1
6.392770700E1,-6.154258251E-1,-6.011511683E-1,-8.360540122E-2
6.394755700E1,-6.148109436E-1,-5.381512046E-1,-6.370665133E-2
6.396740700E1,-7.203614116E-1,-6.234373450E-1,-6.365319341E-2
6.398725700E1,-9.013814926E-1,-7.847194076E-1,-1.055004373E-1
6.400710700E1,-1.089974642E0,-8.682118058E-1,-1.220260337E-1
6.402695700E1,-1.213184476E0,-7.539383173E-1,-1.556458920E-1
6.404680700E1,-1.223260880E0,-5.182377100E-1,-1.848180741E-1
6.406665700E1,-1.134002447E0,-2.598694563E-1,-1.915656924E-1
6.408650700E1,-1.008130550E0,-9.500867873E-2,-1.239315495E-1
6.410635600E1,-9.160350561E-1,-9.023255855E-2,2.997476235E-2
6.412620600E1,-8.277828097E-1,-1.470532566E-1,1.270546764E-1
6.414605600E1,-7.127858400E-1,-1.674035490E-1,1.051696837E-1
6.416590600E1,-5.385861397E-1,-5.624861643E-2,2.952864021E-2
6.418575600E1,-2.914255261E-1,1.034520045E-1,-1.064733602E-2
6.420560600E1,-2.213232778E-2,2.249544263E-1,3.671915084E-2
6.422545600E1,2.381052524E-1,1.817289591E-1,1.614776254E-1
6.424530600E1,4.058035314E-1,-3.974623978E-2,2.404788733E-1
6.426515600E1,4.904963374E-1,-2.905293405E-1,2.070319951E-1
6.428500500E1,5.569168329E-1,-2.971987724E-1,1.103023961E-1
6.430485500E1,6.567168832E-1,-3.368886188E-2,4.725911468E-2
6.432470500E1,7.268519402E-1,1.702465862E-1,4.959568009E-2
6.434455500E1,7.472751737E-1,2.227745503E-1,7.577738166E-2
6.436440500E1,7.290437222E-1,1.740299910E-1,9.044922143E-2
6.438425500E1,6.289630532E-1,3.363218904E-2,8.490398526E-2
6.440410500E1,5.113136172E-1,7.433649898E-2,7.033349574E-2
6.442395500E1,4.125899971E-1,3.442445695E-1,4.600439966E-2
6.444380500E1,3.519514501E-1,5.808070302E-1,3.656499088E-2
6.446365500E1,2.804055810E-1,6.087349057E-1,4.075153545E-2
6.448350400E1,2.140415907E-1,5.193764567E-1,2.402519435E-2
6.450335400E1,2.366636693E-1,4.543924332E-1,-2.673968486E-2
6.452320400E1,3.343159854E-1,3.511858284E-1,-3.889691085E-2
6.454305400E1,3.819010258E-1,1.762138158E-1,1.509537920E-2
6.456290400E1,3.785686195E-1,6.220605597E-2,3.668515757E-2
6.458275400E1,3.711672723E-1,4.717560858E-2,2.742385864E-2
6.460260400E1,3.670119643E-1,1.692648083E-1,-1.776752621E-2
6.462245400E1,3.556620479E-1,2.930933833E-1,-4.726570845E-2
6.464230400E1,3.549202383E-1,2.830161154E-1,-6.466092914E-2
6.466215400E1,3.174044192E-1,1.607666612E-1,-2.684427798E-2
6.468200300E1,2.788929641E-1,2.280209586E-2,3.204341047E-4
6.470185300E1,2.717697620E-1,-1.193364523E-2,3.058151901E-2
6.472170300E1,3.040488958E-1,1.144025996E-1,-1.753470860E-4
6.474155300E1,3.165034354E-1,2.044386715E-1,-6.219606474E-2
6.476140300E1,2.938660383E-1,1.877679676E-1,-7.096710056E-2
6.478125300E1,3.072868586E-1,1.429236680E-1,-8.688477427E-2
6.480110300E1,3.351018131E-1,1.403787285E-1,-7.139602304E-2
6.482095300E1,3.818853199E-1,1.919633150E-1,-3.464376181E-2
6.484080300E1,3.945976794E-1,2.909945846E-1,-8.675583638E-3
6.486065300E1,3.622140884E-1,3.939801455E-1,-8.118622005E-3
6.488050200E1,3.103498816E-1,4.708266854E-1,-6.325510330E-3
6.490035200E1,2.808030844E-1,5.356149077E-1,-9.449116886E-3
6.492020208E1,2.700220942E-1,5.834235549E-1,-9.768184274E-3
6.494005208E1,2.740193009E-1,6.025216579E-1,-1.737826690E-2
6.495990208E1,2.288695872E-1,5.724116564E-1,-6.991899759E-2
6.497975208E1,1.815094054E-1,5.850177407E-1,-1.439337432E-1
6.499960208E1,1.827118248E-1,6.383873224E-1,-1.871600300E-1
6.501945208E1,2.095369846E-1,6.442807913E-1,-2.179890722E-1
