"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.447482280E2,3.182968497E-2,-1.349319704E-2,-2.143773064E-2
1.447682310E2,3.213061765E-2,-2.812623046E-3,-1.571552642E-2
1.447882340E2,3.196099028E-2,2.144406177E-2,-2.564776223E-3
1.448082370E2,2.966134623E-2,4.036260769E-2,6.902696099E-3
1.448282390E2,2.598912455E-2,3.993816674E-2,1.389162522E-2
1.448482420E2,2.733504213E-2,3.382330388E-2,1.675727032E-2
1.448682446E2,2.595767938E-2,3.963711485E-2,1.088685449E-2
1.448882476E2,2.519597858E-2,3.297342360E-2,1.346853748E-2
1.449082506E2,1.833805814E-2,2.124052122E-2,2.263161540E-2
1.449282536E2,1.299501397E-2,2.371836826E-2,3.398884088E-2
1.449482566E2,8.952294476E-3,3.502139449E-2,4.116195068E-2
1.449682596E2,6.624736357E-3,3.128309548E-2,3.558360785E-2
1.449882626E2,8.793608285E-3,1.076580305E-2,2.958364226E-2
1.450082646E2,3.366323654E-3,1.611486636E-2,1.088280417E-2
1.450282676E2,8.094314835E-4,3.666999191E-2,-1.136318222E-2
1.450482706E2,-1.045713143E-4,3.100435063E-2,-2.153765410E-2
1.450682736E2,-1.178328530E-3,-2.085335925E-2,-9.728010744E-3
1.450882766E2,-7.510761730E-3,-1.135247946E-1,9.885823354E-3
1.451082796E2,-2.230360918E-2,-1.976258457E-1,2.059241943E-2
1.451282826E2,-3.484627977E-2,-2.173067927E-1,2.811857313E-2
1.451482856E2,-5.727412179E-2,-1.517617702E-1,5.548615754E-2
1.451682886E2,-8.078688383E-2,-7.985843718E-2,7.656899840E-2
1.451882916E2,-8.201006055E-2,-8.629976213E-2,7.626512647E-2
1.452082936E2,-6.611553580E-2,-1.685081869E-1,8.194785565E-2
1.452282966E2,-2.850104682E-2,-2.533535361E-1,7.733991742E-2
1.452482996E2,1.561768726E-2,-3.202659488E-1,6.876473874E-2
1.452683026E2,8.213543147E-2,-3.844909072E-1,5.501944199E-2
1.452883056E2,1.767218858E-1,-5.125560164E-1,4.243119806E-2
1.453083086E2,2.972600162E-1,-6.544221044E-1,3.771627322E-2
1.453283116E2,4.325166047E-1,-6.383601427E-1,2.916440554E-2
1.453483146E2,5.872572064E-1,-4.448289275E-1,5.250627548E-2
1.453683176E2,7.815889120E-1,-2.709356546E-1,7.360628992E-2
1.453883206E2,9.960753918E-1,-2.885628045E-1,6.332708895E-2
1.454083226E2,1.285073042E0,-4.051414728E-1,-2.211949416E-2
1.454283256E2,1.586891413E0,-4.644024074E-1,-1.507307887E-1
1.454483286E2,1.879550338E0,-4.393940866E-1,-2.963539064E-1
1.454683316E2,2.248077393E0,-3.456290662E-1,-5.159667730E-1
1.454883346E2,2.675214052E0,-1.287562996E-1,-8.583033681E-1
1.455083376E2,3.134005547E0,5.370200425E-2,-1.282652974E0
1.455283406E2,3.535209417E0,9.682826698E-2,-1.747553587E0
1.455483436E2,3.856572866E0,7.875126600E-2,-2.262399673E0
1.455683466E2,4.042218685E0,6.984325498E-2,-2.870284081E0
1.455883496E2,4.183523655E0,3.865294158E-1,-3.694180727E0
1.456083516E2,4.268930912E0,1.083392620E0,-4.700779438E0
1.456283546E2,4.405804634E0,1.338087797E0,-5.633465290E0
1.456483576E2,4.529292583E0,1.302147150E0,-6.529630184E0
1.456683606E2,4.424893856E0,1.251300454E0,-7.371322632E0
1.456883636E2,4.174998283E0,1.347726583E0,-8.019147873E0
1.457083666E2,3.986953735E0,1.375107527E0,-8.115846634E0
1.457283696E2,4.129170895E0,1.606778383E0,-7.427440643E0
1.457483726E2,4.895144463E0,2.557737350E0,-6.321968079E0
1.457683756E2,4.418240070E0,1.422451019E0,-4.865031719E0
1.457883786E2,3.471514940E0,-5.272905827E0,-3.924905300E0
1.458083816E2,-4.427078366E-1,-1.858030319E1,1.928165078E0
1.458283836E2,-9.826318026E-1,-6.402647495E-1,1.824120522E0
1.458483866E2,-2.263532162E0,5.666711330E0,1.213562023E-2
1.458683902E2,-3.011966467E0,6.406651020E0,-1.331256270E0
1.458883932E2,-4.616528034E0,6.777605057E0,-1.983585238E0
1.459083962E2,-4.325653076E0,9.313020706E0,3.260159492E0
1.459283992E2,-4.973752499E0,4.951851845E0,5.587940216E0
1.459484022E2,-4.276304722E0,2.232595921E0,4.348264694E0
1.459684052E2,-3.864352465E0,6.623351574E-1,2.500825644E0
1.459884082E2,-3.778711796E0,-5.080141425E-1,1.959851503E0
1.460084112E2,-3.588318110E0,-1.049111962E0,2.253416061E0
1.460284142E2,-3.251656532E0,-1.706183910E0,2.484239340E0
1.460484162E2,-3.018821478E0,-2.081943512E0,2.694165230E0
1.460684192E2,-2.757191658E0,-2.007590532E0,2.677314997E0
1.460884222E2,-2.617019415E0,-1.604941368E0,2.500832558E0
1.461084252E2,-2.586362600E0,-1.138277888E0,2.312417507E0
1.461284282E2,-2.593861341E0,-7.028768063E-1,2.096672058E0
1.461484312E2,-2.609291077E0,-5.010582209E-1,1.910408616E0
1.461684342E2,-2.643351078E0,-4.620220363E-1,1.777758479E0
1.461884372E2,-2.680114269E0,-4.866987467E-1,1.647430897E0
1.462084402E2,-2.682693243E0,-5.041097999E-1,1.436290383E0
1.462284432E2,-2.691339970E0,-5.437499881E-1,1.173431039E0
1.462484452E2,-2.687328815E0,-7.342710495E-1,9.852018356E-1
1.462684482E2,-2.624457359E0,-1.006766677E0,8.951563239E-1
1.462884512E2,-2.506837130E0,-1.207866669E0,8.092797995E-1
1.463084542E2,-2.353668213E0,-1.293032527E0,6.889293194E-1
1.463284572E2,-2.179822683E0,-1.308108211E0,5.618340373E-1
1.463484602E2,-1.987282515E0,-1.349393010E0,4.675944746E-1
1.463684632E2,-1.811998725E0,-1.377389550E0,4.188244343E-1
1.463884662E2,-1.644057035E0,-1.376227856E0,3.743539453E-1
1.464084692E2,-1.472974539E0,-1.299023032E0,3.138081729E-1
1.464284722E2,-1.312216640E0,-1.169815779E0,2.649100423E-1
1.464484752E2,-1.180789232E0,-1.043277025E0,2.500364780E-1
1.464684772E2,-1.066354275E0,-9.901794195E-1,2.697975636E-1
1.464884802E2,-9.843103886E-1,-9.730835557E-1,2.900604904E-1
1.465084832E2,-9.086536765E-1,-9.247243404E-1,3.085842729E-1
1.465284862E2,-8.388365507E-1,-7.656928897E-1,3.251867294E-1
1.465484892E2,-7.644041181E-1,-4.942830801E-1,3.101529181E-1
1.465684922E2,-6.958786249E-1,-2.610714138E-1,2.673386931E-1
1.465884952E2,-6.150322556E-1,-1.580672711E-1,1.661389172E-1
1.466084982E2,-5.438895822E-1,-1.420428902E-1,3.099733219E-2
1.466285012E2,-4.691221714E-1,-1.208574772E-1,-1.016833484E-1
1.466485042E2,-3.882296681E-1,-6.343381852E-2,-2.512564063E-1
1.466685062E2,-2.915614545E-1,1.431793347E-2,-4.103141129E-1
1.466885092E2,-1.892076731E-1,6.766000390E-2,-5.787823796E-1
1.467085122E2,-1.119229943E-1,1.021322235E-1,-7.239012122E-1
1.467285152E2,-6.470863521E-2,7.640278339E-2,-7.850319147E-1
1.467485182E2,-2.799000405E-2,9.696898051E-3,-7.472121716E-1
1.467685212E2,-1.938906871E-2,-5.255773664E-2,-6.358022094E-1
1.467885242E2,-4.069647193E-2,-4.895546660E-2,-4.710696638E-1
1.468085272E2,-7.382379472E-2,4.214756563E-2,-2.939877808E-1
1.468285302E2,-9.151415527E-2,1.934681088E-1,-1.586759835E-1
1.468485332E2,-9.638398886E-2,3.242821991E-1,-8.938294649E-2
1.468685363E2,-8.082392812E-2,3.856864870E-1,-6.168080866E-2
1.468885393E2,-4.935229942E-2,3.869439960E-1,-3.166498244E-2
1.469085413E2,4.275529645E-3,3.179474473E-1,-5.421534646E-3
1.469285443E2,5.579861999E-2,2.048748136E-1,1.309277024E-2
1.469485473E2,1.047083884E-1,8.693119884E-2,2.410706878E-2
1.469685503E2,1.494167298E-1,-2.102857269E-2,4.669966176E-2
1.469885533E2,1.828324646E-1,-1.020954922E-1,8.332678676E-2
1.470085563E2,1.920086741E-1,-1.241285428E-1,1.124389246E-1
1.470285593E2,1.636973768E-1,-9.199185669E-2,1.311467886E-1
1.470485623E2,1.119671017E-1,-4.014546052E-2,1.604478508E-1
1.470685653E2,4.550467804E-2,4.669172317E-2,1.915997416E-1
1.470885683E2,-2.108285576E-2,1.726659685E-1,1.982291490E-1
1.471085713E2,-7.948199660E-2,2.478546351E-1,1.761392206E-1
1.471285743E2,-1.115986258E-1,2.079950124E-1,1.313945055E-1
1.471485763E2,-1.162983254E-1,8.758672327E-2,9.248100966E-2
1.471685793E2,-1.140311956E-1,-3.732786328E-2,7.326011360E-2
1.471885823E2,-1.087351963E-1,-1.240079701E-1,5.933016911E-2
1.472085853E2,-1.010679528E-1,-1.705855876E-1,6.333210319E-2
1.472285883E2,-8.741553873E-2,-1.723201722E-1,9.509935230E-2
1.472485913E2,-8.356753737E-2,-1.091273725E-1,1.392049789E-1
1.472685943E2,-7.533331215E-2,-1.621916424E-3,1.698762029E-1
1.472885973E2,-7.285603881E-2,1.150338426E-1,1.826952547E-1
1.473086003E2,-7.025732100E-2,2.056859732E-1,2.021352053E-1
1.473286033E2,-6.177862361E-2,2.523038089E-1,2.228122503E-1
1.473486063E2,-3.922114149E-2,2.304883748E-1,2.276926935E-1
1.473686093E2,-6.378206890E-3,1.520640552E-1,2.103890032E-1
1.473886113E2,1.940999180E-2,7.507904619E-2,1.893875748E-1
1.474086143E2,4.252725840E-2,3.810724244E-2,1.624344587E-1
1.474286173E2,6.152201816E-2,3.966348991E-2,1.320950538E-1
1.474486203E2,7.278399915E-2,6.179198995E-2,1.123792753E-1
1.474686233E2,7.790149003E-2,9.593243897E-2,1.070544943E-1
1.474886263E2,7.597497106E-2,1.094973013E-1,9.382916987E-2
1.475086293E2,8.633121848E-2,9.564285725E-2,7.498829067E-2
1.475286323E2,8.863854408E-2,1.025450155E-1,4.685087875E-2
1.475486353E2,7.788790762E-2,1.218649745E-1,1.367687900E-2
1.475686383E2,7.032905519E-2,1.167511716E-1,-6.993511692E-3
1.475886413E2,6.301121414E-2,8.386851847E-2,-1.832525991E-2
1.476086443E2,4.706184566E-2,5.255022645E-2,-2.875920385E-2
1.476286473E2,2.750381269E-2,4.645375535E-2,-3.505476937E-2
1.476486493E2,4.135346040E-3,7.418856770E-2,-3.323402256E-2
1.476686523E2,-2.171722427E-2,1.048352346E-1,-1.684701443E-2
1.476886553E2,-3.165003285E-2,1.146150827E-1,-1.361860312E-3
1.477086583E2,-3.289028630E-2,1.100252792E-1,5.319817923E-3
1.477286613E2,-2.123388089E-2,6.132785976E-2,7.039749064E-3
1.477486643E2,-1.195966918E-2,-9.761118330E-3,5.591448396E-3
1.477686673E2,-1.858063275E-3,-8.511302620E-2,5.493320990E-3
1.477886703E2,-9.637553012E-4,-1.137530953E-1,7.638092153E-3
1.478086733E2,-9.065097198E-3,-9.601194412E-2,9.682203643E-3
1.478286763E2,-1.770729944E-2,-6.859965622E-2,1.484386809E-2
1.478486793E2,-2.259982564E-2,-4.292535782E-2,2.248562127E-2
1.478686819E2,-2.880255505E-2,-2.989403531E-2,2.947327681E-2
1.478886849E2,-3.296400234E-2,-1.671160385E-2,2.828277275E-2
1.479086879E2,-3.799689561E-2,-4.974780139E-3,2.360787615E-2
1.479286899E2,-4.092288017E-2,-6.763746496E-3,2.395174839E-2
1.479486929E2,-3.973326087E-2,-3.450942412E-2,1.232945081E-2
1.479686959E2,-3.949357197E-2,-6.642233580E-2,4.096886609E-3
1.479886989E2,-3.847914562E-2,-9.199278057E-2,1.734252670E-3
1.480087019E2,-4.670940340E-2,-9.616742283E-2,5.349436775E-3
1.480287049E2,-5.451191217E-2,-8.829262853E-2,6.017751060E-3
1.480487079E2,-6.430651993E-2,-6.929247081E-2,3.058323404E-3
1.480687109E2,-7.042247057E-2,-4.961223900E-2,-9.129823884E-4
1.480887139E2,-6.602931768E-2,-1.356715523E-2,-8.619371802E-3
1.481087169E2,-5.866995826E-2,1.413360145E-2,-1.914118044E-2
1.481287199E2,-4.499510676E-2,-7.857175544E-3,-1.925218478E-2
1.481487229E2,-3.229933977E-2,-8.117853105E-2,2.171563916E-3
1.481687259E2,-2.581001073E-2,-1.432131380E-1,1.997912303E-2
1.481887279E2,-2.430583723E-2,-1.641683728E-1,2.985025570E-2
1.482087309E2,-2.568214945E-2,-1.554749757E-1,4.703183472E-2
1.482287339E2,-2.845852263E-2,-1.366870403E-1,6.708731502E-2
1.482487369E2,-3.221758455E-2,-1.019514799E-1,8.442216367E-2
1.482687399E2,-4.197888449E-2,-7.849738002E-2,8.968204260E-2
1.482887429E2,-5.003436655E-2,-7.924120873E-2,9.576815367E-2
1.483087459E2,-4.909349233E-2,-9.776678681E-2,9.776779264E-2
1.483287489E2,-4.420712590E-2,-1.063903943E-1,9.615617990E-2
1.483487519E2,-3.935083374E-2,-9.990204126E-2,9.346065670E-2
1.483687549E2,-3.434355929E-2,-9.957287461E-2,8.939640969E-2
1.483887579E2,-4.191414639E-2,-1.004057452E-1,9.496627748E-2
1.484087609E2,-4.384010658E-2,-8.268301189E-2,1.017994061E-1
1.484287639E2,-5.045248196E-2,-4.834454507E-2,1.095838323E-1
1.484487669E2,-5.256546289E-2,-8.897149004E-3,1.172763109E-1
1.484687689E2,-5.183573440E-2,2.855473198E-2,1.157084405E-1
1.484887719E2,-4.343859479E-2,4.917042330E-2,1.013924330E-1
1.485087749E2,-2.744496055E-2,4.922378436E-2,8.172379434E-2
1.485287779E2,-1.412352081E-2,3.132568672E-2,6.613609940E-2
1.485487809E2,-6.765999831E-3,1.900194213E-2,6.199474260E-2
1.485687839E2,-5.191526376E-3,2.649188042E-2,6.787606329E-2
1.485887869E2,-4.434420727E-3,6.811106205E-2,7.353994995E-2
1.486087899E2,-8.715724573E-3,1.190714166E-1,7.976948470E-2
1.486287929E2,3.471153555E-3,1.701398641E-1,9.552555531E-2
1.486487959E2,2.420816757E-2,1.801479906E-1,1.183894426E-1
1.486687989E2,5.724411458E-2,1.415090710E-1,1.391579211E-1
1.486888019E2,1.002744138E-1,8.512309194E-2,1.563467532E-1
1.487088049E2,1.422125995E-1,5.226447061E-2,1.587465107E-1
1.487288079E2,1.820545197E-1,4.026035964E-2,1.500502974E-1
1.487488099E2,2.226924598E-1,2.677796036E-2,1.386412680E-1
1.487688129E2,2.642375231E-1,-6.854521111E-3,1.218326464E-1
1.487888159E2,3.056302369E-1,-7.370614260E-2,1.034802049E-1
1.488088189E2,3.362933397E-1,-1.214199290E-1,8.935666829E-2
1.488288219E2,3.594152033E-1,-1.555534452E-1,7.921460271E-2
1.488488249E2,3.617486358E-1,-1.410137862E-1,8.545173705E-2
1.488688279E2,3.694393337E-1,-1.025516540E-1,9.948592633E-2
1.488888309E2,3.840288818E-1,-5.266098678E-2,9.769469500E-2
1.489088339E2,4.269675314E-1,-1.677976735E-2,1.006499454E-1
1.489288369E2,4.940643311E-1,-9.307743981E-3,1.232575104E-1
1.489488399E2,5.878097415E-1,-6.158636138E-2,1.386621594E-1
1.489688429E2,7.112454176E-1,-2.134913951E-1,1.161843389E-1
1.489888459E2,8.485076427E-1,-4.104904830E-1,7.036984712E-2
1.490088489E2,9.868668318E-1,-4.707379341E-1,-3.278599121E-3
1.490288519E2,1.145742297E0,-3.329712152E-1,-9.991338849E-2
1.490488539E2,1.344470263E0,-1.165519953E-1,-1.811754256E-1
1.490688569E2,1.564728856E0,-2.061068453E-2,-2.758753002E-1
1.490888599E2,1.820328355E0,-1.198879927E-1,-4.395264983E-1
1.491088629E2,2.102645159E0,-3.343091607E-1,-6.715071797E-1
1.491288659E2,2.433636189E0,-4.462354481E-1,-9.580199122E-1
1.491488689E2,2.735637665E0,-4.771440923E-1,-1.264521003E0
1.491688719E2,2.984629631E0,-6.629576087E-1,-1.642425418E0
1.491888749E2,3.229640722E0,-8.558176160E-1,-2.122972012E0
1.492088779E2,3.550228119E0,-7.465130687E-1,-2.766606331E0
1.492288809E2,3.817781687E0,-4.406269789E-1,-3.476938963E0
1.492488839E2,4.042094707E0,-2.871454358E-1,-4.042088509E0
1.492688869E2,4.197632790E0,-4.006356001E-1,-4.640549660E0
1.492888899E2,4.200763702E0,-6.202509403E-1,-5.370060921E0
1.493088929E2,4.036333561E0,-7.401476502E-1,-6.191067219E0
1.493288959E2,3.727490425E0,-6.439585686E-1,-6.821241379E0
1.493488979E2,3.526551723E0,-2.868888378E-1,-7.106470585E0
1.493689009E2,3.523592710E0,3.277786672E-1,-7.038750648E0
1.493889039E2,3.757977009E0,1.338891387E0,-6.685627937E0
1.494089069E2,4.486998081E0,2.333958387E0,-6.057845592E0
1.494289099E2,4.714300156E0,1.410543203E0,-4.956052303E0
1.494489129E2,3.311382294E0,-4.025604725E0,-2.426432610E0
1.494689159E2,-6.799943924E0,-2.619191408E-1,7.722073078E0
1.494889189E2,-9.761568904E-1,5.437165737E0,2.817911148E0
1.495089219E2,-4.916315377E-1,1.114991307E0,-4.878590703E-1
1.495289249E2,-2.153022766E0,1.160608053E0,-7.447765470E-1
1.495489279E2,-2.611614943E0,2.367626667E0,3.202380419E0
1.495689309E2,-1.977475405E0,2.159735918E0,4.997421741E0
1.495889339E2,-2.015950441E0,1.165661454E0,5.299897671E0
1.496089369E2,-2.199743509E0,7.841054201E-1,4.272229671E0
1.496289399E2,-2.150299072E0,9.232345223E-1,3.600129128E0
1.496489429E2,-2.424331903E0,9.502490759E-1,3.521963835E0
1.496689449E2,-2.524082184E0,4.420315623E-1,3.482195139E0
1.496889479E2,-2.508640528E0,1.283208728E-1,3.202575445E0
1.497089509E2,-2.457206488E0,2.288114130E-1,2.860290527E0
1.497289539E2,-2.436246634E0,5.374993086E-1,2.626734972E0
1.497489569E2,-2.468876600E0,4.886138737E-1,2.471068621E0
1.497689599E2,-2.449481249E0,-5.653199926E-2,2.209162951E0
1.497889629E2,-2.426498175E0,-7.194955945E-1,1.939301014E0
1.498089659E2,-2.401100159E0,-1.061535001E0,1.769163251E0
1.498289689E2,-2.362799644E0,-9.748197794E-1,1.675440669E0
1.498489719E2,-2.392601013E0,-6.829277873E-1,1.614994407E0
1.498689752E2,-2.410149813E0,-4.654654562E-1,1.505537033E0
1.498889782E2,-2.391722679E0,-3.783473969E-1,1.366525412E0
1.499089812E2,-2.378402472E0,-2.925545573E-1,1.245297074E0
1.499289842E2,-2.375183582E0,-1.967142820E-1,1.126032591E0
1.499489872E2,-2.384016275E0,-2.495095879E-1,1.026300430E0
1.499689902E2,-2.363449812E0,-3.794130683E-1,9.360424280E-1
1.499889932E2,-2.303823709E0,-4.220595956E-1,8.433457017E-1
1.500089952E2,-2.235003233E0,-3.958544433E-1,7.624257207E-1
1.500289982E2,-2.159942389E0,-3.836117089E-1,7.093034387E-1
1.500490012E2,-2.069510937E0,-4.342009723E-1,6.436477304E-1
1.500690042E2,-1.919283390E0,-4.989015162E-1,5.571317673E-1
1.500890072E2,-1.764000058E0,-5.359510183E-1,4.711104333E-1
1.501090102E2,-1.636852264E0,-5.154276490E-1,3.946311772E-1
1.501290132E2,-1.541684866E0,-4.988927841E-1,3.386547863E-1
1.501490162E2,-1.474631190E0,-5.353551507E-1,2.773237228E-1
1.501690192E2,-1.401595592E0,-6.061340570E-1,1.989465505E-1
1.501890222E2,-1.320148349E0,-6.514087915E-1,1.261373907E-1
1.502090252E2,-1.263180733E0,-6.054828167E-1,8.085605502E-2
1.502290282E2,-1.229569197E0,-4.837537706E-1,5.445308238E-2
1.502490312E2,-1.220074177E0,-3.402557969E-1,3.431046754E-2
1.502690342E2,-1.211996317E0,-2.271994799E-1,1.474927925E-2
1.502890372E2,-1.188112617E0,-1.753668189E-1,-9.901344776E-3
1.503090402E2,-1.154651284E0,-1.675034016E-1,-4.230441898E-2
1.503290422E2,-1.109890461E0,-1.612050980E-1,-7.072220743E-2
1.503490452E2,-1.063103080E0,-1.248477250E-1,-1.031027138E-1
1.503690482E2,-1.007446647E0,-7.033377886E-2,-1.296603680E-1
1.503890512E2,-9.402272105E-1,2.538504312E-3,-1.576131582E-1
1.504090542E2,-8.557677269E-1,7.021393627E-2,-1.764289886E-1
1.504290572E2,-7.575638890E-1,7.841102779E-2,-1.607660800E-1
1.504490602E2,-6.546303034E-1,3.088365868E-2,-1.321845055E-1
1.504690632E2,-5.457623601E-1,5.015567876E-3,-9.623237699E-2
1.504890662E2,-4.136025310E-1,6.401090324E-2,-4.535432905E-2
1.505090692E2,-2.858485281E-1,1.633921564E-1,3.314734669E-3
1.505290722E2,-1.397643089E-1,2.384690493E-1,2.351288125E-2
1.505490752E2,-1.261595637E-2,2.250999510E-1,3.137466684E-2
1.505690782E2,1.079099178E-1,1.578449756E-1,2.065098658E-2
1.505890812E2,2.183586657E-1,8.945129812E-2,-1.494229678E-2
1.506090842E2,2.989475429E-1,5.890823156E-2,-5.586630106E-2
1.506290872E2,3.441653550E-1,4.159755632E-2,-7.938839495E-2
1.506490902E2,3.637196422E-1,2.292657644E-2,-9.996858239E-2
1.506690932E2,3.632967174E-1,1.990530826E-2,-1.183075681E-1
1.506890952E2,3.526256382E-1,4.473644495E-2,-1.309902668E-1
1.507090982E2,3.378011286E-1,8.285982907E-2,-1.334391832E-1
1.507291012E2,3.051188290E-1,1.570917368E-1,-1.399371624E-1
1.507491042E2,2.639754117E-1,2.320334315E-1,-1.438144445E-1
1.507691072E2,2.346731722E-1,2.636911571E-1,-1.404234618E-1
1.507891102E2,1.964757144E-1,2.775616944E-1,-1.232154295E-1
1.508091132E2,1.707394868E-1,2.945168614E-1,-1.072255597E-1
1.508291162E2,1.425374150E-1,3.099893332E-1,-9.059610963E-2
1.508491192E2,1.265912056E-1,2.998732924E-1,-5.437039956E-2
1.508691223E2,1.078952923E-1,3.065432310E-1,-2.192184702E-2
1.508891253E2,1.008147299E-1,3.249315023E-1,1.827960950E-3
1.509091283E2,1.063658297E-1,3.211919069E-1,2.400316857E-2
1.509291313E2,1.266236603E-1,3.137668073E-1,4.679844156E-2
1.509491343E2,1.550910324E-1,3.047780395E-1,4.246287048E-2
1.509691373E2,1.735453606E-1,2.990941405E-1,2.915113606E-2
1.509891403E2,1.868968606E-1,2.636251748E-1,1.319799758E-2
1.510091433E2,1.857051253E-1,2.022503167E-1,5.446463823E-3
1.510291463E2,1.849128157E-1,1.497720480E-1,-1.136187091E-2
1.510491493E2,1.749123633E-1,1.307839602E-1,-2.699575573E-2
1.510691523E2,1.625348032E-1,1.393282264E-1,-3.961581364E-2
1.510891543E2,1.378251612E-1,1.680121869E-1,-5.283766985E-2
1.511091573E2,1.086710393E-1,1.931062639E-1,-5.342150852E-2
1.511291603E2,8.415635675E-2,2.124180645E-1,-4.899200052E-2
1.511491633E2,7.011087984E-2,2.067947090E-1,-4.178928956E-2
1.511691663E2,6.615635008E-2,1.779332161E-1,-3.927353397E-2
1.511891693E2,6.902080774E-2,1.504260302E-1,-4.197583720E-2
1.512091723E2,6.907173246E-2,1.238740832E-1,-3.738249466E-2
1.512291753E2,6.956866384E-2,9.264126420E-2,-3.060634434E-2
1.512491783E2,6.832071394E-2,6.820731610E-2,-1.928385161E-2
1.512691813E2,6.675204635E-2,6.717183441E-2,-1.942758076E-2
1.512891843E2,6.622659415E-2,7.914670557E-2,-1.942132041E-2
1.513091873E2,5.603868887E-2,1.016520783E-1,-2.297611162E-2
1.513291903E2,4.218365252E-2,1.165298522E-1,-2.594008856E-2
1.513491933E2,2.852213569E-2,9.643907100E-2,-3.657235205E-2
1.513691963E2,1.584362239E-2,5.447988585E-2,-3.975382820E-2
1.513891993E2,9.195566177E-3,1.444615051E-2,-4.185280204E-2
1.514092023E2,-9.532146505E-4,-1.821701974E-2,-3.896180168E-2
1.514292053E2,-1.801634766E-2,-1.507499069E-2,-3.068510070E-2
1.514492083E2,-4.120925069E-2,7.076547015E-3,-2.163608558E-2
1.514692113E2,-6.946142018E-2,4.132521525E-2,-9.793735109E-3
1.514892143E2,-8.660524338E-2,6.751426309E-2,3.283647820E-3
1.515092173E2,-8.856189996E-2,5.038091913E-2,1.036140509E-2
1.515292193E2,-7.910452038E-2,2.559764311E-2,1.882640272E-2
1.515492223E2,-6.162002310E-2,1.519633085E-2,2.023334429E-2
1.515692253E2,-4.218000919E-2,1.231986657E-2,2.142437361E-2
1.515892283E2,-1.857748441E-2,-1.583297551E-2,2.485652454E-2
1.516092313E2,-5.244423519E-4,-5.773032084E-2,1.994072646E-2
1.516292343E2,1.832566783E-2,-8.987579495E-2,1.269673090E-2
1.516492373E2,2.882813103E-2,-9.453809261E-2,1.291284245E-2
1.516692403E2,2.943662927E-2,-5.382198095E-2,1.773676649E-2
1.516892433E2,2.740043215E-2,-9.299968369E-4,3.284573182E-2
1.517092463E2,1.892623119E-2,3.107336350E-2,3.885416314E-2
1.517292493E2,2.532017790E-2,2.489545010E-2,3.943879902E-2
1.517492523E2,3.303353116E-2,-5.364790559E-5,2.826256864E-2
1.517692553E2,4.855973646E-2,-1.452406310E-2,1.305539347E-2
1.517892583E2,5.643146858E-2,-3.290802613E-2,2.173956856E-2
1.518092613E2,6.595579535E-2,-4.017709941E-2,3.041466884E-2
1.518292643E2,7.603292167E-2,-4.576312751E-2,4.195661098E-2
1.518492673E2,9.236072004E-2,-6.351195276E-2,5.402846634E-2
1.518692703E2,1.111708879E-1,-7.587385178E-2,5.259767920E-2
1.518892730E2,1.303666681E-1,-4.925189540E-2,5.517961830E-2
1.519092760E2,1.596260369E-1,-2.032271028E-2,6.677342206E-2
1.519292790E2,1.958474219E-1,-3.113302961E-2,7.619988173E-2
1.519492820E2,2.358334810E-1,-7.376661152E-2,7.434085757E-2
1.519692850E2,2.835901082E-1,-9.891244769E-2,5.730940774E-2
1.519892880E2,3.342708647E-1,-6.940302253E-2,2.454426885E-2
1.520092910E2,3.965603113E-1,-1.485407725E-2,-5.296913907E-3
1.520292940E2,4.596050084E-1,-1.622976176E-2,-1.328199729E-2
