"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.441476023E2,5.238921165E0,-9.621296525E-1,-5.475789547E0
1.441674553E2,7.859014988E0,-4.179102778E-1,-5.811491966E0
1.441873083E2,9.466997147E0,8.142372370E-1,-5.481080532E0
1.442071613E2,9.949443817E0,2.389870405E0,-3.904683590E0
1.442270143E2,8.982919693E0,3.347386599E0,-1.408667922E0
1.442468673E2,7.290452480E0,3.350046635E0,1.275694519E-1
1.442667193E2,5.986124516E0,2.818240881E0,7.195469737E-1
1.442865723E2,4.943579674E0,1.462852716E0,8.359128833E-1
1.443064253E2,3.653604984E0,-4.095907211E-1,5.183898211E-1
1.443262783E2,2.193675041E0,-2.271476746E0,3.397358954E-1
1.443461313E2,1.353338599E0,-3.469214678E0,4.175506532E-1
1.443659843E2,9.644964337E-1,-4.110540867E0,6.759930849E-1
1.443858373E2,8.354454637E-1,-4.471690178E0,8.989648223E-1
1.444056903E2,7.864004374E-1,-4.798126698E0,1.322405577E0
1.444255423E2,7.348557115E-1,-4.954150200E0,1.688004375E0
1.444453953E2,6.990354061E-1,-4.857913494E0,1.796775579E0
1.444652483E2,7.809031010E-1,-4.568512440E0,1.708868623E0
1.444851013E2,8.935161233E-1,-4.125339031E0,1.529912710E0
1.445049543E2,9.875715971E-1,-3.557833910E0,1.269388080E0
1.445248073E2,1.061585307E0,-2.932832479E0,9.525448680E-1
1.445446603E2,1.178119183E0,-2.352801323E0,5.685780048E-1
1.445645133E2,1.317190647E0,-1.874216557E0,1.908063442E-1
1.445843653E2,1.444055676E0,-1.395985723E0,-1.340342313E-1
1.446042183E2,1.501458049E0,-7.393600345E-1,-4.671826661E-1
1.446240713E2,1.454005837E0,-1.456574947E-1,-7.209849954E-1
1.446439243E2,1.301486731E0,8.226385340E-3,-8.080512881E-1
1.446637773E2,1.020416021E0,-1.254345775E-1,-7.231998444E-1
1.446836303E2,7.465499640E-1,-2.555510402E-1,-5.202438831E-1
1.447034833E2,5.803375244E-1,-3.476399183E-1,-1.855722666E-1
1.447233353E2,3.564588428E-1,-5.424711704E-1,1.482215077E-1
1.447431883E2,1.476765727E-3,-8.180947900E-1,5.320534706E-1
1.447630413E2,-4.133015275E-1,-1.080334902E0,9.751915336E-1
1.447828943E2,-6.839303970E-1,-1.197944283E0,1.299679041E0
1.448027473E2,-7.697348595E-1,-1.158923745E0,1.431795955E0
1.448226003E2,-7.981043458E-1,-1.084648848E0,1.473355412E0
1.448424533E2,-8.027279377E-1,-9.679852128E-1,1.462939382E0
1.448623053E2,-7.937615514E-1,-7.378879189E-1,1.442160964E0
1.448821583E2,-7.325861454E-1,-3.268252611E-1,1.336169958E0
1.449020113E2,-6.730238795E-1,9.625130892E-2,1.137266874E0
1.449218643E2,-5.958996415E-1,3.960793018E-1,8.928838968E-1
1.449417173E2,-4.638504088E-1,5.053383708E-1,6.480345130E-1
1.449615703E2,-3.189197779E-1,4.681726098E-1,4.150078595E-1
1.449814233E2,-2.316456586E-1,3.661509752E-1,2.583922148E-1
1.450012763E2,-1.447214633E-1,3.490597010E-1,6.531959772E-2
1.450211283E2,-2.032785304E-2,3.528200984E-1,-2.833221667E-2
1.450409814E2,7.347004861E-2,2.027248144E-1,1.751906425E-1
1.450608344E2,4.411051422E-2,1.840541512E-2,5.930096507E-1
1.450806874E2,-9.897384793E-2,-1.449877322E-1,1.065489411E0
1.451005404E2,-1.596656740E-1,-2.375205755E-1,1.350700021E0
1.451203934E2,-1.379535943E-1,-3.339030147E-1,1.465068698E0
1.451402464E2,-1.349629164E-1,-4.597965777E-1,1.450557709E0
1.451600994E2,-1.664547026E-1,-5.415908098E-1,1.289281726E0
1.451799514E2,-2.112731338E-1,-5.907773972E-1,1.073967457E0
1.451998044E2,-2.107684463E-1,-6.208192706E-1,8.309773803E-1
1.452196574E2,-1.813979149E-1,-6.458003521E-1,5.649424195E-1
1.452395104E2,-1.288910210E-1,-6.260442138E-1,2.185679227E-1
1.452593634E2,-8.598713577E-2,-4.903193414E-1,-2.301875949E-1
1.452792164E2,-1.039018556E-1,-2.351773232E-1,-6.857947707E-1
1.452990694E2,-1.627512127E-1,9.873651713E-2,-1.114590168E0
1.453189214E2,-1.504313946E-1,3.565378189E-1,-1.476079345E0
1.453387744E2,-1.694613695E-2,5.032331944E-1,-1.656889796E0
1.453586274E2,1.644991785E-1,5.845199823E-1,-1.503566146E0
1.453784804E2,2.902390957E-1,4.201868474E-1,-1.100959063E0
1.453983334E2,3.900417387E-1,1.315211505E-2,-6.919413805E-1
1.454181864E2,4.847569168E-1,-5.086527467E-1,-4.493897259E-1
1.454380394E2,4.654046595E-1,-1.019459486E0,-4.416191280E-1
1.454578924E2,2.954465747E-1,-1.486485481E0,-6.289763451E-1
1.454777444E2,1.563115120E-1,-1.898426175E0,-1.030305147E0
1.454975974E2,1.331911087E-1,-2.303125858E0,-1.562165260E0
1.455174504E2,3.232321739E-1,-2.724641085E0,-2.013201237E0
1.455373034E2,6.928702593E-1,-3.073519707E0,-2.373324156E0
1.455571564E2,1.044845223E0,-3.171365976E0,-2.794865608E0
1.455770094E2,1.308863878E0,-2.925038815E0,-3.331229210E0
1.455968624E2,1.506647229E0,-2.332784653E0,-3.973851442E0
1.456167154E2,1.619459987E0,-1.430341840E0,-4.523331165E0
1.456365674E2,1.642575264E0,-2.781100273E-1,-4.816942692E0
1.456564204E2,1.561739206E0,1.249550343E0,-4.850743294E0
1.456762734E2,1.278064609E0,2.972153187E0,-4.826659679E0
1.456961264E2,8.793214560E-1,4.273351192E0,-5.078590870E0
1.457159794E2,6.140570641E-1,4.963337898E0,-5.648406029E0
1.457358324E2,4.152528048E-1,5.587867737E0,-6.242166519E0
1.457556854E2,1.774435490E-1,6.472591400E0,-6.071632862E0
1.457755374E2,-4.120665491E-1,8.195113182E0,-5.060461998E0
1.457953904E2,-1.049575090E0,9.435053825E0,-3.920384169E0
1.458152434E2,-2.186794996E0,9.035647392E0,-3.207759857E0
1.458350964E2,-4.054782391E0,8.688330650E0,-3.521137476E0
1.458549494E2,-6.702197075E0,5.141597271E0,-4.176628113E0
1.458748024E2,-9.431574821E0,-3.625028133E-1,-3.775264502E0
1.458946554E2,-1.259994793E1,-3.329805374E0,-1.653643966E0
1.459145084E2,-1.516265297E1,-2.927302361E0,1.191777825E0
1.459343604E2,-1.570274258E1,-1.727390409E0,3.589572906E0
1.459542134E2,-1.505908394E1,-3.467462361E-1,4.634188175E0
1.459740664E2,-1.524505806E1,8.407481313E-1,4.884274006E0
1.459939194E2,-1.466558170E1,7.244904041E-1,5.019131184E0
1.460137724E2,-1.272106266E1,-3.869302273E-1,5.199556351E0
1.460336261E2,-8.550608635E0,-6.337382793E-1,2.031977177E0
1.460534791E2,-3.492390156E0,-1.589992642E0,2.578255236E-1
1.460733321E2,5.002309680E-1,-1.735407233E0,-1.715294123E0
1.460931851E2,3.509168148E0,-1.425149441E0,-3.158148289E0
1.461130371E2,5.974532604E0,-6.945539117E-1,-4.055042267E0
1.461328901E2,7.614464283E0,1.082856208E-1,-4.656009197E0
1.461527431E2,8.287748337E0,2.495093644E-1,-4.988894939E0
1.461725961E2,8.191767693E0,4.049085975E-1,-4.797183037E0
1.461924491E2,7.635541916E0,1.270843148E0,-3.477361679E0
1.462123021E2,6.492500305E0,2.232990980E0,-2.215956211E0
1.462321551E2,5.457860470E0,2.323829412E0,-1.648232937E0
1.462520071E2,4.808600426E0,1.275890946E0,-1.183660984E0
1.462718601E2,4.114050865E0,-2.360963821E-1,-7.647438645E-1
1.462917131E2,3.305870533E0,-1.610837698E0,-4.385558963E-1
1.463115661E2,2.523715258E0,-2.674057484E0,-7.879623026E-2
1.463314191E2,2.008439064E0,-3.267649889E0,2.737024128E-1
1.463512721E2,1.773368359E0,-3.474920750E0,5.299422741E-1
1.463711251E2,1.627646685E0,-3.616420269E0,8.689288497E-1
1.463909781E2,1.483034730E0,-3.855422258E0,1.209421873E0
1.464108301E2,1.319272280E0,-4.080895424E0,1.502280712E0
1.464306831E2,1.087197423E0,-4.118516445E0,1.639655471E0
1.464505361E2,9.846207500E-1,-4.227992058E0,1.616518259E0
1.464703891E2,9.787149429E-1,-4.448706150E0,1.470747948E0
1.464902421E2,1.041099191E0,-4.785538197E0,1.325072885E0
1.465100951E2,1.043690324E0,-5.167008877E0,1.529685140E0
1.465299481E2,8.790547848E-1,-5.244392395E0,1.959440589E0
1.465498011E2,6.824561954E-1,-4.742813587E0,2.094116926E0
1.465696531E2,4.592118561E-1,-3.968461752E0,1.967633605E0
1.465895061E2,3.284462094E-1,-3.299775600E0,1.848156810E0
1.466093591E2,2.052016705E-1,-2.801913261E0,1.740974545E0
1.466292121E2,1.227327883E-1,-2.411167622E0,1.646519065E0
1.466490651E2,1.965502053E-1,-2.166243792E0,1.543262362E0
1.466689181E2,3.436573148E-1,-2.007654190E0,1.323622823E0
1.466887711E2,4.572841823E-1,-1.807114124E0,1.061267614E0
1.467086241E2,5.325620770E-1,-1.537200332E0,8.657656312E-1
1.467284761E2,5.663798451E-1,-1.223434091E0,7.382232547E-1
1.467483291E2,6.045920849E-1,-8.094751835E-1,6.276120543E-1
1.467681821E2,6.434957981E-1,-3.388673067E-1,5.926756859E-1
1.467880351E2,6.074135303E-1,1.002989188E-1,6.468181610E-1
1.468078881E2,4.886188209E-1,5.403564572E-1,6.878631115E-1
1.468277411E2,3.303711116E-1,8.618513942E-1,7.570804358E-1
1.468475941E2,1.886401176E-1,8.819655776E-1,8.609042168E-1
1.468674471E2,9.966175258E-2,6.961959004E-1,9.690960646E-1
1.468873001E2,5.820197612E-2,5.262605548E-1,9.778358936E-1
1.469071521E2,-1.205205219E-3,4.484809339E-1,9.037452936E-1
1.469270051E2,-5.664735660E-2,4.805943668E-1,7.573177218E-1
1.469468581E2,-1.259336919E-1,6.070721149E-1,5.772249699E-1
1.469667111E2,-1.665140241E-1,7.530620694E-1,4.287668467E-1
1.469865641E2,-1.974387169E-1,8.912693858E-1,3.047652841E-1
1.470064171E2,-2.347221971E-1,1.015359044E0,1.579531133E-1
1.470262701E2,-2.434305251E-1,1.115441203E0,-3.231448680E-2
1.470461223E2,-1.997591555E-1,1.206538677E0,-2.854971290E-1
1.470659743E2,-1.344815344E-1,1.203499556E0,-5.619899035E-1
1.470858273E2,-3.351765126E-2,1.112354040E0,-8.010573387E-1
1.471056803E2,1.189142168E-1,9.400987029E-1,-8.621284962E-1
1.471255333E2,2.183697671E-1,7.489739060E-1,-8.158665895E-1
1.471453863E2,2.847338021E-1,5.816028714E-1,-7.498322725E-1
1.471652393E2,3.165848553E-1,3.995482028E-1,-6.250962615E-1
1.471850923E2,3.528802395E-1,1.627990901E-1,-4.095729589E-1
1.472049453E2,3.485965729E-1,-7.910951972E-2,-1.582892388E-1
1.472247973E2,3.228693902E-1,-2.373367101E-1,4.458053038E-2
1.472446503E2,2.685890496E-1,-3.302290142E-1,1.826377958E-1
1.472645033E2,2.005379796E-1,-3.206368983E-1,1.302837580E-1
1.472843563E2,1.220624745E-1,-2.494744956E-1,-5.598757416E-2
1.473042093E2,3.937282041E-2,-1.922187209E-1,-2.397194952E-1
1.473240623E2,-4.773842543E-2,-1.743202657E-1,-4.020854533E-1
1.473439153E2,-1.486058831E-1,-1.604568511E-1,-5.483771563E-1
1.473637683E2,-2.348594218E-1,-5.857795849E-2,-6.997473836E-1
1.473836213E2,-2.836624682E-1,1.120392755E-1,-8.695548177E-1
1.474034733E2,-3.502059579E-1,2.677133679E-1,-1.057583213E0
1.474233263E2,-3.648476303E-1,3.122641742E-1,-1.314843893E0
1.474431793E2,-1.845618933E-1,3.078130782E-1,-1.753143907E0
1.474630323E2,1.481332779E-1,2.721550167E-1,-2.132003307E0
1.474828853E2,4.601904452E-1,4.375073612E-1,-2.334003925E0
1.475027383E2,6.604626775E-1,3.446658254E-1,-2.057337046E0
1.475225913E2,5.764168501E-1,-4.878604412E-1,-1.217965364E0
1.475424443E2,4.094165862E-1,-1.525012732E0,-2.895882130E-1
1.475622963E2,2.800128162E-1,-2.304518700E0,2.385736257E-1
1.475821493E2,9.204610437E-2,-2.869640350E0,3.980700970E-1
1.476020023E2,7.806148380E-2,-3.305088758E0,2.556517720E-1
1.476218553E2,3.108246922E-1,-3.562269688E0,-3.242249489E-1
1.476417083E2,7.630103230E-1,-3.443490028E0,-1.254152775E0
1.476615613E2,1.346806645E0,-3.065699100E0,-2.361287117E0
1.476814143E2,1.664827108E0,-2.568970680E0,-3.105657339E0
1.477012673E2,1.699255705E0,-1.877808094E0,-3.505246639E0
1.477211193E2,1.667266130E0,-7.299659848E-1,-3.929713726E0
1.477409723E2,1.328008056E0,8.000786901E-1,-4.478404999E0
1.477608253E2,7.264152765E-1,2.720961809E0,-4.987632275E0
1.477806783E2,2.394022495E-1,4.849436283E0,-5.497716427E0
1.478005313E2,6.839720905E-2,6.553347588E0,-5.975550175E0
1.478203843E2,1.779555976E-1,6.886687279E0,-6.470290661E0
1.478402373E2,5.273303390E-1,6.357138634E0,-7.312184334E0
1.478600903E2,5.032957196E-1,5.342532158E0,-8.268506050E0
1.478799433E2,-2.746919990E-1,3.897200584E0,-7.147633553E0
1.478997953E2,-3.351233482E0,6.693146706E0,-5.052743435E0
1.479196483E2,-7.737277985E0,1.186168385E1,-4.078089714E0
1.479395013E2,-1.024946308E1,7.709284306E0,-3.893666983E0
1.479593543E2,-1.248569298E1,-9.950277805E-1,-3.882576466E0
1.479792073E2,-1.539137745E1,-5.392397881E0,-1.455671549E0
1.479990603E2,-1.689646530E1,-3.172950029E0,2.361736298E0
1.480189133E2,-1.713184547E1,2.331956774E-1,4.585971355E0
1.480387663E2,-1.683271217E1,1.763604760E0,4.447590351E0
1.480586193E2,-1.552740097E1,6.903749108E-1,4.270961285E0
1.480784713E2,-1.291919899E1,-2.965237498E-1,4.574905396E0
1.480983243E2,-9.074872971E0,3.400804102E-1,1.686995268E0
1.481181772E2,-4.422751904E0,4.023208618E-1,2.898635268E-1
1.481380302E2,-5.891789198E-1,7.947922945E-1,-1.452743888E0
1.481578832E2,3.138997555E0,8.588604927E-1,-2.172596455E0
1.481777362E2,6.820351124E0,7.641912699E-1,-2.649170399E0
1.481975892E2,9.707444191E0,3.447177410E-1,-2.763659477E0
1.482174412E2,1.124029064E1,5.541476235E-2,-2.896840334E0
1.482372942E2,1.141173267E1,5.891073942E-1,-2.613427639E0
1.482571472E2,1.025376987E1,1.625441074E0,-1.640900016E0
1.482770003E2,8.248418808E0,1.989190102E0,-7.652516961E-1
1.482968533E2,6.566655636E0,1.891541123E0,-3.433063924E-1
1.483167063E2,5.171187878E0,1.184058070E0,-1.099419817E-1
1.483365593E2,4.043218136E0,-5.717215315E-2,1.301079988E-2
1.483564122E2,3.221456766E0,-1.362425685E0,1.897674352E-1
1.483762652E2,2.537505627E0,-2.230992079E0,3.985196054E-1
1.483961172E2,1.887008429E0,-2.689759493E0,6.591022015E-1
1.484159702E2,1.509974480E0,-2.818360567E0,9.745340943E-1
1.484358232E2,1.310676455E0,-2.981002569E0,1.422107816E0
1.484556762E2,1.152498484E0,-3.233362675E0,2.019392490E0
1.484755292E2,8.764215708E-1,-3.429794788E0,2.663722992E0
1.484953822E2,6.073923111E-1,-3.240563869E0,2.922698498E0
1.485152353E2,4.205932915E-1,-3.015469313E0,3.032974005E0
1.485350883E2,3.250248134E-1,-3.110083342E0,3.065793514E0
1.485549403E2,3.083305359E-1,-3.526411772E0,3.012353420E0
1.485747933E2,2.774899006E-1,-3.979568005E0,2.887418032E0
1.485946463E2,2.771130800E-1,-4.115936279E0,2.640731335E0
1.486144993E2,2.909829617E-1,-3.947321653E0,2.319725037E0
1.486343522E2,2.936094403E-1,-3.686937571E0,1.949074149E0
1.486542052E2,2.988226414E-1,-3.486093521E0,1.550805688E0
1.486740582E2,2.794148326E-1,-3.400058270E0,1.151661992E0
1.486939112E2,1.906038225E-1,-3.245727062E0,7.759890556E-1
1.487137642E2,6.177872047E-2,-3.011178970E0,5.369560719E-1
1.487336162E2,-7.676313072E-2,-2.731773853E0,3.741986752E-1
1.487534692E2,-2.040017843E-1,-2.346639156E0,2.016222477E-1
1.487733222E2,-3.373966515E-1,-1.917098522E0,5.471780151E-2
1.487931753E2,-5.141893029E-1,-1.736738682E0,-3.958935849E-4
1.488130283E2,-7.178825736E-1,-1.921676636E0,8.796631545E-2
1.488328813E2,-8.794912696E-1,-2.154634953E0,2.744763494E-1
1.488527343E2,-8.808829784E-1,-2.196643114E0,5.579662919E-1
1.488725873E2,-7.891727090E-1,-1.933646083E0,6.970021725E-1
1.488924402E2,-7.675536275E-1,-1.551457286E0,6.957378983E-1
1.489122922E2,-7.997650504E-1,-1.151428819E0,7.134224176E-1
1.489321452E2,-7.761495709E-1,-8.337945342E-1,7.650865912E-1
1.489519982E2,-5.902473330E-1,-6.059423685E-1,7.175944448E-1
1.489718512E2,-3.038900197E-1,-3.557541370E-1,5.230054855E-1
1.489917042E2,-1.498701870E-1,-7.805351168E-2,2.885432243E-1
1.490115572E2,-1.965337694E-1,9.650751948E-2,9.964330494E-2
1.490314102E2,-3.080908060E-1,1.013010219E-1,1.411643811E-2
1.490512638E2,-2.768401802E-1,1.379454136E-1,-1.712526381E-2
1.490711168E2,-1.436305493E-1,4.099751115E-1,1.193788368E-2
1.490909688E2,-9.999814630E-2,6.950168014E-1,1.369732171E-1
1.491108218E2,-1.822699755E-1,7.293675542E-1,3.645240664E-1
1.491306748E2,-2.577512562E-1,5.668728352E-1,5.837333798E-1
1.491505278E2,-2.335907668E-1,3.522636890E-1,6.607864499E-1
1.491703808E2,-1.959179640E-1,1.627115011E-1,5.908326507E-1
1.491902338E2,-1.601937711E-1,3.657477349E-2,4.471951723E-1
1.492100868E2,-1.091615036E-1,-1.570762880E-2,2.626294494E-1
1.492299398E2,-8.523585647E-2,2.898103558E-4,8.458538353E-2
1.492497918E2,-3.855150938E-2,9.111694992E-2,-9.805359691E-2
1.492696448E2,5.893475190E-2,2.068260312E-1,-3.170519173E-1
1.492894978E2,2.211627513E-1,2.652315497E-1,-5.631182194E-1
1.493093508E2,3.816463351E-1,2.299788594E-1,-7.186551094E-1
1.493292038E2,5.253992677E-1,2.636973262E-1,-8.418174982E-1
1.493490568E2,6.464467645E-1,4.542409778E-1,-9.415726662E-1
1.493689098E2,7.670840025E-1,6.444708705E-1,-9.224515557E-1
1.493887628E2,8.748983145E-1,7.208318710E-1,-8.192467690E-1
1.494086158E2,8.857779503E-1,7.400340438E-1,-6.981862187E-1
1.494284678E2,7.318279147E-1,7.069134116E-1,-6.048709750E-1
1.494483208E2,5.019357800E-1,5.480724573E-1,-6.149591208E-1
1.494681738E2,2.918793559E-1,1.692063659E-1,-8.062824607E-1
1.494880268E2,6.797533482E-2,-5.460962653E-1,-1.079557657E0
1.495078798E2,-1.072133780E-1,-1.429594278E0,-1.373980284E0
1.495277328E2,-1.406939626E-1,-2.298002005E0,-1.655811310E0
1.495475858E2,-1.714404114E-2,-3.046041965E0,-1.825035453E0
1.495674388E2,2.186963558E-1,-3.573919773E0,-1.903740644E0
1.495872918E2,5.423796773E-1,-3.809699059E0,-1.955835581E0
1.496071438E2,8.870424628E-1,-3.718481302E0,-2.057535410E0
1.496269968E2,1.101977229E0,-3.288897038E0,-2.264745712E0
1.496468498E2,1.108591914E0,-2.581449986E0,-2.525413990E0
1.496667028E2,9.635155797E-1,-1.631544828E0,-2.797916174E0
1.496865558E2,8.645436764E-1,-5.026072264E-1,-3.088445663E0
1.497064088E2,8.755046129E-1,7.092348933E-1,-3.368440866E0
1.497262618E2,9.055724144E-1,1.929923296E0,-3.576956749E0
1.497461148E2,8.032774925E-1,3.061255455E0,-3.731454134E0
1.497659678E2,5.934296846E-1,3.624145269E0,-3.842467070E0
1.497858198E2,1.954333335E-1,3.744370222E0,-4.078812599E0
1.498056728E2,-2.677651644E-1,3.709816694E0,-4.496841908E0
1.498255258E2,-6.524536610E-1,3.208127737E0,-4.529357910E0
1.498453788E2,-1.166665435E0,2.897695065E0,-4.464412689E0
1.498652318E2,-1.595426798E0,4.710711479E0,-5.377567768E0
1.498850848E2,-2.107638836E0,7.746596336E0,-5.160000324E0
1.499049378E2,-3.369935513E0,8.683948517E0,-3.858050346E0
1.499247908E2,-4.763993740E0,7.635111809E0,-3.241124630E0
1.499446438E2,-6.646862507E0,6.952319622E0,-3.456574440E0
1.499644968E2,-9.576994896E0,3.582055807E0,-2.962057352E0
1.499843488E2,-1.227935028E1,-1.662551165E0,-5.161824226E-1
1.500042018E2,-1.490875340E1,-3.823674202E0,2.431961298E0
1.500240548E2,-1.579323769E1,-2.939501762E0,5.546222210E0
1.500439082E2,-1.505286407E1,-9.656093121E-1,7.183908463E0
1.500637612E2,-1.497849751E1,1.134903073E0,6.639380455E0
1.500836142E2,-1.420564461E1,5.366002917E-1,5.875469685E0
1.501034672E2,-1.194144726E1,-9.237147570E-1,5.888429642E0
1.501233202E2,-8.606261253E0,-1.295653701E0,2.658311367E0
1.501431732E2,-4.342037201E0,-1.338724136E0,4.555005133E-1
1.501630252E2,-6.223846078E-1,-1.132793427E0,-9.970026612E-1
1.501828782E2,2.173710108E0,-2.304594666E-1,-2.580631256E0
1.502027312E2,4.861173153E0,6.945078373E-1,-3.717428923E0
1.502225842E2,7.110980511E0,1.402298689E0,-4.578137398E0
1.502424372E2,8.625614166E0,1.657917023E0,-4.724194050E0
1.502622902E2,9.278823853E0,2.205463648E0,-4.184103012E0
1.502821432E2,8.895517349E0,3.134705067E0,-2.900536060E0
1.503019962E2,7.525367737E0,3.705255270E0,-1.600836754E0
1.503218492E2,6.130885601E0,2.991961718E0,-8.439097404E-1
1.503417022E2,5.298918724E0,1.475306034E0,-3.704951406E-1
1.503615542E2,4.442207813E0,5.847784504E-2,-1.233185381E-1
1.503814072E2,3.600070953E0,-1.041554570E0,1.679690927E-1
1.504012602E2,2.893332720E0,-1.850983024E0,5.277028680E-1
1.504211132E2,2.291996002E0,-2.373533249E0,8.800821900E-1
1.504409662E2,1.814092159E0,-2.702025175E0,1.221302867E0
1.504608192E2,1.457231879E0,-3.051897764E0,1.562483072E0
1.504806722E2,1.162300229E0,-3.466714144E0,1.827267170E0
1.505005252E2,1.021850228E0,-3.861456871E0,1.968671083E0
1.505203782E2,1.065361142E0,-4.114233971E0,1.979413390E0
1.505402302E2,1.271940827E0,-4.127882004E0,1.908989191E0
1.505600832E2,1.514146447E0,-3.879756451E0,1.798149347E0
1.505799362E2,1.699840069E0,-3.358248472E0,1.688334942E0
1.505997892E2,1.790547252E0,-2.751432419E0,1.643055558E0
1.506196422E2,1.749134064E0,-2.162282705E0,1.530840516E0
1.506394952E2,1.588241696E0,-1.690523982E0,1.317571998E0
1.506593482E2,1.311221957E0,-1.484906673E0,1.063014388E0
1.506792012E2,9.805415273E-1,-1.522994161E0,8.521525264E-1
1.506990542E2,5.960653424E-1,-1.707630157E0,7.357269526E-1
1.507189072E2,2.207310349E-1,-1.837157130E0,6.716120243E-1
1.507387592E2,-1.123202667E-1,-1.977830291E0,6.707528234E-1
1.507586122E2,-4.039340615E-1,-2.132042646E0,7.590238452E-1
1.507784652E2,-6.202123761E-1,-2.272703409E0,9.718913436E-1
1.507983182E2,-7.799461484E-1,-2.308214188E0,1.242453098E0
1.508181712E2,-8.931025267E-1,-2.145063400E0,1.460463524E0
1.508380242E2,-9.648335576E-1,-1.845733285E0,1.564513564E0
1.508578772E2,-9.823393226E-1,-1.502154469E0,1.554360151E0
1.508777302E2,-9.589690566E-1,-1.151460528E0,1.449438453E0
1.508975832E2,-9.022315145E-1,-7.999265790E-1,1.308752418E0
1.509174352E2,-8.671305776E-1,-4.671723843E-1,1.197175503E0
1.509372882E2,-8.394718766E-1,-1.563366950E-1,1.054505110E0
1.509571412E2,-7.921893001E-1,1.059519127E-1,7.921311259E-1
1.509769942E2,-7.891741991E-1,2.504088283E-1,5.019052029E-1
1.509968472E2,-7.786024213E-1,2.797918916E-1,3.155651093E-1
1.510167002E2,-6.877076030E-1,1.317228079E-1,3.325954080E-1
1.510365522E2,-5.626692772E-1,-5.203098804E-2,4.402137995E-1
1.510564052E2,-5.137731433E-1,-9.106348455E-2,4.229461849E-1
1.510762582E2,-5.525299311E-1,-4.494746774E-2,3.180134296E-1
1.510961102E2,-6.245040298E-1,-1.359003223E-2,2.056191713E-1
1.511159632E2,-6.108967662E-1,7.429938298E-3,1.323898137E-1
1.511358162E2,-4.952714741E-1,3.994784132E-2,9.747536480E-2
1.511556693E2,-3.507514894E-1,5.535105616E-2,3.725759685E-2
1.511755223E2,-2.343077064E-1,5.290120095E-2,-1.035153642E-1
1.511953753E2,-1.284905821E-1,6.980552524E-2,-2.518772781E-1
1.512152283E2,-2.281165682E-2,1.333937347E-1,-3.801314235E-1
1.512350813E2,1.095423549E-1,1.918780059E-1,-4.723246992E-1
1.512549342E2,2.480413169E-1,2.069462985E-1,-5.360469222E-1
1.512747872E2,3.808514178E-1,1.667816490E-1,-5.947593451E-1
1.512946402E2,5.184823275E-1,1.357764155E-1,-6.866531968E-1
1.513144922E2,6.919835806E-1,1.490555704E-1,-7.424147129E-1
1.513343452E2,8.729818463E-1,2.657921612E-1,-7.533634305E-1
