"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.771615583E0,-2.797334281E-1,-3.626361287E-1,-4.451099360E-1
7.791618583E0,-2.391651535E-1,-2.671049041E-1,-2.736046690E-1
7.811621583E0,-2.347619078E-1,-2.977326196E-1,-1.057352006E-2
7.831624583E0,-1.866305521E-1,-3.998630118E-1,1.249175763E-1
7.851627583E0,-2.182166263E-1,-5.124236673E-1,9.125924885E-2
7.871630583E0,-2.369984677E-1,-5.840713549E-1,-3.298414350E-3
7.891633583E0,-2.691213164E-1,-5.398395073E-1,-9.460794926E-3
7.911636583E0,-2.776053339E-1,-5.080552125E-1,1.777027309E-2
7.931639583E0,-2.280218223E-1,-5.696018350E-1,-1.431807697E-1
7.951642583E0,-2.815723774E-1,-6.522411186E-1,-4.462869805E-1
7.971645583E0,-4.097100154E-1,-7.722534657E-1,-9.630621457E-1
7.991648583E0,-5.474824029E-1,-7.188607854E-1,-1.439844695E0
8.011651583E0,-6.545297188E-1,-6.087401730E-1,-1.572689926E0
8.031654583E0,-6.599512571E-1,-1.127302247E-1,-1.353405306E0
8.051657583E0,-6.610031712E-1,4.173795158E-1,-7.146700859E-1
8.071660583E0,-5.575524777E-1,6.807100421E-1,7.995424211E-2
8.091663583E0,-4.602375600E-1,1.132780504E0,8.667579192E-1
8.111666583E0,1.852520710E-1,1.194597268E0,2.722330876E0
8.131669583E0,8.998780105E-1,9.788513821E-1,3.438870901E0
8.151672583E0,4.400822076E-1,8.879844815E-1,2.968551280E0
8.171675583E0,4.446924448E-2,1.235589465E0,1.968326570E0
8.191678583E0,-8.407383943E-1,1.704136503E0,1.174944191E0
8.211681583E0,-1.215003465E0,2.239197081E0,8.251777840E-1
8.231684583E0,-9.361634919E-1,2.227950254E0,1.710298884E-1
8.251688583E0,-8.540732619E-1,1.642448963E0,-4.397071087E-1
8.271691583E0,-9.084105599E-1,1.258557328E0,-9.485704064E-1
8.291694583E0,-9.272847873E-1,1.150293207E0,-1.197507427E0
8.311697583E0,-9.769460669E-1,9.816413811E-1,-1.106647543E0
8.331699250E0,-1.006275993E0,5.875308600E-1,-1.045542970E0
8.351703250E0,-1.068546501E0,2.013202196E-1,-1.078378009E0
8.371706250E0,-1.140694125E0,-4.443883896E-5,-1.114654720E0
8.391709250E0,-1.192474728E0,-3.106076038E-1,-1.188075283E0
8.411712250E0,-1.098987105E0,-6.153995669E-1,-1.320853271E0
8.431715250E0,-9.534425989E-1,-6.888142830E-1,-1.453976830E0
8.451718250E0,-7.892162383E-1,-5.434180033E-1,-1.330571344E0
8.471721250E0,-4.574434680E-1,-1.549512148E-4,-8.855789369E-1
8.491724250E0,-1.555113780E-1,3.456838810E-1,-2.851622754E-1
8.511727250E0,2.246900788E-1,5.715945661E-1,6.693290216E-1
8.531730250E0,7.650382939E-1,5.596276546E-1,1.454473844E0
8.551733250E0,1.201493474E0,2.934153280E-1,1.593391993E0
8.571736250E0,1.322304258E0,1.980554268E-1,1.192027416E0
8.591739250E0,1.325162669E0,4.030497444E-1,6.039957422E-1
8.611742250E0,1.193822219E0,6.999625844E-1,-1.490455270E-1
8.631745250E0,1.087038613E0,1.055100244E0,-8.783114326E-1
8.651748250E0,8.867124197E-1,1.266745477E0,-1.336241974E0
8.671751250E0,7.886826798E-1,1.391956583E0,-1.572069536E0
8.691754250E0,6.428414270E-1,1.382853053E0,-1.670737208E0
8.711757250E0,4.419293430E-1,1.273751026E0,-1.540081758E0
8.731760250E0,2.235729682E-1,1.185967070E0,-1.347859222E0
8.751763250E0,-1.176942185E-1,1.105237194E0,-1.272866342E0
8.771766250E0,-4.549788666E-1,9.791048589E-1,-1.283550375E0
8.791769250E0,-6.964109856E-1,8.878225136E-1,-1.269728726E0
8.811772250E0,-7.682030994E-1,8.639796147E-1,-1.018949833E0
8.831775250E0,-5.487418932E-1,8.801629534E-1,-7.244489694E-1
8.851778250E0,-2.880990395E-1,8.458751732E-1,-3.918517417E-1
8.871781250E0,-7.855588049E-2,8.364020991E-1,-4.857165098E-2
8.891784250E0,6.269063026E-2,9.675580698E-1,4.941639823E-1
8.911787250E0,2.883218184E-1,1.015554940E0,1.361266887E0
8.931790250E0,6.244685984E-1,7.244442916E-1,1.985244319E0
8.951793250E0,8.407158825E-1,1.685804898E-1,2.036862954E0
8.971797250E0,8.218062794E-1,-3.084166521E-1,1.551380918E0
8.991800250E0,5.533120769E-1,-3.795076847E-1,1.200590079E0
9.011803250E0,2.598686823E-1,-3.750801730E-1,1.002618560E0
9.031806250E0,6.691261232E-3,-2.229888314E-1,8.662556434E-1
9.051809250E0,-4.476230693E-1,-7.766388774E-2,1.021063017E0
9.071812250E0,-8.906923270E-1,-8.616749346E-2,1.034683521E0
9.091815250E0,-1.356108181E0,-1.600564188E-1,8.784476727E-1
9.111818250E0,-1.718832018E0,-4.578679758E-1,7.141309726E-1
9.131821250E0,-1.773204692E0,-6.912911636E-1,4.618054909E-1
9.151824250E0,-1.885102565E0,-6.849431339E-1,2.728065240E-1
9.171827250E0,-2.051905794E0,-5.550700423E-1,3.539717245E-1
9.191830250E0,-2.052930518E0,-6.894966531E-1,4.586801541E-1
9.211833250E0,-1.998683852E0,-8.609183049E-1,3.021642244E-1
9.231836250E0,-1.930492162E0,-7.913726914E-1,2.223684418E-1
9.251839250E0,-1.887184466E0,-6.076344645E-1,3.165448666E-1
9.271842250E0,-1.810777145E0,-3.958325261E-1,4.747617513E-1
9.291846250E0,-1.685678598E0,-3.310167253E-1,6.722690016E-1
9.311849250E0,-1.479249373E0,-3.360160947E-1,7.675663376E-1
9.331852000E0,-1.324884634E0,-2.325940526E-1,9.385307372E-1
9.351855000E0,-1.075022584E0,-2.761581481E-1,1.260057431E0
9.371858000E0,-7.234224907E-1,-5.155940276E-1,1.295507346E0
9.391861000E0,-5.230150214E-1,-5.506194341E-1,1.078834677E0
9.411864000E0,-4.458472699E-1,-4.244464606E-1,8.224529815E-1
9.431867000E0,-3.703962609E-1,-3.351027596E-1,6.002716506E-1
9.451870000E0,-3.218637863E-1,-2.539451605E-1,2.164545679E-1
9.471873000E0,-2.457722148E-1,-1.720244998E-1,-6.533678770E-2
9.491876000E0,-1.834832883E-1,-2.070586771E-1,-1.512575287E-1
9.511879000E0,-5.378765970E-2,-2.895745844E-1,-1.006802827E-1
9.531883000E0,-2.330173910E-2,-4.664014024E-1,-1.326563662E-1
9.551886000E0,-5.148590326E-2,-5.790392411E-1,-2.037111461E-1
9.571889000E0,-1.856663463E-1,-5.502048665E-1,-2.919836372E-1
9.591892000E0,-4.042612875E-1,-4.749973941E-1,-2.781801152E-1
9.611895000E0,-6.186245987E-1,-4.942943752E-1,-2.989599502E-1
9.631898000E0,-6.545878986E-1,-6.749224681E-1,-4.615376884E-1
9.651901000E0,-5.679412258E-1,-6.187114298E-1,-8.040389299E-1
9.671904000E0,-5.731265366E-1,-1.580777210E-1,-9.056518435E-1
9.691907000E0,-5.854542214E-1,4.958093888E-1,-6.091325212E-1
9.711911000E0,-3.851031777E-1,1.141389944E0,-2.025609988E-1
9.731914000E0,-1.147764578E-1,1.664928584E0,1.848597229E-1
9.751917000E0,3.587851524E-2,2.118604690E0,5.972544873E-1
9.771920000E0,3.254618704E-1,2.443856061E0,1.205690020E0
9.791923000E0,6.957040572E-1,2.455653111E0,2.001888419E0
9.811926000E0,1.000167992E0,1.970552021E0,2.523807380E0
9.831929000E0,1.124442959E0,1.373660645E0,2.139414346E0
9.851932000E0,1.053572074E0,9.793203288E-1,1.264210709E0
9.871936000E0,9.612781602E-1,8.374522591E-1,4.329377872E-1
9.891939000E0,7.511967650E-1,7.163520375E-1,-3.835966426E-1
9.911942000E0,5.390393159E-1,3.553045973E-1,-1.002243753E0
9.931945000E0,5.391761407E-1,-7.465491056E-2,-1.440946895E0
9.951948000E0,4.176329926E-1,-4.948188704E-1,-1.809912050E0
9.971951000E0,8.743663162E-2,-8.444917220E-1,-1.966030369E0
9.991954000E0,-2.261077362E-1,-1.037151046E0,-1.810143015E0
1.001195800E1,-5.639323747E-1,-1.173788781E0,-1.431012475E0
1.003196100E1,-8.958267671E-1,-1.278897745E0,-7.895027518E-1
1.005196400E1,-1.156545927E0,-1.272941186E0,-1.782628942E-1
1.007196700E1,-1.135963435E0,-1.352691945E0,7.933127975E-1
1.009197000E1,-6.551495236E-1,-1.682731016E0,1.745183372E0
1.011197300E1,-3.830242002E-1,-1.938806317E0,2.024002588E0
1.013197600E1,-2.096878776E-1,-1.886777793E0,1.743158482E0
1.015198000E1,-2.271865475E-1,-1.713782655E0,1.098425188E0
1.017198300E1,-2.375428435E-1,-1.226124870E0,3.003153348E-1
1.019198600E1,-1.878359556E-1,-5.486886835E-1,-4.291522998E-1
1.021198900E1,-1.854622784E-1,1.689909643E-1,-8.912472278E-1
1.023199200E1,-7.828047663E-2,7.225790298E-1,-8.503845459E-1
1.025199600E1,2.587235051E-1,1.018185602E0,-6.229904222E-1
1.027199900E1,3.670680258E-1,9.281300023E-1,-4.392036635E-1
1.029200200E1,7.621114701E-2,6.729616043E-1,-2.669248098E-1
1.031200500E1,-1.295149496E-1,2.688242778E-1,-4.679702103E-2
1.033200846E1,-6.873331833E-1,-1.179763466E-1,2.502549827E-2
1.035201146E1,-1.347856006E0,-9.474185050E-2,1.715333337E-1
1.037201546E1,-1.561512096E0,1.084497705E-1,5.450411904E-1
1.039201846E1,-1.428448764E0,2.200611305E-1,1.110303222E0
1.041202146E1,-1.279625723E0,2.941649410E-1,1.710290698E0
1.043202446E1,-1.089216116E0,3.364771476E-1,2.158579180E0
1.045202746E1,-9.332138640E-1,8.733635187E-2,2.218527759E0
1.047203146E1,-1.144607667E0,-3.119431078E-2,1.757174842E0
1.049203446E1,-1.520171404E0,8.235276997E-2,1.169157202E0
1.051203746E1,-1.763364997E0,2.654135969E-1,3.890059018E-1
1.053204046E1,-1.830645692E0,6.138409916E-1,-1.029063177E-1
1.055204346E1,-1.828436906E0,8.852509081E-1,-1.588583243E-1
1.057204746E1,-1.682631906E0,8.489189413E-1,8.360524356E-2
1.059205046E1,-1.365861045E0,7.299003285E-1,2.669248098E-1
1.061205346E1,-9.664769197E-1,4.101853940E-1,1.961056727E-1
1.063205646E1,-5.770608357E-1,-4.795652390E-2,-7.069225252E-2
1.065205946E1,-2.724106675E-1,-7.495750397E-2,-1.006177175E-1
1.067206346E1,4.178946555E-2,3.019662961E-1,1.406033170E-1
1.069206646E1,5.343358156E-1,5.166307390E-1,3.158543104E-1
1.071206946E1,1.140284235E0,4.911748856E-1,4.841938949E-1
1.073207246E1,1.652533948E0,4.295466945E-1,6.203913349E-1
1.075207546E1,2.043166545E0,1.912887365E-1,5.057654428E-1
1.077207946E1,2.321854199E0,1.667362779E-2,1.206917936E-1
1.079208246E1,2.234044515E0,3.888193756E-2,-3.533232683E-1
1.081208546E1,1.948826691E0,2.096449006E-1,-7.372853619E-1
1.083208846E1,1.624342475E0,3.394750151E-1,-9.246933013E-1
1.085209246E1,1.389628514E0,2.959995049E-1,-1.122280074E0
1.087209546E1,1.223964031E0,1.889425412E-1,-1.229670621E0
1.089209846E1,1.067989846E0,2.685275316E-2,-1.071540275E0
1.091210146E1,9.349674439E-1,-1.454781407E-1,-8.244006890E-1
1.093210446E1,7.579061526E-1,-1.280864748E-1,-5.595984185E-1
1.095210846E1,6.458267230E-1,-8.144674391E-2,-5.155571902E-1
1.097211146E1,4.606991976E-1,-5.580670327E-2,-6.759790599E-1
1.099211446E1,2.421179974E-1,7.973994166E-2,-8.298228121E-1
1.101211746E1,8.274541050E-2,2.770165193E-1,-8.410985827E-1
1.103212146E1,8.313512743E-2,4.089647877E-1,-6.926067871E-1
1.105212446E1,1.161426598E-1,4.080523297E-1,-4.380546856E-1
1.107212746E1,1.946155098E-1,3.303641760E-1,-2.952393669E-1
1.109213046E1,2.144326007E-1,2.174649668E-1,-1.563118619E-1
1.111213446E1,1.976692182E-1,2.936120868E-2,-1.884534216E-1
1.113213746E1,1.171711850E-1,-2.483622390E-1,-4.486428237E-1
1.115214046E1,1.390467882E-3,-4.683520335E-1,-9.293927085E-1
1.117214346E1,-9.930881828E-2,-7.311229813E-1,-1.443393370E0
1.119214746E1,-3.001077586E-1,-8.881832868E-1,-1.891006499E0
1.121215046E1,-3.787031078E-1,-6.108890247E-1,-1.531684572E0
1.123215346E1,-1.422028229E-1,-2.777848434E-1,-5.788702565E-1
1.125215646E1,2.352738315E-1,-4.084613425E-1,2.383307558E-1
1.127215946E1,4.979149711E-1,-3.755245614E-1,8.677039987E-1
1.129216346E1,8.249506196E-1,-2.609249818E-1,1.755721225E0
1.131216646E1,1.093004527E0,-3.289661068E-1,2.481809753E0
1.133216921E1,1.144991244E0,-1.949543560E-1,2.748373205E0
1.135217321E1,1.048479149E0,-4.174941212E-2,2.269240075E0
1.137217621E1,8.332329082E-1,2.753804684E-1,1.178365982E0
1.139217921E1,5.911818615E-1,8.492458007E-1,4.047039217E-1
1.141218221E1,5.762594748E-1,1.420273772E0,-2.162569320E-1
1.143218521E1,4.436025238E-1,1.726874863E0,-5.309347826E-1
1.145218921E1,4.550896713E-1,1.849178442E0,-6.669527131E-1
1.147219221E1,5.091351932E-1,1.681480589E0,-7.813698596E-1
1.149219521E1,1.741394377E-1,1.127218340E0,-9.015161079E-1
1.151219821E1,-2.941003293E-1,6.624445099E-1,-1.087290335E0
1.153220221E1,-7.200030389E-1,4.906816730E-1,-1.303480024E0
1.155220521E1,-1.063982749E0,5.870768237E-1,-1.313543667E0
1.157220821E1,-1.196786173E0,6.718640819E-1,-1.170578075E0
1.159221221E1,-1.072735154E0,5.043723437E-1,-1.023939847E0
1.161221521E1,-8.824132544E-1,3.800029439E-1,-9.575505602E-1
1.163221821E1,-6.712936860E-1,4.436671355E-1,-8.591302264E-1
1.165222121E1,-4.297779518E-1,3.696899173E-1,-8.246456873E-1
1.167222521E1,-3.283936644E-1,3.066890922E-1,-9.848079407E-1
1.169222821E1,-2.111528975E-1,4.508820149E-1,-1.150770632E0
1.171223121E1,-1.059635344E-1,7.081975105E-1,-9.836151087E-1
1.173223421E1,1.516744351E-1,7.846957558E-1,-5.866219103E-1
1.175223821E1,4.024951360E-1,7.089754826E-1,-3.357810366E-1
1.177224121E1,6.502820089E-1,5.946682638E-1,-2.313608748E-1
1.179224421E1,8.111807191E-1,5.348041776E-1,-1.931417191E-1
1.181224721E1,8.854508829E-1,7.447931868E-1,1.881528747E-1
1.183225121E1,9.793738309E-1,6.885070118E-1,5.763261330E-1
1.185225421E1,1.084837721E0,5.346208674E-1,6.748610723E-1
1.187225721E1,1.118267422E0,5.659794849E-1,6.671918643E-1
1.189226021E1,1.090015430E0,4.611900714E-1,6.130121487E-1
1.191226421E1,1.016945407E0,3.112154219E-1,5.211044437E-1
1.193226721E1,9.025680220E-1,3.260834295E-1,4.459607059E-1
1.195227021E1,8.419531533E-1,3.449547333E-1,6.813275081E-1
1.197227421E1,7.340752405E-1,-1.227970836E-1,7.107857805E-1
1.199227721E1,5.230612144E-1,-6.753113079E-1,1.901444364E-1
1.201228021E1,3.522391945E-2,-9.427395630E-1,-2.501596731E-1
1.203228321E1,-4.730640122E-1,-9.440031463E-1,-3.552195203E-1
1.205228721E1,-8.819671118E-1,-8.297228247E-1,-3.137855655E-1
1.207229021E1,-1.070320254E0,-7.492417485E-1,-6.843113422E-2
1.209229321E1,-9.394174674E-1,-5.948512816E-1,-9.343850613E-3
1.211229621E1,-7.677592957E-1,-2.394908434E-1,1.391561311E-1
1.213230021E1,-7.062261218E-1,-3.694972515E-2,4.601068747E-1
1.215230321E1,-6.878100237E-1,1.575058633E-1,6.562148863E-1
1.217230621E1,-6.677309775E-1,3.748100317E-1,7.097683650E-1
1.219231021E1,-8.073309124E-1,4.516173023E-1,4.866292602E-1
1.221231321E1,-9.922716191E-1,5.452198228E-1,1.085348475E-1
1.223231621E1,-1.112074928E0,7.320155588E-1,-1.141838425E-1
1.225231921E1,-1.249353518E0,8.486023146E-1,-2.112920612E-1
1.227232321E1,-1.250467121E0,8.656516260E-1,-9.542188168E-2
1.229232621E1,-1.196232734E0,8.154667282E-1,1.417797768E-1
1.231232921E1,-1.154343573E0,7.289217970E-1,4.870748180E-1
1.233233271E1,-1.180045010E0,6.309613466E-1,7.565361500E-1
1.235233671E1,-1.194943130E0,2.042397344E-1,1.162387880E0
1.237233971E1,-1.220541948E0,-2.787940729E-1,1.278252212E0
1.239234271E1,-1.206957404E0,-6.366886944E-1,1.250872625E0
1.241234671E1,-1.152889371E0,-8.140195423E-1,1.171845751E0
1.243234971E1,-9.758821660E-1,-8.290772921E-1,9.727416265E-1
1.245235271E1,-7.859926683E-1,-8.322616857E-1,6.133922178E-1
1.247235571E1,-6.325433108E-1,-9.048297250E-1,2.688836271E-1
1.249235971E1,-5.139120761E-1,-9.029896063E-1,-7.316270113E-2
1.251236271E1,-3.763896570E-1,-7.640439749E-1,-2.376735288E-1
1.253236571E1,-2.202459025E-1,-6.254292959E-1,-1.472416610E-1
1.255236971E1,-9.661705256E-2,-6.447870880E-1,-3.265260637E-2
1.257237271E1,-5.144058734E-2,-6.277740294E-1,-2.078100443E-2
1.259237571E1,-4.286915392E-2,-5.296700299E-1,2.454310298E-2
1.261237871E1,-4.359157741E-2,-4.129473263E-1,1.439414924E-1
1.263238271E1,1.627601713E-2,-3.419141811E-1,2.806236666E-1
1.265238571E1,1.152106136E-1,-2.134069991E-1,3.223593378E-1
1.267238871E1,1.432687703E-1,-2.796957135E-2,3.470673323E-1
1.269239271E1,1.767174751E-1,5.298746824E-2,3.482619184E-1
1.271239571E1,8.021122724E-2,1.134605420E-1,1.499693871E-1
1.273239871E1,-9.483277470E-2,2.975285518E-1,1.372750819E-2
1.275240171E1,-3.826230812E-1,4.138068670E-1,-2.199488640E-2
1.277240571E1,-5.926486355E-1,4.562810415E-1,-1.215454870E-1
1.279240871E1,-7.371754342E-1,5.091901571E-1,-1.063345402E-1
1.281241171E1,-8.503792834E-1,4.661008555E-1,-2.379232049E-2
1.283241571E1,-9.397574830E-1,3.461709541E-1,7.293232083E-3
1.285241871E1,-1.001527469E0,1.683349067E-1,6.038828909E-2
1.287242171E1,-1.008946124E0,1.533666193E-2,1.234177655E-1
1.289242471E1,-9.927791575E-1,-9.116160035E-2,2.397481209E-1
1.291242871E1,-9.564316955E-1,-2.496690917E-1,1.905502331E-1
1.293243171E1,-8.851149604E-1,-4.480060619E-1,-4.206486940E-2
1.295243471E1,-8.043400615E-1,-6.011159885E-1,-2.048074991E-1
1.297243871E1,-7.239095637E-1,-8.033302474E-1,-5.582716852E-1
1.299244171E1,-5.939458403E-1,-9.758307105E-1,-9.972180712E-1
1.301244471E1,-6.450721398E-1,-7.560005450E-1,-1.190577891E0
1.303244771E1,-6.052827144E-1,-1.956519288E-1,-9.037947679E-1
1.305245171E1,-5.267075381E-1,1.691979557E-1,-3.059245688E-1
1.307245471E1,-3.058485550E-1,4.978056282E-1,2.553128242E-1
1.309245771E1,-1.533052236E-2,8.968909603E-1,9.170638543E-1
1.311246171E1,5.357107884E-1,1.061468446E0,2.021968927E0
1.313246471E1,1.118390214E0,1.166120158E0,2.711787761E0
1.315246771E1,1.404178580E0,1.388708747E0,2.938234636E0
1.317247071E1,1.540991001E0,1.617218812E0,2.406778867E0
1.319247471E1,1.550544766E0,1.730229703E0,1.232961434E0
1.321247771E1,1.579244070E0,1.874443968E0,-7.966948271E-2
1.323248071E1,1.477237054E0,1.869657145E0,-1.261288270E0
1.325248471E1,1.286897321E0,1.739598404E0,-2.120010946E0
1.327248771E1,1.067984876E0,1.486368066E0,-2.323660111E0
1.329249071E1,8.480023903E-1,1.021389876E0,-2.139015566E0
1.331249471E1,4.151034871E-1,3.616035104E-1,-1.666164100E0
1.333249775E1,-1.295985648E-1,-2.332004088E-1,-1.094746705E0
1.335250075E1,-7.833737004E-1,-7.625570279E-1,-4.221052355E-1
1.337250375E1,-1.252987271E0,-1.259218356E0,2.234946156E-1
1.339250775E1,-1.298520708E0,-1.702458352E0,9.541118127E-1
1.341251075E1,-1.245413665E0,-2.007654943E0,1.665053714E0
1.343251375E1,-1.426135605E0,-2.199759366E0,1.828105661E0
1.345251775E1,-1.337054444E0,-2.140282658E0,1.312946082E0
1.347252075E1,-1.070996192E0,-1.710383084E0,5.305658233E-1
1.349252375E1,-8.142610323E-1,-1.111870276E0,-2.864223504E-1
1.351252775E1,-7.202720109E-1,-4.761557275E-1,-9.320526069E-1
1.353253075E1,-4.306708217E-1,1.754223168E-1,-1.359167737E0
1.355253375E1,6.026081979E-2,6.357841301E-1,-1.441400639E0
1.357253675E1,5.873001873E-1,8.477492058E-1,-1.262680492E0
1.359254075E1,7.963591969E-1,8.262434390E-1,-9.069908559E-1
1.361254375E1,5.985622171E-1,7.082808334E-1,-4.909415817E-1
1.363254675E1,5.505147690E-1,6.384487063E-1,2.621429569E-1
1.365255075E1,4.959988385E-1,4.181463781E-1,1.066256731E0
1.367255375E1,1.592486259E-1,1.930317914E-1,1.793246316E0
1.369255675E1,-2.460654527E-2,8.345175415E-2,2.056831781E0
1.371256075E1,-2.249532035E-1,-4.017329514E-3,1.766396486E0
1.373256375E1,-4.338286105E-1,3.666028798E-2,1.168163175E0
1.375256675E1,-5.681794998E-1,7.249641091E-2,5.760694402E-1
1.377256975E1,-8.186052212E-1,1.361185026E-1,-1.586460704E-1
1.379257375E1,-1.054949386E0,1.733015317E-1,-7.517823637E-1
1.381257675E1,-1.275783226E0,1.024937966E-1,-1.213211879E0
1.383257975E1,-1.550553245E0,2.730181932E-2,-1.388619577E0
1.385258375E1,-1.761908748E0,-1.324444047E-1,-1.264213048E0
1.387258675E1,-1.836351990E0,-3.604103860E-1,-8.007457781E-1
1.389258975E1,-2.066297546E0,-4.773459283E-1,-3.599154192E-1
1.391259375E1,-2.163822379E0,-2.719788507E-1,7.032592446E-1
1.393259675E1,-2.100362839E0,-4.271683395E-2,2.017359567E0
1.395259975E1,-1.835784225E0,-4.224645469E-1,2.404797830E0
1.397260275E1,-1.766546760E0,-7.524115241E-1,1.580294815E0
1.399260675E1,-1.535289965E0,-1.320485482E-1,7.109302068E-1
1.401260975E1,-1.284550248E0,8.662778628E-1,1.205274868E-1
1.403261275E1,-9.264188147E-1,1.732970878E0,-1.872886562E-1
1.405261675E1,-2.388725004E-1,2.070845510E0,-3.861395967E-1
1.407261975E1,4.237146816E-1,2.141225814E0,-7.390143836E-1
1.409262275E1,7.387047735E-1,2.112152288E0,-8.285545510E-1
1.411262675E1,1.065956769E0,1.864277414E0,-5.696813571E-1
1.413262975E1,1.390424028E0,1.564276660E0,-1.297894764E-1
1.415263275E1,1.565645201E0,1.184764590E0,5.018899083E-1
1.417263675E1,1.875407589E0,6.506863439E-1,1.296207258E0
1.419263975E1,2.085492201E0,1.623420954E-1,1.709279714E0
1.421264275E1,2.111976871E0,-1.363673016E-1,1.869550726E0
1.423264575E1,2.035371330E0,-3.749360391E-1,1.651917944E0
1.425264975E1,1.948779328E0,-5.539041075E-1,1.067342559E0
1.427265275E1,1.758270903E0,-4.728412333E-1,2.969239497E-1
1.429265575E1,1.689559979E0,-2.341725084E-1,-4.340458345E-1
1.431265975E1,1.590820095E0,6.683659852E-3,-1.152495561E0
1.433266221E1,1.530573309E0,2.144396174E-1,-1.671557572E0
1.435266521E1,1.331887845E0,3.758578527E-1,-1.913346371E0
1.437266921E1,1.173700488E0,4.980953577E-1,-1.844301279E0
1.439267221E1,1.028637207E0,4.084136876E-1,-1.650066131E0
1.441267521E1,7.249565077E-1,1.002136749E-1,-1.494319110E0
1.443267921E1,2.794521770E-1,-2.468580428E-1,-1.478433394E0
1.445268221E1,-7.444411844E-2,-5.038358617E-1,-1.378085234E0
1.447268521E1,-4.086762276E-1,-7.761462495E-1,-1.376105951E0
1.449268921E1,-7.333039927E-1,-1.005780149E0,-1.356444104E0
1.451269221E1,-8.087997329E-1,-1.224583836E0,-1.130019448E0
1.453269521E1,-6.371810299E-1,-1.425846460E0,-8.747820532E-1
1.455269921E1,-4.293230385E-1,-1.398887873E0,-4.172105312E-1
1.457270221E1,-9.630101055E-2,-1.281648275E0,1.375849843E-1
1.459270521E1,2.487393844E-1,-9.750425059E-1,8.758439076E-1
1.461270821E1,6.488909563E-1,-5.124564117E-1,1.645074363E0
1.463271221E1,1.117847884E0,-2.413140053E-1,2.101173556E0
1.465271521E1,1.520424881E0,6.872232556E-3,2.368936856E0
1.467271821E1,1.791851462E0,6.817502618E-2,2.301522553E0
1.469272221E1,1.870818402E0,7.803226233E-2,1.781905641E0
1.471272521E1,1.619678151E0,2.758195943E-1,9.707927495E-1
1.473272821E1,1.294724988E0,5.973492122E-1,3.026957363E-1
1.475273221E1,1.118161003E0,7.879000300E-1,-7.623073518E-2
1.477273521E1,9.946958748E-1,8.191434574E-1,-3.942964625E-1
1.479273821E1,8.580981928E-1,6.565025693E-1,-7.100186259E-1
1.481274221E1,5.993141690E-1,5.096181732E-1,-1.037397214E0
1.483274521E1,1.764335927E-1,4.895803499E-1,-1.196863648E0
1.485274821E1,-3.901379228E-1,4.094623858E-1,-1.288586581E0
1.487275221E1,-9.168878531E-1,2.392098847E-1,-1.390973082E0
1.489275521E1,-1.401011581E0,-1.967237234E-2,-1.547445742E0
1.491275821E1,-1.623530881E0,-4.299469364E-1,-1.742927517E0
1.493276221E1,-1.651467416E0,-9.478202087E-1,-2.269347664E0
1.495276521E1,-1.689187804E0,-1.032005496E0,-2.792860576E0
1.497276821E1,-1.976226743E0,-1.641219878E-1,-2.189063054E0
1.499277221E1,-2.006169165E0,7.700426334E-1,-9.591082585E-1
1.501277521E1,-1.928479550E0,7.247787523E-1,4.566839147E-1
1.503277821E1,-1.668125256E0,4.697688138E-1,1.040682764E0
1.505278221E1,-1.121374632E0,2.910129994E-1,1.437840854E0
