"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.936568096E1,-4.235982001E-1,1.714295149E-1,-5.668334663E-2
7.938568446E1,-5.569390059E-1,2.270194888E-1,-9.312448651E-2
7.940568846E1,-6.647915840E-1,1.832047850E-1,-1.240964979E-1
7.942569246E1,-7.278940082E-1,1.368167549E-1,-9.743467718E-2
7.944569646E1,-6.803391576E-1,1.137241796E-1,1.717205159E-2
7.946570046E1,-5.340495110E-1,5.682178214E-2,1.719052643E-1
7.948570446E1,-3.431520164E-1,-6.595606357E-2,3.078843653E-1
7.950570846E1,-1.501299739E-1,-2.254420072E-1,3.972136676E-1
7.952571246E1,1.179211214E-2,-3.425795436E-1,4.333303869E-1
7.954571646E1,8.300756663E-2,-3.730670214E-1,3.949994445E-1
7.956572146E1,9.387839586E-2,-3.217590153E-1,2.855781317E-1
7.958572546E1,7.472854108E-2,-2.356809676E-1,1.241885126E-1
7.960572946E1,5.571775883E-2,-1.476457566E-1,-3.098430298E-2
7.962573346E1,4.453337565E-2,-8.651760221E-2,-1.764068753E-1
7.964573746E1,6.015827134E-2,-1.018650159E-1,-3.013044000E-1
7.966574146E1,7.527226210E-2,-1.634234488E-1,-3.655193746E-1
7.968574546E1,8.094969392E-2,-2.299613506E-1,-3.558630347E-1
7.970574946E1,8.144169301E-2,-3.159157932E-1,-3.060123026E-1
7.972575346E1,5.714789033E-2,-3.910872042E-1,-2.510864735E-1
7.974575746E1,2.152654110E-3,-3.882327080E-1,-2.100133449E-1
7.976576146E1,-8.896584809E-2,-2.902156711E-1,-1.745929718E-1
7.978576546E1,-1.839547455E-1,-1.238792017E-1,-1.583064497E-1
7.980576946E1,-2.687227726E-1,1.552073285E-3,-1.480197459E-1
7.982577346E1,-3.494441211E-1,6.058891118E-2,-1.697143316E-1
7.984577746E1,-4.092664123E-1,1.079180762E-1,-2.060729116E-1
7.986578246E1,-4.422994554E-1,1.552653611E-1,-2.509376109E-1
7.988578646E1,-4.641585946E-1,1.794376224E-1,-3.069064617E-1
7.990579046E1,-4.749323130E-1,1.389038414E-1,-3.746539652E-1
7.992579446E1,-5.079908967E-1,7.580572367E-2,-4.444251955E-1
7.994579846E1,-5.528157949E-1,3.307503834E-2,-4.909123480E-1
7.996580246E1,-5.576082468E-1,2.964267880E-2,-5.175243616E-1
7.998580646E1,-5.144234896E-1,4.878433421E-2,-5.226327777E-1
8.000581046E1,-4.298572242E-1,4.495098069E-2,-5.046894550E-1
8.002581446E1,-3.410258889E-1,-1.871382818E-3,-4.749976099E-1
8.004581846E1,-2.310957015E-1,-6.647860259E-2,-4.395181835E-1
8.006582246E1,-1.514539719E-1,-1.193373650E-1,-4.154124260E-1
8.008582646E1,-1.545244455E-1,-1.623688340E-1,-4.137585461E-1
8.010583046E1,-2.214663327E-1,-1.915260702E-1,-4.160252213E-1
8.012583546E1,-3.082940876E-1,-1.515887082E-1,-3.949717581E-1
8.014583946E1,-3.279785216E-1,-4.028983787E-2,-3.614861965E-1
8.016584346E1,-2.493361533E-1,8.328247070E-2,-3.409932852E-1
8.018584746E1,-1.179611683E-1,1.493971944E-1,-3.336722851E-1
8.020585146E1,3.530729562E-2,8.705882728E-2,-3.399796784E-1
8.022585546E1,1.711376905E-1,-7.084413618E-2,-3.645660579E-1
8.024585946E1,2.532458901E-1,-2.324316651E-1,-3.993095458E-1
8.026586346E1,2.734618783E-1,-3.275755644E-1,-4.490554631E-1
8.028586746E1,2.475161999E-1,-3.412606418E-1,-4.930717349E-1
8.030587146E1,1.680051833E-1,-2.901041508E-1,-5.187013149E-1
8.032587546E1,6.088644266E-2,-2.191431820E-1,-5.136929154E-1
8.034588046E1,-4.793591052E-2,-1.688200831E-1,-4.748600721E-1
8.036588446E1,-1.373641789E-1,-1.251012534E-1,-4.085959196E-1
8.038588883E1,-2.043774575E-1,-7.110048831E-2,-3.347682953E-1
8.040589283E1,-2.637548447E-1,-5.954137444E-2,-2.671614885E-1
8.042589683E1,-3.122794032E-1,-9.948259592E-2,-2.313631326E-1
8.044590083E1,-3.605558872E-1,-1.502959728E-1,-2.196348011E-1
8.046590483E1,-4.180856049E-1,-1.704484820E-1,-2.171806395E-1
8.048590883E1,-4.747311175E-1,-1.550173759E-1,-2.139121741E-1
8.050591283E1,-5.343602896E-1,-1.444773376E-1,-1.995784789E-1
8.052591683E1,-5.792121887E-1,-1.473623961E-1,-1.714950353E-1
8.054592083E1,-6.165060997E-1,-1.614649743E-1,-1.372487694E-1
8.056592583E1,-6.366071701E-1,-1.925214976E-1,-9.921978414E-2
8.058592983E1,-6.496244669E-1,-2.299801409E-1,-6.492618471E-2
8.060593383E1,-6.441899538E-1,-2.402277291E-1,-4.201557487E-2
8.062593783E1,-6.083118916E-1,-2.147266865E-1,-3.045145236E-2
8.064594183E1,-5.302758217E-1,-1.837441027E-1,-3.497188166E-2
8.066594583E1,-4.094471335E-1,-1.518362314E-1,-6.523277611E-2
8.068594983E1,-2.392522842E-1,-7.416202128E-2,-1.301009208E-1
8.070595383E1,-5.033119023E-2,3.354763240E-2,-2.227959335E-1
8.072595783E1,1.323283613E-1,4.474405199E-2,-3.193202019E-1
8.074596283E1,3.043868244E-1,-8.025978506E-2,-4.139779508E-1
8.076596683E1,4.448894858E-1,-2.966313958E-1,-4.756464660E-1
8.078597083E1,5.319699049E-1,-4.954684079E-1,-4.671998322E-1
8.080597483E1,5.831179023E-1,-6.231767535E-1,-4.081526101E-1
8.082597883E1,5.845037103E-1,-6.829866767E-1,-3.385583162E-1
8.084598283E1,5.483987927E-1,-6.630932689E-1,-2.618257999E-1
8.086598683E1,4.684540331E-1,-5.762782693E-1,-1.815889031E-1
8.088599083E1,3.619669080E-1,-4.467015862E-1,-9.912558645E-2
8.090599483E1,2.537257373E-1,-3.246903419E-1,-4.237623513E-2
8.092599883E1,1.596471667E-1,-2.491040081E-1,-1.408776175E-2
8.094600383E1,9.284372628E-2,-2.468415797E-1,-2.121984959E-2
8.096600783E1,2.850283496E-2,-2.909823656E-1,-4.410293698E-2
8.098601183E1,8.918659762E-3,-3.458416760E-1,-6.570103765E-2
8.100601583E1,4.346011672E-3,-3.813285828E-1,-7.302366197E-2
8.102601983E1,2.002358437E-3,-3.605291247E-1,-6.550039351E-2
8.104602383E1,5.001965445E-3,-2.680539191E-1,-7.029966265E-2
8.106602783E1,2.717766352E-2,-1.569944322E-1,-1.317101717E-1
8.108603183E1,2.387878858E-2,-1.007450521E-1,-2.311569750E-1
8.110603583E1,-5.593061075E-2,-1.492301077E-1,-3.516439199E-1
8.112604083E1,-2.299252003E-1,-3.105040491E-1,-4.263840616E-1
8.114604483E1,-5.219060779E-1,-4.579434693E-1,-4.079561234E-1
8.116604883E1,-7.206466794E-1,-3.904002309E-1,-3.532704413E-1
8.118605283E1,-7.954092622E-1,-1.264869869E-1,-3.048153818E-1
8.120605683E1,-8.504128456E-1,2.235578150E-1,-2.033290267E-1
8.122606083E1,-8.041275144E-1,4.254080355E-1,-7.967188209E-2
8.124606483E1,-6.228642464E-1,2.789495289E-1,8.374076337E-3
8.126606883E1,-3.980599642E-1,-6.019340083E-2,1.078146398E-1
8.128607283E1,-1.601247787E-1,-3.480927050E-1,2.251470387E-1
8.130607783E1,2.231762558E-2,-4.821938872E-1,2.260782570E-1
8.132608183E1,1.151508018E-1,-4.346451163E-1,7.784056664E-2
8.134608583E1,1.219390258E-1,-2.979545295E-1,-1.472657770E-1
8.136608983E1,7.626996189E-2,-1.631419659E-1,-3.872778118E-1
8.138609346E1,1.961164176E-2,-7.400501519E-2,-5.707123280E-1
8.140609746E1,-2.272750810E-2,-3.966511413E-2,-6.799120307E-1
8.142610146E1,-5.456467345E-2,-5.447479337E-2,-7.516012788E-1
8.144610546E1,-8.154259622E-2,-6.524819136E-2,-7.364095449E-1
8.146610946E1,-1.210355759E-1,-2.576591447E-2,-6.300466061E-1
8.148611446E1,-1.501666009E-1,2.152379602E-2,-4.869963229E-1
8.150611846E1,-1.638538241E-1,3.418000787E-2,-3.479381800E-1
8.152612246E1,-1.737633795E-1,4.299727827E-2,-2.013240904E-1
8.154612646E1,-1.680576950E-1,8.927226067E-2,-5.628424510E-2
8.156613046E1,-1.728186011E-1,1.573424339E-1,8.345908672E-2
8.158613446E1,-1.869661063E-1,1.718468070E-1,1.722968221E-1
8.160613846E1,-1.945760548E-1,1.409978122E-1,2.175856680E-1
8.162614246E1,-2.092174739E-1,1.113228500E-1,2.212727815E-1
8.164614646E1,-2.301022112E-1,1.262264699E-1,1.871841401E-1
8.166615146E1,-2.428363562E-1,1.712517738E-1,1.516494006E-1
8.168615546E1,-2.213935852E-1,2.325487137E-1,1.230649278E-1
8.170615946E1,-1.792540103E-1,2.547854185E-1,9.363751113E-2
8.172616346E1,-1.121732146E-1,1.701214910E-1,5.761769786E-2
8.174616746E1,-4.567126557E-2,5.017276853E-2,5.523360521E-2
8.176617146E1,-1.301087439E-2,2.690418065E-2,9.347476810E-2
8.178617546E1,-6.999153411E-4,1.052109301E-1,1.532011330E-1
8.180617946E1,4.328507639E-4,2.221986502E-1,2.164485008E-1
8.182618346E1,6.699967198E-4,3.653991222E-1,2.610927522E-1
8.184618846E1,2.020217106E-2,5.114375353E-1,2.759371698E-1
8.186619246E1,5.582147092E-2,6.330564618E-1,2.576372027E-1
8.188619646E1,1.314342171E-1,7.190712094E-1,2.205534428E-1
8.190620046E1,2.389953136E-1,7.064891458E-1,1.818114966E-1
8.192620446E1,3.594029248E-1,5.500673056E-1,1.331045777E-1
8.194620846E1,4.753273427E-1,3.270757198E-1,6.759744138E-2
8.196621246E1,5.477187037E-1,1.140468121E-1,2.105786651E-2
8.198621646E1,5.678232312E-1,-2.318778820E-2,2.096799761E-2
8.200622046E1,5.391712189E-1,-9.216426313E-2,5.079124123E-2
8.202622446E1,4.506404102E-1,-1.258227676E-1,1.084457263E-1
8.204622946E1,3.198254108E-1,-1.125298813E-1,1.846148074E-1
8.206623346E1,1.787813902E-1,-2.211457305E-2,2.670319974E-1
8.208623746E1,5.107330158E-2,1.196394414E-1,3.453277946E-1
8.210624146E1,-6.084790453E-2,2.514685690E-1,4.108324945E-1
8.212624546E1,-1.449551284E-1,3.261491358E-1,4.512537718E-1
8.214624946E1,-1.869363040E-1,3.250461519E-1,4.592398107E-1
8.216625346E1,-2.239786834E-1,3.047286570E-1,4.463626444E-1
8.218625746E1,-2.323862612E-1,3.389541209E-1,4.205744565E-1
8.220626146E1,-2.175823599E-1,3.884951770E-1,3.621513247E-1
8.222626646E1,-1.938038021E-1,4.447440803E-1,3.096809387E-1
8.224627046E1,-1.471257657E-1,4.896081984E-1,2.699841261E-1
8.226627446E1,-9.731189162E-2,5.073661804E-1,2.553679049E-1
8.228627846E1,-3.102501109E-2,4.781196117E-1,2.740238905E-1
8.230628246E1,4.391575605E-2,4.116027951E-1,3.276600242E-1
8.232628646E1,1.238319278E-1,3.576666117E-1,4.055185318E-1
8.234629046E1,2.156494707E-1,3.432323337E-1,5.215281248E-1
8.236629446E1,3.030959964E-1,3.532325327E-1,6.608908772E-1
8.238629812E1,3.820257485E-1,3.711076975E-1,8.158304691E-1
8.240630312E1,4.250348210E-1,3.814144731E-1,9.724244475E-1
8.242630712E1,4.594792426E-1,4.259440303E-1,1.106929183E0
8.244631112E1,5.394189358E-1,5.639070868E-1,1.142406702E0
8.246631512E1,6.259375215E-1,7.347589135E-1,1.081205487E0
8.248631912E1,6.927149296E-1,7.985618711E-1,9.463924766E-1
8.250632312E1,7.469761968E-1,6.810215116E-1,7.397714257E-1
8.252632712E1,7.903606296E-1,4.330803752E-1,5.112582445E-1
8.254633112E1,8.087528348E-1,1.804669499E-1,3.011949062E-1
8.256633512E1,7.927932739E-1,1.409772784E-3,1.567472517E-1
8.258634012E1,7.308155298E-1,-9.908735752E-2,7.640645653E-2
8.260634413E1,6.442199945E-1,-1.026274860E-1,5.741415545E-2
8.262634812E1,5.457008481E-1,-7.640031166E-3,9.877692163E-2
8.264635212E1,4.207514524E-1,1.403211951E-1,1.579805911E-1
8.266635612E1,3.016122282E-1,2.707992792E-1,2.104826123E-1
8.268636012E1,2.131739408E-1,3.412470222E-1,2.529799044E-1
8.270636412E1,1.368781328E-1,3.639335036E-1,3.205270767E-1
8.272636812E1,6.568498164E-2,3.847541511E-1,4.147597253E-1
8.274637313E1,1.530891005E-2,3.781641424E-1,5.191760659E-1
8.276637712E1,-7.211470976E-3,3.331105113E-1,6.181841493E-1
8.278638112E1,9.962793440E-3,3.211484849E-1,6.865974665E-1
8.280638512E1,4.996676743E-2,3.319844007E-1,7.265343070E-1
8.282638912E1,9.146223962E-2,3.266428709E-1,7.563275695E-1
8.284639312E1,1.333806068E-1,2.909224033E-1,7.572751045E-1
8.286639712E1,1.586667597E-1,2.458688468E-1,7.199409604E-1
8.288640212E1,1.518261582E-1,2.135848850E-1,6.578206420E-1
8.290640612E1,1.228953004E-1,2.085375637E-1,5.850738883E-1
8.292641012E1,7.673801482E-2,2.471904904E-1,4.958205521E-1
8.294641412E1,1.159748062E-2,3.063178360E-1,4.017262161E-1
8.296641812E1,-5.928045884E-2,3.455964923E-1,3.234502375E-1
8.298642212E1,-1.334199905E-1,3.575066626E-1,2.558586895E-1
8.300642612E1,-1.906660944E-1,3.555658460E-1,2.024952024E-1
8.302643012E1,-2.173698843E-1,3.684408963E-1,1.529806554E-1
8.304643512E1,-2.141756862E-1,4.120831788E-1,1.029859260E-1
8.306643912E1,-1.760474443E-1,4.843422472E-1,6.033068895E-2
8.308644312E1,-1.338443607E-1,5.283677578E-1,4.436708987E-2
8.310644712E1,-9.144482017E-2,4.936844409E-1,3.301485255E-2
8.312645112E1,-5.022430420E-2,4.059083760E-1,2.235792577E-2
8.314645512E1,-1.000869833E-2,3.454157114E-1,2.066943981E-2
8.316645913E1,-2.893071622E-3,3.255361915E-1,1.932065189E-2
8.318646412E1,-2.214132063E-2,3.138653934E-1,2.056825534E-2
8.320646812E1,-4.330276698E-2,2.991578877E-1,1.597815752E-2
8.322647212E1,-6.401047856E-2,2.823336124E-1,5.167238880E-3
8.324647612E1,-8.501414210E-2,2.701974213E-1,6.651127245E-3
8.326648012E1,-1.009214371E-1,2.531487346E-1,3.469327465E-2
8.328648412E1,-1.006742045E-1,2.271025330E-1,7.998865843E-2
8.330648912E1,-7.103105634E-2,1.873764545E-1,1.222805455E-1
8.332649313E1,-3.801550344E-2,1.648685783E-1,1.680415422E-1
8.334649712E1,-2.110309433E-4,1.741058826E-1,2.236590087E-1
8.336650112E1,3.978515789E-2,1.992805302E-1,2.660225332E-1
8.338650512E1,9.623143077E-2,2.256620824E-1,2.800734043E-1
8.340650921E1,1.553786844E-1,2.534479499E-1,2.758507729E-1
8.342651421E1,1.995403618E-1,2.945057154E-1,2.351080477E-1
8.344651821E1,2.445957512E-1,3.553715050E-1,1.496470273E-1
8.346652221E1,2.883764207E-1,4.475484192E-1,4.351226240E-2
8.348652621E1,3.261780739E-1,5.020548105E-1,-4.034561291E-2
8.350653021E1,3.372030258E-1,4.796029925E-1,-9.432952851E-2
8.352653421E1,3.388372064E-1,3.954785764E-1,-9.345965832E-2
8.354653921E1,3.292681277E-1,2.776751816E-1,-5.914228782E-2
8.356654321E1,3.013158441E-1,2.354909778E-1,2.102871612E-2
8.358654721E1,2.372308224E-1,2.886558771E-1,1.412386745E-1
8.360655121E1,7.893941551E-2,3.384394050E-1,2.958002090E-1
8.362655521E1,-1.069122031E-1,3.411935568E-1,5.011561513E-1
8.364655921E1,-2.889609337E-1,3.163240850E-1,7.621737719E-1
8.366656421E1,-3.758758605E-1,3.298608959E-1,1.042902589E0
8.368656821E1,-3.406754732E-1,4.600427151E-1,1.210890412E0
8.370657221E1,-2.468817085E-1,6.926718354E-1,1.263006449E0
8.372657621E1,-1.189523488E-1,8.295280337E-1,1.228240848E0
8.374658021E1,5.688446015E-2,6.997458339E-1,1.102952719E0
8.376658521E1,2.710404992E-1,3.628885746E-1,8.952210546E-1
8.378658921E1,4.701052308E-1,-1.025642920E-2,6.837990284E-1
8.380659321E1,6.305090189E-1,-2.671633363E-1,4.827905595E-1
8.382659721E1,7.325003147E-1,-3.987029791E-1,3.040754199E-1
8.384660121E1,7.641296983E-1,-4.374817610E-1,1.566593498E-1
8.386660521E1,7.113627195E-1,-3.953901529E-1,3.768652305E-2
8.388661021E1,5.988926888E-1,-2.599321902E-1,-2.600057609E-2
8.390661421E1,4.408445954E-1,-6.207375601E-2,-3.759658337E-2
8.392661821E1,2.848756909E-1,1.219564304E-1,-2.213022299E-2
8.394662221E1,1.465584934E-1,2.250214964E-1,-1.459945459E-2
8.396662621E1,1.944821142E-2,2.263829112E-1,-1.075145323E-2
8.398663121E1,-1.027088985E-1,1.796515882E-1,-9.637535550E-3
8.400663521E1,-2.267642617E-1,1.091785058E-1,-1.013337076E-2
8.402663921E1,-3.351417184E-1,3.933669254E-2,1.039424725E-2
8.404664321E1,-4.126400352E-1,-2.877506800E-2,3.247381747E-2
8.406664721E1,-4.931428730E-1,-5.106092989E-2,5.000993609E-2
8.408665221E1,-5.655170083E-1,-3.218635172E-2,7.806199044E-2
8.410665621E1,-6.078347564E-1,-4.146711901E-2,9.118355811E-2
8.412666021E1,-6.413633227E-1,-6.920830160E-2,8.947253227E-2
8.414666421E1,-6.491050720E-1,-1.059007198E-1,7.471346110E-2
8.416666821E1,-6.402003765E-1,-1.533240825E-1,3.232860938E-2
8.418667321E1,-6.360508800E-1,-1.791487336E-1,-3.607198223E-2
8.420667721E1,-5.930061936E-1,-1.573509723E-1,-1.494013220E-1
8.422668121E1,-5.086929202E-1,-8.937753737E-2,-2.833285630E-1
8.424668521E1,-4.152261913E-1,7.748622447E-3,-4.023233652E-1
8.426668921E1,-3.302715123E-1,6.042683125E-2,-4.992558956E-1
8.428669421E1,-2.377923727E-1,-2.784329467E-2,-5.798645020E-1
8.430669821E1,-1.373129785E-1,-2.060375959E-1,-6.269443035E-1
8.432670221E1,-7.098524272E-2,-3.795349598E-1,-6.406883597E-1
8.434670621E1,-3.679269180E-2,-4.787572324E-1,-6.119388938E-1
8.436671021E1,-1.784498617E-2,-4.700988829E-1,-5.562146902E-1
8.438671521E1,-1.261598058E-2,-3.629517555E-1,-5.011044145E-1
8.440671958E1,-7.218733663E-5,-2.433542013E-1,-4.488725662E-1
8.442672358E1,2.987011336E-2,-1.665291041E-1,-4.109199345E-1
8.444672758E1,6.043189764E-2,-1.532805562E-1,-3.862351179E-1
8.446673158E1,7.905549556E-2,-1.833871752E-1,-3.633223176E-1
8.448673658E1,8.162145317E-2,-2.422955632E-1,-3.542135954E-1
8.450674058E1,6.963144988E-2,-2.937974930E-1,-3.577425778E-1
8.452674458E1,3.995618597E-2,-3.120163679E-1,-3.813170195E-1
8.454674858E1,-1.932110079E-2,-2.946884036E-1,-4.230317175E-1
8.456675258E1,-9.271720797E-2,-2.434357852E-1,-4.744689465E-1
8.458675758E1,-1.513770521E-1,-1.870768964E-1,-5.352168679E-1
8.460676158E1,-2.228848487E-1,-1.654142439E-1,-6.132534742E-1
8.462676558E1,-3.460994959E-1,-1.552916169E-1,-6.951686740E-1
8.464676958E1,-4.712454081E-1,-1.665569991E-1,-7.641710639E-1
8.466677358E1,-5.701538324E-1,-1.766235232E-1,-7.957623601E-1
8.468677858E1,-5.951927304E-1,-1.344396770E-1,-7.446548939E-1
8.470678258E1,-4.994687736E-1,-8.798233420E-2,-5.894421935E-1
8.472678658E1,-3.007155657E-1,-1.192817688E-1,-3.788050115E-1
8.474679058E1,-2.688550577E-2,-2.708165944E-1,-1.500091702E-1
8.476679458E1,2.479756176E-1,-5.367063284E-1,4.566370696E-2
8.478679958E1,4.420804083E-1,-7.857522964E-1,1.327342540E-1
8.480680358E1,5.182302594E-1,-8.866307735E-1,6.185303256E-2
8.482680758E1,4.829297662E-1,-7.904557586E-1,-1.001084447E-1
8.484681158E1,4.014424384E-1,-5.388572812E-1,-2.404057235E-1
8.486681558E1,3.450694084E-1,-2.695113122E-1,-3.721521497E-1
8.488682058E1,3.001626134E-1,-1.376578212E-1,-5.107837319E-1
8.490682458E1,2.608352602E-1,-1.920101345E-1,-6.423385739E-1
8.492682858E1,2.164324969E-1,-3.358321786E-1,-7.191199660E-1
8.494683258E1,1.706507057E-1,-4.734975696E-1,-7.380719185E-1
8.496683758E1,1.116022542E-1,-5.402686596E-1,-7.031677961E-1
8.498684158E1,3.157666698E-2,-5.542960167E-1,-6.198622584E-1
8.500684558E1,-6.980987638E-2,-5.209335089E-1,-5.318627954E-1
8.502684958E1,-1.959283948E-1,-4.426736236E-1,-4.672085345E-1
8.504685358E1,-3.296829164E-1,-3.149283528E-1,-4.168325663E-1
8.506685858E1,-4.437550902E-1,-1.939893514E-1,-3.791172504E-1
8.508686258E1,-5.162667632E-1,-1.490569562E-1,-3.410099149E-1
8.510686658E1,-5.478507280E-1,-1.871107966E-1,-3.146399558E-1
8.512687058E1,-5.562171936E-1,-2.786177099E-1,-2.773986459E-1
8.514687458E1,-5.475245118E-1,-3.508830070E-1,-2.382864505E-1
8.516687958E1,-5.200457573E-1,-3.633700907E-1,-1.832182407E-1
8.518688358E1,-4.757413864E-1,-3.063379228E-1,-1.255862862E-1
8.520688758E1,-4.101721048E-1,-2.065142393E-1,-8.372510225E-2
8.522689158E1,-3.153756857E-1,-1.232945994E-1,-6.175377592E-2
8.524689558E1,-2.052441388E-1,-6.592371315E-2,-6.935231388E-2
8.526690058E1,-9.752616286E-2,-5.311416462E-2,-1.064751372E-1
8.528690458E1,1.773792319E-2,-6.820008904E-2,-1.726382822E-1
8.530690858E1,1.228318214E-1,-1.120753959E-1,-2.591089904E-1
8.532691258E1,2.028971314E-1,-1.610935479E-1,-3.271154761E-1
8.534691758E1,2.543070912E-1,-2.168600410E-1,-3.699269295E-1
8.536692158E1,2.906495929E-1,-2.464044243E-1,-3.972090483E-1
8.538692558E1,3.060199618E-1,-2.605912089E-1,-3.851597905E-1
8.540692983E1,3.098147511E-1,-2.675198615E-1,-3.594422638E-1
8.542693383E1,3.006753325E-1,-2.829704285E-1,-3.155275285E-1
8.544693883E1,2.792814970E-1,-3.135511279E-1,-2.489543706E-1
8.546694283E1,2.456316948E-1,-3.488172293E-1,-1.768423319E-1
8.548694683E1,2.076710016E-1,-3.654584587E-1,-1.053595319E-1
8.550695083E1,1.540986300E-1,-3.195873499E-1,-4.977798834E-2
8.552695583E1,8.970540762E-2,-2.158370763E-1,-1.714962535E-2
8.554695983E1,1.138981804E-2,-9.697682410E-2,1.824976504E-2
8.556696383E1,-3.534556925E-2,-3.199975565E-2,2.624016255E-2
8.558696783E1,-4.361718893E-2,-2.245346271E-2,5.216216203E-3
8.560697183E1,-3.203750029E-2,-3.191569820E-2,-1.608459279E-2
8.562697683E1,-1.186162699E-2,-3.709100559E-2,-3.687425703E-2
8.564698083E1,-6.821327377E-3,-7.894390821E-2,-5.747780204E-2
8.566698483E1,-4.911357537E-2,-1.370033771E-1,-7.721933722E-2
8.568698883E1,-8.570176363E-2,-1.570685506E-1,-9.423369169E-2
8.570699283E1,-1.046516672E-1,-6.758544594E-2,-1.632016748E-1
8.572699783E1,-1.470133215E-1,8.492089063E-2,-2.398364693E-1
8.574700183E1,-1.793082654E-1,1.845065057E-1,-3.462768495E-1
8.576700583E1,-1.930633336E-1,1.952631772E-1,-4.767428935E-1
8.578700983E1,-2.091702074E-1,1.616572142E-1,-5.895015597E-1
8.580701483E1,-2.193533778E-1,1.375566274E-1,-6.849027276E-1
8.582701883E1,-2.302937657E-1,1.356832236E-1,-7.580533624E-1
8.584702283E1,-2.368664742E-1,1.470950842E-1,-7.877855301E-1
8.586702683E1,-2.478822172E-1,1.532179415E-1,-7.490267158E-1
8.588703083E1,-2.594392300E-1,1.147445664E-1,-6.333670020E-1
8.590703583E1,-2.612143755E-1,1.124360599E-3,-4.444160759E-1
8.592703983E1,-2.318793386E-1,-1.508733481E-1,-1.806923896E-1
8.594704383E1,-1.328659654E-1,-2.616678178E-1,1.312353164E-1
8.596704783E1,2.415043674E-2,-2.838238180E-1,4.159361124E-1
8.598705183E1,1.676050276E-1,-2.051360011E-1,6.121909618E-1
8.600705683E1,2.732112110E-1,-1.171434000E-1,6.525281072E-1
8.602706083E1,3.100569248E-1,-1.010906473E-1,5.246779919E-1
8.604706483E1,3.024039865E-1,-1.455681175E-1,2.976306677E-1
8.606706883E1,2.535530031E-1,-2.209857851E-1,5.476345122E-2
8.608707383E1,2.006092072E-1,-3.063244820E-1,-1.990198195E-1
8.610707783E1,1.477177888E-1,-3.847807050E-1,-4.215900600E-1
8.612708183E1,7.452719659E-2,-4.397923052E-1,-6.074485779E-1
8.614708583E1,-3.526948392E-2,-4.476825595E-1,-7.139369249E-1
8.616709083E1,-1.581231654E-1,-3.882623315E-1,-7.377814651E-1
8.618709483E1,-2.707334459E-1,-3.158644140E-1,-7.300196290E-1
8.620709883E1,-3.518343270E-1,-2.756249905E-1,-6.898650527E-1
8.622710283E1,-3.945588768E-1,-2.844160795E-1,-6.225704551E-1
8.624710683E1,-4.107583165E-1,-3.067687750E-1,-5.351337194E-1
8.626711183E1,-4.134839177E-1,-3.000393808E-1,-4.251020253E-1
8.628711583E1,-4.122414291E-1,-2.914878130E-1,-2.897652984E-1
8.630711983E1,-4.176602960E-1,-2.995629013E-1,-1.479774714E-1
8.632712383E1,-4.333716035E-1,-2.975980341E-1,-2.495612018E-3
8.634712883E1,-4.589234591E-1,-2.977296710E-1,1.267604083E-1
8.636713283E1,-4.539500773E-1,-2.372931093E-1,1.834630966E-1
8.638713683E1,-3.801082373E-1,-1.142640412E-1,1.243334040E-1
8.640714021E1,-3.073211312E-1,4.913872480E-2,1.224944461E-2
8.642714521E1,-2.340082377E-1,1.755901873E-1,-7.511197031E-2
8.644714921E1,-1.294889301E-1,1.060711592E-1,-1.663332731E-1
8.646715321E1,-2.405979298E-2,-1.524028331E-1,-2.626381516E-1
8.648715721E1,5.899150297E-2,-4.318498075E-1,-3.448262811E-1
8.650716121E1,1.254501045E-1,-6.030104756E-1,-3.965000510E-1
8.652716621E1,1.695196629E-1,-6.112405658E-1,-4.294109046E-1
8.654717021E1,1.806377321E-1,-5.207470655E-1,-4.311648011E-1
8.656717421E1,1.752908975E-1,-4.342450798E-1,-3.880103230E-1
8.658717821E1,1.809720993E-1,-4.099481404E-1,-2.867021263E-1
