"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.264432000E2,-1.005309448E0,-4.186958176E1,2.200768478E1
2.264630530E2,5.572012939E0,-3.022200302E1,2.429956879E1
2.264829050E2,8.647966461E0,-1.954545502E1,1.920955353E1
2.265027570E2,8.956175537E0,-1.282158737E1,1.007764343E1
2.265226100E2,8.762328644E0,-7.747588806E0,-1.376687164E0
2.265424620E2,8.393196259E0,-6.683900757E0,-1.475885880E1
2.265623150E2,5.607938232E0,-3.907923431E0,-2.323318634E1
2.265821670E2,2.514920197E0,1.554517365E0,-2.732028717E1
2.266020200E2,5.834866333E-1,4.133055267E0,-3.095742371E1
2.266218720E2,1.794767761E0,6.948999481E0,-3.377157166E1
2.266417250E2,4.534819794E0,1.110914841E1,-3.507835419E1
2.266615770E2,8.483308868E0,1.360445938E1,-3.141532150E1
2.266814300E2,9.736053772E0,1.356688751E1,-2.567221436E1
2.267012820E2,1.055694672E1,1.263372803E1,-2.104279129E1
2.267211350E2,1.007270370E1,1.031190628E1,-1.843940506E1
2.267409870E2,8.863518219E0,8.383616180E0,-1.676783112E1
2.267608400E2,6.772666168E0,7.673043823E0,-1.439062454E1
2.267806920E2,6.475084991E0,5.984255676E0,-1.183678528E1
2.268005450E2,5.492079163E0,4.071383514E0,-9.662107544E0
2.268203970E2,4.222419434E0,2.566562805E0,-7.714956665E0
2.268402500E2,2.810555420E0,1.357077942E0,-5.897286530E0
2.268601020E2,1.959125977E0,5.640270996E-1,-4.403542786E0
2.268799550E2,1.939666443E0,2.272274780E-1,-3.145259399E0
2.268998070E2,1.823807373E0,4.851411438E-1,-2.269879761E0
2.269196600E2,1.682650909E0,9.651928711E-1,-1.729353790E0
2.269395120E2,1.912123718E0,1.377285919E0,-1.439556427E0
2.269593650E2,2.465223541E0,1.395398254E0,-1.223256226E0
2.269792172E2,2.677781525E0,1.580563202E0,-1.257085876E0
2.269990702E2,3.168910217E0,1.597178650E0,-1.778152313E0
2.270189222E2,4.215234375E0,1.710193634E0,-2.729873199E0
2.270387752E2,5.057532806E0,1.797162781E0,-3.287463684E0
2.270586272E2,5.631139984E0,1.738484802E0,-3.605252838E0
2.270784802E2,6.182892609E0,1.683249664E0,-4.638703766E0
2.270983322E2,7.529941406E0,2.071392517E0,-6.715934143E0
2.271181842E2,9.228609009E0,2.714904327E0,-9.836794281E0
2.271380372E2,1.042641815E1,4.671335907E0,-1.476454697E1
2.271578892E2,1.177376633E1,8.184829559E0,-1.982387604E1
2.271777422E2,9.209299164E0,1.391042313E1,-2.616469025E1
2.271975942E2,6.625522156E0,2.146820663E1,-4.034365494E1
2.272174472E2,6.527476044E0,2.408805862E1,-5.960185730E1
2.272372992E2,1.461710358E0,2.154110504E1,-6.555497772E1
2.272571522E2,-2.562371521E0,1.472413101E1,-6.331952637E1
2.272770042E2,-2.016905823E0,6.175258484E0,-6.146293716E1
2.272968572E2,-2.512076111E0,-3.569477234E0,-5.764243195E1
2.273167092E2,-3.865262146E0,-1.113504456E1,-5.429958344E1
2.273365622E2,-6.901548157E0,-1.729473541E1,-5.599510757E1
2.273564142E2,-7.432494049E0,-2.372236908E1,-5.357134781E1
2.273762672E2,-4.054768066E0,-3.640654221E1,-4.211237686E1
2.273961192E2,-2.762056274E0,-4.459226990E1,-2.764870422E1
2.274159722E2,-1.953198303E1,-6.160184830E1,-1.090991272E1
2.274358242E2,-1.158246414E1,-6.479246338E1,1.050964508E0
2.274556772E2,-4.301754456E0,-5.403927475E1,9.205407257E0
2.274755292E2,1.026385620E1,-4.294554428E1,1.426623322E1
2.274953822E2,1.694461349E1,-2.816947128E1,1.266067200E1
2.275152342E2,1.770997192E1,-1.715208206E1,7.294181671E0
2.275350862E2,1.714414856E1,-1.030576904E1,1.890568542E-1
2.275549392E2,1.256472153E1,-7.577542419E0,-8.299640808E0
2.275747912E2,6.627168732E0,-5.099295959E0,-1.727407837E1
2.275946442E2,8.496331787E-1,1.466949463E-2,-2.882675446E1
2.276144962E2,-1.266965332E0,5.528902588E0,-4.064632553E1
2.276343492E2,4.280049591E0,1.371193588E1,-4.332949585E1
2.276542012E2,1.113728989E1,1.399140472E1,-4.007316742E1
2.276740542E2,1.421518936E1,1.464494568E1,-3.723162643E1
2.276939062E2,1.371148682E1,1.533531006E1,-3.387216248E1
2.277137592E2,1.105945175E1,1.560624664E1,-2.986993515E1
2.277336112E2,7.665260010E0,1.269659729E1,-2.463142868E1
2.277534642E2,4.909041595E0,1.039737854E1,-1.938693466E1
2.277733162E2,3.142265625E0,7.827372894E0,-1.528426620E1
2.277931692E2,3.328777771E0,5.262456665E0,-1.211939758E1
2.278130212E2,2.830164642E0,2.987936554E0,-9.598489838E0
2.278328742E2,1.844614105E0,1.819466400E0,-7.091503143E0
2.278527262E2,8.340655518E-1,8.657995605E-1,-4.809947662E0
2.278725792E2,2.754272461E-2,1.585203552E-1,-2.986589355E0
2.278924312E2,-9.135502625E-1,1.691482544E-1,-2.026635590E0
2.279122842E2,-4.836442566E-1,4.766088867E-1,-1.549427948E0
2.279321362E2,1.141077118E0,8.059240723E-1,-1.349144440E0
2.279519892E2,2.608625336E0,1.711241455E0,-1.055904236E0
2.279718417E2,3.064577179E0,2.315983887E0,-7.580236816E-1
2.279916947E2,3.147804108E0,3.495830383E0,-9.220825195E-1
2.280115467E2,3.456312561E0,5.001998291E0,-1.262175293E0
2.280313997E2,3.830534363E0,5.570516052E0,-1.902843018E0
2.280512517E2,5.561684418E0,5.467679901E0,-2.687960358E0
2.280711047E2,6.799909515E0,5.270240479E0,-3.695515137E0
2.280909567E2,7.271728363E0,5.077890472E0,-4.480782166E0
2.281108097E2,6.547534332E0,4.981640625E0,-4.394262085E0
2.281306617E2,5.658233643E0,4.962181091E0,-4.513264618E0
2.281505147E2,5.135071564E0,4.636757812E0,-6.124963074E0
2.281703667E2,4.979544983E0,5.189558258E0,-8.648565216E0
2.281902197E2,5.745053101E0,5.609584808E0,-1.136406830E1
2.282100717E2,6.992858276E0,5.933361511E0,-1.324475739E1
2.282299247E2,6.890171814E0,6.352789307E0,-1.556298660E1
2.282497767E2,6.630761261E0,7.411387939E0,-2.035766602E1
2.282696297E2,4.793481903E0,8.453071747E0,-2.802202789E1
2.282894817E2,3.470083923E0,8.101752319E0,-3.943998413E1
2.283093347E2,-1.380130005E-1,7.367678833E0,-4.934937744E1
2.283291867E2,-4.658163300E0,1.073492661E1,-5.402310837E1
2.283490397E2,-7.784561920E0,1.634870270E1,-5.866735062E1
2.283688917E2,-1.108923981E1,1.028346542E1,-6.266778168E1
2.283887447E2,-7.626191254E0,-3.202739868E0,-5.722480042E1
2.284085967E2,-3.114573212E0,-1.434002975E1,-4.726151917E1
2.284284497E2,-3.935316467E-1,-2.130339935E1,-3.912069809E1
2.284483017E2,4.123325500E0,-2.061078964E1,-2.648487442E1
2.284681537E2,1.232536926E0,-3.357832352E1,-2.347074234E1
2.284880067E2,-1.533605850E1,-5.471691559E1,-2.426304474E1
2.285078587E2,-1.073881851E1,-6.253994751E1,-1.245380219E1
2.285277117E2,-3.858526154E0,-5.434613663E1,7.794441376E0
2.285475637E2,-4.110452271E-1,-4.217629395E1,1.796863403E1
2.285674167E2,2.947969666E0,-2.843861160E1,2.017803955E1
2.285872687E2,6.933880920E0,-1.854089401E1,1.681333649E1
2.286071217E2,8.905431061E0,-1.148037643E1,1.139879608E1
2.286269737E2,9.374705200E0,-8.267158356E0,3.100801849E0
2.286468267E2,7.799530792E0,-6.839726715E0,-8.328530731E0
2.286666787E2,6.038143616E0,-2.284100189E0,-2.216066666E1
2.286865317E2,4.881349182E0,1.666035461E0,-3.624847092E1
2.287063837E2,7.811954956E0,8.088729401E0,-4.150029968E1
2.287262367E2,1.079210770E1,9.439071350E0,-3.960464172E1
2.287460887E2,1.161030624E1,1.444421310E1,-3.482552994E1
2.287659417E2,1.070588699E1,1.778870819E1,-3.035028625E1
2.287857937E2,9.665999451E0,1.854179214E1,-2.561757797E1
2.288056457E2,9.668993225E0,1.615530487E1,-2.141147461E1
2.288254987E2,9.303004303E0,1.307635757E1,-1.736419098E1
2.288453507E2,9.476493530E0,9.849218445E0,-1.411669418E1
2.288652037E2,8.403225403E0,7.464377747E0,-1.069421127E1
2.288850557E2,8.395441589E0,4.747527466E0,-8.400980072E0
2.289049087E2,7.410789185E0,2.696642303E0,-6.288872223E0
2.289247617E2,5.939648438E0,1.162632294E0,-4.327201538E0
2.289446137E2,4.354594574E0,3.993695068E-1,-2.603086853E0
2.289644667E2,2.879412231E0,4.176315308E-2,-1.536405029E0
2.289843184E2,2.376009064E0,4.041595459E-2,-1.493444366E0
2.290041714E2,2.519410858E0,2.818638611E-1,-2.097588043E0
2.290240234E2,2.650388489E0,1.058898010E0,-2.759062500E0
2.290438764E2,2.666854248E0,1.870809631E0,-2.960543518E0
2.290637284E2,2.784210205E0,2.357896729E0,-2.977458344E0
2.290835814E2,2.616109772E0,3.105442200E0,-2.807411957E0
2.291034334E2,2.376458130E0,3.607647858E0,-2.449805603E0
2.291232864E2,2.847827911E0,3.471580811E0,-2.153571625E0
2.291431384E2,3.987707520E0,3.057541809E0,-2.148482208E0
2.291629914E2,5.031187592E0,2.813549194E0,-2.730022888E0
2.291828434E2,6.030659180E0,2.640059967E0,-3.614982605E0
2.292026964E2,7.818391571E0,2.393073578E0,-5.213957520E0
2.292225484E2,9.769134979E0,1.917362823E0,-7.248376923E0
2.292424014E2,1.078492264E1,2.512076111E0,-9.580078125E0
2.292622534E2,1.221459961E1,5.648653564E0,-1.409663589E1
2.292821064E2,1.448971848E1,1.069166656E1,-2.125295425E1
2.293019584E2,1.632714752E1,1.493833557E1,-3.135634415E1
2.293218114E2,2.052112610E1,1.832579132E1,-4.662788681E1
2.293416634E2,1.704550369E1,2.242501694E1,-6.064159515E1
2.293615164E2,9.506730652E0,1.742286896E1,-6.382053452E1
2.293813684E2,5.669609985E0,6.132447510E0,-6.196110123E1
2.294012214E2,2.241887970E0,-5.430108032E0,-6.296236908E1
2.294210734E2,-3.316353607E0,-1.534234543E1,-6.026901993E1
2.294409264E2,-4.700375519E0,-2.280268158E1,-5.018104797E1
2.294607784E2,-1.327888641E0,-3.133972870E1,-3.488301041E1
2.294806314E2,4.606520691E0,-3.613934784E1,-1.814811081E1
2.295004834E2,-7.091054077E0,-4.058091156E1,-8.241411896E0
2.295203364E2,-1.250933670E1,-4.591686539E1,1.985171814E0
2.295401884E2,-3.942351837E0,-4.533203156E1,9.446705475E0
2.295600414E2,-1.948797455E0,-4.401102859E1,9.928852844E0
2.295798934E2,3.225043488E0,-3.351680145E1,8.803043976E0
2.295997464E2,7.315736847E0,-2.445883759E1,7.673792267E0
2.296195984E2,9.494605865E0,-1.741882736E1,5.368136902E0
2.296394514E2,8.843609619E0,-1.199829941E1,1.554966431E0
2.296593034E2,8.547824707E0,-6.082002411E0,-3.188519440E0
2.296791564E2,6.260431366E0,-3.774101715E0,-9.949360199E0
2.296990084E2,4.206253052E0,-2.301464081E0,-1.779379761E1
2.297188614E2,2.949466553E0,-4.146377563E-2,-2.663486252E1
2.297387134E2,4.525539093E0,1.554217987E0,-3.334331223E1
2.297585664E2,9.148525543E0,4.945116577E0,-3.514810913E1
2.297784184E2,1.476574448E1,6.097420349E0,-3.226405655E1
2.297982714E2,1.736868164E1,6.771019592E0,-3.171559708E1
2.298181234E2,1.784529053E1,9.687105560E0,-3.188399689E1
2.298379764E2,1.672861267E1,1.088536377E1,-2.915098022E1
2.298578284E2,1.492606110E1,1.204230789E1,-2.314921097E1
2.298776814E2,1.292157944E1,1.103714813E1,-1.712004868E1
2.298975334E2,1.061158310E1,9.154363403E0,-1.237371872E1
2.299173864E2,9.303752747E0,7.337292023E0,-8.995244293E0
2.299372384E2,7.354356537E0,5.507197723E0,-6.033802643E0
2.299570914E2,5.547463989E0,3.586691437E0,-3.745062103E0
2.299769432E2,4.373455353E0,2.401456146E0,-2.041005707E0
2.299967962E2,3.609144745E0,1.654808807E0,-1.106499023E0
2.300166482E2,3.052602081E0,1.397643585E0,-6.912625122E-1
2.300365012E2,2.398013306E0,1.648671570E0,-4.658312988E-1
2.300563532E2,2.177372131E0,2.125280457E0,-5.143304443E-1
2.300762062E2,2.390379181E0,2.721640320E0,-7.131170654E-1
2.300960582E2,3.577261047E0,2.665057983E0,-1.568588104E0
2.301159112E2,4.916376343E0,2.635120239E0,-2.750530243E0
2.301357632E2,5.317841492E0,2.896776123E0,-3.855532379E0
2.301556162E2,5.850284271E0,2.966980133E0,-4.675676880E0
2.301754682E2,6.569388885E0,3.294499054E0,-5.238955536E0
2.301953212E2,7.503745880E0,3.653302917E0,-6.391408997E0
2.302151732E2,8.613088989E0,4.084705811E0,-8.720415802E0
2.302350262E2,1.054601944E1,5.533393250E0,-1.222283249E1
2.302548782E2,1.260453873E1,8.127798157E0,-1.640603348E1
2.302747312E2,1.248972748E1,1.303773788E1,-2.179467773E1
2.302945832E2,1.209769272E1,1.668370605E1,-2.872017609E1
2.303144362E2,1.382360367E1,1.919802750E1,-3.770075089E1
2.303342882E2,1.401131332E1,2.086870331E1,-4.691648666E1
2.303541412E2,1.184905975E1,1.863400040E1,-5.338214127E1
2.303739932E2,9.442514191E0,1.118938156E1,-5.516852646E1
2.303938462E2,5.684878235E0,4.662803650E-1,-5.396368195E1
2.304136982E2,1.339714050E0,-8.566386108E0,-4.927543121E1
2.304335512E2,-7.665559387E-1,-1.523741364E1,-4.242971695E1
2.304534032E2,-6.881190491E-1,-2.096959351E1,-3.566004456E1
2.304732562E2,2.163900146E0,-2.908885941E1,-2.740261597E1
2.304931082E2,2.932402039E0,-3.524076645E1,-1.688413925E1
2.305129612E2,-1.003977219E1,-4.866515030E1,-8.067323914E0
2.305328132E2,-1.002839584E1,-5.162793915E1,1.062191162E0
2.305526662E2,-7.657775574E0,-4.393932770E1,1.048225204E1
2.305725182E2,-5.644761658E-1,-3.430895416E1,1.529264877E1
2.305923712E2,5.365143127E0,-2.256737091E1,1.408391235E1
2.306122232E2,8.120613098E0,-1.347527802E1,1.024589355E1
2.306320762E2,9.141340485E0,-7.708070984E0,4.451742554E0
2.306519282E2,7.964787140E0,-5.664969635E0,-4.857848053E0
2.306717812E2,6.647825775E0,-2.730022888E0,-1.491273880E1
2.306916332E2,4.410428467E0,1.589245148E0,-2.558883774E1
2.307114862E2,3.106490021E0,6.267317047E0,-3.317356522E1
2.307313382E2,4.323010254E0,8.776998138E0,-3.532040085E1
2.307511912E2,8.994196472E0,9.968819733E0,-3.457599884E1
2.307710432E2,1.260843063E1,1.302890625E1,-3.157099777E1
2.307908962E2,1.311437851E1,1.616533401E1,-2.784823929E1
2.308107482E2,1.240200989E1,1.573797272E1,-2.347044296E1
2.308306012E2,1.123698257E1,1.349997665E1,-1.851933884E1
2.308504532E2,9.798923035E0,1.056667648E1,-1.430230820E1
2.308703062E2,8.501421204E0,7.923323364E0,-1.171269333E1
2.308901582E2,6.984326019E0,5.940845947E0,-9.778116302E0
2.309100112E2,5.782175903E0,4.882097626E0,-7.656727753E0
2.309298642E2,5.235662384E0,3.072660370E0,-6.432573395E0
2.309497162E2,5.487438812E0,1.578317871E0,-5.744753723E0
2.309695693E2,5.459896088E0,8.906478882E-1,-5.376968536E0
2.309894213E2,5.313201141E0,7.207511902E-1,-4.578229523E0
2.310092743E2,4.647834778E0,7.673043823E-1,-3.563489685E0
2.310291263E2,3.879332886E0,1.190474396E0,-2.738106079E0
2.310489793E2,2.938688965E0,1.911225586E0,-2.357597351E0
2.310688313E2,2.553539886E0,2.642604675E0,-2.527943115E0
2.310886843E2,2.442021790E0,3.300785980E0,-2.903512115E0
2.311085363E2,2.922223206E0,3.805087280E0,-3.062481537E0
2.311283893E2,3.273093567E0,4.208348694E0,-3.329675903E0
2.311482413E2,4.168531494E0,4.292473755E0,-3.811673584E0
2.311680943E2,4.797822876E0,4.932393036E0,-4.105512543E0
2.311879463E2,5.034780121E0,5.374274139E0,-4.608316956E0
2.312077993E2,5.901926880E0,5.457950134E0,-6.451733551E0
2.312276513E2,7.639064484E0,5.607189789E0,-1.059915894E1
2.312475043E2,9.237740021E0,6.964267731E0,-1.721480164E1
2.312673563E2,9.978998566E0,1.141795624E1,-2.171429489E1
2.312872093E2,7.417375488E0,1.552301971E1,-2.039104660E1
2.313070613E2,2.647394714E0,1.705658066E1,-2.073128906E1
2.313269143E2,-5.325924683E-1,1.872022110E1,-2.585977432E1
2.313467663E2,-2.252216492E0,1.844224915E1,-3.720692780E1
2.313666193E2,-2.072440338E0,1.767943542E1,-4.971611481E1
2.313864713E2,-2.484982452E0,1.617356689E1,-5.394826401E1
2.314063243E2,-2.463876343E0,1.044557831E1,-5.302483429E1
2.314261763E2,-4.124972076E0,2.474803619E0,-5.020484848E1
2.314460283E2,-5.390440521E0,-6.103407898E0,-4.584261978E1
2.314658813E2,-5.396428070E0,-1.196566727E1,-4.129133423E1
2.314857333E2,-1.728455658E0,-1.723905121E1,-3.446178635E1
2.315055863E2,4.128714294E0,-2.487332565E1,-2.150278473E1
2.315254383E2,3.763174438E0,-2.979928207E1,-1.235620514E1
2.315452913E2,-1.132455048E1,-4.495691162E1,-4.034410400E0
2.315651433E2,-9.398954773E0,-4.688415390E1,-8.746311951E-1
2.315849963E2,-8.905880127E0,-3.478930527E1,1.006057892E0
2.316048483E2,8.758287048E-1,-2.555081680E1,3.911965027E0
2.316247013E2,6.918462982E0,-1.701332062E1,4.409680023E0
2.316445533E2,1.012958542E1,-9.436826019E0,3.839665375E0
2.316644063E2,1.019754410E1,-4.693639526E0,1.749412079E0
2.316842583E2,8.495433655E0,-5.075944519E-1,-2.170785828E0
2.317041113E2,6.399342499E0,2.846630402E0,-7.371121674E0
2.317239633E2,2.713407440E0,6.830146637E0,-1.390428589E1
2.317438163E2,-8.996292114E-2,1.026909531E1,-2.113514923E1
2.317636683E2,1.415456543E0,1.170356232E1,-2.662722839E1
2.317835213E2,5.829028473E0,1.285691391E1,-2.730666550E1
2.318033733E2,9.287586365E0,1.238030502E1,-2.539543991E1
2.318232263E2,9.648336182E0,1.425770096E1,-2.367985748E1
2.318430783E2,8.587492218E0,1.545311508E1,-2.133588181E1
2.318629313E2,7.254963226E0,1.529684006E1,-1.928963699E1
2.318827833E2,6.356980591E0,1.387374939E1,-1.627909744E1
2.319026363E2,5.669310608E0,1.202614151E1,-1.333337311E1
2.319224883E2,4.931794281E0,1.037821838E1,-1.138262970E1
2.319423413E2,4.533173218E0,8.981772308E0,-1.002884491E1
2.319621933E2,4.035907288E0,7.561825104E0,-9.482181702E0
2.319820467E2,3.476370850E0,6.587501221E0,-8.805438995E0
2.320018987E2,3.118165741E0,5.518574066E0,-8.067473602E0
2.320217517E2,2.910547485E0,4.610113220E0,-7.537725220E0
2.320416047E2,2.906505890E0,4.131708069E0,-7.377558289E0
2.320614567E2,2.682721252E0,3.825295258E0,-6.993307343E0
2.320813097E2,2.435435486E0,3.902384949E0,-6.478827209E0
2.321011617E2,2.296524353E0,3.976630554E0,-5.484594727E0
2.321210147E2,2.305355988E0,4.218677216E0,-4.742138672E0
2.321408667E2,2.658022614E0,4.060156860E0,-4.518204346E0
2.321607197E2,3.608845367E0,4.234244843E0,-4.232598267E0
2.321805717E2,4.290827179E0,4.237687683E0,-3.800147552E0
2.322004247E2,4.616400146E0,4.220174103E0,-3.453917542E0
2.322202767E2,4.876409454E0,4.546196136E0,-3.399281158E0
2.322401297E2,5.256169739E0,5.108127594E0,-3.369044037E0
2.322599817E2,6.392157440E0,5.304968262E0,-3.263962555E0
2.322798347E2,8.035589905E0,5.230572968E0,-3.432362366E0
2.322996867E2,9.323062592E0,4.783153381E0,-3.851790161E0
2.323195397E2,1.002734802E1,4.470453644E0,-4.250111847E0
2.323393927E2,1.020727386E1,4.476890259E0,-4.406237183E0
2.323592447E2,1.024634262E1,4.474345551E0,-4.319118347E0
2.323790977E2,9.820328522E0,4.661606140E0,-4.030368805E0
2.323989497E2,9.049880676E0,4.738246765E0,-3.913162537E0
2.324188027E2,8.475375366E0,4.675377502E0,-4.261637878E0
2.324386547E2,8.468190308E0,4.540957031E0,-4.765490112E0
2.324585077E2,8.447982330E0,4.558769989E0,-4.920118561E0
2.324783597E2,8.842711487E0,4.517306213E0,-4.879852295E0
2.324982127E2,8.949589233E0,4.342619476E0,-4.673581238E0
2.325180647E2,8.923244019E0,4.323609009E0,-4.530478821E0
2.325379177E2,8.905281372E0,4.282145233E0,-4.467160492E0
2.325577697E2,9.313781891E0,4.278253326E0,-4.535268860E0
2.325776227E2,9.219178619E0,4.362977142E0,-4.550537109E0
2.325974757E2,9.050928497E0,4.729265442E0,-4.636907501E0
2.326173277E2,9.094487915E0,4.576283569E0,-4.690945129E0
2.326371807E2,9.278305664E0,4.272116089E0,-4.752167816E0
2.326570327E2,9.278455353E0,4.140240326E0,-4.889731750E0
2.326768857E2,9.146429901E0,3.972888336E0,-5.052892456E0
2.326967377E2,9.060209198E0,3.801345062E0,-5.120701447E0
2.327165907E2,8.674461365E0,3.654949493E0,-4.937781830E0
2.327364427E2,8.101902008E0,3.514990540E0,-4.663851471E0
2.327562957E2,7.669750671E0,3.255729675E0,-4.593797150E0
2.327761477E2,7.369325409E0,3.209176483E0,-4.661755829E0
2.327960007E2,7.166796570E0,3.003055115E0,-5.054389343E0
2.328158537E2,6.902595978E0,2.949316864E0,-5.207670593E0
2.328357057E2,6.824458466E0,2.789598999E0,-5.264103241E0
2.328555587E2,6.586902466E0,2.653981018E0,-5.159321136E0
2.328754107E2,6.412365417E0,2.572550354E0,-5.075046387E0
2.328952637E2,6.485413513E0,2.582729187E0,-5.045557709E0
2.329151157E2,6.714437256E0,2.494412842E0,-5.070705414E0
2.329349687E2,6.797514496E0,2.556833038E0,-5.042414246E0
2.329548207E2,6.763385468E0,2.521955566E0,-4.992867279E0
2.329746738E2,6.948101349E0,2.497406616E0,-4.986430664E0
2.329945258E2,7.195686493E0,2.548450470E0,-5.104834442E0
2.330143788E2,7.751181335E0,2.602188721E0,-5.234464874E0
2.330342308E2,8.011040955E0,2.912942505E0,-5.093308411E0
2.330540838E2,8.089178467E0,2.916235657E0,-4.854105835E0
2.330739368E2,8.137228546E0,2.977308655E0,-4.687352600E0
2.330937888E2,7.959098969E0,3.138373718E0,-4.544998627E0
2.331136418E2,7.707771606E0,3.221450958E0,-4.578379211E0
2.331334938E2,7.602989502E0,3.388204193E0,-4.677173767E0
2.331533468E2,7.701035614E0,3.500021667E0,-4.913981323E0
2.331731988E2,8.022716675E0,3.543431396E0,-5.000651093E0
2.331930518E2,8.457113342E0,3.560944977E0,-5.026247864E0
2.332129038E2,8.544531555E0,3.745810547E0,-5.018014984E0
2.332327568E2,8.368198242E0,3.989054718E0,-5.019062805E0
2.332526098E2,8.258925476E0,4.104913788E0,-5.210814056E0
2.332724618E2,8.128097534E0,4.155807953E0,-5.500461731E0
2.332923148E2,7.970325623E0,4.146676941E0,-5.795797577E0
2.333121668E2,7.787705383E0,4.091142426E0,-5.941444702E0
2.333320198E2,7.807913361E0,3.911366272E0,-5.960904236E0
2.333518718E2,8.026009827E0,3.789819031E0,-5.726342010E0
2.333717248E2,8.257278900E0,3.716172180E0,-5.481451263E0
2.333915768E2,8.319848785E0,3.662733307E0,-5.324727173E0
2.334114298E2,8.247698822E0,3.649860077E0,-5.206772461E0
2.334312818E2,8.097111969E0,3.595373383E0,-5.032385101E0
2.334511348E2,8.109236755E0,3.516188049E0,-4.734953613E0
2.334709878E2,8.357720032E0,3.380869446E0,-4.329147491E0
2.334908398E2,8.578810272E0,3.285966797E0,-3.712130585E0
2.335106928E2,8.577014008E0,3.173550568E0,-3.038980408E0
2.335305448E2,8.563542023E0,3.323538666E0,-2.430346069E0
2.335503978E2,8.421188049E0,3.433559875E0,-2.050436096E0
2.335702498E2,8.253686371E0,3.633993073E0,-1.743274841E0
2.335901028E2,8.313112793E0,3.772754517E0,-1.510658569E0
2.336099548E2,8.388406219E0,4.011657715E0,-1.289119263E0
2.336298078E2,8.479267273E0,4.143234100E0,-1.160836029E0
2.336496608E2,8.726253662E0,4.134402466E0,-1.015188904E0
