"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.727785792E2,1.384676337E0,1.276672125E0,3.181705475E-1
1.727984312E2,9.011200666E-1,9.465215802E-1,1.259802461E0
1.728182832E2,1.751180887E-1,5.464628935E-1,1.852688432E0
1.728381338E2,-6.123399734E-1,1.363790184E-1,2.142987251E0
1.728579858E2,-1.267917514E0,-3.485972285E-1,2.076751232E0
1.728778378E2,-1.724677086E0,-8.517733216E-1,1.546474099E0
1.728976898E2,-1.834963918E0,-1.164731860E0,6.225855350E-1
1.729175418E2,-1.609435558E0,-1.289494157E0,-4.060886502E-1
1.729373938E2,-1.269848347E0,-1.349971771E0,-1.272064686E0
1.729572458E2,-9.994956851E-1,-1.152140498E0,-2.140875816E0
1.729770978E2,-8.807761669E-1,-6.566370130E-1,-3.196374416E0
1.729969498E2,-8.558633924E-1,-1.244842708E-1,-4.460434914E0
1.730168018E2,-5.186086297E-1,2.381727695E-1,-5.568171501E0
1.730366538E2,1.615519971E-1,3.841378093E-1,-6.548896790E0
1.730565058E2,8.904053569E-1,6.814369559E-1,-7.631093025E0
1.730763568E2,1.210937858E0,1.388621449E0,-8.795356750E0
1.730962088E2,1.579888821E0,3.071858883E0,-9.304066658E0
1.731160608E2,2.110327005E0,5.250978947E0,-8.845457077E0
1.731359128E2,2.467460394E0,6.379857540E0,-7.909049988E0
1.731557648E2,2.907009840E0,4.002332211E0,-6.473008156E0
1.731756168E2,3.265216112E0,-7.095021009E-1,-4.266634941E0
1.731954688E2,3.578832626E0,-6.313624859E0,-1.680325389E0
1.732153208E2,4.333528042E0,-1.085361862E1,8.037344217E-1
1.732351728E2,5.560773849E0,-1.130625439E1,3.104960918E0
1.732550248E2,6.812534332E0,-7.546242714E0,5.662620544E0
1.732748768E2,6.377132893E0,-3.071918011E0,8.810159683E0
1.732947278E2,3.553405762E0,-1.412550211E0,1.232972336E1
1.733145798E2,-5.093795061E-1,-3.344580412E0,1.465186882E1
1.733344318E2,-3.827319860E0,-6.593879700E0,1.526853275E1
1.733542838E2,-4.084970474E0,-8.262325287E0,1.462146091E1
1.733741358E2,-3.557382107E0,-7.957707882E0,1.296191978E1
1.733939878E2,-2.177787304E0,-6.226873398E0,1.066034794E1
1.734138398E2,3.862876594E-1,-3.186480284E0,7.310278416E0
1.734336918E2,1.535524368E0,-2.528047562E-1,5.278163433E0
1.734535438E2,1.733578920E0,2.051385164E0,3.308697224E0
1.734733958E2,1.339564800E0,3.465473175E0,1.697863102E0
1.734932478E2,8.169370294E-1,3.932510853E0,5.028691292E-1
1.735130998E2,9.865797311E-2,3.655100822E0,-7.116410136E-1
1.735329508E2,-3.141167760E-1,3.217416048E0,-1.769557953E0
1.735528028E2,-5.939921141E-1,2.994372368E0,-2.678762674E0
1.735726548E2,-7.645912766E-1,3.249073267E0,-3.607395887E0
1.735925068E2,-6.024115086E-1,3.920363665E0,-4.257191658E0
1.736123588E2,-3.535116315E-1,4.567934990E0,-4.701448441E0
1.736322108E2,-8.074932545E-2,4.998545647E0,-4.801806927E0
1.736520628E2,2.098380327E-1,5.233181953E0,-4.397841454E0
1.736719148E2,6.253644228E-1,5.216502666E0,-3.772343397E0
1.736917668E2,1.031906009E0,5.100939751E0,-3.418935061E0
1.737116188E2,1.365261912E0,4.925257206E0,-3.368625402E0
1.737314708E2,1.563001871E0,4.544333935E0,-3.267566442E0
1.737513218E2,1.645794988E0,3.854475975E0,-3.026605606E0
1.737711738E2,1.745350718E0,3.034229279E0,-2.432112932E0
1.737910258E2,1.888509154E0,2.688102245E0,-1.770820618E0
1.738108778E2,1.948581815E0,2.536072969E0,-1.368734598E0
1.738307302E2,1.939123392E0,2.150352240E0,-9.852647781E-1
1.738505822E2,1.999882340E0,1.490787864E0,-6.328137517E-1
1.738704342E2,2.121453524E0,9.438252449E-1,-3.591221273E-1
1.738902862E2,2.301843882E0,9.872311354E-1,-1.590906456E-2
1.739101382E2,2.351262808E0,1.397943497E0,4.139696360E-1
1.739299902E2,2.348545313E0,1.698220968E0,1.100924015E0
1.739498422E2,2.217469931E0,1.651477695E0,1.769236922E0
1.739696942E2,2.019745350E0,1.621701002E0,2.290337324E0
1.739895452E2,1.779024959E0,1.424921751E0,2.688335896E0
1.740093972E2,1.612007856E0,8.361696005E-1,3.146657467E0
1.740292492E2,1.424247980E0,-7.308498770E-2,3.595036745E0
1.740491012E2,1.230963349E0,-8.247142434E-1,3.878894329E0
1.740689532E2,9.572688937E-1,-1.152093172E0,3.968357563E0
1.740888052E2,4.744203687E-1,-1.210021138E0,3.842242479E0
1.741086572E2,-1.282537542E-2,-1.144559145E0,3.587914467E0
1.741285092E2,-3.370306194E-1,-1.145299435E0,3.243325949E0
1.741483612E2,-5.251781940E-1,-1.273646593E0,2.870270967E0
1.741682132E2,-5.632408857E-1,-1.435873747E0,2.451793671E0
1.741880652E2,-4.871042669E-1,-1.538114667E0,1.949623704E0
1.742079172E2,-3.561371863E-1,-1.548687458E0,1.405170083E0
1.742277682E2,-2.313942462E-1,-1.470585823E0,9.259226322E-1
1.742476202E2,-9.426116198E-2,-1.323799133E0,5.495409966E-1
1.742674722E2,4.109004140E-2,-1.043785453E0,2.072305381E-1
1.742873242E2,2.126298696E-1,-5.450104475E-1,-2.228271812E-1
1.743071762E2,4.004785419E-1,1.221330613E-1,-7.240557075E-1
1.743270282E2,5.501863360E-1,8.577463627E-1,-1.250094175E0
1.743468802E2,6.632276177E-1,1.670285821E0,-1.789789915E0
1.743667322E2,7.679002881E-1,2.428086042E0,-2.234508276E0
1.743865842E2,8.876120448E-1,2.894894361E0,-2.422307014E0
1.744064362E2,1.022546411E0,3.069166183E0,-2.276247501E0
1.744262882E2,1.075265765E0,3.309710741E0,-1.910069108E0
1.744461402E2,9.332050085E-1,3.680167198E0,-1.317400932E0
1.744659912E2,6.838104725E-1,3.898946047E0,-2.956252992E-1
1.744858432E2,3.665442765E-1,3.675156355E0,7.478722930E-1
1.745056952E2,1.103455350E-1,2.647694349E0,1.507773757E0
1.745255472E2,-8.422549069E-2,1.071168423E0,1.955337763E0
1.745453992E2,-3.130765557E-1,-3.258275390E-1,2.133638382E0
1.745652512E2,-6.573604345E-1,-1.070897818E0,2.118721485E0
1.745851032E2,-1.048417091E0,-1.154223561E0,1.935828805E0
1.746049552E2,-1.430612803E0,-9.118031859E-1,1.643345833E0
1.746248072E2,-1.726246238E0,-5.300258994E-1,1.199487329E0
1.746446592E2,-1.886650562E0,-1.962655336E-1,6.713932753E-1
1.746645112E2,-1.920657516E0,-6.061442196E-3,1.751861274E-1
1.746843632E2,-1.758214712E0,4.462406039E-2,-2.636102140E-1
1.747042152E2,-1.384002328E0,-1.608343422E-2,-7.788441777E-1
1.747240672E2,-1.002342343E0,-1.280823201E-1,-1.504720211E0
1.747439182E2,-6.187051535E-1,-2.920340300E-1,-2.269248962E0
1.747637702E2,-2.207750827E-1,-4.079692960E-1,-3.052802086E0
1.747836222E2,1.971174628E-1,-4.277353287E-1,-3.993792295E0
1.748034742E2,6.931053996E-1,-5.261284113E-1,-4.857567787E0
1.748233262E2,1.146591425E0,-3.735823333E-1,-5.744183064E0
1.748431782E2,1.476586819E0,2.791064084E-1,-6.520482540E0
1.748630302E2,1.860660195E0,1.647502780E0,-7.422928810E0
1.748828822E2,2.319382668E0,3.458058119E0,-8.243913651E0
1.749027342E2,2.765861750E0,5.302708149E0,-8.056904793E0
1.749225862E2,3.046882629E0,6.334009171E0,-7.053789139E0
1.749424382E2,3.196116924E0,4.747431278E0,-5.922673225E0
1.749622902E2,3.417886257E0,-1.881253868E-1,-4.279292107E0
1.749821422E2,3.571019650E0,-6.856678963E0,-2.176661491E0
1.750019932E2,3.752601147E0,-1.093227577E1,-1.782860160E-1
1.750218452E2,4.368087769E0,-9.531749725E0,1.821797967E0
1.750416972E2,5.088410854E0,-3.646655560E0,4.271331310E0
1.750615492E2,4.905642986E0,1.173210859E0,7.324493885E0
1.750814012E2,2.918391943E0,5.611624122E-1,1.020825291E1
1.751012532E2,-7.166612744E-1,-2.251666307E0,1.217367077E1
1.751211052E2,-5.313022137E0,-3.874012947E0,1.311306953E1
1.751409572E2,-8.057209969E0,-5.714265347E0,1.331753159E1
1.751608092E2,-8.220818520E0,-7.890651703E0,1.289130688E1
1.751806612E2,-7.181759834E0,-7.620973110E0,1.164430809E1
1.752005132E2,-5.457373142E0,-5.992740154E0,1.085506153E1
1.752203652E2,-2.333602667E0,-3.013097763E0,8.724318504E0
1.752402172E2,3.037094176E-1,-1.008216143E0,6.508754730E0
1.752600692E2,1.488940239E0,5.898268223E-1,4.154487610E0
1.752799202E2,1.607294321E0,2.332089424E0,1.450491190E0
1.752997722E2,1.441003561E0,3.450063229E0,-8.264241815E-1
1.753196242E2,1.296406984E0,4.028288364E0,-2.644337416E0
1.753394762E2,1.124468565E0,4.583088398E0,-3.918564796E0
1.753593282E2,9.253482223E-1,5.170938015E0,-4.879535198E0
1.753791802E2,1.182805896E0,4.882195473E0,-5.329386234E0
1.753990322E2,1.643898368E0,3.774367094E0,-5.451806545E0
1.754188842E2,1.817862391E0,2.823667288E0,-5.471961021E0
1.754387362E2,1.673328996E0,2.933946371E0,-5.312362671E0
1.754585882E2,1.603208780E0,4.132973194E0,-4.878546238E0
1.754784402E2,1.681014061E0,5.617899418E0,-4.197216034E0
1.754982922E2,1.860463977E0,6.405580521E0,-3.743453979E0
1.755181442E2,2.024327755E0,5.888504028E0,-3.397454500E0
1.755379962E2,2.114698172E0,4.512312889E0,-3.106541634E0
1.755578472E2,2.157150269E0,3.082674503E0,-2.668217659E0
1.755776992E2,2.026917696E0,2.145329714E0,-2.275127411E0
1.755975512E2,1.801468372E0,1.911543965E0,-1.901122332E0
1.756174032E2,1.599275470E0,1.894053340E0,-1.440077305E0
1.756372552E2,1.503024578E0,1.802581072E0,-9.967043400E-1
1.756571072E2,1.468939304E0,1.397266388E0,-7.038566470E-1
1.756769592E2,1.510378957E0,8.451999426E-1,-5.698153973E-1
1.756968112E2,1.592039347E0,3.241188824E-1,-5.142012835E-1
1.757166632E2,1.623584509E0,2.173022367E-4,-3.334588706E-1
1.757365152E2,1.654278278E0,4.072486982E-2,3.573328629E-2
1.757563672E2,1.585796237E0,4.889774919E-1,2.982077003E-1
1.757762192E2,1.435985923E0,1.022313118E0,2.256855220E-1
1.757960712E2,1.300448537E0,1.209221959E0,1.452188641E-1
1.758159232E2,1.111203313E0,9.765482545E-1,2.617011368E-1
1.758357753E2,9.176999331E-1,4.249903262E-1,4.692525864E-1
1.758556263E2,7.848427892E-1,-2.799155116E-1,6.855820417E-1
1.758754783E2,7.159430981E-1,-7.593368888E-1,7.963142395E-1
1.758953303E2,7.183119655E-1,-7.830669880E-1,9.448437095E-1
1.759151823E2,7.273640633E-1,-3.694423139E-1,1.171944141E0
1.759350343E2,7.904125452E-1,2.435683608E-1,1.399810910E0
1.759548863E2,9.284111261E-1,7.382410169E-1,1.555528164E0
1.759747383E2,1.104241490E0,9.786272049E-1,1.673136115E0
1.759945903E2,1.231671929E0,1.028305292E0,1.855064750E0
1.760144423E2,1.267878413E0,1.207505941E0,2.050101519E0
1.760342943E2,1.146780968E0,1.490111589E0,2.187549829E0
1.760541463E2,9.117115140E-1,1.794034004E0,2.137954950E0
1.760739983E2,5.744162798E-1,2.090657711E0,1.993891478E0
1.760938503E2,8.182177693E-2,2.199847698E0,1.857015967E0
1.761137023E2,-5.383069515E-1,1.964469671E0,2.001552343E0
1.761335543E2,-1.204312444E0,1.099629760E0,2.745322227E0
1.761534053E2,-1.734671950E0,-2.496789582E-2,3.363835812E0
1.761732573E2,-2.020469427E0,-1.102549553E0,3.484480143E0
1.761931093E2,-2.122146845E0,-2.051558495E0,3.447391987E0
1.762129613E2,-2.040267467E0,-2.761752605E0,3.393037081E0
1.762328133E2,-1.841683865E0,-3.155362844E0,3.275153399E0
1.762526653E2,-1.587705135E0,-3.227283716E0,3.083488941E0
1.762725173E2,-1.326964021E0,-3.044380903E0,2.828664780E0
1.762923693E2,-1.117528796E0,-2.711711645E0,2.572947502E0
1.763122213E2,-9.521147609E-1,-2.213566303E0,2.264010906E0
1.763320733E2,-8.496765494E-1,-1.542996049E0,1.843045712E0
1.763519253E2,-8.194017410E-1,-7.426260710E-1,1.336613059E0
1.763717773E2,-8.394069076E-1,3.336282820E-2,8.943271041E-1
1.763916293E2,-8.492419720E-1,6.996983886E-1,5.263543129E-1
1.764114813E2,-7.912742496E-1,1.261801600E0,1.851694584E-1
1.764313333E2,-6.723023653E-1,1.697213411E0,-1.972697824E-1
1.764511853E2,-5.292378664E-1,2.050679207E0,-6.996693015E-1
1.764710363E2,-3.454152942E-1,2.343196869E0,-1.215999365E0
1.764908883E2,-9.794609994E-2,2.602586746E0,-1.678242445E0
1.765107403E2,1.710518152E-1,2.709944248E0,-1.986157656E0
1.765305923E2,3.613437116E-1,2.616777658E0,-2.007030964E0
1.765504443E2,4.838126600E-1,2.556706667E0,-1.635848999E0
1.765702963E2,3.738326132E-1,2.257216692E0,-9.223476052E-1
1.765901483E2,1.993063539E-1,1.733219862E0,-3.381526563E-3
1.766100003E2,4.476789758E-2,8.953323364E-1,8.191342950E-1
1.766298523E2,-2.649274096E-2,9.286828339E-2,1.478998065E0
1.766497043E2,-1.449362338E-1,-6.229326129E-1,1.917425394E0
1.766695563E2,-3.734112680E-1,-1.226873755E0,2.206232309E0
1.766894083E2,-5.107405782E-1,-1.713568926E0,2.368100882E0
1.767092603E2,-5.350163579E-1,-1.934600234E0,2.298426628E0
1.767291123E2,-5.027058721E-1,-1.788103819E0,1.961464882E0
1.767489643E2,-5.128958821E-1,-1.247163415E0,1.537196875E0
1.767688163E2,-5.924157500E-1,-3.645002246E-1,7.923659086E-1
1.767886673E2,-7.995865345E-1,5.822973847E-1,9.106869996E-2
1.768085193E2,-8.799183965E-1,1.320533872E0,-5.764857531E-1
1.768283712E2,-6.973815560E-1,1.712245464E0,-1.276033282E0
1.768482232E2,-4.105186462E-1,1.840870500E0,-2.204214334E0
1.768680752E2,4.670370370E-2,1.632468700E0,-3.265333891E0
1.768879272E2,7.887845635E-1,1.027132392E0,-4.197009087E0
1.769077792E2,1.691088200E0,1.801336110E-1,-4.885608673E0
1.769276312E2,2.413168192E0,-4.697913229E-1,-5.800142288E0
1.769474832E2,2.882367849E0,-2.054910362E-1,-6.987370491E0
1.769673352E2,3.300529242E0,1.151335478E0,-7.932508945E0
1.769871872E2,3.645802736E0,2.718181610E0,-8.227251053E0
1.770070392E2,4.066789627E0,3.164608479E0,-7.488113880E0
1.770268912E2,4.415897369E0,1.854629993E0,-5.613931179E0
1.770467432E2,4.187615871E0,1.547933221E-1,-4.132789135E0
1.770665952E2,3.803126574E0,-1.784374595E0,-2.392987013E0
1.770864472E2,3.478466272E0,-4.290367126E0,-5.745683908E-1
1.771062992E2,3.191061974E0,-7.338006496E0,1.377911687E0
1.771261502E2,2.891384602E0,-8.613504410E0,3.384671450E0
1.771460022E2,2.217364550E0,-6.214725971E0,4.910520554E0
1.771658542E2,6.677196026E-1,-3.960548639E0,6.597693920E0
1.771857062E2,-7.644450068E-1,-4.684050083E0,8.575719833E0
1.772055582E2,-2.143409491E0,-6.100926876E0,1.115106487E1
1.772254102E2,-3.418515682E0,-6.213352680E0,1.320532036E1
1.772452622E2,-4.040768147E0,-5.600749016E0,1.355387402E1
1.772651142E2,-3.830472708E0,-4.519694328E0,1.289720821E1
1.772849662E2,-2.979219675E0,-4.716072559E0,1.230669785E1
1.773048182E2,-1.303614736E0,-5.227692127E0,1.054446316E1
1.773246702E2,8.419627547E-1,-4.182926178E0,7.565083504E0
1.773445222E2,2.447617531E0,-1.858259082E0,5.385537148E0
1.773643742E2,2.614233255E0,9.859544039E-1,3.979725838E0
1.773842262E2,1.476460338E0,3.923990726E0,2.134326696E0
1.774040782E2,2.296067476E-1,5.906277180E0,-1.625439972E-1
1.774239302E2,-1.510226429E-1,6.399986744E0,-2.313101292E0
1.774437822E2,3.439048231E-1,5.656759262E0,-3.696745872E0
1.774636342E2,9.234342575E-1,4.556173801E0,-4.370364666E0
1.774834852E2,1.267624021E0,4.112029076E0,-5.123132229E0
1.775033372E2,1.563544989E0,4.282405376E0,-5.572535515E0
1.775231892E2,1.935927868E0,4.230350018E0,-5.258065224E0
1.775430412E2,2.362182140E0,4.388523579E0,-4.462422848E0
1.775628932E2,2.809907675E0,5.041486263E0,-3.820155621E0
1.775827452E2,3.140172720E0,5.525079250E0,-3.589402437E0
1.776025972E2,3.362246037E0,5.314413548E0,-3.240632772E0
1.776224492E2,3.411674738E0,4.625106812E0,-2.747618198E0
1.776423012E2,3.311457396E0,3.865597010E0,-2.175933361E0
1.776621532E2,3.024988413E0,3.240706444E0,-1.683852553E0
1.776820052E2,2.615176201E0,2.779688358E0,-1.334262371E0
1.777018572E2,2.252683401E0,2.284331560E0,-1.059363365E0
1.777217092E2,2.005293608E0,1.770249128E0,-7.508065104E-1
1.777415612E2,1.833557487E0,1.207945704E0,-3.711115420E-1
1.777614132E2,1.730444789E0,8.513436913E-1,2.706547454E-2
1.777812652E2,1.585358739E0,8.416256905E-1,3.262016177E-1
1.778011172E2,1.385586977E0,8.632628322E-1,7.982718349E-1
1.778209692E2,1.109674692E0,5.258578062E-1,1.470322013E0
1.778408202E2,8.377014399E-1,-3.364197910E-2,2.040480137E0
1.778606722E2,6.244390011E-1,-5.190209150E-1,2.553626537E0
1.778805242E2,4.236358702E-1,-7.671216130E-1,2.946174860E0
1.779003762E2,2.568330169E-1,-8.172150254E-1,3.193179846E0
1.779202282E2,1.563753933E-1,-8.157812953E-1,3.275350094E0
1.779400802E2,1.217244864E-1,-9.179704785E-1,3.258691788E0
1.779599322E2,1.601983756E-1,-1.149924874E0,3.134711266E0
1.779797842E2,2.662593126E-1,-1.391716957E0,2.879817724E0
1.779996362E2,3.678083122E-1,-1.511100650E0,2.542346478E0
1.780194882E2,4.544196129E-1,-1.513378620E0,2.179334164E0
1.780393402E2,5.650374293E-1,-1.337027550E0,1.731392026E0
1.780591922E2,6.003935933E-1,-9.492572546E-1,1.195216060E0
1.780790442E2,5.255782008E-1,-4.020232558E-1,6.408860087E-1
1.780988962E2,3.811922669E-1,1.268197745E-1,1.542718858E-1
1.781187482E2,2.581954896E-1,5.088694692E-1,-2.200401127E-1
1.781386002E2,2.260202616E-1,7.381339073E-1,-5.487039089E-1
1.781584522E2,2.224082202E-1,8.366901875E-1,-8.971309662E-1
1.781783042E2,2.080758661E-1,8.749098778E-1,-1.291043639E0
1.781981562E2,2.498371750E-1,9.059453607E-1,-1.625360966E0
1.782180082E2,3.009219170E-1,7.944329381E-1,-1.738459945E0
1.782378592E2,2.942602932E-1,5.737479925E-1,-1.617743969E0
1.782577112E2,2.670377195E-1,4.248522818E-1,-1.268370628E0
1.782775632E2,2.159838676E-1,3.360134661E-1,-7.843311429E-1
1.782974152E2,8.262021840E-2,4.484512806E-1,-2.198132426E-1
1.783172672E2,-1.402456164E-1,7.160620689E-1,2.848122120E-1
1.783371192E2,-3.763862550E-1,7.634957433E-1,8.184792995E-1
1.783569712E2,-5.916426182E-1,4.843071401E-1,1.292972207E0
1.783768232E2,-7.168650031E-1,1.394127589E-2,1.564312935E0
1.783966752E2,-7.735098600E-1,-4.780291319E-1,1.646901131E0
1.784165272E2,-7.932891846E-1,-9.066537619E-1,1.645694613E0
1.784363792E2,-8.267078996E-1,-1.139155626E0,1.525653362E0
1.784562312E2,-8.761861920E-1,-1.208506703E0,1.335965514E0
1.784760832E2,-8.684928417E-1,-1.183967471E0,1.134663105E0
1.784959352E2,-8.386771679E-1,-1.075586319E0,9.081874490E-1
1.785157872E2,-8.092074394E-1,-8.953755498E-1,7.292919755E-1
1.785356392E2,-7.541591525E-1,-6.337344050E-1,6.186678410E-1
1.785554912E2,-7.135698795E-1,-2.651302218E-1,5.082117915E-1
1.785753432E2,-7.048773170E-1,1.319723576E-1,3.338174820E-1
1.785951952E2,-6.321969628E-1,4.553582668E-1,9.266342223E-2
1.786150472E2,-4.298992753E-1,6.406447887E-1,-1.314301938E-1
1.786348982E2,-1.566642672E-1,7.559627295E-1,-3.409085870E-1
1.786547502E2,4.539562017E-2,9.317168593E-1,-6.460260153E-1
1.786746022E2,2.119973749E-1,1.188565731E0,-1.116401076E0
1.786944542E2,3.528719544E-1,1.485786557E0,-1.787885427E0
1.787143062E2,5.120536089E-1,1.728309155E0,-2.616481781E0
1.787341582E2,6.782242060E-1,1.787979364E0,-3.511622190E0
1.787540102E2,8.581641316E-1,1.540853262E0,-4.391490459E0
1.787738622E2,1.069656134E0,9.877251983E-1,-5.159821510E0
1.787937142E2,1.325814366E0,1.253553331E-1,-5.725164413E0
1.788135662E2,1.536469936E0,-4.228459299E-1,-6.405572414E0
1.788334180E2,1.601778984E0,-3.709043860E-1,-7.168220997E0
1.788532700E2,1.669204593E0,1.788712144E-1,-7.574351788E0
1.788731220E2,1.959916592E0,6.863290668E-1,-7.646966457E0
1.788929740E2,2.347746611E0,1.092271805E0,-7.597978592E0
1.789128260E2,2.747619867E0,1.537943721E0,-6.843933582E0
1.789326780E2,2.972817659E0,2.374372005E0,-5.784615993E0
1.789525300E2,3.182927132E0,2.049097776E0,-3.998744249E0
1.789723820E2,3.572583675E0,8.626859635E-2,-1.924744964E0
1.789922340E2,3.861796856E0,-2.384389162E0,6.270225346E-2
1.790120860E2,4.025200367E0,-4.702547550E0,2.132141113E0
1.790319380E2,4.136913300E0,-5.270514011E0,3.965131521E0
1.790517900E2,3.911643982E0,-3.894838572E0,6.090965271E0
1.790716420E2,2.784610748E0,-3.490051270E0,8.265454292E0
1.790914930E2,5.339610577E-1,-5.015606403E0,1.010247326E1
1.791113450E2,-1.820964932E0,-5.352166653E0,1.217928123E1
1.791311970E2,-4.278182507E0,-4.089094639E0,1.351894569E1
1.791510490E2,-5.643756390E0,-4.403454304E0,1.348946953E1
1.791709010E2,-5.709361076E0,-5.804328442E0,1.281652260E1
1.791907530E2,-4.829509258E0,-5.840398788E0,1.137884617E1
1.792106050E2,-2.007202625E0,-4.115248680E0,9.499713898E0
1.792304570E2,2.814896405E-1,-1.819884062E0,7.126877308E0
1.792503090E2,1.251012325E0,1.102095127E0,5.086403370E0
1.792701610E2,1.261330247E0,3.504132271E0,3.316825628E0
1.792900130E2,1.001613975E0,4.636093140E0,1.295361280E0
1.793098650E2,8.143484592E-1,4.745089054E0,-3.449058831E-1
1.793297170E2,6.545953155E-1,4.353706360E0,-1.750471115E0
1.793495690E2,3.587042689E-1,3.955258846E0,-2.899266720E0
1.793694210E2,3.032391667E-1,3.882920742E0,-3.753227711E0
1.793892730E2,4.550593197E-1,3.951051474E0,-4.319375038E0
1.794091250E2,7.892101407E-1,4.070575714E0,-4.668320179E0
1.794289770E2,1.183336377E0,4.245223999E0,-5.005892754E0
1.794488290E2,1.557695031E0,4.894068241E0,-5.078325272E0
1.794686810E2,1.803978920E0,5.857126236E0,-4.736971855E0
1.794885330E2,2.149289608E0,6.396014214E0,-4.050766468E0
1.795083850E2,2.525214434E0,6.039717197E0,-3.301218510E0
1.795282370E2,2.743203163E0,5.068651676E0,-2.743790150E0
1.795480880E2,2.859689474E0,4.098777294E0,-2.441392660E0
1.795679400E2,2.828984499E0,3.436835289E0,-2.276282787E0
1.795877920E2,2.812754393E0,3.045799971E0,-1.984359622E0
1.796076440E2,2.762918711E0,2.816357374E0,-1.577161551E0
1.796274960E2,2.686946630E0,2.437246084E0,-1.202156901E0
1.796473480E2,2.705773830E0,1.841650128E0,-8.549045324E-1
1.796672000E2,2.774523735E0,1.274092555E0,-5.255681276E-1
1.796870520E2,2.820220709E0,1.011078596E0,-1.090967283E-1
1.797069040E2,2.777773142E0,1.066383004E0,4.911197424E-1
1.797267560E2,2.666110992E0,1.140925050E0,1.078379631E0
1.797466080E2,2.535273790E0,1.274075270E0,1.659655571E0
1.797664600E2,2.283432722E0,1.103232503E0,2.168719053E0
1.797863120E2,1.992133856E0,7.501649857E-1,2.738270998E0
1.798061640E2,1.683568597E0,4.474077821E-1,3.081838846E0
1.798260160E2,1.314617157E0,1.729412824E-1,3.349524021E0
1.798458679E2,9.340026975E-1,-8.811554313E-2,3.524151564E0
1.798657199E2,6.126686335E-1,-2.638458014E-1,3.784458637E0
1.798855719E2,2.636272907E-1,-3.816381991E-1,3.924370766E0
1.799054239E2,-6.598258018E-2,-4.130277932E-1,3.969124794E0
1.799252759E2,-3.931039572E-1,-3.901620805E-1,3.824573994E0
1.799451279E2,-6.711372137E-1,-4.678416848E-1,3.582256794E0
1.799649799E2,-8.675433993E-1,-6.885663867E-1,3.295420885E0
1.799848319E2,-9.613271952E-1,-9.878988862E-1,2.963499308E0
1.800046839E2,-9.823738933E-1,-1.284086943E0,2.580963612E0
1.800245349E2,-9.307575822E-1,-1.514420033E0,2.144944906E0
1.800443869E2,-8.431169391E-1,-1.594954848E0,1.674517870E0
