"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.332316498E2,1.834584961E0,-6.639892273E0,-1.921120010E1
1.332516518E2,6.418802032E0,-5.978567505E-1,-6.862629089E0
1.332716538E2,-7.073241119E0,7.995922394E0,2.798730011E0
1.332916548E2,-4.971012726E0,-3.718267822E-1,-1.098745148E1
1.333116568E2,-3.035702225E1,-8.463999023E0,1.628149246E1
1.333316588E2,5.031037903E0,5.185217285E0,1.020083725E1
1.333516608E2,-1.143172760E1,-4.735552368E0,-2.166295166E0
1.333716628E2,-9.222471771E0,1.907932434E0,1.255244705E1
1.333916648E2,-7.416477356E0,-5.429060211E0,1.127784760E1
1.334116668E2,-8.706494751E0,1.056802368E0,8.478369141E0
1.334316678E2,-8.250243530E0,-2.074685669E-1,7.842641144E0
1.334516698E2,-8.074508972E0,2.293231201E-1,9.232800293E0
1.334716718E2,-6.730603638E0,1.696122894E0,8.766370239E0
1.334916738E2,-6.664890289E0,3.115321655E0,7.956703949E0
1.335116758E2,-7.314239960E0,3.295546875E0,7.613467712E0
1.335316778E2,-7.318580933E0,3.267704773E0,7.417525177E0
1.335516798E2,-6.153104553E0,2.768343201E0,8.309669952E0
1.335716808E2,-5.661526794E0,3.256927185E0,9.283095703E0
1.335916828E2,-5.613776093E0,4.026327209E0,9.561666412E0
1.336116848E2,-5.697302399E0,4.115541687E0,9.449848938E0
1.336316868E2,-5.289400635E0,3.200644226E0,1.005369324E1
1.336516888E2,-5.448370056E0,2.762505341E0,1.010803024E1
1.336716909E2,-4.945715332E0,2.795137482E0,1.017164795E1
1.336916929E2,-4.355492706E0,2.732268219E0,1.056113800E1
1.337116939E2,-3.804189148E0,2.440674591E0,1.053584061E1
1.337316959E2,-4.002826080E0,2.202819214E0,9.808652802E0
1.337516979E2,-3.573818207E0,2.389930115E0,9.618398438E0
1.337716999E2,-3.031046906E0,2.412533112E0,1.020577698E1
1.337917019E2,-2.674039307E0,2.426454163E0,1.049677185E1
1.338117039E2,-2.440824280E0,2.383643188E0,1.004411316E1
1.338317059E2,-2.407294006E0,2.380200348E0,9.393266602E0
1.338517069E2,-2.377206573E0,2.540966034E0,9.318571930E0
1.338717089E2,-1.958527222E0,2.606679382E0,9.943073273E0
1.338917109E2,-1.568887482E0,2.660717010E0,1.028735733E1
1.339117129E2,-1.443148956E0,2.902015228E0,1.027822632E1
1.339317149E2,-1.511257324E0,2.940185852E0,9.964778137E0
1.339517169E2,-1.587897949E0,3.019820251E0,9.721833344E0
1.339717189E2,-1.479373627E0,3.006198578E0,9.949060822E0
1.339917199E2,-1.462458801E0,3.040926361E0,1.006027954E1
1.340117219E2,-1.624871063E0,3.138224030E0,9.864786072E0
1.340317239E2,-1.735041962E0,3.146456909E0,9.806108093E0
1.340517259E2,-1.776206360E0,3.034040680E0,9.745783539E0
1.340717279E2,-1.835183716E0,2.835553436E0,9.672885132E0
1.340917299E2,-1.747466125E0,2.702330475E0,9.756261749E0
1.341117319E2,-1.672472076E0,2.567311249E0,9.875413971E0
1.341317329E2,-1.666484528E0,2.307301941E0,9.909093933E0
1.341517349E2,-1.731748810E0,2.171683960E0,9.820777588E0
1.341717369E2,-1.863474884E0,2.130519562E0,9.648186493E0
1.341917389E2,-1.940863953E0,2.166893921E0,9.565558319E0
1.342117409E2,-1.930834808E0,2.154918823E0,9.542655945E0
1.342317429E2,-1.963017883E0,2.139800262E0,9.661209412E0
1.342517449E2,-2.024090881E0,1.991159363E0,9.696535950E0
1.342717469E2,-2.087259521E0,1.865869904E0,9.808952179E0
1.342917479E2,-2.096240845E0,1.675465851E0,9.955198059E0
1.343117499E2,-2.174977112E0,1.648222504E0,9.940827942E0
1.343317519E2,-2.266137543E0,1.635199585E0,9.864786072E0
1.343517539E2,-2.240690460E0,1.605112152E0,9.748328247E0
1.343717559E2,-2.249522095E0,1.540147247E0,9.717941437E0
1.343917579E2,-2.297272797E0,1.502725067E0,9.605824585E0
1.344117599E2,-2.337688751E0,1.318308563E0,9.772128754E0
1.344317609E2,-2.425855408E0,1.212478638E0,9.682315521E0
1.344517629E2,-2.483036499E0,1.178948364E0,9.617200928E0
1.344717649E2,-2.428998871E0,1.122964783E0,9.567953339E0
1.344917669E2,-2.400558014E0,1.099164276E0,9.532028046E0
1.345117689E2,-2.376308441E0,9.680369568E-1,9.622589722E0
1.345317709E2,-2.397414551E0,8.210426331E-1,9.638905792E0
1.345517729E2,-2.422412567E0,6.930587769E-1,9.528884583E0
1.345717739E2,-2.506238251E0,6.138734436E-1,9.421408081E0
1.345917759E2,-2.500699768E0,5.387297058E-1,9.455237732E0
1.346117779E2,-2.537672882E0,5.345384216E-1,9.338031464E0
1.346317799E2,-2.584375763E0,6.012995911E-1,9.215586090E0
1.346517819E2,-2.600392456E0,6.328839111E-1,9.226663055E0
1.346717846E2,-2.620450745E0,6.683601379E-1,9.333690491E0
1.346917866E2,-2.660267944E0,6.291416931E-1,9.411528625E0
1.347117876E2,-2.647694092E0,5.848338318E-1,9.476942596E0
1.347317896E2,-2.677182770E0,3.933819580E-1,9.591155090E0
1.347517916E2,-2.714006195E0,4.388873291E-1,9.495054932E0
1.347717936E2,-2.710114288E0,3.860472107E-1,9.516011353E0
1.347917956E2,-2.737507324E0,4.878355408E-1,9.457932129E0
1.348117976E2,-2.773582306E0,5.180726624E-1,9.415121155E0
1.348317996E2,-2.846031647E0,5.388793945E-1,9.309141541E0
1.348518016E2,-2.820734253E0,5.408253479E-1,9.290280762E0
1.348718026E2,-2.809058533E0,5.495072937E-1,9.276808777E0
1.348918046E2,-2.775228882E0,5.673202515E-1,9.295070801E0
1.349118066E2,-2.752326508E0,6.405180359E-1,9.308692474E0
1.349318086E2,-2.780617676E0,6.637197876E-1,9.240284729E0
1.349518106E2,-2.787054291E0,7.105723572E-1,9.250613251E0
1.349718126E2,-2.771786041E0,7.078779602E-1,9.282347260E0
1.349918146E2,-2.769391022E0,7.191046143E-1,9.336684265E0
1.350118156E2,-2.737207947E0,7.547305298E-1,9.315428467E0
1.350318176E2,-2.750380554E0,8.288264465E-1,9.312883759E0
1.350518196E2,-2.775827637E0,8.668473816E-1,9.288334808E0
1.350718216E2,-2.772384796E0,8.608598328E-1,9.264234924E0
1.350918236E2,-2.702180786E0,9.084608459E-1,9.304351501E0
1.351118256E2,-2.672692108E0,9.599537659E-1,9.369316406E0
1.351318276E2,-2.628084869E0,9.451345825E-1,9.424850922E0
1.351518296E2,-2.607278137E0,9.228309631E-1,9.484876099E0
1.351718306E2,-2.607577515E0,8.211923218E-1,9.566606140E0
1.351918326E2,-2.663710785E0,8.035290527E-1,9.555379486E0
1.352118346E2,-2.634820862E0,8.484356689E-1,9.562714233E0
1.352318366E2,-2.559826813E0,9.129515076E-1,9.627230072E0
1.352518386E2,-2.540367279E0,9.744735718E-1,9.530082092E0
1.352718406E2,-2.515219574E0,9.345066833E-1,9.431886292E0
1.352918426E2,-2.552791443E0,8.542735291E-1,9.411678314E0
1.353118436E2,-2.640509033E0,8.140072632E-1,9.323960724E0
1.353318456E2,-2.695594482E0,7.566764832E-1,9.266779633E0
1.353518476E2,-2.732717285E0,7.485932922E-1,9.300459595E0
1.353718496E2,-2.721939697E0,6.719526672E-1,9.306746521E0
1.353918516E2,-2.692001953E0,5.448669434E-1,9.318871307E0
1.354118536E2,-2.692301331E0,4.182302856E-1,9.418563995E0
1.354318556E2,-2.794239349E0,3.140469360E-1,9.366472321E0
1.354518576E2,-2.848875732E0,2.980302429E-1,9.369615784E0
1.354718586E2,-2.805016937E0,3.766168213E-1,9.450896759E0
1.354918606E2,-2.767145691E0,4.776567078E-1,9.537267151E0
1.355118626E2,-2.743644562E0,5.504054260E-1,9.477990417E0
1.355318646E2,-2.693049774E0,5.101391602E-1,9.518406372E0
1.355518666E2,-2.724933472E0,5.295986938E-1,9.440568237E0
1.355718686E2,-2.801873474E0,5.888754272E-1,9.405391388E0
1.355918706E2,-2.789149933E0,5.956114197E-1,9.451794891E0
1.356118716E2,-2.826422424E0,6.545887756E-1,9.487720184E0
1.356318736E2,-2.769989777E0,6.879693604E-1,9.439819794E0
1.356518756E2,-2.701432343E0,7.607180786E-1,9.488169250E0
1.356718768E2,-2.640209656E0,8.032296753E-1,9.573042755E0
1.356918788E2,-2.687960358E0,8.243357849E-1,9.447004852E0
1.357118808E2,-2.703527985E0,8.574169922E-1,9.354197845E0
1.357318828E2,-2.710263977E0,9.131011963E-1,9.364376678E0
1.357518838E2,-2.655328217E0,9.437873840E-1,9.381890259E0
1.357718858E2,-2.568808136E0,9.824070740E-1,9.432485046E0
1.357918878E2,-2.511028290E0,1.118923187E0,9.420809326E0
1.358118898E2,-2.466121674E0,1.286724243E0,9.432485046E0
1.358318918E2,-2.488724670E0,1.520088959E0,9.407187653E0
1.358518938E2,-2.465522919E0,1.756746826E0,9.364077301E0
1.358718958E2,-2.282453613E0,1.885778503E0,9.501491547E0
1.358918978E2,-2.130818939E0,2.142195282E0,9.604327698E0
1.359118988E2,-1.891017609E0,2.591710510E0,9.747579803E0
1.359319008E2,-1.709744568E0,3.118764496E0,1.002285736E1
1.359519028E2,-1.600920868E0,3.706442413E0,1.021386017E1
1.359719048E2,-1.369801483E0,4.293671265E0,1.062565384E1
1.359919068E2,-1.355131989E0,5.326523438E0,1.118129837E1
1.360119088E2,-1.366059265E0,6.754254456E0,1.195189590E1
1.360319108E2,-1.225651245E0,8.254285126E0,1.388796982E1
1.360519128E2,-6.994953918E-1,9.435029755E0,1.579320786E1
1.360719138E2,-5.900729370E-1,1.076112213E1,1.789019714E1
1.360919158E2,-4.213737488E-1,1.210218338E1,2.157972473E1
1.361119178E2,-2.230361938E-1,1.089674011E1,2.369362885E1
1.361319198E2,-1.407073975E-1,9.709558868E0,2.327479980E1
1.361519218E2,1.773961029E0,7.838749237E0,2.480761230E1
1.361719238E2,3.768263855E0,5.312153320E0,2.613609970E1
1.361919258E2,4.659959564E0,3.041076050E0,2.497137177E1
1.362119268E2,2.769840088E0,2.292931824E0,2.000949005E1
1.362319288E2,-3.808081055E-1,1.063837738E0,1.612851059E1
1.362519308E2,-3.035537567E0,-2.988834686E0,1.552331909E1
1.362719328E2,-1.050260971E1,-3.860546951E1,2.443638428E1
1.362919348E2,-1.306557999E1,-1.175869267E2,3.659140778E0
1.363119368E2,1.212703171E1,-4.611310730E0,-4.108760788E1
1.363319388E2,1.100271973E1,8.499325562E0,-8.450826416E0
1.363519408E2,-8.524922333E0,5.282814331E0,1.896645905E1
1.363719418E2,-6.273005219E0,7.296277313E0,-5.230722656E0
1.363919438E2,-3.928580475E0,-4.565655670E0,2.696492615E0
1.364119458E2,-9.695637817E0,3.361260223E0,9.473499756E0
1.364319478E2,-1.009575577E1,-5.799839172E0,1.314177155E1
1.364519498E2,-1.095122681E1,-3.690725098E0,1.389290955E1
1.364719518E2,-8.950038300E0,-8.740324402E-1,1.177481415E1
1.364919538E2,-6.425987091E0,3.829037476E-1,1.191851532E1
1.365119558E2,-4.611310730E0,1.253044281E0,1.227567261E1
1.365319568E2,-3.833977203E0,1.531165924E0,1.222238342E1
1.365519588E2,-4.564009094E0,2.808160400E0,1.124446701E1
1.365719608E2,-4.959486694E0,3.320095825E0,1.034588562E1
1.365919628E2,-5.090314636E0,3.101849670E0,9.878258057E0
1.366119648E2,-4.974754944E0,2.600691833E0,9.790690155E0
1.366319668E2,-4.835694122E0,2.854114838E0,9.764195251E0
1.366519688E2,-4.804708557E0,3.611090698E0,9.683962097E0
1.366719707E2,-4.346361694E0,3.794010315E0,1.015143997E1
1.366919717E2,-3.773053894E0,3.651955719E0,1.060484711E1
1.367119737E2,-3.865860901E0,3.934717712E0,1.038181091E1
1.367319757E2,-3.846551056E0,3.959566040E0,1.008123596E1
1.367519777E2,-3.688330078E0,3.724704437E0,1.010668304E1
1.367719797E2,-3.383114777E0,3.402723999E0,9.980495453E0
1.367919817E2,-3.234174500E0,3.413501587E0,9.441166992E0
1.368119837E2,-3.315605164E0,3.603306885E0,8.886270905E0
1.368319847E2,-3.044069824E0,3.678750000E0,8.928034058E0
1.368519867E2,-2.859653320E0,3.717369690E0,9.102122040E0
1.368719887E2,-2.755469971E0,3.587739258E0,9.014404449E0
1.368919907E2,-2.555036774E0,3.373983765E0,8.795559540E0
1.369119927E2,-2.494113464E0,3.298840027E0,8.998687134E0
1.369319947E2,-2.258653107E0,2.866389313E0,9.388326874E0
1.369519967E2,-2.078727264E0,2.601440277E0,9.554780731E0
1.369719987E2,-1.979633331E0,2.447111206E0,9.500593414E0
1.369919997E2,-1.948049011E0,2.390528870E0,9.552984467E0
1.370120017E2,-2.064656525E0,2.363734589E0,9.450597382E0
1.370320037E2,-2.085762634E0,2.479443970E0,9.453890533E0
1.370520057E2,-2.132016449E0,2.447560272E0,9.555978241E0
1.370720077E2,-2.127525787E0,2.496209106E0,9.698781281E0
1.370920097E2,-2.188449097E0,2.439028015E0,9.624236298E0
1.371120117E2,-2.339185638E0,2.298021240E0,9.474248199E0
1.371320137E2,-2.456840973E0,2.051184540E0,9.448651428E0
1.371520147E2,-2.402354279E0,1.704655151E0,9.622889099E0
1.371720167E2,-2.362387390E0,1.453178101E0,9.780960388E0
1.371920187E2,-2.255809021E0,1.330882416E0,9.802365875E0
1.372120207E2,-2.198478241E0,1.318158875E0,9.789043579E0
1.372320227E2,-2.075883179E0,1.340911560E0,9.822723541E0
1.372520247E2,-1.944007416E0,1.235680389E0,9.832453308E0
1.372720267E2,-1.948198700E0,1.250349884E0,9.669741669E0
1.372920287E2,-1.887275391E0,1.308279419E0,9.636510773E0
1.373120297E2,-1.823957062E0,1.383423157E0,9.639055481E0
1.373320317E2,-1.768871613E0,1.375789032E0,9.740544434E0
1.373520337E2,-1.811532898E0,1.365759888E0,9.679621124E0
1.373720357E2,-1.913470917E0,1.334774323E0,9.707762604E0
1.373920377E2,-1.898202667E0,1.350192261E0,9.676327972E0
1.374120397E2,-1.907034302E0,1.475182343E0,9.657616882E0
1.374320417E2,-1.911824341E0,1.561852112E0,9.683662720E0
1.374520427E2,-1.838776245E0,1.584455109E0,9.733209686E0
1.374720447E2,-1.846110992E0,1.455273743E0,9.879455566E0
1.374920467E2,-1.847009125E0,1.269659729E0,1.000025436E1
1.375120487E2,-1.844165039E0,1.162781982E0,9.975855103E0
1.375320507E2,-1.825753326E0,1.202000427E0,9.991123352E0
1.375520527E2,-1.878294067E0,1.179547119E0,1.003842499E1
1.375720547E2,-1.979633331E0,1.078507233E0,9.958491211E0
1.375920567E2,-2.068847809E0,1.005010071E0,9.896819458E0
1.376120587E2,-2.127076721E0,1.022972717E0,9.822124786E0
1.376320597E2,-2.159259796E0,1.110390930E0,9.653126221E0
1.376520617E2,-2.192640381E0,1.100661163E0,9.531129913E0
1.376720637E2,-2.217638397E0,1.043779449E0,9.441616058E0
1.376920657E2,-2.225571899E0,9.548643494E-1,9.414971466E0
1.377120677E2,-2.186203766E0,9.611512756E-1,9.400751038E0
1.377320697E2,-2.184706879E0,1.023122406E0,9.424102478E0
1.377520717E2,-2.201172638E0,1.053509216E0,9.406139832E0
1.377720737E2,-2.185904388E0,1.062340851E0,9.349407806E0
1.377920747E2,-2.153122559E0,9.804611206E-1,9.529483337E0
1.378120767E2,-2.190095673E0,8.922944641E-1,9.560169525E0
1.378320787E2,-2.146386566E0,8.901988220E-1,9.591903534E0
1.378520807E2,-2.101629639E0,9.166937256E-1,9.679022369E0
1.378720827E2,-2.090402985E0,9.232800293E-1,9.632020111E0
1.378920847E2,-2.143093414E0,9.620494080E-1,9.562414856E0
1.379120867E2,-2.260000305E0,9.321116638E-1,9.433981934E0
1.379320887E2,-2.321522369E0,9.806108093E-1,9.323811035E0
1.379520897E2,-2.390828247E0,9.392967224E-1,9.409283295E0
1.379720917E2,-2.499053192E0,9.334588623E-1,9.311835938E0
1.379920937E2,-2.497855682E0,9.538165283E-1,9.215885468E0
1.380120957E2,-2.481988678E0,9.729766846E-1,9.355694733E0
1.380320977E2,-2.484383698E0,9.252259827E-1,9.380992126E0
1.380520997E2,-2.424508209E0,9.237290955E-1,9.336085510E0
1.380721017E2,-2.452799377E0,9.616003418E-1,9.338929596E0
1.380921037E2,-2.448159027E0,9.978250122E-1,9.367071075E0
1.381121047E2,-2.441872101E0,9.952803040E-1,9.421108704E0
1.381321067E2,-2.486179962E0,9.982740784E-1,9.446705475E0
1.381521087E2,-2.431842957E0,9.753717041E-1,9.537267151E0
1.381721107E2,-2.458936615E0,9.198371887E-1,9.507628784E0
1.381921127E2,-2.419568481E0,9.548643494E-1,9.430838470E0
1.382121147E2,-2.376458130E0,9.927355957E-1,9.530381470E0
1.382321167E2,-2.359992371E0,1.080902252E0,9.489516449E0
1.382521187E2,-2.324965210E0,1.079255676E0,9.461225281E0
1.382721197E2,-2.339185638E0,1.077758789E0,9.410630493E0
1.382921217E2,-2.312690735E0,1.045426025E0,9.480684814E0
1.383121237E2,-2.322570190E0,9.957293701E-1,9.499545593E0
1.383321257E2,-2.367327118E0,1.006956024E0,9.490115204E0
1.383521277E2,-2.376158752E0,1.022373962E0,9.489366760E0
1.383721297E2,-2.322420502E0,1.054407349E0,9.502090302E0
1.383921317E2,-2.303559723E0,1.119971008E0,9.501940613E0
1.384121337E2,-2.320175171E0,1.094523926E0,9.456584930E0
1.384321347E2,-2.296374664E0,1.150507507E0,9.428144073E0
1.384521367E2,-2.288141785E0,1.149759064E0,9.498497772E0
1.384721387E2,-2.296823730E0,1.144519958E0,9.517657928E0
1.384921407E2,-2.281405792E0,1.111289062E0,9.524244232E0
1.385121427E2,-2.286495209E0,1.128952332E0,9.482780457E0
1.385321447E2,-2.257754974E0,1.110091553E0,9.533674622E0
1.385521467E2,-2.270478516E0,1.121018829E0,9.485624542E0
1.385721487E2,-2.281106415E0,1.030756531E0,9.497899017E0
1.385921497E2,-2.292782135E0,9.635462952E-1,9.560019836E0
1.386121517E2,-2.308499451E0,9.038204956E-1,9.561367035E0
1.386321537E2,-2.329006805E0,8.958869934E-1,9.528285828E0
1.386521557E2,-2.318528595E0,9.300160217E-1,9.456884308E0
1.386721584E2,-2.319277039E0,9.481283569E-1,9.367370453E0
1.386921604E2,-2.329156494E0,8.948391724E-1,9.334888000E0
1.387121624E2,-2.332898712E0,8.408015442E-1,9.344468079E0
1.387321644E2,-2.342478790E0,7.021897888E-1,9.399703217E0
1.387521654E2,-2.283351746E0,7.161108398E-1,9.476493530E0
1.387721674E2,-2.200723572E0,7.484436035E-1,9.641450500E0
1.387921694E2,-2.234852600E0,8.153544617E-1,9.533075867E0
1.388121714E2,-2.272873535E0,8.916957092E-1,9.438622284E0
1.388321734E2,-2.315834198E0,1.009201355E0,9.407636719E0
1.388521754E2,-2.282303925E0,1.119072876E0,9.366472321E0
1.388721774E2,-2.220482483E0,1.226250000E0,9.487121429E0
1.388921794E2,-2.124681702E0,1.246457977E0,9.699380035E0
1.389121814E2,-2.170336761E0,1.145867157E0,9.860594788E0
1.389321824E2,-2.184706879E0,1.059047699E0,9.847871246E0
1.389521844E2,-2.215093689E0,1.064735870E0,9.801617432E0
1.389721864E2,-2.204166412E0,1.090781708E0,9.790989532E0
1.389921884E2,-2.126777344E0,1.157692566E0,9.776320038E0
1.390121904E2,-2.081721039E0,1.132095795E0,9.804311829E0
1.390321924E2,-2.071841583E0,1.012793884E0,9.741442566E0
1.390521944E2,-2.192640381E0,9.668394470E-1,9.628128204E0
1.390721964E2,-2.206411743E0,9.343569946E-1,9.620494080E0
1.390921974E2,-2.165846100E0,9.139993286E-1,9.635163574E0
1.391121994E2,-2.148033142E0,8.637039185E-1,9.516909485E0
1.391322014E2,-2.146536255E0,8.319699097E-1,9.413324890E0
1.391522034E2,-2.170636139E0,7.319778442E-1,9.464219055E0
1.391722054E2,-2.166444855E0,6.572831726E-1,9.422306213E0
1.391922074E2,-2.201621704E0,7.373666382E-1,9.343270569E0
1.392122094E2,-2.228565674E0,9.569599915E-1,9.234746246E0
1.392322114E2,-2.184407501E0,1.261576538E0,9.136400757E0
1.392522124E2,-2.145338745E0,1.574425964E0,9.110654297E0
1.392722144E2,-1.939067688E0,1.890568542E0,9.265881500E0
1.392922164E2,-1.685345306E0,2.389031982E0,9.555828552E0
1.393122184E2,-1.346899109E0,3.110830994E0,9.994416504E0
1.393322204E2,-9.093589783E-1,3.790866852E0,1.046818130E1
1.393522224E2,-5.866300964E-1,4.627477112E0,1.122201370E1
1.393722244E2,2.125579834E-2,5.109774170E0,1.247401016E1
1.393922264E2,8.146060181E-1,5.188660126E0,1.445035034E1
1.394122284E2,1.427731018E0,5.427862701E0,1.465003510E1
1.394322294E2,1.803749084E0,6.884932709E0,1.455498276E1
1.394522314E2,1.743723907E0,7.338040466E0,1.516092270E1
1.394722334E2,1.334774323E0,7.170089722E0,1.551598434E1
1.394922354E2,5.969586182E-1,6.537056122E0,1.612357086E1
1.395122374E2,-3.255729675E-1,5.874084778E0,1.701242249E1
1.395322394E2,-1.732048187E0,5.668562164E0,1.820020248E1
1.395522414E2,-3.177891541E0,5.761069794E0,1.879536484E1
1.395722434E2,-3.980522461E0,5.866001587E0,1.887604706E1
1.395922454E2,-5.363346863E0,6.115981750E0,1.691392731E1
1.396122464E2,-6.872508545E0,7.350165253E0,1.407478134E1
1.396322484E2,-4.570296021E0,7.222181396E0,1.435814209E1
1.396522504E2,-3.775149536E0,3.321143646E0,1.618254822E1
1.396722523E2,-4.279899902E0,-1.674013870E1,1.659928162E1
1.396922543E2,8.930878143E0,-1.927338080E2,-4.614005127E0
1.397122563E2,1.327873672E1,-1.716525467E1,-4.362617889E1
1.397322583E2,4.489164734E-1,2.101420074E1,-5.297783203E0
1.397522603E2,-8.956474915E0,1.769829620E1,1.798884201E1
1.397722613E2,-2.614612885E0,4.749623108E-1,6.915469208E0
1.397922633E2,-8.307723999E0,-3.800746307E0,6.055657196E0
1.398122653E2,-1.186522614E1,4.504133606E-1,1.274464737E1
1.398422683E2,-1.137858810E1,-1.106049957E1,1.697305435E1
1.398622703E2,-9.550439758E0,-9.201515350E0,1.704894653E1
1.398822723E2,-6.789431305E0,-5.770051117E0,1.382674713E1
1.399022743E2,-4.906347198E0,-2.716401215E0,1.324400894E1
1.399222763E2,-4.307891693E0,-1.015637970E0,1.243449234E1
1.399422773E2,-3.903283081E0,-3.040177917E-1,1.075318863E1
1.399622793E2,-4.146527252E0,1.332079926E0,9.169481964E0
1.399822813E2,-3.603755951E0,2.226320343E0,9.112600250E0
1.400022833E2,-2.502196655E0,1.754202118E0,1.040591080E1
1.400222853E2,-1.840273132E0,1.767075348E0,1.087817871E1
1.400422873E2,-1.892514496E0,2.552342377E0,1.113669113E1
1.400622893E2,-1.832040253E0,2.859204254E0,1.136796021E1
1.400822913E2,-1.675166473E0,2.694396973E0,1.121587646E1
1.401022933E2,-1.519340515E0,2.668800201E0,1.080528030E1
1.401222943E2,-1.599723358E0,2.998115387E0,9.948761444E0
1.401422963E2,-1.590592346E0,3.946393433E0,9.985435181E0
1.401622983E2,-1.306483154E0,4.099075928E0,1.030202682E1
1.401823003E2,-1.085093536E0,4.106111298E0,1.018287460E1
1.402023023E2,-1.462009735E0,3.883973236E0,9.675878906E0
1.402223043E2,-1.564097443E0,3.921395416E0,9.536668396E0
1.402423063E2,-1.319655762E0,3.982767792E0,1.005279510E1
1.402623083E2,-1.165775757E0,3.901786194E0,1.012868729E1
1.402823093E2,-1.019080811E0,3.807781677E0,9.823621674E0
1.403023113E2,-9.184899902E-1,3.533252563E0,9.543254700E0
1.403223133E2,-9.348060608E-1,3.434458008E0,9.288783875E0
1.403423153E2,-7.349716187E-1,3.437751160E0,9.719588013E0
1.403623173E2,-8.021818542E-1,3.462300110E0,1.002540207E1
1.403823193E2,-1.166673889E0,3.495680695E0,9.991123352E0
1.404023213E2,-1.464554443E0,3.515140228E0,9.617350616E0
1.404223233E2,-1.556912384E0,3.479514313E0,9.684710541E0
1.404423253E2,-1.573078766E0,3.455863495E0,9.825867004E0
1.404623263E2,-1.690883789E0,3.358116760E0,9.970017242E0
1.404823283E2,-1.821711731E0,3.090173950E0,9.960137787E0
1.405023303E2,-1.875449982E0,2.736459503E0,9.940378876E0
1.405223323E2,-1.788480835E0,2.351460114E0,1.012344818E1
1.405423343E2,-1.669927368E0,1.948647766E0,1.030262558E1
1.405623363E2,-1.608704681E0,1.745071106E0,1.038510406E1
1.405823383E2,-1.642534332E0,1.673370209E0,1.018826340E1
1.406023403E2,-1.483115845E0,1.559606781E0,1.007435028E1
1.406223423E2,-1.256636810E0,1.509161682E0,1.011536499E1
1.406423433E2,-1.209933929E0,1.293160858E0,1.009755203E1
1.406623453E2,-1.186133423E0,1.303339691E0,9.718091125E0
1.406823474E2,-1.163231049E0,1.395547943E0,9.541009369E0
1.407023494E2,-1.440604248E0,1.331481171E0,9.553134155E0
1.407223514E2,-1.558858337E0,1.362766113E0,9.334738312E0
1.407423534E2,-1.752705231E0,1.409468994E0,9.449699249E0
1.407623554E2,-1.928439789E0,1.457070007E0,9.332942047E0
1.407823574E2,-1.943258972E0,1.409468994E0,9.411079559E0
1.408023594E2,-1.964963837E0,1.417851562E0,9.539362793E0
1.408223614E2,-1.907633057E0,1.366807709E0,9.745933228E0
1.408423624E2,-1.925146637E0,1.311123505E0,9.907597046E0
1.408623644E2,-1.979932709E0,1.216220856E0,9.912836151E0
1.408823664E2,-2.027234344E0,1.206640778E0,9.745334473E0
1.409023684E2,-2.114652557E0,1.218166809E0,9.676926727E0
1.409223704E2,-2.160157928E0,1.268911285E0,9.503886566E0
1.409423724E2,-2.238445129E0,1.436113586E0,9.322613525E0
1.409623744E2,-2.290985870E0,1.503922577E0,9.238189087E0
1.409823764E2,-2.298769684E0,1.507664795E0,9.213191071E0
1.410023784E2,-2.371219025E0,1.512903900E0,9.266031189E0
1.410223794E2,-2.370620270E0,1.481618958E0,9.178463287E0
1.410423814E2,-2.246228943E0,1.442550201E0,9.355245667E0
1.410623834E2,-2.226919098E0,1.431473236E0,9.393715668E0
1.410823854E2,-2.184407501E0,1.369202728E0,9.373358002E0
1.411023874E2,-2.213596802E0,1.356479187E0,9.423803101E0
1.411223894E2,-2.294129333E0,1.352138214E0,9.304201813E0
1.411423914E2,-2.286944275E0,1.304237823E0,9.277108154E0
1.411623934E2,-2.307301941E0,1.354084167E0,9.335037689E0
1.411823954E2,-2.346370697E0,1.429676971E0,9.350156250E0
1.412023974E2,-2.270927582E0,1.452279968E0,9.356892242E0
1.412223984E2,-2.326761475E0,1.539698181E0,9.290879517E0
1.412424004E2,-2.327809296E0,1.548080750E0,9.376052399E0
1.412624024E2,-2.343526611E0,1.670975189E0,9.242829437E0
1.412824044E2,-2.299368439E0,1.687141571E0,9.270821228E0
1.413024064E2,-2.300865326E0,1.768871613E0,9.294921112E0
1.413224084E2,-2.278112640E0,1.819616089E0,9.302704926E0
1.413424104E2,-2.235301666E0,1.796264648E0,9.403894501E0
1.413624124E2,-2.273621979E0,1.902094574E0,9.330397339E0
1.413824144E2,-2.250120850E0,1.834435272E0,9.393266602E0
1.414024164E2,-2.230212250E0,1.816772003E0,9.408085785E0
1.414224184E2,-2.220332794E0,1.697470093E0,9.537267151E0
1.414424204E2,-2.265987854E0,1.681752777E0,9.460776215E0
1.414624214E2,-2.237696686E0,1.684746552E0,9.512418823E0
1.414824234E2,-2.223625946E0,1.690584412E0,9.498348083E0
1.415024254E2,-2.231709137E0,1.731150055E0,9.401798859E0
1.415224274E2,-2.207908630E0,1.709295502E0,9.357341309E0
1.415424294E2,-2.213596802E0,1.751956787E0,9.310638428E0
1.415624314E2,-2.228415985E0,1.661544800E0,9.345515900E0
1.415824334E2,-2.261048126E0,1.587897949E0,9.299262085E0
