"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.870374015E2,-8.985136747E-1,-1.814851761E-1,-6.255307198E-1
2.870572555E2,-7.643045783E-1,-3.802370727E-1,-4.662521183E-1
2.870771105E2,-5.689938664E-1,-3.569487035E-1,-3.542530239E-1
2.870969645E2,-4.145350754E-1,-2.698592842E-1,-2.399621755E-1
2.871168195E2,-3.332940042E-1,-2.769006789E-1,5.582073238E-3
2.871366735E2,-2.966347337E-1,-3.073318303E-1,3.214741051E-1
2.871565275E2,-2.901524603E-1,-2.480495870E-1,5.480985045E-1
2.871763825E2,-2.875292599E-1,-1.472097933E-1,6.503455043E-1
2.871962365E2,-2.915209830E-1,-8.825652301E-2,7.234590054E-1
2.872160905E2,-2.766480744E-1,-4.944334924E-2,7.866792679E-1
2.872359455E2,-2.552369535E-1,-4.173197784E-3,8.188953400E-1
2.872557995E2,-2.272299826E-1,4.114568979E-2,8.288481832E-1
2.872756545E2,-2.023600191E-1,7.464820147E-2,8.191113472E-1
2.872955085E2,-1.781323552E-1,1.167093441E-1,7.973315716E-1
2.873153625E2,-1.613678336E-1,1.985338032E-1,7.360480428E-1
2.873352175E2,-1.431570053E-1,3.032714427E-1,6.061795950E-1
2.873550715E2,-1.427200437E-1,4.272898436E-1,4.205539227E-1
2.873749255E2,-1.375706941E-1,5.316574574E-1,1.764464527E-1
2.873947805E2,-1.246046424E-1,5.940569043E-1,-9.382371604E-2
2.874146345E2,-4.394708946E-2,6.498725414E-1,-3.682978749E-1
2.874344895E2,1.090892479E-1,6.835038662E-1,-6.155514717E-1
2.874543435E2,2.564133406E-1,7.195177674E-1,-8.621572256E-1
2.874741975E2,3.511014283E-1,7.527436614E-1,-1.158399940E0
2.874940525E2,3.364603221E-1,6.510792971E-1,-1.431769729E0
2.875139070E2,2.217248529E-1,2.522214949E-1,-1.508907795E0
2.875337610E2,4.312668741E-2,-3.435092568E-1,-1.305333853E0
2.875536160E2,-8.323732018E-2,-9.055945277E-1,-9.205427766E-1
2.875734700E2,-1.454460323E-1,-1.320088029E0,-4.867952168E-1
2.875933250E2,-2.023568600E-1,-1.586562753E0,-5.747127160E-2
2.876131790E2,-2.309604883E-1,-1.695995927E0,3.176708519E-1
2.876330330E2,-2.087930590E-1,-1.643658876E0,6.505509019E-1
2.876528880E2,-1.695309877E-1,-1.410953522E0,8.872856498E-1
2.876727420E2,-1.396663934E-1,-1.041219115E0,9.930522442E-1
2.876925960E2,-1.478537470E-1,-5.864847898E-1,9.854944348E-1
2.877124510E2,-1.801353693E-1,-1.404060125E-1,9.040639400E-1
2.877323050E2,-2.185344696E-1,2.616230845E-1,7.771987915E-1
2.877521590E2,-2.417811006E-1,5.778607726E-1,6.035820842E-1
2.877720140E2,-2.800649107E-1,7.825394869E-1,4.185665548E-1
2.877918680E2,-2.549283803E-1,8.822474480E-1,2.017737776E-1
2.878117230E2,-2.086744905E-1,8.693387508E-1,6.464473903E-3
2.878315770E2,-1.658124477E-1,7.371307015E-1,-1.236992553E-1
2.878514310E2,-1.733491272E-1,5.696139336E-1,-2.817896903E-1
2.878712860E2,-2.066094726E-1,3.649106324E-1,-4.044676721E-1
2.878911400E2,-2.173676193E-1,1.828450114E-1,-4.448863864E-1
2.879109940E2,-2.106966972E-1,8.567047864E-2,-4.939571619E-1
2.879308490E2,-2.751710713E-1,5.410397798E-2,-6.139091253E-1
2.879507030E2,-3.913972974E-1,-1.013353840E-2,-6.625694633E-1
2.879705580E2,-4.566909671E-1,-1.494233310E-1,-5.559974909E-1
2.879904120E2,-3.621181250E-1,-2.996278405E-1,-2.778891921E-1
2.880102660E2,-2.097782791E-1,-3.959851265E-1,4.910259694E-2
2.880301210E2,-8.267179132E-2,-3.824662268E-1,2.901358008E-1
2.880499750E2,4.631468654E-2,-2.685511112E-1,5.505107045E-1
2.880698290E2,1.956970096E-1,-1.182467863E-1,7.405236959E-1
2.880896840E2,3.084043860E-1,1.173136532E-1,9.051017761E-1
2.881095380E2,3.607591391E-1,3.903579116E-1,9.910034537E-1
2.881293930E2,3.969573379E-1,6.580150723E-1,1.006858349E0
2.881492470E2,4.164326191E-1,8.785002828E-1,9.636344910E-1
2.881691010E2,4.034885764E-1,9.484444261E-1,9.327037334E-1
2.881889560E2,3.515806496E-1,8.498954177E-1,9.051157832E-1
2.882088100E2,2.976821661E-1,6.594070792E-1,8.505944014E-1
2.882286650E2,2.583932579E-1,4.625292122E-1,6.914893389E-1
2.882485190E2,1.824863255E-1,3.050863743E-1,4.226239026E-1
2.882683730E2,1.328130662E-1,1.758174002E-1,1.174676791E-1
2.882882280E2,1.116209030E-1,6.090316921E-3,-1.209460944E-1
2.883080820E2,1.224496663E-1,-2.426292449E-1,-2.561357915E-1
2.883279360E2,1.165334284E-1,-4.661127329E-1,-3.715597987E-1
2.883477910E2,1.121826917E-1,-6.364746094E-1,-4.289473295E-1
2.883676450E2,1.400941610E-1,-6.612323523E-1,-4.590936303E-1
2.883875000E2,2.576141059E-1,-5.931016207E-1,-4.328896403E-1
2.884073540E2,4.028797746E-1,-6.171354651E-1,-2.465444505E-1
2.884272080E2,4.798397124E-1,-6.929511428E-1,2.941242792E-2
2.884470630E2,5.806698799E-1,-7.184839249E-1,2.958338857E-1
2.884669170E2,7.109352946E-1,-6.632417440E-1,4.985450506E-1
2.884867710E2,8.115415573E-1,-5.309691429E-1,6.454609036E-1
2.885066257E2,8.840214610E-1,-2.985255718E-1,7.427669168E-1
2.885264797E2,9.063136578E-1,4.662694782E-2,8.184237480E-1
2.885463348E2,8.652145863E-1,4.890031815E-1,8.341498971E-1
2.885661888E2,7.742483020E-1,9.667288661E-1,8.066192865E-1
2.885860427E2,6.489441991E-1,1.328443885E0,7.574571967E-1
2.886058978E2,4.992931783E-1,1.473862648E0,7.025673985E-1
2.886257518E2,3.363929689E-1,1.399606943E0,5.933087468E-1
2.886456058E2,1.699375957E-1,1.149951577E0,4.119868279E-1
2.886654607E2,5.247025192E-2,8.473768830E-1,1.668933779E-1
2.886853148E2,8.039276116E-3,5.586000681E-1,-1.107331812E-1
2.887051698E2,2.646867186E-2,2.280958593E-1,-3.056873679E-1
2.887250237E2,1.213237569E-1,-1.357927918E-1,-4.358443916E-1
2.887448777E2,2.370351106E-1,-4.971534014E-1,-5.066353679E-1
2.887647328E2,3.074309528E-1,-8.103662729E-1,-5.179036856E-1
2.887845868E2,3.278948367E-1,-9.937075377E-1,-5.490382314E-1
2.888044407E2,3.571399152E-1,-9.463809133E-1,-5.849498510E-1
2.888242958E2,3.264520168E-1,-7.691719532E-1,-5.269929767E-1
2.888441498E2,2.202797532E-1,-5.638825893E-1,-2.776960433E-1
2.888640047E2,4.931012914E-2,-3.550982475E-1,4.579176009E-2
2.888838587E2,-1.594330370E-1,-1.905850321E-1,3.458872736E-1
2.889037128E2,-3.610192537E-1,-1.046975702E-1,6.036682129E-1
2.889235678E2,-5.373872519E-1,-9.289743751E-2,8.114820719E-1
2.889434217E2,-7.201032043E-1,-1.866302490E-1,9.972352386E-1
2.889632757E2,-8.916192055E-1,-2.447515577E-1,1.097634554E0
2.889831308E2,-1.028771639E0,-1.824501902E-1,1.084909797E0
2.890029848E2,-1.119464636E0,-8.992368728E-2,9.905511737E-1
2.890228397E2,-1.205736279E0,-2.449893393E-2,8.103626370E-1
2.890426938E2,-1.279168963E0,4.005081579E-2,5.691836476E-1
2.890625478E2,-1.294219255E0,1.551001966E-1,3.403469324E-1
2.890824027E2,-1.239282727E0,3.794266880E-1,7.265794277E-2
2.891022567E2,-1.165992022E0,7.612497211E-1,-3.135485649E-1
2.891221118E2,-1.060220003E0,1.164093137E0,-7.287269235E-1
2.891419658E2,-9.472275972E-1,1.320794225E0,-9.857051373E-1
2.891618197E2,-7.936120629E-1,1.148177505E0,-1.119415998E0
2.891816747E2,-5.682358146E-1,6.702691913E-1,-1.141520619E0
2.892015288E2,-3.206913173E-1,-2.463931404E-2,-1.065410137E0
2.892213828E2,-1.687539369E-1,-7.381841540E-1,-9.177461863E-1
2.892412377E2,-1.061877161E-1,-1.227091908E0,-6.174490452E-1
2.892610917E2,-4.670273513E-2,-1.421352983E0,-2.150495648E-1
2.892809468E2,-1.688162982E-2,-1.354465485E0,1.750657558E-1
2.893008008E2,6.576322019E-3,-1.002040505E0,4.105219245E-1
2.893206547E2,-1.721931808E-2,-5.382545590E-1,5.376905799E-1
2.893405098E2,-1.218240559E-1,-2.549240589E-1,6.415954232E-1
2.893603638E2,-2.687347829E-1,-2.444047034E-1,7.280904055E-1
2.893802177E2,-4.400948882E-1,-3.591956496E-1,7.463732958E-1
2.894000727E2,-6.549064517E-1,-5.005807877E-1,6.833385825E-1
2.894199268E2,-9.807570577E-1,-6.500461102E-1,5.623444319E-1
2.894397818E2,-1.309030294E0,-7.745839357E-1,3.945708275E-1
2.894596357E2,-1.621816158E0,-1.027941585E0,3.587389290E-1
2.894794897E2,-1.808497787E0,-1.272201538E0,3.985434175E-1
2.894993448E2,-1.884268045E0,-1.378181100E0,3.378120363E-1
2.895191982E2,-1.917046189E0,-1.282604456E0,1.246267930E-1
2.895390532E2,-1.826000810E0,-1.110756636E0,-4.479259998E-2
2.895589072E2,-1.594629169E0,-1.003578544E0,-1.024673134E-1
2.895787612E2,-1.313354611E0,-7.976176739E-1,-8.679132909E-2
2.895986162E2,-1.074042678E0,-4.507541955E-1,-1.570269912E-1
2.896184702E2,-9.153732061E-1,-2.885744274E-1,-1.927850097E-1
2.896383242E2,-7.691643834E-1,-3.147163689E-1,-2.233614177E-1
2.896581792E2,-5.490017533E-1,-5.094273686E-1,-1.973728836E-1
2.896780332E2,-3.013827801E-1,-6.886377931E-1,-8.088016510E-2
2.896978882E2,-7.071896642E-2,-6.357511878E-1,-1.820129156E-2
2.897177422E2,1.231056452E-1,-4.688434899E-1,2.947951201E-3
2.897375962E2,2.101623118E-1,-2.464396507E-1,-2.359806374E-2
2.897574512E2,2.835041285E-1,3.369022161E-2,-4.617016390E-2
2.897773052E2,4.249575138E-1,2.452488691E-1,5.617971346E-2
2.897971592E2,5.260657072E-1,4.604834020E-1,1.443014294E-1
2.898170142E2,5.762421489E-1,7.161161900E-1,1.457741857E-1
2.898368682E2,6.018885970E-1,8.962493539E-1,5.550773069E-2
2.898567232E2,6.248059869E-1,7.875416279E-1,-7.556138933E-2
2.898765772E2,6.685206890E-1,3.650774956E-1,-1.325573772E-1
2.898964312E2,6.877638102E-1,-6.414788961E-2,-1.564625502E-1
2.899162862E2,7.030329704E-1,-1.995206475E-1,-2.141437382E-1
2.899361402E2,7.937766314E-1,-6.813826412E-2,-2.398704439E-1
2.899559942E2,9.413233995E-1,8.300875872E-2,-1.590209603E-1
2.899758492E2,1.044480324E0,1.085166335E-1,-1.568666101E-2
2.899957032E2,1.167110443E0,4.427731037E-2,1.292276978E-1
2.900155582E2,1.322725296E0,-1.372231990E-1,2.901708186E-1
2.900354122E2,1.459908485E0,-2.703823447E-1,4.267906845E-1
2.900552662E2,1.537661791E0,-1.439505070E-1,5.362346768E-1
2.900751212E2,1.604678631E0,2.685830295E-1,6.473720074E-1
2.900949752E2,1.615577459E0,7.499542832E-1,6.763328910E-1
2.901148302E2,1.579047918E0,8.636327386E-1,7.460937500E-1
2.901346842E2,1.545686841E0,6.997137666E-1,7.353106141E-1
2.901545382E2,1.455092430E0,4.689517915E-1,5.772390962E-1
2.901743932E2,1.360191941E0,3.672163486E-1,3.767181039E-1
2.901942472E2,1.278631210E0,4.793170989E-1,1.834946424E-1
2.902141012E2,1.132996321E0,6.961951256E-1,-3.508168459E-2
2.902339562E2,9.309648275E-1,8.786214590E-1,-2.650474608E-1
2.902538102E2,7.823554873E-1,7.885882258E-1,-4.527895749E-1
2.902736652E2,6.329345703E-1,4.323913455E-1,-6.417487860E-1
2.902935192E2,5.849587917E-1,1.221481059E-2,-7.711300254E-1
2.903133732E2,6.734841466E-1,-2.269688696E-1,-7.863364816E-1
2.903332282E2,7.898955345E-1,-2.396103591E-1,-7.574203014E-1
2.903530822E2,8.661023378E-1,-9.532044828E-2,-6.759527326E-1
2.903729372E2,8.858360052E-1,-2.848643437E-2,-5.201834440E-1
2.903927912E2,8.975644112E-1,-1.745339334E-1,-3.391304612E-1
2.904126452E2,8.906421661E-1,-4.304969013E-1,-4.670178145E-2
2.904325002E2,8.154395223E-1,-6.481753588E-1,2.016963810E-1
2.904523542E2,6.929181218E-1,-7.495141029E-1,3.648997843E-1
2.904722092E2,5.728875399E-1,-7.733041048E-1,5.078731775E-1
2.904920632E2,4.419870079E-1,-6.472775340E-1,5.706432462E-1
2.905119176E2,2.915289998E-1,-4.183067381E-1,5.198509693E-1
2.905317726E2,9.889672697E-2,-5.289619416E-2,3.322491050E-1
2.905516266E2,-1.204585955E-1,4.792907834E-1,3.609990701E-2
2.905714806E2,-3.116058707E-1,1.008353472E0,-2.543547451E-1
2.905913356E2,-4.284793139E-1,1.362482905E0,-4.410315156E-1
2.906111896E2,-5.065807104E-1,1.513091087E0,-6.606216431E-1
2.906310446E2,-5.941801071E-1,1.417765737E0,-9.768733382E-1
2.906508986E2,-6.196971536E-1,1.122036338E0,-1.301771879E0
2.906707526E2,-5.390463471E-1,7.040919065E-1,-1.449817657E0
2.906906076E2,-3.624418676E-1,3.668320775E-1,-1.429864168E0
2.907104616E2,-1.793788671E-1,2.437378019E-1,-1.480600715E0
2.907303166E2,4.763326049E-2,2.382036448E-1,-1.395734072E0
2.907501706E2,2.705323696E-1,4.381459057E-1,-1.236460805E0
2.907700246E2,4.461185038E-1,6.723277569E-1,-9.754376411E-1
2.907898796E2,5.440059900E-1,6.180204153E-1,-5.809029341E-1
2.908097336E2,5.959575772E-1,3.450554311E-1,-1.803219318E-1
2.908295876E2,6.191953421E-1,2.514312789E-2,2.667512000E-1
2.908494426E2,5.502257943E-1,-1.106967628E-1,6.459842324E-1
2.908692966E2,4.172932506E-1,-3.515972197E-2,9.614665508E-1
2.908891516E2,2.301808298E-1,1.699618250E-1,1.173152089E0
2.909090056E2,3.262155503E-2,4.109655619E-1,1.195833445E0
2.909288596E2,-1.638395935E-1,5.469130874E-1,1.122491241E0
2.909487146E2,-3.604368865E-1,6.079586148E-1,9.602655172E-1
2.909685686E2,-5.112718940E-1,5.980857611E-1,7.740879655E-1
2.909884236E2,-6.608659625E-1,5.256075263E-1,5.128048062E-1
2.910082776E2,-7.772564292E-1,4.486301243E-1,1.763031930E-1
2.910281316E2,-8.369612694E-1,4.000203907E-1,-1.389574409E-1
2.910479866E2,-8.414100409E-1,3.598116040E-1,-3.913235664E-1
2.910678406E2,-7.990895510E-1,3.213805556E-1,-6.056720018E-1
2.910876956E2,-7.089485526E-1,2.571771741E-1,-7.769404054E-1
2.911075496E2,-5.276453495E-1,1.102490574E-1,-8.514239788E-1
2.911274036E2,-2.921671867E-1,-2.530921996E-2,-8.987688422E-1
2.911472586E2,-1.571762562E-2,-1.511628479E-1,-8.681368828E-1
2.911671126E2,2.398192585E-1,-1.881160438E-1,-7.835978866E-1
2.911869666E2,4.652698934E-1,-9.342318028E-2,-5.957972407E-1
2.912068216E2,6.426355839E-1,1.308664586E-2,-4.401507974E-1
2.912266756E2,7.630728483E-1,-9.141245484E-2,-3.594023585E-1
2.912465306E2,8.752123117E-1,-3.354575038E-1,-3.509755731E-1
2.912663846E2,9.886479974E-1,-5.721153617E-1,-3.458046913E-1
2.912862386E2,1.106835485E0,-7.503433824E-1,-2.383579314E-1
2.913060936E2,1.194803596E0,-8.162047863E-1,-1.557542104E-2
2.913259476E2,1.190082073E0,-7.362784743E-1,1.532823443E-1
2.913458026E2,1.112653732E0,-7.024009228E-1,2.988920212E-1
2.913656566E2,9.754153490E-1,-7.828335762E-1,3.954219520E-1
2.913855106E2,7.797553539E-1,-8.902638555E-1,5.086211562E-1
2.914053656E2,5.502241850E-1,-8.147723079E-1,6.070514917E-1
2.914252196E2,2.277945131E-1,-5.437780619E-1,5.928484797E-1
2.914450746E2,-1.298577487E-1,-2.584269047E-1,4.905311167E-1
2.914649286E2,-4.607584774E-1,-6.346438825E-2,3.266357481E-1
2.914847826E2,-7.021071911E-1,-6.986089051E-2,1.684886813E-1
2.915046376E2,-8.567412496E-1,-2.734634280E-1,-8.647445589E-3
2.915244913E2,-8.959910274E-1,-5.240594149E-1,-1.935344189E-1
2.915443463E2,-8.395217061E-1,-6.864019036E-1,-3.796504438E-1
2.915642003E2,-6.910680532E-1,-6.656908393E-1,-5.733609796E-1
2.915840543E2,-4.935349524E-1,-4.506437778E-1,-8.075981140E-1
2.916039093E2,-2.558950186E-1,-1.431115270E-1,-1.112676144E0
2.916237633E2,4.315236583E-2,6.496270746E-2,-1.423640370E0
2.916436183E2,3.355258405E-1,4.819695652E-2,-1.669162393E0
2.916634723E2,5.704896450E-1,-1.239627972E-1,-1.782984614E0
2.916833263E2,6.492312551E-1,-3.346392512E-1,-1.729569197E0
2.917031813E2,6.289275289E-1,-4.367114007E-1,-1.602885485E0
2.917230353E2,5.795037746E-1,-5.126429200E-1,-1.351157784E0
2.917428893E2,5.483951569E-1,-6.899574399E-1,-9.031489491E-1
2.917627443E2,5.389820933E-1,-9.412257075E-1,-3.640200794E-1
2.917825983E2,5.238081813E-1,-1.189701319E0,1.976719052E-1
2.918024533E2,5.214096308E-1,-1.307549834E0,7.052559257E-1
2.918223073E2,5.058540106E-1,-1.303268671E0,1.138753295E0
2.918421613E2,5.379341841E-1,-1.211767793E0,1.489106774E0
2.918620163E2,5.567303896E-1,-1.026776910E0,1.636886001E0
2.918818703E2,5.787526965E-1,-7.382696867E-1,1.643561840E0
2.919017253E2,5.972046256E-1,-3.212763369E-1,1.532597303E0
2.919215793E2,5.572788715E-1,1.629248708E-1,1.317896605E0
2.919414333E2,4.838761985E-1,6.401448250E-1,1.035235524E0
2.919612883E2,3.716383576E-1,1.032543421E0,7.323084474E-1
2.919811423E2,2.296604812E-1,1.240262628E0,4.429910481E-1
2.920009973E2,7.863863558E-2,1.225445271E0,1.802123189E-1
2.920208513E2,-8.986194432E-2,1.125463724E0,-8.442603052E-2
2.920407053E2,-2.576865554E-1,1.030972958E0,-3.768412173E-1
2.920605603E2,-3.859393299E-1,9.551782608E-1,-6.527793407E-1
2.920804143E2,-4.604638517E-1,9.042810798E-1,-8.308721781E-1
2.921002693E2,-4.828118682E-1,8.630349636E-1,-9.394533634E-1
2.921201233E2,-4.692973793E-1,8.107748032E-1,-1.034610271E0
2.921399773E2,-4.108672440E-1,6.931336522E-1,-1.153145909E0
2.921598323E2,-3.449685574E-1,5.104296803E-1,-1.260146141E0
2.921796863E2,-2.747406662E-1,3.035928309E-1,-1.296489954E0
2.921995413E2,-2.176771611E-1,5.795156211E-2,-1.156733990E0
2.922193953E2,-1.644006670E-1,-2.286668420E-1,-8.358845115E-1
2.922392493E2,-1.018145680E-1,-5.073099732E-1,-3.853238225E-1
2.922591043E2,-4.019414261E-2,-6.679206491E-1,5.215505511E-2
2.922789583E2,2.032925375E-2,-7.233570218E-1,4.373824000E-1
2.922988133E2,6.644919515E-2,-6.824848652E-1,7.146741748E-1
2.923186673E2,9.208998084E-2,-5.746517777E-1,8.682645559E-1
2.923385213E2,1.096091568E-1,-4.441673756E-1,9.088730216E-1
2.923583763E2,1.269149631E-1,-4.050807059E-1,8.814889789E-1
2.923782303E2,1.247934029E-1,-4.472928941E-1,8.000619411E-1
2.923980853E2,1.147185043E-1,-4.264900982E-1,6.777552366E-1
2.924179393E2,9.122405201E-2,-2.918004394E-1,5.830138922E-1
2.924377933E2,2.229343168E-2,1.972322352E-3,4.544445574E-1
2.924576483E2,-7.484384626E-2,3.160289228E-1,3.250595033E-1
2.924775023E2,-1.508226246E-1,5.552091002E-1,1.818927526E-1
2.924973573E2,-2.190649211E-1,6.822707057E-1,-1.300858706E-2
2.925172117E2,-2.669494450E-1,6.976208687E-1,-2.719797492E-1
2.925370657E2,-2.805463076E-1,5.439967513E-1,-5.002612472E-1
2.925569208E2,-2.641146481E-1,2.854937315E-1,-6.470220089E-1
2.925767748E2,-2.410098612E-1,1.001240090E-1,-7.288783193E-1
2.925966297E2,-2.028330564E-1,1.919581369E-2,-7.189719081E-1
2.926164837E2,-1.866835058E-1,9.579225630E-2,-7.225725055E-1
2.926363378E2,-1.626896411E-1,2.782125473E-1,-7.836847901E-1
2.926561928E2,-1.203252971E-1,3.965942562E-1,-7.890409231E-1
2.926760467E2,-8.066006750E-2,3.623473644E-1,-6.841530800E-1
2.926959018E2,-7.373833656E-2,2.199897766E-1,-5.740879178E-1
2.927157558E2,-6.332111359E-2,-7.647247612E-2,-4.907107353E-1
2.927356098E2,4.246478900E-3,-5.640240312E-1,-2.830691338E-1
2.927554647E2,1.244138852E-1,-1.034879804E0,9.003264457E-2
2.927753188E2,2.465057820E-1,-1.175945282E0,4.507560432E-1
2.927951738E2,3.523581326E-1,-9.720634222E-1,6.817783713E-1
2.928150277E2,4.189106822E-1,-6.341041923E-1,8.249285817E-1
2.928348817E2,4.799274802E-1,-3.753420711E-1,8.950157762E-1
2.928547368E2,5.262920856E-1,-2.396713793E-1,9.219191074E-1
2.928745908E2,5.710404515E-1,-2.279780507E-1,9.302567840E-1
2.928944457E2,5.510557294E-1,-2.678658664E-1,8.648852706E-1
2.929142998E2,4.760601223E-1,-2.564827800E-1,7.319123745E-1
2.929341538E2,3.932251036E-1,-1.983021647E-1,6.429644227E-1
2.929540087E2,3.069022596E-1,-8.792629093E-2,5.415817499E-1
2.929738627E2,2.331232429E-1,4.971057922E-2,4.158624709E-1
2.929937178E2,1.695720851E-1,1.963849068E-1,2.526022196E-1
2.930135718E2,1.212835982E-1,3.499809504E-1,3.308327124E-2
2.930334267E2,1.164476797E-1,4.731907845E-1,-2.413937747E-1
2.930532807E2,1.611112803E-1,5.732002258E-1,-5.873383284E-1
2.930731348E2,2.240759581E-1,6.530532241E-1,-9.488325715E-1
2.930929898E2,2.941009998E-1,6.230301857E-1,-1.232338905E0
2.931128437E2,3.852289915E-1,4.716001153E-1,-1.439720035E0
2.931326988E2,4.674448669E-1,2.642703652E-1,-1.512652636E0
2.931525528E2,5.052195191E-1,6.317803264E-2,-1.408883691E0
2.931724068E2,5.159548521E-1,-1.460407823E-1,-1.087819934E0
2.931922617E2,4.844911098E-1,-3.684706092E-1,-6.218530536E-1
2.932121158E2,3.894820809E-1,-5.069870353E-1,-1.801329255E-1
2.932319708E2,2.597405612E-1,-5.191893578E-1,1.394491345E-1
2.932518247E2,1.003577858E-1,-4.445580244E-1,3.628215790E-1
2.932716787E2,-3.930696473E-2,-3.754592240E-1,5.209617615E-1
2.932915338E2,-1.743251681E-1,-3.791717887E-1,5.885849595E-1
2.933113878E2,-3.257731795E-1,-4.468356967E-1,5.290572047E-1
2.933312427E2,-4.531833827E-1,-5.036814809E-1,3.617503345E-1
2.933510968E2,-5.297260284E-1,-5.082239509E-1,2.191494256E-1
2.933709508E2,-5.751591921E-1,-3.792121708E-1,1.005403399E-1
2.933908057E2,-6.118955612E-1,-8.497714251E-2,-2.706453577E-2
2.934106597E2,-6.250144839E-1,3.103398681E-1,-1.246660054E-1
2.934305148E2,-6.251910329E-1,6.741615534E-1,-2.402028143E-1
2.934503688E2,-6.134388447E-1,8.556572795E-1,-3.567573726E-1
2.934702227E2,-5.615366697E-1,8.216539025E-1,-4.166189432E-1
2.934900778E2,-4.588371515E-1,6.713663936E-1,-4.294431210E-1
2.935099313E2,-3.212620616E-1,4.768122137E-1,-3.787637949E-1
2.935297863E2,-1.817962825E-1,3.213001788E-1,-3.041170537E-1
2.935496402E2,-6.082674488E-2,2.500602901E-1,-1.996781975E-1
2.935694942E2,1.333292294E-2,3.210072517E-1,-7.886350900E-2
2.935893493E2,1.592630893E-2,4.932629168E-1,2.272383124E-2
2.936092033E2,-5.574093759E-2,6.225222349E-1,1.114832237E-1
2.936290582E2,-1.537948549E-1,5.987344980E-1,2.022912800E-1
2.936489123E2,-2.785254419E-1,4.686068594E-1,2.960060239E-1
2.936687663E2,-4.150565863E-1,3.612935245E-1,3.231184483E-1
2.936886212E2,-5.416811705E-1,3.322804272E-1,3.268619478E-1
2.937084752E2,-6.171635985E-1,4.218731523E-1,3.092561364E-1
2.937283303E2,-6.547524929E-1,5.570027828E-1,1.973700225E-1
2.937481843E2,-6.408191919E-1,5.608566403E-1,3.919739276E-2
2.937680382E2,-5.720154643E-1,3.669421077E-1,-5.120281875E-2
2.937878933E2,-5.037857294E-1,1.417231709E-1,-9.539075196E-2
2.938077473E2,-4.813801050E-1,-4.004532099E-2,-5.930191278E-2
2.938276022E2,-4.906179905E-1,-2.346037626E-1,9.075246751E-2
2.938474562E2,-4.768116772E-1,-5.030025244E-1,3.478389084E-1
2.938673103E2,-4.379337430E-1,-6.906625628E-1,6.135576367E-1
2.938871653E2,-3.965421021E-1,-6.558407545E-1,8.180108666E-1
2.939070192E2,-4.021054506E-1,-4.401996434E-1,8.866112232E-1
2.939268742E2,-4.375340343E-1,-1.602885872E-1,8.159280419E-1
2.939467283E2,-4.893582165E-1,5.973761156E-2,6.583773494E-1
2.939665833E2,-5.199491382E-1,1.556768566E-1,4.903959632E-1
2.939864372E2,-5.020710230E-1,6.336720288E-2,3.917393386E-1
2.940062912E2,-4.667523801E-1,-6.902190298E-2,2.978843451E-1
2.940261463E2,-3.938997686E-1,-6.883950531E-2,1.679032594E-1
2.940460002E2,-3.194007874E-1,7.263527066E-2,2.480075136E-2
2.940658552E2,-2.263436466E-1,3.126421571E-1,-1.527288258E-1
2.940857093E2,-7.890285552E-2,5.391377807E-1,-3.605580628E-1
2.941055633E2,8.641618490E-2,6.572744250E-1,-5.651633739E-1
2.941254182E2,2.791649401E-1,6.537625194E-1,-7.607375979E-1
2.941452722E2,4.380312562E-1,5.499612689E-1,-9.088103175E-1
2.941651273E2,5.593307614E-1,4.246328175E-1,-9.979472756E-1
2.941849813E2,6.295388937E-1,3.127665520E-1,-1.027569532E0
2.942048352E2,6.432689428E-1,2.348578870E-1,-1.041742921E0
2.942246903E2,6.145725250E-1,2.041639835E-1,-1.064146996E0
