"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.396575074E2,1.075742319E-1,-4.535621107E-1,-1.223834008E-1
1.396773584E2,1.744810939E-1,-2.321550250E-2,-1.657377928E-1
1.396972084E2,1.951082945E-1,3.059286773E-1,-1.820941418E-1
1.397170594E2,1.155797616E-1,2.316825986E-1,-1.556017548E-1
1.397369104E2,-7.881252468E-2,-2.115395516E-1,-7.657092065E-2
1.397567614E2,-3.227260411E-1,-8.496707678E-1,5.807672068E-2
1.397766114E2,-5.259996057E-1,-1.176087141E0,1.862245202E-1
1.397964624E2,-6.121943593E-1,-1.053137064E0,2.480603904E-1
1.398163134E2,-5.013281703E-1,-7.432652712E-1,1.616580933E-1
1.398361644E2,-3.394224346E-1,-4.666325748E-1,1.813240163E-2
1.398560144E2,-2.068196684E-1,-3.162121773E-1,-8.653621376E-2
1.398758654E2,-9.705940634E-2,-1.701109260E-1,-2.665553093E-1
1.398957164E2,6.182125211E-2,-1.138581783E-1,-4.645700157E-1
1.399155664E2,1.312393397E-1,-1.716451794E-1,-6.552243829E-1
1.399354174E2,8.669617772E-2,-2.007100880E-1,-7.939550877E-1
1.399552684E2,5.616763234E-2,-1.646886766E-1,-8.735342622E-1
1.399751194E2,-3.667049110E-2,-2.581337094E-1,-9.383282661E-1
1.399949694E2,-1.366860271E-1,-3.134236336E-1,-9.936644435E-1
1.400148204E2,-1.707186699E-1,-1.746530086E-1,-1.070011258E0
1.400346714E2,-1.072685272E-1,1.345504075E-1,-8.403706551E-1
1.400545214E2,1.077367514E-1,7.991672754E-1,-2.582873404E-1
1.400743724E2,1.979348212E-1,2.022566080E0,3.305159509E-1
1.400942234E2,4.425876774E-3,3.534636974E0,7.931505442E-1
1.401140744E2,-2.474263757E-1,5.115952492E0,1.108447313E0
1.401339244E2,-1.654618680E-1,6.848687649E0,1.281629205E0
1.401537754E2,4.554104805E-1,8.565561295E0,1.570427775E0
1.401736264E2,1.353968382E0,1.015719223E1,2.146533966E0
1.401934774E2,1.932334661E0,1.164103985E1,3.673048973E0
1.402133274E2,1.079832792E0,1.261042976E1,5.833209038E0
1.402331784E2,-2.017005205E0,1.228381348E1,7.519248009E0
1.402530294E2,-5.673305511E0,9.843478203E0,8.142705917E0
1.402728804E2,-9.136913300E0,6.184463978E0,8.108520508E0
1.402927304E2,-1.072639084E1,2.599274635E0,9.494325638E0
1.403125814E2,-1.856568694E0,-5.581703186E0,6.249832153E0
1.403324324E2,4.439768791E0,-8.757767677E0,-6.344278336E0
1.403522834E2,1.385723472E0,-8.610424042E0,-1.222097015E1
1.403721334E2,-1.845531225E0,-8.361009598E0,-9.304499626E0
1.403919844E2,-1.718871713E0,-7.046312332E0,-5.563891411E0
1.404118354E2,-1.039907575E0,-5.064848423E0,-6.251937866E0
1.404316854E2,-7.271406651E-1,-4.905369282E0,-5.638363361E0
1.404515364E2,-9.271831512E-1,-5.675385475E0,-3.498342991E0
1.404713874E2,-1.326285481E0,-6.077250481E0,-2.260395050E0
1.404912384E2,-1.137674689E0,-6.126742363E0,-1.625704050E0
1.405110884E2,-8.368391395E-1,-5.699818134E0,-1.167858362E0
1.405309394E2,-5.528743267E-1,-4.726203442E0,-9.503839016E-1
1.405507904E2,-1.010627598E-1,-3.507323265E0,-9.666776657E-1
1.405706414E2,3.043406010E-1,-2.411598444E0,-1.078345776E0
1.405904914E2,4.000684917E-1,-1.825221896E0,-8.183616400E-1
1.406103424E2,2.438882738E-1,-1.574320674E0,-3.589701653E-1
1.406301934E2,-1.166611984E-1,-1.894973516E0,-3.355187476E-1
1.406500434E2,-4.974648356E-1,-2.519256592E0,-5.381677747E-1
1.406698944E2,-8.559497595E-1,-2.546916723E0,-5.673961639E-1
1.406897454E2,-9.217162728E-1,-1.876938581E0,-4.583816230E-1
1.407095964E2,-5.390591025E-1,-7.733940482E-1,-6.460666656E-1
1.407294464E2,8.955485374E-2,1.773328483E-1,-1.045139194E0
1.407492974E2,5.490007401E-1,1.083356261E0,-1.182856202E0
1.407691484E2,7.710453868E-1,2.074906349E0,-9.174952507E-1
1.407889994E2,1.022582054E0,3.291124105E0,-6.335662007E-1
1.408088494E2,1.212531567E0,4.650966644E0,-4.658281803E-1
1.408287004E2,1.176509619E0,6.045609951E0,-1.087544262E-1
1.408485514E2,1.079795003E0,7.337484837E0,2.943286002E-1
1.408684024E2,1.044894934E0,8.699574471E0,6.254198551E-1
1.408882524E2,1.206118226E0,1.029052639E1,1.052481055E0
1.409081030E2,1.314763069E0,1.151217175E1,1.704633236E0
1.409279540E2,7.554356456E-1,1.206282520E1,2.823477507E0
1.409478050E2,-5.560780764E-1,1.110053253E1,3.878398180E0
1.409676550E2,-2.477955818E0,8.729227066E0,4.566251755E0
1.409875060E2,-4.609719276E0,5.411639690E0,5.100561619E0
1.410073570E2,-6.251803398E0,2.245636225E0,6.182629108E0
1.410272080E2,-5.467291832E0,-1.006298780E0,6.596833706E0
1.410470580E2,-1.687147379E0,-4.820378304E0,3.565944433E0
1.410669090E2,2.901242971E0,-6.704507351E0,-4.512747765E0
1.410867600E2,3.859017849E0,-5.911973953E0,-7.810472012E0
1.411066110E2,2.910978794E0,-3.454223633E0,-5.813693047E0
1.411264610E2,2.132150412E0,-8.025035858E-1,-4.286188602E0
1.411463120E2,1.413471460E0,3.889678121E-1,-3.538356543E0
1.411661630E2,4.955888689E-1,-6.027553231E-2,-2.907044649E0
1.411860130E2,-7.328056693E-1,-1.514309645E0,-2.120744944E0
1.412058640E2,-2.043969631E0,-2.898209333E0,-1.014001608E0
1.412257150E2,-2.892421246E0,-3.595766783E0,5.673882365E-2
1.412455660E2,-2.862318277E0,-3.777555466E0,6.097863317E-1
1.412654160E2,-2.389034510E0,-3.721971035E0,8.849934340E-1
1.412852670E2,-2.055770874E0,-3.303116560E0,1.123885632E0
1.413051180E2,-1.892662883E0,-2.772290945E0,1.272869229E0
1.413249690E2,-1.691129327E0,-2.525710821E0,1.088760853E0
1.413448190E2,-1.516398430E0,-2.676121235E0,6.371464729E-1
1.413646700E2,-1.413022518E0,-2.984067678E0,3.896750212E-1
1.413845210E2,-1.144556522E0,-2.615684032E0,1.679739207E-1
1.414043720E2,-7.569887042E-1,-1.733617187E0,-7.839769125E-2
1.414242220E2,-4.105795622E-1,-9.619886279E-1,-1.824943572E-1
1.414440730E2,-1.331311464E-1,-4.502670467E-1,-2.029244900E-1
1.414639240E2,1.279043704E-1,2.774007916E-1,-2.154792696E-1
1.414837750E2,3.931263387E-1,9.623774290E-1,-4.202784002E-1
1.415036250E2,5.894252062E-1,1.242842436E0,-6.245486736E-1
1.415234760E2,6.068261862E-1,1.131333470E0,-6.856487989E-1
1.415433270E2,4.732108712E-1,6.975618005E-1,-6.430246234E-1
1.415631780E2,2.689429820E-1,-4.516112432E-2,-4.997119904E-1
1.415830280E2,1.119142845E-1,-8.372884393E-1,-4.408726692E-1
1.416028790E2,5.223454535E-2,-1.330919743E0,-4.173125327E-1
1.416227300E2,7.640399784E-2,-1.325628281E0,-3.657596111E-1
1.416425810E2,1.164348722E-1,-9.662536383E-1,-2.551028728E-1
1.416624310E2,1.696967632E-1,-6.120824218E-1,-1.514798999E-1
1.416822820E2,1.752747893E-1,-4.393719733E-1,-1.435631812E-1
1.417021330E2,5.342697725E-2,-4.631337523E-1,-1.713798493E-1
1.417219840E2,-1.730306000E-1,-6.306018829E-1,-1.419566423E-1
1.417418340E2,-4.213767648E-1,-8.631406426E-1,-1.058068275E-1
1.417616850E2,-6.136522293E-1,-9.268312454E-1,-1.157097518E-1
1.417815360E2,-7.154837847E-1,-8.292210102E-1,-1.541415006E-1
1.418013870E2,-7.604386210E-1,-6.676153541E-1,-1.362996846E-1
1.418212370E2,-7.208155394E-1,-4.392347336E-1,-1.048418805E-1
1.418410880E2,-6.474791169E-1,-3.003907800E-1,-7.094574720E-2
1.418609390E2,-5.778662562E-1,-4.689568877E-1,-5.548743159E-2
1.418807900E2,-5.216330290E-1,-7.804006934E-1,-5.958166718E-2
1.419006400E2,-4.640637934E-1,-9.533526897E-1,-7.409045100E-2
1.419204915E2,-3.719542623E-1,-8.777785897E-1,-1.592399552E-2
1.419403425E2,-2.592980862E-1,-6.050587893E-1,5.773064494E-2
1.419601925E2,-1.328350753E-1,-2.728403807E-1,5.050054193E-2
1.419800435E2,-5.759152398E-2,-8.518975973E-2,-4.454126582E-3
1.419998945E2,-5.783377215E-2,-1.183040515E-1,-5.296895280E-2
1.420197455E2,-9.496621788E-2,-2.388871014E-1,-1.095721126E-1
1.420395955E2,-1.401999444E-1,-3.213430643E-1,-1.329349130E-1
1.420594465E2,-1.706992239E-1,-4.138164222E-1,-1.109214872E-1
1.420792975E2,-2.063519061E-1,-5.044890642E-1,-7.372577209E-3
1.420991485E2,-1.934116185E-1,-7.224213481E-1,-9.140016884E-2
1.421189985E2,-2.185682952E-1,-7.635390759E-1,-6.374572963E-2
1.421388495E2,-2.122853696E-1,-5.721158385E-1,-6.086605415E-2
1.421587005E2,-1.068659648E-1,-3.576881588E-1,6.846301258E-2
1.421785515E2,-2.097975090E-2,-1.859238744E-1,-1.513859183E-1
1.421984015E2,-4.791792482E-2,-1.509479880E-1,-1.503773183E-1
1.422182525E2,-1.265701056E-1,-2.597861588E-1,-1.956382990E-1
1.422381035E2,-1.781051606E-1,-5.454379916E-1,-3.044560552E-1
1.422579545E2,-1.970624924E-1,-9.591062665E-1,-4.356788099E-1
1.422778045E2,-2.588711977E-1,-1.356644511E0,-5.233440995E-1
1.422976555E2,-3.252551258E-1,-1.553756356E0,-5.942975283E-1
1.423175065E2,-3.466811180E-1,-1.408040762E0,-6.891871691E-1
1.423373575E2,-2.471638918E-1,-9.654197097E-1,-8.241025209E-1
1.423572085E2,-7.322075218E-2,-4.065142870E-1,-9.164839387E-1
1.423770585E2,-4.219913390E-3,-1.835853457E-1,-9.157273769E-1
1.423969095E2,-9.041345119E-2,-4.891315699E-1,-8.940504789E-1
1.424167605E2,-2.338643521E-1,-1.017372012E0,-9.209341407E-1
1.424366115E2,-2.423460931E-1,-1.163110614E0,-9.615649581E-1
1.424564615E2,-1.014336497E-1,-5.941872001E-1,-9.539692998E-1
1.424763125E2,1.080841571E-1,5.265398622E-1,-8.650625944E-1
1.424961635E2,2.724609375E-1,1.855356932E0,-6.835467815E-1
1.425160145E2,4.061887264E-1,3.020545244E0,-4.438820481E-1
1.425358645E2,4.513114989E-1,3.921029568E0,-1.326615810E-1
1.425557155E2,6.123148799E-1,5.055176258E0,3.941455185E-1
1.425755665E2,1.182957292E0,6.682596684E0,1.253860116E0
1.425954175E2,2.301112652E0,9.341795921E0,2.697337866E0
1.426152675E2,3.034517765E0,1.264209366E1,4.754100800E0
1.426351185E2,1.719132543E0,1.509331989E1,6.840923309E0
1.426549695E2,-1.105256915E0,1.509779549E1,8.040976524E0
1.426748205E2,-4.750450134E0,1.262408447E1,8.368243217E0
1.426946705E2,-7.706363201E0,6.646548748E0,8.821544647E0
1.427145215E2,-3.834899187E0,-3.913075686E0,7.338747025E0
1.427343725E2,1.333520651E0,-1.328519440E1,-1.489905238E0
1.427542235E2,-9.743788838E-1,-1.517048550E1,-8.098859787E0
1.427740735E2,-4.505977154E0,-1.306405640E1,-7.534998894E0
1.427939245E2,-4.035020828E0,-1.039908981E1,-6.157442570E0
1.428137755E2,-3.185654879E0,-7.253894329E0,-5.297830582E0
1.428336265E2,-2.794835329E0,-4.033721447E0,-4.662715435E0
1.428534765E2,-2.072077274E0,-2.449131966E0,-3.577485800E0
1.428733275E2,-1.437477827E0,-2.028336763E0,-2.741052389E0
1.428931785E2,-1.073058963E0,-1.666404366E0,-1.990817308E0
1.429130292E2,-6.355263591E-1,-1.461973190E0,-1.251761436E0
1.429328802E2,-2.528370917E-1,-1.411610246E0,-6.784058809E-1
1.429527302E2,-1.236882154E-2,-1.470459700E0,-2.962604165E-1
1.429725812E2,-1.041958760E-2,-1.699364305E0,-1.061659399E-2
1.429924322E2,-2.444854379E-1,-2.099382639E0,1.850818247E-1
1.430122832E2,-5.197240710E-1,-2.514036417E0,3.890283108E-1
1.430321332E2,-1.150974393E0,-2.693827152E0,5.271704197E-1
1.430519842E2,-1.725820065E0,-2.390988827E0,4.143482745E-1
1.430718352E2,-1.477174640E0,-1.469944358E0,-2.423431724E-1
1.430916862E2,-9.731999040E-1,2.831485868E-2,-8.833838701E-1
1.431115362E2,-3.661775589E-1,1.264983892E0,-1.153271079E0
1.431313872E2,2.623752058E-1,1.581187844E0,-1.537271261E0
1.431512382E2,6.591735482E-1,1.105523944E0,-1.895324111E0
1.431710892E2,7.856826782E-1,5.224258304E-1,-2.009469748E0
1.431909392E2,9.481107593E-1,3.684400618E-1,-1.974896908E0
1.432107902E2,1.042911649E0,8.086562753E-1,-1.755318880E0
1.432306412E2,8.151031137E-1,2.000771046E0,-1.184522390E0
1.432504922E2,4.014522731E-1,3.464646339E0,-4.461464882E-1
1.432703432E2,3.641679138E-2,4.504978180E0,1.708139628E-1
1.432901932E2,-9.239397943E-2,5.569810867E0,7.551798224E-1
1.433100442E2,3.781588003E-2,7.308755398E0,1.929615974E0
1.433298952E2,6.860996485E-1,9.875120163E0,3.444215775E0
1.433497462E2,1.038988471E0,1.236397457E1,4.532127857E0
1.433695962E2,2.418609411E-1,1.379696465E1,5.774599552E0
1.433894472E2,-1.620894909E0,1.404375362E1,7.035852909E0
1.434092982E2,-5.166921616E0,1.314161968E1,8.486953735E0
1.434291492E2,-8.170960426E0,9.617767334E0,1.022891331E1
1.434489992E2,-4.805738449E0,-1.234632730E0,9.345445633E0
1.434688502E2,2.181197882E0,-1.127587986E1,-9.143163562E-1
1.434887012E2,1.042897105E0,-1.263116074E1,-9.786956787E0
1.435085522E2,-2.292426586E0,-1.172665405E1,-8.966092110E0
1.435284032E2,-1.857714653E0,-8.251009941E0,-5.302376747E0
1.435482532E2,-8.503598571E-1,-2.821451426E0,-5.281503201E0
1.435681042E2,4.302978516E-1,6.829022765E-1,-4.501529217E0
1.435879552E2,9.759008288E-1,1.565229177E0,-3.030518055E0
1.436078062E2,6.806930900E-1,3.758471906E-1,-1.931096315E0
1.436276562E2,9.452407062E-2,-1.894080043E0,-1.107954383E0
1.436475072E2,-7.297476530E-1,-4.007736683E0,-5.550112724E-1
1.436673582E2,-1.366401196E0,-5.285947323E0,-1.639795452E-1
1.436872092E2,-1.501896381E0,-5.654255867E0,-8.972147852E-2
1.437070592E2,-1.369065285E0,-5.550195217E0,-3.817811310E-1
1.437269102E2,-1.170194149E0,-6.165317535E0,-8.097301126E-1
1.437467612E2,-1.115714192E0,-6.920973778E0,-7.559633851E-1
1.437666122E2,-1.205129981E0,-6.811430454E0,-3.592475355E-1
1.437864632E2,-1.312419653E0,-5.440152645E0,-2.809087634E-1
1.438063132E2,-1.118373513E0,-3.334288836E0,-4.609940946E-1
1.438261642E2,-5.561252236E-1,-1.602261424E0,-9.762248993E-1
1.438460152E2,-3.613345623E-1,-6.231248379E-1,-9.567391872E-1
1.438658662E2,-4.412969053E-1,-5.471284389E-1,-6.579656005E-1
1.438857162E2,-3.119491935E-1,-8.581705093E-1,-8.876348138E-1
1.439055672E2,-2.320556492E-1,-4.522723854E-1,-1.217434406E0
1.439254180E2,-2.781477198E-2,9.663884044E-1,-1.175806999E0
1.439452690E2,3.939963877E-1,2.694500685E0,-1.027252913E0
1.439651190E2,6.611350775E-1,4.161407948E0,-7.848242521E-1
1.439849700E2,6.155009866E-1,4.990675449E0,-4.392562509E-1
1.440048210E2,2.559486926E-1,5.452610493E0,-5.859467387E-2
1.440246720E2,-6.482026726E-2,6.018099308E0,3.613336682E-1
1.440445230E2,-5.258572474E-2,7.257743835E0,1.008935094E0
1.440643730E2,2.650860548E-1,9.030827522E0,1.962488890E0
1.440842240E2,3.859592080E-1,1.083466434E1,3.304226637E0
1.441040750E2,-2.696731985E-1,1.244876099E1,4.865755558E0
1.441239260E2,-1.810617447E0,1.296367264E1,6.308661461E0
1.441437760E2,-3.634171247E0,1.139697933E1,6.820374966E0
1.441636270E2,-6.320820808E0,8.303494453E0,7.298403263E0
1.441834780E2,-6.882133961E0,3.418124676E0,8.429471970E0
1.442033290E2,-2.896474898E-1,-6.307450294E0,5.182534218E0
1.442231800E2,2.371516705E0,-1.378424644E1,-5.825370312E0
1.442430300E2,-1.720762491E0,-1.551967335E1,-9.077458382E0
1.442628810E2,-3.890295506E0,-1.376945972E1,-6.380383015E0
1.442827320E2,-4.158146858E0,-9.669708252E0,-4.715149403E0
1.443025830E2,-3.521818161E0,-4.640689850E0,-4.559123039E0
1.443224340E2,-2.192835808E0,-9.118497372E-1,-3.546325207E0
1.443422840E2,-1.074383616E0,9.571449757E-1,-2.708045483E0
1.443621350E2,-4.798787534E-1,1.260956287E0,-2.116806984E0
1.443819860E2,-1.362769157E-1,4.463064969E-1,-1.393302798E0
1.444018370E2,8.219895512E-2,-1.037886500E0,-9.706161618E-1
1.444216870E2,9.576053917E-2,-2.651068449E0,-4.486862719E-1
1.444415380E2,-2.770408173E-4,-3.813352108E0,1.240901425E-1
1.444613890E2,1.546629667E-1,-4.089427471E0,1.804289073E-1
1.444812400E2,5.291895270E-1,-3.672320843E0,-2.725673914E-1
1.445010910E2,7.070245147E-1,-2.940682173E0,-5.663558245E-1
1.445209410E2,5.265855789E-1,-2.233697176E0,-5.570340753E-1
1.445407920E2,1.028073281E-1,-1.714195728E0,-4.274336696E-1
1.445606430E2,-4.048830271E-1,-1.189605236E0,-4.541295171E-1
1.445804940E2,-6.491696239E-1,-6.794196963E-1,-6.161301732E-1
1.446003440E2,-6.929858327E-1,-3.048098981E-1,-7.756851912E-1
1.446201950E2,-4.692861140E-1,3.531914353E-1,-8.014932275E-1
1.446400460E2,-2.206470259E-2,9.455521703E-1,-7.912553549E-1
1.446598970E2,4.221229255E-1,1.350470304E0,-8.329706192E-1
1.446797480E2,7.214491963E-1,1.597968936E0,-6.987640858E-1
1.446995980E2,7.688111067E-1,1.797049880E0,-3.547895551E-1
1.447194490E2,7.665818334E-1,2.082351923E0,1.895804405E-1
1.447393000E2,5.636738539E-1,2.868199825E0,6.619063616E-1
1.447591510E2,3.312174976E-1,4.202048302E0,9.353889823E-1
1.447790010E2,3.832556605E-1,6.089697361E0,1.190024257E0
1.447988520E2,5.972324610E-1,7.784295082E0,1.582920313E0
1.448187030E2,9.802801013E-1,9.124526024E0,2.192741394E0
1.448385540E2,1.166061401E0,1.034647179E1,3.238287210E0
1.448584050E2,1.122114509E-1,1.126995754E1,4.681596279E0
1.448782550E2,-2.018321514E0,1.099689484E1,6.073730469E0
1.448981060E2,-4.000172615E0,9.196372032E0,6.784303188E0
1.449179574E2,-6.671861649E0,7.271064281E0,7.645275116E0
1.449378084E2,-7.468954086E0,2.636023045E0,8.705201149E0
1.449576594E2,-4.519221187E-1,-5.758661270E0,3.778271914E0
1.449775094E2,3.048752308E0,-7.083844185E0,-7.045461178E0
1.449973604E2,1.412374854E0,-8.126565933E0,-1.087949562E1
1.450172114E2,-8.330264091E-1,-7.943707466E0,-7.377992630E0
1.450370624E2,-1.220571041E0,-6.999270439E0,-4.930307388E0
1.450569124E2,-8.913583159E-1,-5.443633556E0,-5.413493633E0
1.450767634E2,-4.886998534E-1,-5.034817219E0,-4.760939121E0
1.450966144E2,-3.098402917E-1,-5.485302925E0,-3.236514568E0
1.451164654E2,-3.148807287E-1,-5.772551060E0,-2.290308237E0
1.451363164E2,-3.732799292E-1,-5.906761169E0,-1.730929375E0
1.451561664E2,-4.221466482E-1,-5.530159950E0,-1.505085945E0
1.451760174E2,-2.186259627E-1,-4.541214943E0,-1.631794095E0
1.451958684E2,6.611569226E-2,-3.181561470E0,-1.843791008E0
1.452157194E2,4.120973647E-1,-1.840291739E0,-1.693514109E0
1.452355694E2,6.503638029E-1,-7.988364697E-1,-1.187279820E0
1.452554204E2,6.211238503E-1,-2.501927614E-1,-9.489117861E-1
1.452752714E2,1.226966977E-1,-5.470892787E-1,-8.026340604E-1
1.452951224E2,-6.698963642E-1,-1.341154099E0,-4.879705608E-1
1.453149734E2,-1.141632438E0,-2.128338337E0,-9.343465418E-2
1.453348234E2,-1.086433291E0,-2.096404076E0,2.983499318E-2
1.453546744E2,-6.826885939E-1,-1.101715565E0,-2.985187806E-3
1.453745254E2,-4.240649194E-2,3.623334765E-1,-4.011868685E-2
1.453943764E2,6.172221303E-1,1.853945136E0,-6.283310242E-3
1.454142274E2,8.990424871E-1,3.079846382E0,1.600785255E-1
1.454340774E2,7.995467782E-1,3.673651695E0,3.083811700E-1
1.454539284E2,5.271453261E-1,3.596831560E0,3.064174354E-1
1.454737794E2,2.156514525E-1,3.603802443E0,1.908377707E-1
1.454936304E2,1.331625730E-1,4.329205990E0,1.082902774E-1
1.455134814E2,2.643789649E-1,5.670495033E0,2.324964255E-1
1.455333314E2,4.902779758E-1,7.500412941E0,6.459453702E-1
1.455531824E2,6.408321857E-1,9.499023438E0,1.606876969E0
1.455730334E2,1.630951017E-1,1.109943581E1,3.119165421E0
1.455928844E2,-1.409029126E0,1.213472557E1,4.813801765E0
1.456127354E2,-3.225634336E0,1.160991669E1,5.852635860E0
1.456325854E2,-5.301703930E0,1.072663593E1,6.636517525E0
1.456524364E2,-7.810033321E0,1.089332294E1,7.849868298E0
1.456722874E2,-5.403029919E0,3.630179167E0,9.139540672E0
1.456921384E2,2.135944843E0,-9.530617714E0,2.622293472E0
1.457119884E2,1.204830289E0,-1.470674229E1,-7.904477596E0
1.457318394E2,-2.828667402E0,-1.598885155E1,-9.676022530E0
1.457516904E2,-4.270597458E0,-1.410898495E1,-5.739580154E0
1.457715414E2,-3.844510078E0,-9.388259888E0,-5.296432972E0
1.457913924E2,-2.511672497E0,-4.989625931E0,-5.041480064E0
1.458112424E2,-1.182643175E0,-2.462275505E0,-3.547084332E0
1.458310934E2,-4.976571202E-1,-1.629888058E0,-2.663161039E0
1.458509444E2,-1.746129245E-1,-2.152273417E0,-1.856307626E0
1.458707954E2,-1.203663368E-2,-3.003383636E0,-1.098362088E0
1.458906464E2,2.741663456E-1,-3.244217873E0,-6.636564136E-1
1.459104964E2,7.916262746E-1,-2.810975552E0,-6.663105488E-1
1.459303470E2,1.150761127E0,-1.890890598E0,-5.985770822E-1
1.459501980E2,1.240567088E0,-1.009427547E0,-5.154035091E-1
1.459700490E2,1.246898532E0,-6.796590686E-1,-6.028349996E-1
1.459899000E2,1.110266447E0,-8.696985841E-1,-7.179538012E-1
1.460097500E2,3.798068762E-1,-1.231164575E0,-6.426997781E-1
1.460296010E2,-5.302001238E-1,-1.394302130E0,-5.307888389E-1
1.460494520E2,-7.065085173E-1,-1.265667081E0,-7.074103951E-1
1.460693030E2,-4.632180035E-1,-7.211341858E-1,-8.836621642E-1
1.460891540E2,-9.098515660E-2,9.994247556E-2,-8.806569576E-1
1.461090040E2,3.256912827E-1,6.658058167E-1,-9.303590655E-1
1.461288550E2,5.558958650E-1,7.811031342E-1,-9.503854513E-1
1.461487060E2,4.680483937E-1,7.864573002E-1,-7.832401991E-1
1.461685570E2,2.389744520E-1,7.522495389E-1,-6.067068577E-1
1.461884080E2,5.552429333E-2,7.826891541E-1,-5.603455305E-1
1.462082580E2,-2.078321576E-1,1.329328418E0,-5.728660226E-1
1.462281090E2,-3.876846731E-1,2.682878256E0,-5.332031250E-1
1.462479600E2,-2.491900921E-1,4.567711353E0,-3.184553087E-1
1.462678110E2,2.633610666E-1,7.241489887E0,2.714653313E-1
1.462876620E2,8.758500218E-1,1.023103905E1,1.502907276E0
1.463075120E2,5.107195973E-1,1.251489830E1,3.231126785E0
1.463273630E2,-1.660680056E0,1.383824062E1,5.003753662E0
1.463472140E2,-4.268476486E0,1.325564671E1,5.807638645E0
1.463670650E2,-6.275552273E0,1.079520321E1,5.672508717E0
1.463869160E2,-8.255041122E0,8.515362740E0,6.158018589E0
1.464067660E2,-4.721601009E0,2.006320953E0,7.827137470E0
1.464266170E2,3.275312662E0,-1.067362118E1,2.317785025E0
1.464464680E2,6.430507302E-1,-1.635942841E1,-7.562387466E0
1.464663190E2,-3.335723877E0,-1.702266884E1,-7.920209885E0
1.464861700E2,-3.852550983E0,-1.362303448E1,-5.070360661E0
1.465060200E2,-3.225182056E0,-7.380156040E0,-5.244258881E0
1.465258710E2,-1.834369183E0,-2.262845039E0,-4.907649517E0
1.465457220E2,-7.305400968E-1,-3.885985352E-3,-3.676196814E0
1.465655730E2,-2.012843639E-1,4.526268318E-2,-2.887834072E0
1.465854240E2,1.609877199E-1,-8.841813803E-1,-2.046881199E0
1.466052740E2,2.921460867E-1,-2.299875021E0,-1.035002232E0
1.466251250E2,1.963227391E-1,-3.955515862E0,-3.525002599E-1
1.466449760E2,-4.089574143E-2,-4.990552425E0,-7.221701741E-2
1.466648270E2,-5.789455026E-2,-5.288512230E0,-1.360915154E-1
1.466846780E2,1.203426570E-1,-4.946304321E0,-5.727782845E-1
1.467045280E2,2.080980241E-1,-3.870267391E0,-8.957554102E-1
1.467243790E2,2.323656678E-1,-1.893117189E0,-8.091527224E-1
1.467442300E2,1.268919110E-1,3.633032441E-1,-6.271624565E-1
1.467640810E2,-5.293126032E-2,1.634791732E0,-4.624769688E-1
1.467839320E2,-1.901148707E-1,1.620723367E0,-3.307891786E-1
1.468037830E2,-1.012655720E-1,7.094087005E-1,-2.855262160E-1
1.468236330E2,1.449397057E-1,-3.435091376E-1,-3.924191594E-1
1.468434840E2,3.198414445E-1,-4.424740970E-1,-3.743757308E-1
1.468633350E2,4.506250024E-1,4.857668877E-1,-2.826174498E-1
1.468831860E2,3.727270663E-1,1.638062358E0,-1.534439176E-1
1.469030370E2,-2.878324129E-2,2.459495068E0,-3.245975450E-2
