"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.584774488E1,4.910736382E-1,-9.736099839E-2,5.741245747E-1
6.586759688E1,4.535084963E-1,-1.359900832E-1,5.707616210E-1
6.588744888E1,4.169931412E-1,-3.447735906E-1,4.448699653E-1
6.590730087E1,3.780564666E-1,-5.414432883E-1,2.867527008E-1
6.592715287E1,3.216203153E-1,-6.508399844E-1,3.922075778E-2
6.594700487E1,2.320374101E-1,-7.705371976E-1,-2.262885123E-1
6.596685687E1,1.051562205E-1,-8.982715607E-1,-3.808195591E-1
6.598670887E1,1.117884740E-2,-7.612562776E-1,-4.056951702E-1
6.600656087E1,3.717373684E-2,-2.156893611E-1,-3.781237304E-1
6.602641287E1,1.908605099E-1,3.739840388E-1,-3.359001279E-1
6.604626487E1,3.560690582E-1,4.558322132E-1,-2.250494361E-1
6.606611687E1,4.488987327E-1,-5.813206732E-2,3.375082463E-2
6.608596887E1,4.444617331E-1,-6.647508144E-1,3.350080848E-1
6.610582087E1,3.939745128E-1,-1.083352923E0,4.047691226E-1
6.612567288E1,3.184564114E-1,-1.201749325E0,1.410990655E-1
6.614552488E1,2.648438513E-1,-9.316961765E-1,-2.121891975E-1
6.616537688E1,2.727241814E-1,-2.985150814E-1,-4.123347998E-1
6.618522888E1,2.813851535E-1,4.379863739E-1,-4.567330182E-1
6.620508188E1,2.614673376E-1,9.703529477E-1,-4.357890487E-1
6.622493388E1,2.347878218E-1,1.092644095E0,-3.810129762E-1
6.624478588E1,2.114540190E-1,9.078466892E-1,-3.194970489E-1
6.626463788E1,2.037938088E-1,6.402020454E-1,-3.321622908E-1
6.628448988E1,1.907594502E-1,4.124995172E-1,-4.258726537E-1
6.630434188E1,1.397609860E-1,3.054972887E-1,-4.864680171E-1
6.632419388E1,1.031062752E-1,3.324486017E-1,-3.888691962E-1
6.634404588E1,6.302034110E-2,2.614957094E-1,-1.583826244E-1
6.636389788E1,9.661182016E-2,-1.461477876E-1,3.576249629E-2
6.638374988E1,3.389120400E-1,-1.087330103E0,-5.243252963E-2
6.640360188E1,7.508143187E-1,-2.293468475E0,-3.645493388E-1
6.642345388E1,1.078669786E0,-3.260764360E0,-3.949083388E-1
6.644330588E1,1.301777601E0,-3.499261141E0,-1.330465227E-1
6.646315787E1,1.447977901E0,-2.894188166E0,-4.775745422E-2
6.648300987E1,1.447879672E0,-1.827054977E0,-2.663437128E-1
6.650286187E1,1.232131004E0,-7.193506956E-1,-5.605531335E-1
6.652271387E1,8.132615685E-1,1.679768264E-1,-7.754895687E-1
6.654256587E1,3.679885864E-1,7.625562549E-1,-8.161978722E-1
6.656241787E1,5.095672980E-2,1.063341856E0,-7.989155054E-1
6.658226987E1,-1.300190538E-1,1.174427271E0,-7.828512788E-1
6.660212187E1,-2.626489997E-1,1.109013438E0,-7.282790542E-1
6.662197387E1,-3.445845544E-1,9.507262707E-1,-6.630709767E-1
6.664182587E1,-4.246054888E-1,8.947172165E-1,-4.265905619E-1
6.666167787E1,-4.677499235E-1,9.836603403E-1,1.565358490E-1
6.668152988E1,-3.589105308E-1,9.642428160E-1,1.111612320E0
6.670138287E1,4.533174634E-2,6.355285645E-1,1.966681600E0
6.672123487E1,4.263044596E-1,1.985280216E-1,2.535501719E0
6.674108688E1,5.072870255E-1,-4.001621306E-1,3.517045975E0
6.676093888E1,3.895929456E-1,-8.789089918E-1,5.115430832E0
6.678079088E1,5.263742805E-1,-7.956454158E-1,7.153607845E0
6.680064288E1,1.094959974E0,-4.153440595E-1,8.720417023E0
6.682049488E1,2.601582289E0,2.425854057E-1,8.581943512E0
6.684034738E1,3.469137669E0,2.705933452E-1,9.285653114E0
6.686019938E1,3.231832981E0,8.003146052E-1,9.515314102E0
6.688005138E1,3.625609636E0,1.863709450E0,7.542302608E0
6.689990338E1,5.455917835E0,4.114568233E0,3.437009811E0
6.691975538E1,7.065321445E0,7.920107365E0,-8.623349667E-1
6.693960738E1,7.297767639E0,9.613011360E0,-5.265560627E0
6.695945938E1,5.871202469E0,8.132823944E0,-1.075218582E1
6.697931138E1,3.725383997E0,5.574023724E0,-1.504462814E1
6.699916338E1,9.721544981E-1,4.891739845E0,-1.772670364E1
6.701901538E1,-9.672071934E-1,6.215531826E0,-1.775897026E1
6.703886737E1,-1.253807247E-1,7.599783421E0,-1.502934647E1
6.705871937E1,2.876449585E0,5.547142029E0,-1.045841408E1
6.707857137E1,4.426234722E0,-6.888495088E-1,-8.351998329E0
6.709842337E1,3.080428362E0,-5.098895073E0,-7.671849728E0
6.711827537E1,7.509283423E-1,-5.780888081E0,-5.354861259E0
6.713812737E1,-8.524836898E-1,-3.111495018E0,-2.627986431E0
6.715797937E1,-1.394834757E0,-9.656200558E-2,-1.102183580E0
6.717783137E1,-1.189753413E0,7.234737873E-1,2.344082743E-1
6.719768337E1,-1.128700733E0,-7.209455371E-1,1.303990006E0
6.721753537E1,-1.792330146E0,-3.155238867E0,2.324023724E0
6.723738837E1,-1.953417301E0,-4.547031879E0,2.984118938E0
6.725724037E1,-1.088866353E0,-4.677926540E0,2.786949158E0
6.727709237E1,-6.516935304E-3,-3.853326321E0,2.198310137E0
6.729694437E1,6.505374908E-1,-3.112541676E0,2.015451431E0
6.731679637E1,1.062797427E0,-2.563177824E0,1.696776509E0
6.733664838E1,1.517191887E0,-2.286735058E0,1.151795626E0
6.735650038E1,1.898442745E0,-2.035567522E0,7.993835807E-1
6.737635238E1,2.133241415E0,-1.692051649E0,7.745476961E-1
6.739620438E1,2.360577822E0,-1.494944930E0,8.295307159E-1
6.741605638E1,2.607872725E0,-1.681390643E0,8.104422688E-1
6.743590838E1,2.730588198E0,-2.164263248E0,7.141114473E-1
6.745576038E1,2.900691986E0,-2.131801844E0,3.789868951E-1
6.747561238E1,3.181930065E0,-1.520279765E0,-3.700384125E-2
6.749546438E1,3.332565308E0,-9.865735173E-1,-1.935641319E-1
6.751531638E1,3.210125446E0,-7.842632532E-1,-5.954988673E-2
6.753516838E1,2.900815248E0,-8.988299370E-1,1.933074594E-1
6.755502038E1,2.540560722E0,-1.223189235E0,4.501883388E-1
6.757487238E1,2.204723120E0,-1.591262341E0,5.356748700E-1
6.759472437E1,1.842172980E0,-1.822827101E0,3.925279975E-1
6.761457637E1,1.509676456E0,-1.866395354E0,2.602549791E-1
6.763442837E1,1.296499968E0,-1.657669902E0,3.251983523E-1
6.765428137E1,1.248660326E0,-1.171705008E0,5.472637415E-1
6.767413337E1,1.325049520E0,-6.036903858E-1,7.899926901E-1
6.769398537E1,1.327024221E0,-4.615346491E-1,9.206494689E-1
6.771383737E1,1.103843808E0,-8.347565532E-1,9.125019908E-1
6.773368937E1,7.556706071E-1,-1.434902549E0,7.440332174E-1
6.775354137E1,5.537782907E-1,-1.659125805E0,4.767351151E-1
6.777339337E1,4.407265186E-1,-1.443396211E0,2.483647615E-1
6.779324537E1,3.374589384E-1,-1.011574626E0,1.397778392E-1
6.781309737E1,1.704118997E-1,-5.447925329E-1,5.092785507E-2
6.783294937E1,2.164704166E-2,-1.206686050E-1,-6.577485055E-2
6.785280100E1,-5.147742108E-2,1.307812780E-1,-2.407131940E-1
6.787265300E1,-1.352254003E-1,1.909895688E-1,-3.717055917E-1
6.789250500E1,-2.920753062E-1,1.706156880E-1,-3.688783944E-1
6.791235700E1,-3.695695400E-1,1.319566071E-1,-2.245218456E-1
6.793220900E1,-2.960816622E-1,7.544125617E-2,-1.071659699E-1
6.795206100E1,-1.829795837E-1,-1.034176201E-1,-7.975661755E-2
6.797191300E1,-5.658106878E-2,-3.397460878E-1,-9.622555226E-2
6.799176500E1,8.115269989E-2,-4.058602452E-1,-6.770623475E-2
6.801161800E1,1.197308898E-1,-6.253711581E-1,2.845705859E-2
6.803147000E1,1.216854248E-2,-1.294833302E0,1.755165905E-1
6.805132200E1,-1.752778143E-1,-1.595356464E0,2.203747481E-1
6.807117400E1,-2.065448016E-1,-9.277158380E-1,1.856102496E-1
6.809102600E1,-5.558350310E-2,4.911595955E-2,1.632144898E-1
6.811087800E1,3.109584376E-2,5.310057402E-1,8.488634229E-2
6.813073000E1,-5.106049031E-2,2.276645303E-1,-6.357119977E-2
6.815058200E1,-2.413210124E-1,-4.062885046E-1,-3.674137294E-1
6.817043400E1,-3.822002411E-1,-5.346916318E-1,-6.468017697E-1
6.819028600E1,-2.514582574E-1,-8.105575293E-2,-7.109835148E-1
6.821013800E1,8.926020563E-2,2.413565964E-1,-4.262172580E-1
6.822999000E1,3.276900053E-1,2.553491890E-1,-7.751949131E-2
6.824984200E1,3.402366638E-1,1.949247867E-1,-1.068777964E-1
6.826969400E1,3.237943351E-1,3.017323017E-1,-4.164883494E-1
6.828954600E1,3.837465942E-1,-1.936209351E-1,-4.719357491E-1
6.830939800E1,3.249358833E-1,-8.773391843E-1,-3.155794740E-1
6.832925000E1,2.885693610E-1,-9.415735602E-1,-1.897134483E-1
6.834910300E1,4.017611146E-1,-5.492774248E-1,-1.302149892E-2
6.836895500E1,5.311289430E-1,-5.299466476E-2,3.063378334E-1
6.838880700E1,4.461874664E-1,8.210060000E-2,7.977108955E-1
6.840865900E1,1.277379692E-1,5.497761443E-2,9.587320089E-1
6.842851100E1,-1.355320066E-1,7.708208263E-2,7.484621406E-1
6.844836300E1,-1.898848712E-1,-8.585128188E-2,6.340272427E-1
6.846821500E1,-5.882607028E-2,-2.912591696E-1,6.280837059E-1
6.848806700E1,1.914173812E-1,-6.473019719E-2,5.318307877E-1
6.850791900E1,3.654664159E-1,6.935710311E-1,5.664966702E-1
6.852777100E1,3.520837426E-1,1.366676092E0,9.218029380E-1
6.854762300E1,5.201801658E-1,1.688390493E0,1.427075624E0
6.856747500E1,5.744000077E-1,1.584461808E0,1.961871982E0
6.858732700E1,4.157245755E-1,1.032666683E0,2.564105749E0
6.860717900E1,1.350829750E-1,-2.035028934E-1,2.964297533E0
6.862703100E1,6.636750419E-3,-1.780622602E0,2.863663435E0
6.864688300E1,1.406894028E-1,-2.622119427E0,2.789424658E0
6.866673500E1,7.537329793E-1,-2.096199274E0,3.223356009E0
6.868658700E1,1.697191596E0,-7.270907760E-1,3.958170652E0
6.870644000E1,2.647269249E0,2.993107736E-1,4.461609364E0
6.872629200E1,3.431438923E0,-2.747165561E-1,5.380410194E0
6.874614400E1,4.255249023E0,-1.227725267E0,6.138208866E0
6.876599600E1,5.380085468E0,-8.313978314E-1,5.992269993E0
6.878584800E1,6.475807667E0,3.243385553E-1,5.916502476E0
6.880570000E1,6.825377941E0,1.055731177E0,5.327925682E0
6.882555200E1,7.096830845E0,3.340834618E0,3.263533115E0
6.884540412E1,7.617083549E0,7.046111584E0,9.991862774E-1
6.886525612E1,7.411750793E0,8.376674652E0,-2.282182932E0
6.888510812E1,6.173594475E0,5.301143646E0,-6.696838856E0
6.890496012E1,3.364332438E0,1.920118332E0,-1.123221111E1
6.892481212E1,1.466543078E-1,2.052978277E0,-1.456391811E1
6.894466412E1,-2.874706030E0,4.171336174E0,-1.611355400E1
6.896451612E1,-4.863072395E0,5.440217495E0,-1.611398506E1
6.898436812E1,-4.521064758E0,5.761710644E0,-1.520242310E1
6.900422012E1,-2.416527987E0,5.040750980E0,-1.323446465E1
6.902407213E1,-1.206963733E-1,1.236997604E0,-9.456583977E0
6.904392512E1,9.370895028E-1,-3.330633640E0,-7.139441490E0
6.906377712E1,5.328908563E-1,-5.398846626E0,-5.523971081E0
6.908362912E1,-1.029922143E-1,-4.204432487E0,-3.800729752E0
6.910348113E1,-1.184082270E0,-1.950773954E0,-2.125066519E0
6.912333313E1,-1.945138335E0,-2.067904547E-2,-1.093859196E0
6.914318513E1,-1.673528075E0,9.406827092E-1,-6.367259026E-1
6.916303713E1,-1.099230051E0,6.191408038E-1,-3.300508559E-1
6.918288913E1,-8.281180263E-1,-6.504870057E-1,1.916113123E-2
6.920274113E1,-5.612116456E-1,-2.015323400E0,3.979631066E-1
6.922259313E1,-1.893943548E-1,-2.930269241E0,5.556636453E-1
6.924244513E1,2.065953910E-1,-3.209839821E0,3.732356727E-1
6.926229713E1,5.316760540E-1,-3.149040699E0,3.933701664E-2
6.928214913E1,7.760152817E-1,-3.028052807E0,-1.828088611E-1
6.930200113E1,9.709326029E-1,-3.013424397E0,-1.475887299E-1
6.932185313E1,1.224207878E0,-2.805272102E0,2.221378498E-3
6.934170512E1,1.555574536E0,-2.308074236E0,-4.648270458E-2
6.936155813E1,1.831236243E0,-1.842341423E0,-2.984227538E-1
6.938141013E1,1.918007135E0,-1.732229829E0,-3.494173586E-1
6.940126213E1,1.843926430E0,-1.934044003E0,-1.238630787E-1
6.942111412E1,1.784061909E0,-2.075663090E0,1.574654877E-1
6.944096612E1,1.831118107E0,-1.856637001E0,3.823730648E-1
6.946081812E1,1.929092646E0,-1.326377034E0,5.532817245E-1
6.948067012E1,2.015883446E0,-7.401136160E-1,6.695490479E-1
6.950052212E1,2.092494726E0,-3.824850917E-1,7.097633481E-1
6.952037412E1,2.035062551E0,-4.896662235E-1,6.981458068E-1
6.954022612E1,1.809359908E0,-9.886904359E-1,7.109386921E-1
6.956007812E1,1.725397348E0,-1.415153503E0,7.072144151E-1
6.957993012E1,1.899577975E0,-1.184160233E0,6.127130389E-1
6.959978212E1,1.992748976E0,-5.313524008E-1,5.667768717E-1
6.961963412E1,1.889072657E0,-3.708514869E-1,6.538578868E-1
6.963948613E1,1.778457284E0,-8.591217399E-1,6.735033393E-1
6.965933912E1,1.710251331E0,-1.250173688E0,5.424879193E-1
6.967919112E1,1.461737514E0,-1.197887897E0,3.835912645E-1
6.969904313E1,8.820971847E-1,-1.098113179E0,3.548873067E-1
6.971889513E1,3.456189334E-1,-1.160675406E0,2.758527100E-1
6.973874713E1,2.294024676E-1,-9.547584653E-1,9.959831834E-2
6.975859913E1,2.558896244E-1,3.712627105E-3,9.050417691E-2
6.977845113E1,2.526151240E-1,7.570753098E-1,4.350017905E-1
6.979830313E1,3.728591502E-1,6.160312891E-1,5.934309959E-1
6.981815513E1,6.575879455E-1,-8.189835399E-2,4.101442099E-1
6.983800692E1,7.325969338E-1,-7.129884362E-1,2.276974469E-1
6.985785892E1,5.539773703E-1,-1.014396071E0,2.014807910E-1
6.987771092E1,5.013110638E-1,-7.731001973E-1,1.230935007E-1
6.989756292E1,6.847938895E-1,4.343951121E-2,-7.206475735E-2
6.991741492E1,7.549743652E-1,8.800870776E-1,-9.724695981E-2
6.993726792E1,6.404585838E-1,1.182500601E0,9.698542207E-2
6.995711992E1,5.971954465E-1,9.226529002E-1,2.538488805E-1
6.997697192E1,7.205361724E-1,2.877079546E-1,2.143640369E-1
6.999682392E1,9.320870638E-1,-1.714784652E-1,-1.065350622E-1
7.001667592E1,1.000981450E0,-1.773429215E-1,-4.177685976E-1
7.003652792E1,9.176118374E-1,1.178280562E-1,-4.999010563E-1
7.005637992E1,7.407058477E-1,3.708680868E-1,-3.780702651E-1
7.007623192E1,5.631865859E-1,2.533567846E-1,-2.194636315E-1
7.009608392E1,4.334490597E-1,3.394499794E-2,-1.840595901E-1
7.011593592E1,3.424343765E-1,-5.677805468E-2,-3.088437915E-1
7.013578792E1,2.968831956E-1,6.508105434E-3,-5.401504636E-1
7.015563992E1,2.642500103E-1,9.324830770E-2,-6.967149973E-1
7.017549192E1,2.131302655E-1,2.356866300E-1,-6.460438371E-1
7.019534392E1,1.595714390E-1,4.667012990E-1,-4.339027107E-1
7.021519692E1,1.530473083E-1,7.016007900E-1,-1.967112720E-1
7.023504892E1,2.248915881E-1,7.718031406E-1,-3.052968159E-2
7.025490092E1,3.115468621E-1,3.423503935E-1,1.263068914E-1
7.027475292E1,3.846057057E-1,-5.315442681E-1,2.945886850E-1
7.029460492E1,4.919319153E-1,-1.165671349E0,4.470658004E-1
7.031445692E1,7.094156146E-1,-1.376227617E0,5.642400384E-1
7.033430892E1,9.504805207E-1,-1.579867959E0,6.137841940E-1
7.035416092E1,9.755612612E-1,-1.711128116E0,4.633626640E-1
7.037401292E1,8.869720697E-1,-1.255733848E0,2.187533528E-1
7.039386492E1,7.492814660E-1,-3.438081145E-1,2.511069924E-2
7.041371692E1,6.395239830E-1,6.010341644E-1,-6.874089688E-2
7.043356892E1,4.987781644E-1,1.281037211E0,-6.002438068E-2
7.045342092E1,2.871376872E-1,1.507964611E0,4.965028912E-2
7.047327392E1,4.494808987E-2,1.212227106E0,2.048036009E-1
7.049312592E1,-1.634337455E-1,5.545152426E-1,2.928889990E-1
7.051297792E1,-2.548398077E-1,-1.116726846E-1,2.570436895E-1
7.053282992E1,-2.175782025E-1,-5.890448093E-1,2.324320525E-1
7.055268192E1,-1.105283648E-1,-7.364572883E-1,3.908096552E-1
7.057253392E1,-1.792132109E-2,-5.036832094E-1,8.266499639E-1
7.059238592E1,1.458547264E-1,8.216562867E-2,1.366733193E0
7.061223792E1,3.989037871E-1,8.171415925E-1,1.797818899E0
7.063208992E1,5.612765551E-1,1.129342198E0,2.273308516E0
7.065194192E1,5.021747947E-1,6.732358932E-1,2.958982944E0
7.067179392E1,4.364238977E-1,-2.042891830E-1,3.826644182E0
7.069164592E1,8.861556053E-1,-8.890556097E-1,4.334285259E0
7.071149892E1,1.540121078E0,-1.422624707E0,4.936599255E0
7.073135092E1,2.145908356E0,-1.744717598E0,5.864246368E0
7.075120292E1,3.149169207E0,-1.186780095E0,6.021113873E0
7.077105492E1,4.623286724E0,8.097507954E-1,5.237299442E0
7.079090692E1,5.639392853E0,2.845364809E0,5.154782295E0
7.081075892E1,5.301084518E0,3.192713499E0,4.969863415E0
7.083061092E1,4.420461655E0,1.223241091E0,4.357879639E0
7.085046317E1,4.063249588E0,8.782578111E-1,2.631054640E0
7.087031517E1,4.523434639E0,4.133315563E0,8.431963921E-1
7.089016717E1,4.507575035E0,6.596502781E0,-1.246356845E0
7.091001917E1,3.594181061E0,6.102809429E0,-4.226075172E0
7.092987117E1,2.270244837E0,4.139405251E0,-7.536168098E0
7.094972317E1,1.141227603E0,3.909342527E0,-1.133678436E1
7.096957617E1,1.892913878E-2,5.277519703E0,-1.367533684E1
7.098942817E1,-1.036682606E0,6.098620415E0,-1.482988644E1
7.100928017E1,-1.320611000E0,5.554450035E0,-1.432017612E1
7.102913217E1,-7.768467665E-1,2.435114861E0,-1.162585545E1
7.104898417E1,-3.800768554E-1,-1.214776993E0,-9.473659515E0
7.106883617E1,3.793345094E-1,-3.548669577E0,-8.334806442E0
7.108868817E1,3.213778138E-1,-3.577933550E0,-6.900778294E0
7.110854017E1,-1.619534791E-1,-2.725984097E0,-4.954133987E0
7.112839217E1,-7.939174175E-1,-1.752249599E0,-3.186600924E0
7.114824417E1,-1.357797384E0,-1.036350489E0,-1.776145697E0
7.116809617E1,-1.573949456E0,-1.013941646E0,-8.626684546E-1
7.118794917E1,-1.439501047E0,-1.675302386E0,-1.319576055E-1
7.120780117E1,-1.068656683E0,-2.592947483E0,4.882914424E-1
7.122765317E1,-6.555382609E-1,-3.226050377E0,8.993686438E-1
7.124750517E1,-2.085698247E-1,-3.485598087E0,1.260138154E0
7.126735717E1,3.104398847E-1,-3.470612764E0,1.489018440E0
7.128720917E1,8.487530351E-1,-3.236389160E0,1.409855604E0
7.130706117E1,1.306267023E0,-3.028980494E0,1.133319736E0
7.132691317E1,1.650013447E0,-2.812208891E0,8.435336351E-1
7.134676517E1,1.890376925E0,-2.769871712E0,6.854842305E-1
7.136661717E1,2.091726780E0,-2.687942982E0,5.986505747E-1
7.138646917E1,2.220297337E0,-2.398385286E0,5.077369213E-1
7.140632117E1,2.291576862E0,-1.851813316E0,3.469318151E-1
7.142617417E1,2.321942091E0,-1.239895582E0,1.611267775E-1
7.144602617E1,2.343284845E0,-7.118515968E-1,2.212368883E-2
7.146587817E1,2.367293119E0,-3.798288107E-1,-3.632730618E-2
7.148573017E1,2.416370630E0,-2.407285273E-1,-4.867727309E-2
7.150558217E1,2.365461588E0,-3.886778355E-1,-6.747891009E-2
7.152543417E1,2.146482468E0,-7.338612080E-1,-1.367162168E-1
7.154528617E1,1.863163710E0,-1.057150960E0,-2.434921861E-1
7.156513817E1,1.601872921E0,-1.220477223E0,-3.112364709E-1
7.158499017E1,1.401152253E0,-1.222249269E0,-2.364514470E-1
7.160484217E1,1.214297533E0,-1.139769912E0,-6.195460632E-2
7.162469417E1,1.015349627E0,-9.635485411E-1,1.219084337E-1
7.164454717E1,8.581327200E-1,-6.874687672E-1,2.977637947E-1
7.166439917E1,7.839742303E-1,-4.216303229E-1,4.961722791E-1
7.168425117E1,6.992439628E-1,-2.947807312E-1,7.449082732E-1
7.170410317E1,5.584226251E-1,-4.531367123E-1,8.929482102E-1
7.172395517E1,3.800636530E-1,-8.157070279E-1,8.416524529E-1
7.174380717E1,2.018161714E-1,-1.106089354E0,6.885806322E-1
7.176365917E1,1.209287941E-1,-1.042661071E0,5.336862206E-1
7.178351117E1,1.175272986E-1,-6.543034315E-1,4.412585497E-1
7.180336317E1,1.628988385E-1,-1.635261327E-1,3.547966778E-1
7.182321517E1,1.602455378E-1,1.964364946E-1,2.655342221E-1
7.184306763E1,9.754796326E-2,3.496993780E-1,1.867469400E-1
7.186292063E1,5.290409178E-2,2.866836786E-1,8.462429047E-2
7.188277263E1,1.966873556E-2,7.959073037E-2,-1.298227813E-3
7.190262463E1,-1.031604223E-2,-1.700038314E-1,-1.343309693E-2
7.192247663E1,-3.130210936E-2,-3.571688235E-1,6.179648638E-2
7.194232863E1,-2.040761337E-2,-3.778395653E-1,1.752108485E-1
7.196218063E1,1.607471146E-2,-3.756617010E-1,2.345969677E-1
7.198203263E1,2.769078361E-3,-4.692387283E-1,2.189058661E-1
7.200188463E1,-2.607716247E-2,-4.661598802E-1,1.041420028E-1
7.202173662E1,1.213786751E-2,-2.689067125E-1,-2.276827581E-2
7.204158862E1,1.068123206E-1,2.309891582E-2,-2.892291360E-2
7.206144062E1,1.646207869E-1,9.879497439E-2,4.012714699E-2
7.208129262E1,1.972669661E-1,-5.569039658E-2,-8.891698904E-3
7.210114562E1,2.245387137E-1,-2.312312722E-1,-1.967032999E-1
7.212099762E1,2.590812147E-1,-2.843312621E-1,-3.577359915E-1
7.214084962E1,2.934085727E-1,-1.891647279E-1,-3.901798427E-1
7.216070162E1,3.247468770E-1,5.021446571E-2,-4.019644260E-1
7.218055362E1,3.856491446E-1,3.626630306E-1,-4.237322211E-1
7.220040562E1,4.496527910E-1,5.788707137E-1,-4.143144786E-1
7.222025762E1,4.540461302E-1,6.292772293E-1,-3.586756289E-1
7.224010962E1,4.088836014E-1,5.426127315E-1,-2.763572335E-1
7.225996162E1,3.389787376E-1,3.837826848E-1,-1.781030148E-1
7.227981362E1,2.825454175E-1,2.740382850E-1,-1.098763868E-1
7.229966662E1,3.040083647E-1,2.849917114E-1,-7.272721827E-2
7.231951862E1,4.113540649E-1,3.936279416E-1,-1.556275133E-2
7.233937062E1,5.225334764E-1,4.248575568E-1,1.437044889E-1
7.235922262E1,6.668874621E-1,2.076993436E-1,3.000143766E-1
7.237907462E1,7.852079272E-1,-2.078912854E-1,4.092920423E-1
7.239892663E1,8.651499748E-1,-6.398288012E-1,5.807337761E-1
7.241877863E1,9.607436657E-1,-7.713018656E-1,7.687392831E-1
7.243863063E1,1.128463149E0,-5.968990326E-1,8.779776692E-1
7.245848263E1,1.283195257E0,-3.377350569E-1,8.002480865E-1
7.247833463E1,1.249577403E0,-1.824876368E-1,5.396742821E-1
7.249818763E1,9.469959736E-1,-1.329444945E-1,1.961047649E-1
7.251803963E1,5.237503648E-1,3.954906762E-2,-1.732739955E-1
7.253789163E1,3.114873767E-1,5.256062150E-1,-5.398926735E-1
7.255774363E1,3.347346485E-1,1.205432177E0,-8.746803999E-1
7.257759563E1,4.422556758E-1,1.866686463E0,-1.077651501E0
7.259744763E1,5.368392467E-1,2.304822683E0,-1.115152717E0
7.261729963E1,5.518684983E-1,2.453589916E0,-9.319980741E-1
7.263715163E1,5.191344023E-1,2.356073856E0,-5.841761231E-1
7.265700363E1,4.519716203E-1,2.066511869E0,-2.546403110E-1
7.267685563E1,3.560332656E-1,1.585806370E0,-8.705785871E-2
7.269670863E1,1.237659156E-1,1.067706108E0,9.156123549E-2
7.271656063E1,-2.998553514E-1,5.745275617E-1,6.877979040E-1
7.273641263E1,-7.993151546E-1,-4.695526138E-2,1.636088490E0
7.275626463E1,-1.262192249E0,-5.525711179E-1,2.360946655E0
7.277611662E1,-1.486298561E0,-7.503586411E-1,2.846283913E0
7.279596862E1,-1.544376016E0,-8.711382151E-1,3.742283106E0
7.281582062E1,-1.036636114E0,-8.078447580E-1,5.344221592E0
7.283567262E1,-8.804853261E-2,-4.744405746E-1,6.939277649E0
7.285552467E1,1.009798646E0,1.292883009E-1,8.167100906E0
7.287537667E1,2.218296766E0,8.754650950E-1,9.351188660E0
7.289522967E1,3.520481348E0,1.604744792E0,9.620237350E0
7.291508167E1,4.707954884E0,1.523808837E0,8.474167824E0
7.293493367E1,6.122442245E0,6.845998168E-1,6.131993294E0
7.295478567E1,8.308157921E0,3.096131802E0,1.293160796E0
7.297463767E1,9.366157532E0,5.212909698E0,-3.373454332E0
7.299448967E1,7.159287453E0,2.667492628E0,-7.611032486E0
7.301434167E1,2.947128057E0,-4.507816732E-1,-1.214313126E1
7.303419367E1,-1.170898318E0,8.848389983E-1,-1.480681610E1
7.305404567E1,-4.072776794E0,3.955252647E0,-1.611961365E1
