"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.699056514E2,-6.120092392E0,-1.202241325E1,2.004364491E0
2.699255044E2,-8.574314117E0,-1.055651283E1,3.190426588E0
2.699453564E2,-9.094628334E0,-5.604653358E0,5.400251865E0
2.699652094E2,-1.111794853E1,-1.537312746E0,5.880015373E0
2.699850624E2,-1.347071171E1,-1.587814093E-2,5.149769783E0
2.700049150E2,-1.423358059E1,3.047844470E-1,3.653819799E0
2.700247680E2,-1.366390610E1,2.324256003E-1,2.253620386E0
2.700446210E2,-1.223875713E1,-4.118680358E-1,1.264959931E0
2.700644730E2,-1.127838039E1,-4.007079303E-1,9.135233164E-1
2.700843260E2,-9.988829613E0,3.505842984E-1,-8.135846853E-1
2.701041790E2,-7.576431274E0,-3.674150705E-1,-3.138702393E0
2.701240320E2,-5.608072281E0,-2.539065361E0,-1.421048999E0
2.701438850E2,-4.213243484E0,-1.481011868E0,1.905112267E-1
2.701637380E2,-1.506446004E0,1.180349827E0,1.562072158E0
2.701835910E2,1.187043190E0,2.640004635E0,2.106577158E0
2.702034430E2,3.252866507E0,2.179636955E0,1.882171154E0
2.702232960E2,4.867452621E0,1.136471510E0,1.841352940E0
2.702431490E2,6.341746330E0,9.556615353E-1,1.777841449E0
2.702630020E2,7.547333717E0,1.550347567E0,1.761176944E0
2.702828550E2,8.518813133E0,2.475755692E0,1.786362052E0
2.703027080E2,9.095539093E0,2.506105423E0,1.943053246E0
2.703225600E2,8.480265617E0,1.051780820E0,2.156114340E0
2.703424130E2,6.705743790E0,-1.370773017E-1,1.815463305E0
2.703622660E2,5.205283642E0,1.549844295E-1,1.259096742E0
2.703821190E2,4.569513798E0,1.847920060E0,6.256483197E-1
2.704019720E2,4.030905724E0,3.402642488E0,4.877879471E-2
2.704218250E2,3.445559263E0,4.091465473E0,-3.738395572E-1
2.704416780E2,2.929169416E0,4.398305416E0,-7.365221977E-1
2.704615310E2,2.482493162E0,4.845282078E0,-1.044945359E0
2.704813830E2,2.334717274E0,5.350957870E0,-1.299176335E0
2.705012360E2,2.400272846E0,5.662017345E0,-1.446252346E0
2.705210890E2,2.466803551E0,5.589036465E0,-1.332536697E0
2.705409420E2,2.569561958E0,5.155884743E0,-9.876734614E-1
2.705607950E2,2.750411272E0,4.165679932E0,-4.358306527E-1
2.705806480E2,2.708176374E0,2.767860651E0,-8.094301075E-2
2.706005010E2,2.349157333E0,1.511298060E0,-2.289105207E-1
2.706203530E2,2.060225964E0,6.607828140E-1,-5.221631527E-1
2.706402060E2,2.042502880E0,2.671531141E-1,-4.356928766E-1
2.706600590E2,2.143321514E0,4.031381011E-1,-6.826906651E-2
2.706799120E2,2.210699081E0,7.718765736E-1,4.312604964E-1
2.706997650E2,2.220780373E0,1.036323428E0,9.698394537E-1
2.707196180E2,2.144798994E0,9.556249380E-1,1.328690290E0
2.707394710E2,1.915192485E0,3.791866302E-1,1.460363030E0
2.707593230E2,1.644168377E0,-6.030423045E-1,1.642066240E0
2.707791760E2,1.460793257E0,-1.543896794E0,1.845473886E0
2.707990290E2,1.271029472E0,-2.246741056E0,2.023515940E0
2.708188820E2,1.064702988E0,-2.746822596E0,2.139067650E0
2.708387350E2,7.942561507E-1,-3.117532015E0,2.115299463E0
2.708585880E2,4.942206144E-1,-3.257937670E0,2.034410477E0
2.708784410E2,2.951853275E-1,-3.476875305E0,2.222495317E0
2.708982930E2,3.401163220E-2,-4.036578178E0,2.645838499E0
2.709181460E2,-3.557287455E-1,-5.206424236E0,3.172461748E0
2.709379990E2,-9.154911041E-1,-7.214748859E0,3.537768364E0
2.709578520E2,-1.908977389E0,-8.637445450E0,3.258127451E0
2.709777050E2,-2.890434265E0,-8.378380775E0,3.065503597E0
2.709975580E2,-3.690466404E0,-5.808951855E0,3.589988470E0
2.710174103E2,-5.891606331E0,-1.896096587E0,4.488049984E0
2.710372633E2,-8.581921577E0,5.128673315E-1,4.930272102E0
2.710571163E2,-1.106937122E1,3.998687863E-1,4.208189964E0
2.710769693E2,-1.267867947E1,-9.690665007E-1,3.117969275E0
2.710968223E2,-1.322058964E1,-1.343934417E0,2.581466675E0
2.711166753E2,-1.236627579E1,2.790464163E-1,2.242784262E0
2.711365283E2,-1.091852856E1,2.276244640E0,1.654367685E0
2.711563803E2,-9.411272049E0,2.821926117E0,-6.818330288E-1
2.711762333E2,-7.801557064E0,1.325511456E0,-2.499175549E0
2.711960863E2,-6.005178928E0,-6.193534732E-1,-8.959263563E-1
2.712159393E2,-3.468259096E0,5.676014423E-1,-4.106771052E-1
2.712357923E2,-1.001165032E0,2.149363756E0,6.773690581E-1
2.712556453E2,1.274473906E0,2.850242853E0,1.471020222E0
2.712754973E2,2.959418535E0,2.402787924E0,1.993992090E0
2.712953503E2,3.956535339E0,1.678840399E0,2.315987825E0
2.713152033E2,4.790231228E0,1.124294162E0,2.345558167E0
2.713350563E2,5.777073383E0,1.095280886E0,2.136193275E0
2.713549093E2,6.698762894E0,1.700514436E0,1.931550026E0
2.713747623E2,7.391981125E0,1.994769573E0,2.070817709E0
2.713946153E2,7.648282528E0,1.465436697E0,2.220349550E0
2.714144683E2,7.106534481E0,4.559305012E-1,2.114990473E0
2.714343203E2,6.089388847E0,-1.288149655E-1,1.807900190E0
2.714541733E2,5.318407536E0,7.945086807E-2,1.317762017E0
2.714740263E2,4.759688377E0,1.283102512E0,8.647845984E-1
2.714938793E2,4.316630363E0,3.192663431E0,6.682883501E-1
2.715137323E2,4.059314728E0,5.169473648E0,6.144179106E-1
2.715335853E2,3.897191763E0,6.468377590E0,6.314659715E-1
2.715534383E2,3.750259161E0,6.778450966E0,7.232319117E-1
2.715732903E2,3.501165152E0,6.500128746E0,7.231577635E-1
2.715931433E2,3.268708467E0,5.480933666E0,6.283751130E-1
2.716129963E2,2.987452984E0,3.872979403E0,3.729179800E-1
2.716328493E2,2.669102192E0,2.350157738E0,7.044842094E-2
2.716527023E2,2.514432669E0,1.383869410E0,-9.012917429E-2
2.716725553E2,2.533566475E0,1.015964746E0,-2.676646411E-2
2.716924083E2,2.550014496E0,9.627735019E-1,1.421259046E-1
2.717122603E2,2.572046280E0,9.000254869E-1,1.414203197E-1
2.717321133E2,2.591794968E0,5.845729113E-1,-1.810304448E-2
2.717519663E2,2.519972086E0,-6.350173056E-2,-4.400977492E-2
2.717718193E2,2.288137436E0,-8.353702426E-1,1.536621600E-1
2.717916723E2,1.990873575E0,-1.419820070E0,4.451872706E-1
2.718115253E2,1.742371321E0,-1.783404946E0,7.505464554E-1
2.718313783E2,1.487630844E0,-1.978843927E0,9.849906564E-1
2.718512313E2,1.162673116E0,-1.994888783E0,1.171152353E0
2.718710833E2,8.571704626E-1,-1.864016414E0,1.415436625E0
2.718909363E2,6.619888544E-1,-1.726205111E0,1.717513561E0
2.719107893E2,5.254857540E-1,-1.797773242E0,1.878174424E0
2.719306423E2,1.270408481E-1,-2.148364305E0,1.905912042E0
2.719504953E2,-5.312593579E-1,-2.881481647E0,2.134647608E0
2.719703483E2,-1.117887020E0,-3.876748562E0,2.378840446E0
2.719902013E2,-1.537929654E0,-4.397111416E0,2.426003695E0
2.720100545E2,-2.306732655E0,-4.391433239E0,2.613597155E0
2.720299065E2,-3.564740658E0,-5.171654224E0,3.252330303E0
2.720497595E2,-5.290522575E0,-6.801438332E0,3.387184858E0
2.720696125E2,-7.153293133E0,-8.097765923E0,2.905111551E0
2.720894655E2,-8.957795143E0,-8.041869164E0,3.272966862E0
2.721093185E2,-1.055817604E1,-4.765117645E0,3.648208857E0
2.721291715E2,-1.253750515E1,2.057820708E-1,4.081226826E0
2.721490245E2,-1.387473679E1,2.335888624E0,3.278373718E0
2.721688765E2,-1.361114597E1,9.706785083E-1,1.518348217E0
2.721887295E2,-1.238902092E1,-5.922394395E-1,6.370704770E-1
2.722085825E2,-1.032438278E1,-2.230915576E-1,-4.213687181E-1
2.722284355E2,-7.087915897E0,-7.436107993E-1,-2.150302172E0
2.722482885E2,-4.759607792E0,-3.503378153E0,-3.412614167E-1
2.722681415E2,-3.124633551E0,-2.890427351E0,1.247873664E0
2.722879945E2,-1.377936900E-1,2.128714770E-1,2.984756947E0
2.723078465E2,2.057608366E0,2.669819832E0,3.457654238E0
2.723276995E2,3.806721210E0,3.035064697E0,2.749897242E0
2.723475525E2,5.398777962E0,2.456273317E0,2.250722647E0
2.723674055E2,6.850615978E0,1.697449446E0,1.748873353E0
2.723872585E2,7.806100845E0,1.140887976E0,1.313653111E0
2.724071115E2,8.573965073E0,7.052946091E-1,8.770025969E-1
2.724269645E2,9.269044876E0,-7.659219205E-2,5.548558235E-1
2.724468165E2,9.192864418E0,-1.138270259E0,4.306410253E-1
2.724666695E2,7.631680489E0,-9.038177133E-1,3.785518706E-1
2.724865225E2,5.668293476E0,7.006443143E-1,7.530524731E-1
2.725063755E2,4.367888927E0,3.001511812E0,8.861855268E-1
2.725262285E2,3.585565567E0,5.066922188E0,4.968737662E-1
2.725460815E2,3.422261953E0,6.048717976E0,6.373738870E-5
2.725659345E2,3.517850399E0,5.944332600E0,-5.799877644E-1
2.725857875E2,3.385864258E0,5.439846992E0,-1.097507477E0
2.726056395E2,3.195690393E0,4.811611176E0,-1.404119492E0
2.726254925E2,3.048908949E0,4.161318302E0,-1.453535438E0
2.726453455E2,2.841940641E0,3.651634216E0,-1.370855927E0
2.726651985E2,2.583617210E0,3.405838966E0,-1.372581244E0
2.726850515E2,2.445215940E0,3.259828806E0,-1.382889628E0
2.727049045E2,2.551741123E0,2.900686026E0,-1.372410178E0
2.727247575E2,2.720017433E0,2.288159609E0,-1.352739453E0
2.727446105E2,2.627232313E0,1.396652818E0,-1.062449098E0
2.727644625E2,2.448085546E0,4.981904030E-1,-4.924142957E-1
2.727843155E2,2.365979671E0,-1.092449352E-1,-1.217232086E-2
2.728041685E2,2.296130180E0,-3.552553058E-1,2.541201711E-1
2.728240215E2,2.063546896E0,-4.567320347E-1,5.470941067E-1
2.728438745E2,1.800576806E0,-5.866772532E-1,9.726005793E-1
2.728637275E2,1.636684537E0,-4.808230102E-1,1.320670366E0
2.728835805E2,1.618111849E0,-1.782322228E-1,1.474623919E0
2.729034335E2,1.631249070E0,1.567241997E-1,1.497085690E0
2.729232865E2,1.632753849E0,2.492527664E-1,1.630122185E0
2.729431385E2,1.615991950E0,1.639490388E-2,1.817070723E0
2.729629915E2,1.528544068E0,-3.709456623E-1,1.919417143E0
2.729828445E2,1.354707003E0,-9.346485138E-1,2.117607594E0
2.730026975E2,1.157568216E0,-1.636027575E0,2.478276014E0
2.730225504E2,9.121553302E-1,-2.578655958E0,2.850940228E0
2.730424034E2,6.938734651E-1,-4.066432476E0,3.059695005E0
2.730622564E2,3.871468306E-1,-5.629611492E0,2.862695694E0
2.730821094E2,1.165567264E-1,-6.404654503E0,2.798420429E0
2.731019614E2,-2.440109253E-1,-7.036758900E0,3.073912621E0
2.731218144E2,-1.965821862E0,-7.760526180E0,3.211863756E0
2.731416674E2,-4.125946045E0,-7.153419018E0,4.106543541E0
2.731615204E2,-6.222651482E0,-4.945608616E0,6.039424896E0
2.731813734E2,-8.816939354E0,-1.872905374E0,7.459419727E0
2.732012264E2,-1.133234501E1,6.614651084E-1,6.987133980E0
2.732210794E2,-1.309460163E1,1.379138231E0,5.329173088E0
2.732409314E2,-1.398727036E1,1.187589839E-1,3.468558788E0
2.732607844E2,-1.366658306E1,-1.582083225E0,2.615057468E0
2.732806374E2,-1.284664059E1,-1.660959005E0,2.675000668E0
2.733004904E2,-1.225544357E1,1.761956364E-1,3.042334795E0
2.733203434E2,-1.056953526E1,1.724828362E0,1.123940229E0
2.733401964E2,-8.031991959E0,1.047947645E0,2.935378850E-1
2.733600494E2,-5.148007870E0,-5.603021979E-1,2.032480240E-1
2.733799024E2,-2.619015455E0,-1.483245134E0,2.079945356E-1
2.733997544E2,-1.646648049E-1,-1.804683805E0,7.993568182E-1
2.734196074E2,2.368090391E0,-1.782105207E0,3.908181787E-1
2.734394604E2,4.638086319E0,-1.656291366E0,-2.932012677E-1
2.734593134E2,6.672575474E0,-7.620985508E-1,-1.029688001E0
2.734791664E2,8.240084648E0,8.205931187E-1,-1.282978296E0
2.734990194E2,9.432962418E0,2.215633392E0,-9.315250516E-1
2.735188724E2,1.053353310E1,1.992320180E0,-7.739039660E-1
2.735387244E2,1.047726250E1,-1.534964293E-1,-1.046593428E0
2.735585774E2,8.742344856E0,-1.211504936E0,-1.335285902E0
2.735784304E2,6.919113636E0,9.044965357E-2,-9.984332919E-1
2.735982834E2,5.348855972E0,2.723381042E0,-7.667031288E-1
2.736181364E2,3.948516846E0,4.512800217E0,-7.722188234E-1
2.736379894E2,2.914015770E0,5.042204857E0,-1.083986163E0
2.736578424E2,2.395741224E0,4.843952179E0,-1.559976816E0
2.736776954E2,2.094008446E0,4.744654179E0,-2.001101732E0
2.736975474E2,1.975536585E0,5.134980679E0,-2.324519157E0
2.737174004E2,1.965030551E0,5.718309879E0,-2.374455929E0
2.737372534E2,2.125946999E0,6.465933323E0,-2.319364309E0
2.737571064E2,2.544047594E0,7.235939980E0,-2.179660559E0
2.737769594E2,2.928843975E0,7.539898396E0,-1.777249575E0
2.737968124E2,3.029199600E0,7.059095383E0,-1.097334862E0
2.738166654E2,2.870554209E0,5.554527760E0,-3.190352619E-1
2.738365184E2,2.781671047E0,3.376435995E0,-9.718309343E-2
2.738563714E2,2.670910120E0,1.116454005E0,-2.783807814E-1
2.738762234E2,2.473816395E0,-6.292474866E-1,-1.725239009E-1
2.738960764E2,2.321366549E0,-1.458515286E0,2.801246643E-1
2.739159294E2,2.326616764E0,-1.376821637E0,7.731350064E-1
2.739357824E2,2.342910290E0,-6.986134052E-1,1.117118835E0
2.739556354E2,2.225490332E0,-1.870233193E-2,1.480309606E0
2.739754884E2,2.042684555E0,2.113110870E-1,1.852514863E0
2.739953414E2,1.886899352E0,-5.827218294E-2,2.035807371E0
2.740151940E2,1.615136266E0,-5.912240744E-1,2.112840891E0
2.740350460E2,1.248959541E0,-1.113836288E0,2.212605476E0
2.740548990E2,9.664303064E-1,-1.337657571E0,2.377612352E0
2.740747520E2,8.675585985E-1,-1.321126699E0,2.541081667E0
2.740946050E2,7.540735006E-1,-1.534455180E0,2.630641222E0
2.741144580E2,3.311595917E-1,-2.240551710E0,2.659463406E0
2.741343110E2,-2.723011971E-1,-3.204030991E0,2.670433760E0
2.741541640E2,-9.787374139E-1,-4.489960670E0,2.760962248E0
2.741740170E2,-2.002308130E0,-5.870641232E0,2.714959621E0
2.741938700E2,-3.871025085E0,-7.012207508E0,2.581133604E0
2.742137220E2,-6.484369278E0,-7.632854939E0,3.346841335E0
2.742335750E2,-9.005991936E0,-6.251970768E0,4.547500610E0
2.742534280E2,-1.124212742E1,-2.702410698E0,4.529922009E0
2.742732810E2,-1.323907757E1,-9.446725249E-1,3.468982697E0
2.742931340E2,-1.451479435E1,-2.408359766E0,2.156268120E0
2.743129870E2,-1.437377644E1,-4.064334393E0,1.391664147E0
2.743328400E2,-1.343986607E1,-3.157168150E0,1.218795657E0
2.743526930E2,-1.221291828E1,-4.775915444E-1,9.246144891E-1
2.743725450E2,-1.078469276E1,6.308442950E-1,-3.620806038E-1
2.743923980E2,-8.384968758E0,-8.236793876E-1,-2.350180864E0
2.744122510E2,-5.590235233E0,-3.558420897E0,-1.475224137E0
2.744321040E2,-2.873407841E0,-3.633602619E0,-6.523172259E-1
2.744519570E2,-5.765497088E-1,-1.712175488E0,7.148830295E-1
2.744718100E2,1.691544414E0,5.336759686E-1,1.562602043E0
2.744916630E2,3.793839455E0,1.012293100E0,1.473555923E0
2.745115160E2,5.256215096E0,5.256156921E-1,1.129393339E0
2.745313680E2,6.480912685E0,7.995542288E-1,7.323207855E-1
2.745512210E2,7.404259205E0,1.875248909E0,4.591321647E-1
2.745710740E2,8.027709961E0,2.648956060E0,5.153039694E-1
2.745909270E2,8.702017784E0,1.822509408E0,3.900984228E-1
2.746107800E2,8.466217041E0,6.900455058E-2,-8.352772892E-2
2.746306330E2,7.148182869E0,-7.936065197E-1,-3.419633508E-1
2.746504860E2,6.284105778E0,9.696015716E-2,-3.975949585E-1
2.746703390E2,5.889026165E0,1.816476226E0,-7.298628092E-1
2.746901910E2,5.143789291E0,2.978565454E0,-8.064134717E-1
2.747100440E2,4.252364635E0,3.242681503E0,-8.514098525E-1
2.747298970E2,3.502609730E0,3.155841351E0,-9.851463437E-1
2.747497500E2,3.041807413E0,2.576517582E0,-1.320275903E0
2.747696030E2,2.483768225E0,1.709030628E0,-1.894505143E0
2.747894560E2,1.753021121E0,1.230310559E0,-2.455463409E0
2.748093090E2,1.031292200E0,1.658635139E0,-2.732824087E0
2.748291620E2,6.242575049E-1,2.769893646E0,-2.745654345E0
2.748490150E2,5.585402250E-1,3.869158506E0,-2.694453239E0
2.748688670E2,5.992410183E-1,4.281370163E0,-2.573020697E0
2.748887200E2,6.048790812E-1,3.967640162E0,-2.418204546E0
2.749085730E2,5.600210428E-1,3.189130783E0,-2.217832088E0
2.749284260E2,4.401228428E-1,2.359892368E0,-1.980313659E0
2.749482790E2,3.996335566E-1,1.860401154E0,-1.780736208E0
2.749681320E2,5.001536608E-1,1.907248855E0,-1.650956988E0
2.749879850E2,7.305313349E-1,2.262858152E0,-1.418679833E0
2.750078380E2,9.463124871E-1,2.578636646E0,-1.053912401E0
2.750276917E2,1.110453010E0,2.588420630E0,-6.487410665E-1
2.750475437E2,1.132883549E0,2.265477657E0,-1.950982213E-1
2.750673967E2,1.037930250E0,1.861341953E0,3.053236306E-1
2.750872497E2,9.734578133E-1,1.705548406E0,8.170999289E-1
2.751071027E2,1.051477671E0,1.870697021E0,1.214830041E0
2.751269557E2,1.144493461E0,2.001585245E0,1.454321027E0
2.751468087E2,1.111107588E0,1.811501980E0,1.557164788E0
2.751666617E2,9.434919357E-1,1.307689667E0,1.480211616E0
2.751865147E2,6.821783185E-1,7.530250549E-1,1.249327540E0
2.752063677E2,4.514502585E-1,4.750724137E-1,9.739156961E-1
2.752262207E2,3.538069129E-1,6.591226459E-1,7.006376982E-1
2.752460727E2,2.654035091E-1,9.487884641E-1,4.674558640E-1
2.752659257E2,1.856377125E-1,1.016321540E0,3.028974831E-1
2.752857787E2,1.122467071E-1,7.916172743E-1,1.508018374E-1
2.753056317E2,-1.171730692E-3,4.172055125E-1,-5.734637752E-2
2.753254847E2,-1.653693169E-1,-6.260080263E-4,-2.506544590E-1
2.753453377E2,-3.064632416E-1,-3.369942605E-1,-3.954311013E-1
2.753651907E2,-3.911238909E-1,-5.174854994E-1,-5.240381360E-1
2.753850437E2,-4.388366342E-1,-5.904275179E-1,-6.537547708E-1
2.754048967E2,-4.497855902E-1,-6.614181995E-1,-6.927697062E-1
2.754247497E2,-4.245654345E-1,-8.094922900E-1,-6.277643442E-1
2.754446017E2,-4.196968675E-1,-1.046097398E0,-5.172864795E-1
2.754644547E2,-4.779030979E-1,-1.255434752E0,-4.163247049E-1
2.754843077E2,-6.047474146E-1,-1.396677613E0,-2.872523069E-1
2.755041607E2,-6.999797821E-1,-1.446777582E0,-8.612318337E-2
2.755240137E2,-7.775540948E-1,-1.428759694E0,1.934917271E-1
2.755438667E2,-9.026970863E-1,-1.362711191E0,4.910401404E-1
2.755637197E2,-1.046425700E0,-1.162590981E0,7.467324138E-1
2.755835727E2,-1.142502308E0,-7.745430470E-1,9.535974264E-1
2.756034257E2,-1.151159048E0,-3.596450686E-1,1.155758739E0
2.756232787E2,-1.099284053E0,-1.361976713E-1,1.375688434E0
2.756431307E2,-1.057209849E0,-6.852547079E-2,1.478755832E0
2.756629837E2,-1.058403730E0,-6.840730458E-2,1.464572668E0
2.756828367E2,-1.053300738E0,-6.780526787E-2,1.413926601E0
2.757026897E2,-1.038268328E0,-8.010512218E-3,1.320970297E0
2.757225427E2,-1.022285104E0,1.306878030E-1,1.201357007E0
2.757423957E2,-1.019228101E0,3.243043721E-1,1.050205588E0
2.757622487E2,-1.039685130E0,4.813226163E-1,9.029526114E-1
2.757821017E2,-1.047281623E0,5.913165212E-1,7.419444323E-1
2.758019547E2,-9.918883443E-1,7.082759142E-1,5.627484322E-1
2.758218077E2,-8.530048132E-1,8.140970469E-1,4.117503762E-1
2.758416597E2,-6.894441247E-1,8.520804048E-1,3.071233034E-1
2.758615127E2,-5.166479349E-1,7.754715681E-1,2.334388494E-1
2.758813657E2,-3.108906150E-1,5.261431336E-1,1.887077987E-1
2.759012187E2,-1.343027204E-1,8.040393889E-2,1.557057947E-1
2.759210717E2,-5.848582461E-2,-3.460672498E-1,5.851442367E-2
2.759409247E2,-2.631511539E-2,-5.612044930E-1,-4.902124777E-2
2.759607777E2,-8.883180097E-3,-6.081040502E-1,-1.281947196E-1
2.759806307E2,-1.939809136E-2,-5.285489559E-1,-2.097076625E-1
2.760004837E2,-4.723875970E-2,-3.723727465E-1,-2.840188742E-1
2.760203365E2,-3.525603935E-2,-2.417659611E-1,-3.123309910E-1
2.760401895E2,2.831106819E-2,-2.124872506E-1,-3.030273616E-1
2.760600415E2,9.881234914E-2,-3.227766752E-1,-2.806872427E-1
2.760798945E2,1.245145127E-1,-5.114852190E-1,-2.289557010E-1
2.760997475E2,1.490168124E-1,-6.759272218E-1,-1.537816525E-1
2.761196005E2,2.066185921E-1,-7.541946769E-1,-1.256175786E-1
2.761394535E2,2.356709689E-1,-7.652157545E-1,-1.158440635E-1
2.761593065E2,2.251114845E-1,-7.309177518E-1,-1.093291938E-1
2.761791595E2,2.123512775E-1,-5.770738125E-1,-8.677539229E-2
2.761990125E2,1.674018353E-1,-3.190159500E-1,-6.767057627E-2
2.762188655E2,8.788256347E-2,-6.348581612E-2,-6.363960356E-2
2.762387185E2,3.497318178E-2,1.040795818E-1,-5.882091075E-2
2.762585715E2,1.061335765E-2,1.578651220E-1,-2.875055559E-2
2.762784235E2,-2.545224130E-2,8.548498154E-2,2.862576582E-2
2.762982765E2,-7.889708877E-2,-9.189683199E-2,7.051029056E-2
2.763181295E2,-1.637690365E-1,-3.043039143E-1,7.208533585E-2
2.763379825E2,-2.263724506E-1,-4.545749426E-1,4.050364345E-2
2.763578355E2,-2.560062110E-1,-3.901234269E-1,-1.820146665E-2
2.763776885E2,-2.695107162E-1,-1.498010904E-1,-5.704903975E-2
2.763975415E2,-2.592405975E-1,1.391831934E-1,-8.537407219E-2
2.764173945E2,-2.097562999E-1,3.097574413E-1,-1.002564281E-1
2.764372475E2,-1.428164244E-1,3.241288066E-1,-7.866066694E-2
2.764571005E2,-1.246834397E-1,1.753615290E-1,-4.483797401E-2
2.764769535E2,-1.379388422E-1,-9.694992006E-2,-2.150006406E-2
2.764968055E2,-1.413692683E-1,-4.264770746E-1,-2.915086783E-2
2.765166585E2,-1.530082822E-1,-6.915236712E-1,-8.120123297E-2
2.765365115E2,-1.778846085E-1,-8.255859613E-1,-1.080979034E-1
2.765563645E2,-1.792960316E-1,-7.787736654E-1,-1.045694724E-1
2.765762175E2,-1.486710906E-1,-5.757474899E-1,-9.491164982E-2
2.765960705E2,-1.105941981E-1,-2.837705612E-1,-1.041625366E-1
2.766159235E2,-9.542521834E-2,3.066480532E-2,-1.358920336E-1
2.766357765E2,-9.012474865E-2,2.382634580E-1,-1.594998538E-1
2.766556295E2,-4.923080280E-2,3.115409315E-1,-1.731737703E-1
2.766754825E2,2.712702006E-2,2.808990777E-1,-1.618530750E-1
2.766953355E2,9.182378650E-2,1.662701070E-1,-1.412833780E-1
2.767151875E2,1.276442707E-1,3.160702437E-2,-1.339649558E-1
2.767350405E2,1.476611197E-1,-3.987375647E-2,-1.528565139E-1
2.767548935E2,1.649318635E-1,-2.326698601E-2,-1.657458246E-1
2.767747465E2,1.844442636E-1,9.264738858E-2,-1.654299200E-1
2.767945995E2,2.425397038E-1,2.727718651E-1,-1.824612021E-1
2.768144525E2,3.317485452E-1,4.208593071E-1,-1.983878016E-1
2.768343055E2,4.306920767E-1,4.739300907E-1,-2.207121700E-1
2.768541585E2,5.366280675E-1,4.122393429E-1,-2.575952411E-1
2.768740115E2,6.380388141E-1,2.963067591E-1,-3.175330162E-1
2.768938645E2,7.417887449E-1,1.856358200E-1,-3.420878649E-1
2.769137175E2,8.391569853E-1,1.097075343E-1,-3.671987951E-1
2.769335705E2,9.033384323E-1,9.069613367E-2,-4.192150533E-1
2.769534225E2,9.371432662E-1,1.482922882E-1,-4.687146246E-1
2.769732755E2,9.929224253E-1,2.825253010E-1,-4.914902449E-1
2.769931285E2,1.045247674E0,4.138340950E-1,-5.346903801E-1
2.770129817E2,1.084872365E0,4.797998369E-1,-5.981425643E-1
2.770328347E2,1.132913709E0,4.544424415E-1,-6.438774467E-1
2.770526877E2,1.222654819E0,4.176277816E-1,-6.656303406E-1
2.770725407E2,1.307138681E0,4.101017714E-1,-6.939845681E-1
2.770923937E2,1.365295529E0,4.369592369E-1,-7.209743857E-1
2.771122467E2,1.408971310E0,4.885495305E-1,-7.136463523E-1
2.771320997E2,1.474084854E0,6.248697639E-1,-7.185939550E-1
2.771519527E2,1.580904961E0,8.355113268E-1,-7.267709970E-1
2.771718057E2,1.715415955E0,9.912915826E-1,-7.191659212E-1
2.771916577E2,1.863593936E0,1.011528015E0,-6.565539837E-1
