"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.359195955E2,8.402797580E-1,-5.392979085E-2,3.888757229E-1
2.359395985E2,1.045088053E0,-5.441447720E-3,4.664143920E-1
2.359596005E2,1.299933910E0,5.133749172E-2,5.262649059E-1
2.359796025E2,1.599118590E0,1.156222522E-1,5.819261670E-1
2.359996055E2,1.896594405E0,1.068505496E-1,6.368870139E-1
2.360196075E2,2.157238007E0,3.336607665E-2,6.645739079E-1
2.360396105E2,2.425114870E0,-1.531488076E-2,6.522350907E-1
2.360596125E2,2.733047485E0,4.732126743E-2,5.981295109E-1
2.360796155E2,3.070340395E0,1.438041776E-1,5.366593599E-1
2.360996175E2,3.458988428E0,1.842266917E-1,4.396718442E-1
2.361196205E2,3.867635012E0,1.743147969E-1,3.148679733E-1
2.361396225E2,4.305310249E0,1.189492792E-1,1.347881854E-1
2.361596245E2,4.787939072E0,-7.117448747E-2,-1.188661531E-1
2.361796275E2,5.372624397E0,-7.172346115E-2,-4.051823914E-1
2.361996295E2,5.938703537E0,1.976293474E-1,-6.409179568E-1
2.362196325E2,6.303671837E0,3.102775514E-1,-8.106375933E-1
2.362396345E2,6.486757755E0,-1.460343301E-1,-1.203220129E0
2.362596375E2,6.636229992E0,-7.128813863E-1,-2.132128477E0
2.362796395E2,6.387265205E0,-9.646528959E-1,-3.396980524E0
2.362996425E2,5.823512554E0,-9.875376821E-1,-4.739745617E0
2.363196445E2,4.994735718E0,-1.117530704E0,-5.767836571E0
2.363396475E2,3.985867500E0,-1.313292980E0,-6.041150093E0
2.363596495E2,2.868239641E0,-1.288690567E0,-5.273466110E0
2.363796515E2,1.430065393E0,-8.794868588E-1,-3.547336817E0
2.363996545E2,2.340620160E-1,-3.203466237E-1,-1.521913290E0
2.364196565E2,-4.834072590E0,-6.245007038E0,9.801850319E-1
2.364396595E2,-1.526799560E0,2.594724178E0,2.208870888E0
2.364596615E2,1.550950170E0,1.110791779E1,-1.179614425E0
2.364796645E2,4.302818477E-1,5.713995934E0,-3.891643047E0
2.364996665E2,-1.090975881E0,-1.206041813E0,-4.252858162E-1
2.365196695E2,-2.375000000E0,3.881546855E-1,4.457573414E0
2.365396715E2,-2.177288294E0,-3.465529442E0,3.447570086E0
2.365596745E2,-2.281057358E0,-2.504733086E0,2.287816763E0
2.365796765E2,-2.612754345E0,-1.861317754E0,2.085067034E0
2.365996785E2,-2.907242060E0,-1.395305395E0,2.796578407E0
2.366196815E2,-3.317202091E0,-1.053096533E0,3.725408792E0
2.366396835E2,-3.461854219E0,-3.959444463E-1,3.772506237E0
2.366596865E2,-3.592402697E0,5.872121453E-1,3.269942284E0
2.366796885E2,-3.751846790E0,1.135851145E0,2.762545586E0
2.366996915E2,-3.880009890E0,9.208692908E-1,2.406769276E0
2.367196935E2,-3.899252892E0,3.617079854E-1,2.045192003E0
2.367396965E2,-3.838867664E0,1.422593929E-2,1.693541646E0
2.367596985E2,-3.707747459E0,2.977672778E-2,1.395702124E0
2.367797005E2,-3.503483295E0,2.301577181E-1,1.118901253E0
2.367997035E2,-3.273126125E0,3.220170140E-1,8.595038652E-1
2.368197055E2,-3.067247868E0,2.369820029E-1,6.263867021E-1
2.368397085E2,-2.877998352E0,1.294388473E-1,4.094291031E-1
2.368597105E2,-2.710301399E0,1.702919602E-1,2.440332919E-1
2.368797135E2,-2.544766426E0,3.396665752E-1,1.293192357E-1
2.368997155E2,-2.398585081E0,5.144228935E-1,5.724951997E-2
2.369197185E2,-2.234021187E0,5.915583968E-1,-2.726656944E-2
2.369397199E2,-2.075929642E0,5.787209868E-1,-1.234203577E-1
2.369597229E2,-1.922496200E0,5.203517079E-1,-2.131787390E-1
2.369797249E2,-1.753664851E0,4.826134443E-1,-3.110332191E-1
2.369997269E2,-1.593567133E0,4.517438710E-1,-3.905651569E-1
2.370197299E2,-1.427927613E0,4.061813653E-1,-4.526362419E-1
2.370397319E2,-1.278398633E0,2.773443460E-1,-4.994477332E-1
2.370597349E2,-1.170398355E0,1.568509340E-1,-5.461003780E-1
2.370797369E2,-1.071001172E0,1.137843952E-1,-5.907338858E-1
2.370997399E2,-9.832736850E-1,9.134019166E-2,-5.966308713E-1
2.371197419E2,-9.145670533E-1,1.447293162E-2,-5.785458684E-1
2.371397449E2,-8.732955456E-1,1.322579291E-2,-5.666079521E-1
2.371597469E2,-8.216558099E-1,1.049958467E-1,-5.802222490E-1
2.371797489E2,-7.702506185E-1,1.527608931E-1,-5.734857917E-1
2.371997519E2,-7.428358197E-1,1.586703360E-1,-5.168329477E-1
2.372197539E2,-6.836819053E-1,1.777138859E-1,-4.962659180E-1
2.372397569E2,-6.111555099E-1,2.048552483E-1,-4.890904427E-1
2.372597589E2,-5.311539173E-1,1.668851674E-1,-4.709329605E-1
2.372797619E2,-4.792126715E-1,9.158557653E-2,-4.373463392E-1
2.372997639E2,-4.341509342E-1,1.416122355E-2,-4.207528830E-1
2.373197669E2,-4.141077101E-1,-3.558970243E-2,-3.978999257E-1
2.373397689E2,-4.104618430E-1,-8.389803767E-2,-3.753786683E-1
2.373597709E2,-4.132714868E-1,-1.173341572E-1,-3.480862379E-1
2.373797739E2,-4.210108817E-1,-5.383542180E-2,-3.095345795E-1
2.373997759E2,-4.103321433E-1,7.454913110E-2,-2.696956694E-1
2.374197789E2,-3.952762485E-1,1.660115421E-1,-2.161140442E-1
2.374397809E2,-3.693820536E-1,1.915655583E-1,-1.612568796E-1
2.374597839E2,-3.423901200E-1,1.483862102E-1,-1.285405159E-1
2.374797859E2,-3.006040454E-1,8.519104123E-2,-1.338768303E-1
2.374997889E2,-2.609913945E-1,4.193396866E-2,-1.387273967E-1
2.375197909E2,-2.192386240E-1,1.515068673E-2,-1.279846430E-1
2.375397929E2,-1.814720780E-1,-2.465039492E-3,-1.022395343E-1
2.375597959E2,-1.366380304E-1,-6.942839827E-3,-8.281111717E-2
2.375797979E2,-1.036840677E-1,-1.792229153E-2,-5.772852525E-2
2.375998009E2,-7.554910332E-2,-2.505284920E-2,-3.457774594E-2
2.376198029E2,-5.771017447E-2,-4.044533521E-2,-2.338596433E-2
2.376398059E2,-4.651851207E-2,-3.716928512E-2,-1.787104644E-2
2.376598079E2,-2.960823663E-2,-8.852442726E-3,-2.518707700E-2
2.376798109E2,-9.592462331E-3,1.196090970E-2,-2.972921170E-2
2.376998129E2,6.972130388E-3,8.849598467E-3,-3.470327705E-2
2.377198149E2,2.911887830E-3,5.687902682E-3,-3.335599601E-2
2.377398179E2,-5.760163534E-3,2.993252128E-2,-3.827059269E-2
2.377598199E2,9.478003485E-4,3.618733957E-2,-4.097519442E-2
2.377798229E2,-4.087177571E-3,-9.864188731E-3,-2.405309118E-2
2.377998249E2,-5.642462056E-3,-1.505419612E-2,-1.164954342E-2
2.378198279E2,3.430391196E-3,4.380233586E-4,-2.319196612E-2
2.378398299E2,1.023637317E-2,-1.461964753E-2,-1.988934726E-2
2.378598329E2,1.503113285E-2,-1.040900312E-2,-1.563306525E-2
2.378798349E2,1.728894003E-2,9.405137971E-4,-1.843540743E-2
2.378998369E2,2.150553092E-2,-4.381193779E-3,-2.825637534E-2
2.379198399E2,4.030409269E-3,-2.044930682E-2,-2.859229036E-2
2.379398424E2,-9.722421877E-3,-2.622275427E-2,-3.671193868E-2
2.379598454E2,-2.460816130E-2,-1.732695848E-2,-4.561582953E-2
2.379798474E2,-4.197091609E-2,5.337254144E-3,-4.859427735E-2
2.379998504E2,-6.607758254E-2,2.371089533E-2,-2.827342041E-2
2.380198524E2,-7.796566188E-2,5.279167742E-2,-2.025747672E-2
2.380398554E2,-9.300667048E-2,6.741472334E-2,-2.537366468E-3
2.380598574E2,-1.007111818E-1,7.708247751E-2,1.003841218E-2
2.380798594E2,-9.836654365E-2,7.635780424E-2,1.820494607E-2
2.380998624E2,-9.631270170E-2,5.709206685E-2,1.450717915E-2
2.381198644E2,-8.671812713E-2,5.199541897E-2,5.112379324E-3
2.381398674E2,-7.732517272E-2,6.705134362E-2,-5.080261268E-3
2.381598694E2,-7.674672455E-2,5.308450758E-2,-1.786806970E-4
2.381798724E2,-7.790201157E-2,3.776806593E-2,9.228950366E-4
2.381998744E2,-7.695631683E-2,3.164986521E-2,-1.198928338E-2
2.382198774E2,-8.694289625E-2,2.641551197E-2,-1.413741894E-2
2.382398794E2,-9.196375310E-2,3.965625539E-2,-1.352982689E-2
2.382598814E2,-1.029205471E-1,6.705990434E-2,-1.746649854E-2
2.382798844E2,-9.635720402E-2,7.927659899E-2,-1.248270832E-2
2.382998864E2,-9.886055440E-2,7.805436105E-2,-1.262078155E-2
2.383198894E2,-9.761445224E-2,8.121936768E-2,-9.771965444E-3
2.383398914E2,-9.650205076E-2,8.871480078E-2,-1.247519907E-2
2.383598944E2,-9.105029702E-2,8.042660356E-2,-1.413456816E-2
2.383798964E2,-8.004133403E-2,5.898592249E-2,-1.705848426E-2
2.383998994E2,-6.846641749E-2,3.884583712E-2,-2.249222435E-2
2.384199014E2,-5.965003744E-2,2.692441270E-2,-2.656297944E-2
2.384399034E2,-5.084054917E-2,1.363840606E-2,-2.698602900E-2
2.384599064E2,-4.108832777E-2,-5.365281366E-3,-2.408872917E-2
2.384799084E2,-3.080079332E-2,-4.391232971E-3,-2.837871946E-2
2.384999114E2,-2.827212773E-2,-3.474228550E-3,-2.723064646E-2
2.385199134E2,-2.838691138E-2,1.424695365E-3,-2.215773240E-2
2.385399164E2,-3.456678241E-2,3.052783897E-3,-1.759941876E-2
2.385599184E2,-3.491299972E-2,1.385947689E-2,-1.401549578E-2
2.385799204E2,-3.467703983E-2,1.389190927E-2,-1.417227648E-2
2.385999234E2,-3.163358569E-2,3.096311586E-3,-1.891145110E-2
2.386199254E2,-3.267673403E-2,-7.867282256E-3,-1.978759654E-2
2.386399284E2,-2.963141538E-2,1.150227338E-2,-1.604574732E-2
2.386599304E2,-2.739436366E-2,2.627754956E-2,-1.174721867E-2
2.386799334E2,-2.311813086E-2,3.588897735E-2,-1.261808909E-2
2.386999354E2,-1.741896383E-2,3.554141521E-2,-8.919286542E-3
2.387199384E2,-1.144548971E-2,1.307544298E-2,-1.544507965E-2
2.387399404E2,-1.367270481E-2,-2.860635053E-3,-1.158262230E-2
2.387599424E2,-1.129474491E-2,1.505940687E-3,-5.976569373E-3
2.387799454E2,1.782151230E-5,1.841080002E-2,1.395888859E-3
2.387999474E2,9.478704073E-3,2.985727414E-2,1.345742494E-2
2.388199504E2,1.841867343E-2,2.406324074E-2,1.700083911E-2
2.388399524E2,2.461823076E-2,7.324238308E-3,2.234700695E-2
2.388599554E2,2.992964908E-2,-2.163597196E-2,1.506103855E-2
2.388799574E2,3.668394685E-2,-4.502916709E-2,8.305206895E-3
2.388999604E2,3.958998993E-2,-5.023576692E-2,3.890909022E-3
2.389199624E2,4.542684928E-2,-3.900219873E-2,8.665128611E-3
2.389399642E2,5.351301283E-2,-2.715602331E-2,1.080200262E-2
2.389599672E2,6.472463906E-2,-4.492140934E-2,8.634594269E-3
2.389799692E2,7.319270074E-2,-7.660906017E-2,9.281603619E-3
2.389999722E2,8.040693402E-2,-1.035731658E-1,1.481369324E-2
2.390199742E2,7.350216061E-2,-1.200821400E-1,2.305019274E-2
2.390399772E2,6.814146787E-2,-1.094752476E-1,2.926354669E-2
2.390599792E2,6.730471551E-2,-8.189202100E-2,3.811260685E-2
2.390799822E2,6.785652786E-2,-5.394021422E-2,4.380396008E-2
2.390999842E2,6.471025199E-2,-3.915503249E-2,4.441314563E-2
2.391199862E2,6.511320174E-2,-4.804785177E-2,4.058057442E-2
2.391399892E2,6.621734798E-2,-6.384199858E-2,4.077658430E-2
2.391599912E2,6.677979976E-2,-7.380042225E-2,4.504652321E-2
2.391799942E2,7.503827661E-2,-5.826893449E-2,5.674286187E-2
2.391999962E2,8.138272911E-2,-3.528829291E-2,8.204942197E-2
2.392199992E2,1.025551185E-1,-2.875939570E-2,9.915993363E-2
2.392400012E2,1.241315007E-1,-4.937622696E-2,1.217732430E-1
2.392600042E2,1.434905529E-1,-1.069017872E-1,1.289111525E-1
2.392800062E2,1.636695862E-1,-1.550463140E-1,1.250019521E-1
2.393000082E2,1.807055771E-1,-1.791939884E-1,1.341512203E-1
2.393200112E2,1.986110657E-1,-1.965383142E-1,1.559584588E-1
2.393400132E2,2.124749422E-1,-2.233199179E-1,1.881279200E-1
2.393600162E2,2.265649438E-1,-2.576706707E-1,2.043845057E-1
2.393800182E2,2.367986739E-1,-3.073424101E-1,2.059103101E-1
2.394000212E2,2.517259717E-1,-3.520849347E-1,2.175664604E-1
2.394200232E2,2.768390477E-1,-3.628234267E-1,2.510324419E-1
2.394400252E2,3.070022762E-1,-3.751344681E-1,3.113712966E-1
2.394600282E2,3.409775496E-1,-4.064212739E-1,3.909806311E-1
2.394800302E2,3.832789361E-1,-4.325398505E-1,4.833530188E-1
2.395000332E2,4.767857194E-1,-4.685990512E-1,5.720868707E-1
2.395200352E2,6.185079813E-1,-4.554559886E-1,6.812091470E-1
2.395400382E2,8.119165897E-1,-3.520901203E-1,7.938583493E-1
2.395600402E2,1.050298929E0,-2.033396810E-1,8.754552603E-1
2.395800432E2,1.274392009E0,-9.824635088E-2,9.337210655E-1
2.396000452E2,1.512191653E0,-9.700723737E-2,9.428962469E-1
2.396200472E2,1.755979180E0,-1.744642854E-1,9.602710605E-1
2.396400502E2,2.044447899E0,-2.259520739E-1,9.757266641E-1
2.396600522E2,2.366966724E0,-3.106894791E-1,9.571229219E-1
2.396800552E2,2.698635101E0,-4.934281111E-1,9.187399745E-1
2.397000572E2,3.049112320E0,-6.491032839E-1,8.766981959E-1
2.397200602E2,3.443234921E0,-5.549800396E-1,8.459508419E-1
2.397400622E2,3.833264589E0,-3.389177620E-1,9.074662924E-1
2.397600652E2,4.268313885E0,-4.222418964E-1,8.873287439E-1
2.397800672E2,4.769327164E0,-6.426869631E-1,6.117059588E-1
2.398000692E2,5.425202370E0,-6.456385851E-1,9.130302072E-2
2.398200722E2,6.065239906E0,-3.812143207E-1,-5.334847569E-1
2.398400742E2,6.514680386E0,-2.743420601E-1,-1.423917055E0
2.398600772E2,6.958730698E0,-9.259612560E-1,-2.958214283E0
2.398800792E2,7.147106647E0,-1.770369172E0,-5.032307148E0
2.399000822E2,6.657297134E0,-2.232769728E0,-6.856276989E0
2.399200842E2,5.517052650E0,-2.112031937E0,-7.906422138E0
2.399400865E2,3.847874880E0,-1.296529174E0,-7.590312004E0
2.399600895E2,2.128340244E0,6.602629274E-2,-5.820748806E0
2.399800915E2,1.054179788E0,1.960061789E0,-3.535772085E0
2.400000945E2,-3.090927839E0,-6.283565998E0,-8.571444750E-1
2.400200965E2,-3.236011982E0,-1.300413728E0,2.271811724E0
2.400400995E2,-6.663629413E-2,8.597816467E0,-1.623041153E0
2.400601015E2,2.284551382E0,9.696822166E0,-2.905835867E0
2.400801045E2,-7.051797509E-1,1.055889845E0,-1.622727513E0
2.401001065E2,-1.041787505E0,1.645002723E0,5.156255722E0
2.401201085E2,-1.480490208E0,-2.918641329E0,4.239266396E0
2.401401115E2,-1.246621728E0,-3.762525797E0,2.189468861E0
2.401601135E2,-1.428897500E0,-2.857924461E0,1.471585870E0
2.401801165E2,-1.459320784E0,-2.062484503E0,1.913269877E0
2.402001185E2,-1.831587434E0,-1.457522511E0,3.226848602E0
2.402201215E2,-2.050252914E0,-9.337425232E-1,3.613438606E0
2.402401235E2,-2.425302029E0,-1.895091832E-1,3.294502020E0
2.402601265E2,-2.787870407E0,4.220476151E-1,2.851605177E0
2.402801285E2,-3.047577620E0,5.447809696E-1,2.624696732E0
2.403001305E2,-3.208331585E0,3.756312430E-1,2.385145426E0
2.403201335E2,-3.263427496E0,2.779720426E-1,1.979671717E0
2.403401355E2,-3.245524645E0,2.582347691E-1,1.533163667E0
2.403601385E2,-3.190430880E0,1.500038654E-1,1.166818261E0
2.403801405E2,-3.134712696E0,-7.090342790E-2,9.083616138E-1
2.404001435E2,-3.054355860E0,-2.265439332E-1,7.258158326E-1
2.404201455E2,-2.959239721E0,-2.590748668E-1,6.028788090E-1
2.404401485E2,-2.854901552E0,-1.333303601E-1,5.048725605E-1
2.404601505E2,-2.761530161E0,4.226152785E-3,4.200188816E-1
2.404801525E2,-2.685389280E0,2.377387509E-2,3.061880171E-1
2.405001555E2,-2.596218348E0,-3.765015304E-2,1.655148119E-1
2.405201575E2,-2.494922400E0,-8.971638978E-2,5.737844482E-2
2.405401605E2,-2.372344017E0,-8.653489500E-2,-4.102537036E-2
2.405601625E2,-2.240705252E0,-5.628394336E-2,-1.475467235E-1
2.405801655E2,-2.115958452E0,-1.725895889E-2,-2.406426072E-1
2.406001675E2,-2.001727104E0,-2.558135614E-2,-3.280460238E-1
2.406201695E2,-1.898380280E0,-3.782630339E-2,-4.036845863E-1
2.406401725E2,-1.785687089E0,-4.583746940E-2,-4.620280862E-1
2.406601745E2,-1.673724055E0,-1.604085788E-2,-4.734719098E-1
2.406801775E2,-1.563601017E0,5.109626800E-2,-4.393062592E-1
2.407001795E2,-1.454649329E0,1.283963919E-1,-4.236279726E-1
2.407201825E2,-1.347216845E0,1.866386086E-1,-4.304955900E-1
2.407401845E2,-1.260938168E0,2.182525098E-1,-4.224745035E-1
2.407601875E2,-1.186930656E0,2.195487916E-1,-3.989851177E-1
2.407801895E2,-1.111105204E0,2.136855870E-1,-3.898421526E-1
2.408001925E2,-1.039813876E0,1.846536845E-1,-3.839370608E-1
2.408201945E2,-9.782344699E-1,1.536048651E-1,-3.762938082E-1
2.408401965E2,-9.180915356E-1,1.489120126E-1,-3.727071285E-1
2.408601995E2,-8.691364527E-1,1.530902386E-1,-3.410621285E-1
2.408802015E2,-8.210616112E-1,1.950455010E-1,-2.937286794E-1
2.409002045E2,-7.822865248E-1,2.519031167E-1,-2.292426378E-1
2.409202065E2,-7.411521673E-1,2.663513124E-1,-1.616847813E-1
2.409402093E2,-6.962259412E-1,2.394077480E-1,-1.130978316E-1
2.409602113E2,-6.529474854E-1,1.972409934E-1,-5.794774741E-2
2.409802143E2,-5.971409082E-1,1.432127506E-1,-2.516038530E-2
2.410002163E2,-5.346045494E-1,1.073348075E-1,-8.760342374E-3
2.410202183E2,-4.670540094E-1,1.032098010E-1,5.661891773E-4
2.410402213E2,-4.062311351E-1,1.077121794E-1,9.710277431E-3
2.410602233E2,-3.634173870E-1,1.379630864E-1,1.504955720E-2
2.410802263E2,-3.154365420E-1,1.793717146E-1,1.783550531E-2
2.411002283E2,-2.763700783E-1,1.872236431E-1,2.083093487E-2
2.411202313E2,-2.428755015E-1,1.637581289E-1,2.170614526E-2
2.411402333E2,-2.039371580E-1,1.473450512E-1,1.875652117E-3
2.411602363E2,-1.639101207E-1,1.169333756E-1,-2.266497165E-2
2.411802383E2,-1.497445107E-1,6.055273116E-2,-3.945869207E-2
2.412002403E2,-1.443036795E-1,2.426342107E-2,-5.964171141E-2
2.412202433E2,-1.350606233E-1,-1.013958827E-2,-8.164675534E-2
2.412402453E2,-1.322070360E-1,-1.244779024E-2,-8.035444468E-2
2.412602483E2,-1.200592965E-1,2.870034799E-2,-7.967991382E-2
2.412802503E2,-1.008464694E-1,8.975045383E-2,-9.279278666E-2
2.413002533E2,-8.992458135E-2,1.013168246E-1,-8.959912509E-2
2.413202553E2,-8.338385820E-2,7.995852083E-2,-9.422962368E-2
2.413402583E2,-7.728680968E-2,4.790292308E-2,-1.049715728E-1
2.413602603E2,-8.189115673E-2,1.927628741E-2,-9.787116945E-2
2.413802623E2,-8.275402337E-2,-3.466003574E-3,-8.441595733E-2
2.414002653E2,-8.733943850E-2,-1.370273065E-3,-6.993238628E-2
2.414202673E2,-8.558734506E-2,6.791724823E-3,-6.473860890E-2
2.414402703E2,-9.222634882E-2,1.926743984E-2,-6.377942860E-2
2.414602723E2,-1.071054339E-1,2.849978022E-2,-6.625043601E-2
2.414802753E2,-1.262538284E-1,1.395435445E-2,-6.394506991E-2
2.415002773E2,-1.480555087E-1,-4.827686585E-3,-5.423868820E-2
2.415202803E2,-1.599430591E-1,-2.751979511E-3,-4.879532754E-2
2.415402823E2,-1.679959446E-1,2.126384526E-2,-5.297467485E-2
2.415602843E2,-1.684241742E-1,4.948619008E-2,-4.966804385E-2
2.415802873E2,-1.693094224E-1,3.200126439E-2,-3.865861520E-2
2.416002893E2,-1.661322564E-1,-5.634455010E-3,-2.839461900E-2
2.416202923E2,-1.594764739E-1,-2.914961427E-2,-1.998243108E-2
2.416402943E2,-1.548002511E-1,-2.056191862E-2,2.462954726E-3
2.416602973E2,-1.401797682E-1,7.806713693E-3,2.673769929E-2
2.416802993E2,-1.345847100E-1,2.698639780E-2,4.851712659E-2
2.417003023E2,-1.250000149E-1,4.129276797E-2,7.038211823E-2
2.417203043E2,-1.059338972E-1,2.948132530E-2,6.257833540E-2
2.417403063E2,-9.139304608E-2,-1.467487216E-2,5.130675435E-2
2.417603093E2,-8.617857844E-2,-4.201832786E-2,3.971247748E-2
2.417803113E2,-8.224295825E-2,-2.654990740E-2,1.701908931E-2
2.418003143E2,-8.039951324E-2,1.270850841E-2,-5.376205081E-5
2.418203163E2,-7.779414207E-2,4.930772260E-2,-5.288188811E-3
2.418403193E2,-8.415377885E-2,7.878212631E-2,-1.607781462E-2
2.418603213E2,-8.004983515E-2,8.864633739E-2,-3.702321649E-2
2.418803243E2,-8.894240856E-2,6.503089517E-2,-5.278629437E-2
2.419003263E2,-9.099090099E-2,3.644389287E-2,-5.470594764E-2
2.419203293E2,-9.713855386E-2,2.385899425E-2,-4.256255925E-2
2.419403313E2,-8.351515234E-2,2.604381368E-2,-3.651438281E-2
2.419603333E2,-7.545587420E-2,2.788306214E-2,-2.728475444E-2
2.419803363E2,-7.531100512E-2,2.914547920E-2,-1.363287494E-2
2.420003383E2,-5.728461221E-2,2.085789852E-2,-2.163271606E-2
2.420203413E2,-5.138464645E-2,-4.771298263E-3,-2.550575137E-2
2.420403433E2,-5.737756193E-2,-3.478285298E-2,-1.855046861E-2
2.420603463E2,-6.503919512E-2,-2.575054392E-2,-1.366196573E-2
2.420803483E2,-6.953008473E-2,3.141842317E-3,-9.825087152E-3
2.421003513E2,-8.118834347E-2,2.095135674E-2,5.912830122E-3
2.421203533E2,-9.016690403E-2,2.561520599E-2,1.398169436E-2
2.421403563E2,-9.373290092E-2,2.504805662E-2,6.213908549E-3
2.421603583E2,-8.604328334E-2,1.632936113E-2,-1.047305111E-2
2.421803603E2,-8.771146834E-2,5.837052595E-3,-1.322570723E-2
2.422003633E2,-9.589724243E-2,-3.228991292E-3,-2.697280725E-4
2.422203653E2,-9.501867741E-2,-4.688266199E-3,3.731043776E-3
2.422403683E2,-9.632627666E-2,2.188156359E-4,8.402307518E-3
2.422603703E2,-1.027253047E-1,-8.059558459E-4,2.450030297E-2
2.422803733E2,-1.008419394E-1,5.919124465E-3,3.024766780E-2
2.423003753E2,-9.385778755E-2,2.290420607E-2,2.976842783E-2
2.423203783E2,-8.475084603E-2,2.795453370E-2,3.677656502E-2
2.423403803E2,-7.518503070E-2,2.492486313E-2,4.449714720E-2
2.423603823E2,-5.705769733E-2,1.205032412E-2,4.306457192E-2
2.423803853E2,-3.689729422E-2,9.484270588E-3,2.910290472E-2
2.424003873E2,-1.562850550E-2,-1.576148160E-2,1.372356992E-2
2.424203903E2,-4.767599981E-3,-4.030068591E-2,-3.846761072E-3
2.424403923E2,1.802675077E-3,-4.279376194E-2,-2.018389292E-2
2.424603953E2,1.122228988E-2,-3.087983094E-2,-3.119075112E-2
2.424803973E2,1.548656728E-2,-1.965153404E-2,-3.552416340E-2
2.425004003E2,1.906157471E-2,-1.285457052E-2,-4.116933048E-2
2.425204023E2,2.420653775E-2,-1.789570786E-2,-4.706862569E-2
2.425404053E2,2.572268061E-2,-3.767614812E-2,-5.798304081E-2
2.425604073E2,2.498895861E-2,-5.665823817E-2,-5.858952552E-2
2.425804103E2,2.721431293E-2,-6.244641542E-2,-5.710667372E-2
2.426004123E2,2.446006797E-2,-5.061606318E-2,-4.869675636E-2
2.426204143E2,1.298263669E-2,-4.246241227E-2,-2.712158114E-2
2.426404173E2,6.840583868E-3,-4.205327481E-2,-8.616090752E-3
2.426604193E2,2.832267201E-3,-4.116203263E-2,8.902199334E-4
2.426804223E2,5.017271033E-4,-5.151067302E-2,8.893722668E-3
2.427004243E2,7.992192404E-4,-4.679717124E-2,1.263798960E-2
2.427204273E2,3.555319970E-3,-2.291066758E-2,2.246450447E-2
2.427404293E2,5.629663356E-3,6.659147330E-4,3.716744110E-2
2.427604323E2,7.348730229E-3,8.474361151E-3,5.579777434E-2
2.427804343E2,1.111976523E-2,3.304386279E-3,6.442674249E-2
2.428004373E2,1.497947983E-2,-2.072843537E-2,6.689041853E-2
2.428204393E2,2.754320763E-2,-5.559824780E-2,6.152953580E-2
2.428404423E2,3.923689201E-2,-5.487033352E-2,5.678103119E-2
2.428604443E2,3.845204785E-2,-3.671141341E-2,5.121951550E-2
2.428804463E2,4.155516252E-2,-1.962244138E-2,5.632346496E-2
2.429004493E2,3.082129173E-2,-1.193303801E-2,6.618960202E-2
2.429204513E2,2.910221927E-2,-2.298753522E-2,7.113860548E-2
2.429404547E2,2.625131607E-2,-6.552505493E-2,7.422385365E-2
2.429604567E2,2.183632366E-2,-1.001381129E-1,7.466419786E-2
2.429804597E2,2.154391073E-2,-1.181200668E-1,7.598639280E-2
2.430004617E2,2.974989824E-2,-1.212277785E-1,8.916008472E-2
2.430204647E2,3.772207350E-2,-1.161720976E-1,1.006588936E-1
2.430404667E2,4.935875908E-2,-1.313252300E-1,1.247324720E-1
2.430604697E2,5.970222503E-2,-1.819407344E-1,1.523113549E-1
2.430804717E2,8.501182497E-2,-2.451181114E-1,1.661725938E-1
2.431004737E2,1.218025908E-1,-2.957760990E-1,1.762037724E-1
2.431204767E2,1.566500813E-1,-3.239489794E-1,1.974147260E-1
2.431404787E2,2.057691514E-1,-3.551672995E-1,2.444606423E-1
2.431604817E2,2.775301635E-1,-3.978734016E-1,2.944860458E-1
2.431804837E2,3.650439978E-1,-4.400742352E-1,3.352510035E-1
