"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.269139764E2,2.138589382E0,-7.650718689E0,4.282899857E0
1.269338284E2,1.205772281E0,-1.160510921E1,3.007011890E0
1.269536814E2,4.691530764E-1,-1.526898575E1,1.269806743E0
1.269735334E2,4.983526655E-3,-1.614757729E1,-7.597401142E-1
1.269933864E2,-7.477177978E-1,-1.300435734E1,-7.470786572E-1
1.270132384E2,-1.854055882E0,-8.270518303E0,1.921852231E0
1.270330904E2,-3.411386967E0,-5.242784500E0,5.101227283E0
1.270529434E2,-5.352905750E0,-4.314807415E0,8.825870514E0
1.270727954E2,-7.988081932E0,-8.584011793E-1,1.093205452E1
1.270926484E2,-1.124600506E1,2.712008238E0,1.007217026E1
1.271125004E2,-1.335541630E1,2.349670410E0,7.619242191E0
1.271323524E2,-1.332290363E1,4.319513738E-1,5.177756786E0
1.271522054E2,-1.182445526E1,4.032801688E-1,3.672368288E0
1.271720574E2,-1.119823074E1,1.437198281E0,1.275676012E0
1.271919104E2,-9.689035416E0,1.908809900E0,-6.980003119E-1
1.272117624E2,-6.296620846E0,6.679660082E-1,1.161169410E0
1.272316144E2,-2.673613787E0,1.184268951E0,1.428598881E0
1.272514674E2,6.551470757E-1,9.095041752E-1,2.202874899E0
1.272713194E2,4.122647762E0,8.421533555E-2,1.964064360E0
1.272911714E2,7.467434883E0,-6.302511692E-1,1.515872717E0
1.273110244E2,1.019046021E1,-5.948825479E-1,1.470691681E0
1.273308764E2,1.132592010E1,-2.350979149E-1,1.260062337E0
1.273507294E2,1.149303532E1,-1.373757601E0,1.080257058E0
1.273705814E2,9.701826096E0,-3.311201334E0,5.498949289E-1
1.273904338E2,6.982864380E0,-3.781501770E0,8.219046891E-2
1.274102868E2,4.600790024E0,-1.963881850E0,-6.261222363E-1
1.274301388E2,2.663226843E0,9.543215036E-1,-8.377397060E-1
1.274499918E2,1.260978580E0,3.252237082E0,-8.943899274E-1
1.274698438E2,5.465986133E-1,4.295821667E0,-1.092925668E0
1.274896958E2,2.692583501E-1,4.465408325E0,-1.364621162E0
1.275095488E2,1.485408694E-1,4.198297501E0,-1.674653411E0
1.275294008E2,1.170854941E-1,3.852145672E0,-1.871147394E0
1.275492538E2,1.622939110E-1,3.684914589E0,-1.963930249E0
1.275691058E2,2.272490263E-1,3.622034550E0,-2.025354385E0
1.275889578E2,2.181221694E-1,3.442941666E0,-2.049511433E0
1.276088108E2,2.182394117E-1,3.220685720E0,-2.003889322E0
1.276286628E2,2.934930623E-1,2.993439198E0,-1.818177819E0
1.276485158E2,4.936133921E-1,2.915343523E0,-1.566719770E0
1.276683678E2,7.628113627E-1,2.913187504E0,-1.265556574E0
1.276882208E2,9.927294850E-1,2.881360769E0,-9.802977443E-1
1.277080728E2,1.117870808E0,2.893025875E0,-7.814449668E-1
1.277279248E2,1.259256482E0,2.641702890E0,-6.493356824E-1
1.277477778E2,1.416607141E0,1.951361537E0,-4.977146983E-1
1.277676298E2,1.484196424E0,1.049424887E0,-3.201825023E-1
1.277874828E2,1.405989528E0,1.910162419E-1,-1.698897630E-1
1.278073348E2,1.216688037E0,-4.408671856E-1,-1.098341793E-1
1.278271878E2,9.978067279E-1,-7.647082806E-1,-1.344111115E-1
1.278470398E2,7.776573300E-1,-7.542681694E-1,-1.647056341E-1
1.278668918E2,5.084787011E-1,-6.249135137E-1,-2.102865279E-1
1.278867448E2,1.678170413E-1,-4.724592268E-1,-1.724878252E-1
1.279065968E2,-1.306352317E-1,-4.110033214E-1,-1.255240738E-1
1.279264498E2,-3.776386976E-1,-2.903875709E-1,-1.470192671E-1
1.279463018E2,-6.087667346E-1,-9.276635200E-2,-1.119515523E-1
1.279661538E2,-7.910229564E-1,-2.477264404E-2,-6.528374273E-3
1.279860068E2,-9.072589874E-1,-7.478787750E-2,-2.435015701E-2
1.280058588E2,-9.991312623E-1,-1.314953864E-1,-1.174022928E-1
1.280257118E2,-9.887373447E-1,-2.295122147E-1,-1.544897854E-1
1.280455638E2,-9.024528861E-1,-3.314720094E-1,-1.485690027E-1
1.280654168E2,-7.925894260E-1,-1.854109317E-1,-1.284388155E-1
1.280852688E2,-6.848722100E-1,2.376107574E-1,-6.924684346E-2
1.281051208E2,-6.251606345E-1,7.827472687E-1,-1.130728610E-2
1.281249738E2,-6.172514558E-1,1.220482230E0,3.159597889E-2
1.281448258E2,-5.853312016E-1,1.406474829E0,9.719580412E-2
1.281646788E2,-4.810126722E-1,1.276836276E0,1.499926299E-1
1.281845308E2,-3.071427345E-1,8.422095776E-1,2.013852298E-1
1.282043828E2,-1.567811966E-1,2.433891743E-1,2.760536969E-1
1.282242358E2,-1.434749551E-2,-3.231704235E-1,4.942703545E-1
1.282440878E2,1.683603674E-1,-8.072392344E-1,7.389892340E-1
1.282639408E2,3.755871654E-1,-1.019971371E0,8.667101264E-1
1.282837928E2,5.099012852E-1,-8.266021609E-1,7.898824811E-1
1.283036458E2,4.900640249E-1,-6.067476273E-1,6.236016750E-1
1.283234978E2,3.460564017E-1,-3.737951219E-1,4.415635169E-1
1.283433498E2,1.818480790E-1,1.055368856E-1,2.118218690E-1
1.283632028E2,2.655210160E-2,7.568024993E-1,-6.282164901E-2
1.283830548E2,-9.062162787E-2,1.279230118E0,-3.268450499E-1
1.284029075E2,-1.562876701E-1,1.537608147E0,-5.499176979E-1
1.284227595E2,-1.870172620E-1,1.499589205E0,-7.427213192E-1
1.284426125E2,-1.977810115E-1,1.338626027E0,-9.627999663E-1
1.284624645E2,-2.128869146E-1,1.198705912E0,-1.169212699E0
1.284823165E2,-2.125830501E-1,1.157050133E0,-1.261059523E0
1.285021695E2,-1.259622127E-1,1.201429248E0,-1.283383965E0
1.285220215E2,4.601218179E-2,1.287839055E0,-1.251180410E0
1.285418745E2,2.422265708E-1,1.352945685E0,-1.073633313E0
1.285617265E2,4.719149768E-1,1.433261633E0,-7.795839906E-1
1.285815795E2,6.866206527E-1,1.611068130E0,-4.354382157E-1
1.286014315E2,8.207915425E-1,1.647051215E0,7.839419693E-2
1.286212835E2,8.983654976E-1,1.385070205E0,6.594721675E-1
1.286411365E2,8.963011503E-1,1.066197753E0,1.113970637E0
1.286609885E2,7.725012898E-1,9.530762434E-1,1.530866861E0
1.286808415E2,7.115209103E-1,1.189530611E0,1.998340368E0
1.287006935E2,8.907327652E-1,1.916758537E0,2.283429623E0
1.287205465E2,1.124909997E0,2.883618832E0,2.425451040E0
1.287403985E2,1.336758733E0,3.780732393E0,2.714368582E0
1.287602515E2,1.583007336E0,4.499627590E0,3.078161478E0
1.287801035E2,1.715585828E0,4.862685680E0,3.469209194E0
1.287999555E2,1.658087254E0,4.652825356E0,3.822580099E0
1.288198085E2,1.286500573E0,3.498614311E0,4.235041618E0
1.288396605E2,6.679819226E-1,1.611771107E0,4.828867912E0
1.288595135E2,6.044168025E-2,-3.367417753E-1,5.545072079E0
1.288793655E2,-2.692777514E-1,-2.678123474E0,6.299642563E0
1.288992175E2,-2.042427361E-1,-5.933754921E0,6.527600765E0
1.289190705E2,-2.343694419E-1,-1.113403130E1,6.024409294E0
1.289389225E2,-1.047666311E0,-1.588988400E1,4.400766373E0
1.289587755E2,-2.196587086E0,-2.096757507E1,2.202635288E0
1.289786275E2,-4.514801502E0,-2.540328598E1,-8.178399801E-1
1.289984805E2,-3.669953346E0,-1.920277023E1,8.893411756E-1
1.290183325E2,-3.428710699E0,-1.224844098E0,8.499361038E0
1.290381855E2,-8.450997353E0,7.034560680E0,1.290171719E1
1.290580375E2,-1.144325733E1,3.119265318E0,1.000338173E1
1.290778895E2,-1.370914364E1,-2.746031046E0,5.887413502E0
1.290977425E2,-1.326140594E1,-3.727129698E0,5.629036427E0
1.291175945E2,-1.203257847E1,9.999785423E-1,5.228549480E0
1.291374475E2,-1.141123581E1,2.955902100E0,3.773384333E0
1.291572995E2,-1.150372505E1,1.502596259E0,6.071794033E-1
1.291771515E2,-1.030521393E1,2.894538641E-1,-1.617838740E-1
1.291970045E2,-5.903333664E0,4.279742539E-1,1.298267961E0
1.292168565E2,-2.244152308E0,1.359933496E0,1.318610907E0
1.292367095E2,1.663755029E-1,5.616939664E-1,1.572733283E0
1.292565615E2,3.423679352E0,-2.627487779E-1,7.011191249E-1
1.292764135E2,6.484443188E0,-4.360940456E-1,-1.233516727E-2
1.292962665E2,8.766284943E0,4.198226333E-1,-5.703281611E-2
1.293161185E2,1.051283169E1,1.781708121E0,3.257434070E-1
1.293359715E2,1.141334438E1,1.746126056E0,7.494155169E-1
1.293558235E2,1.106486416E1,-6.564361453E-1,6.480394006E-1
1.293756755E2,9.096249580E0,-3.032169580E0,3.108532354E-2
1.293955288E2,6.591060638E0,-3.394037724E0,-5.393886566E-1
1.294153808E2,4.866155148E0,-1.750671148E0,-9.207218289E-1
1.294352338E2,3.491852045E0,6.097792387E-1,-1.186740518E0
1.294550858E2,1.825891018E0,2.810152769E0,-1.227522016E0
1.294749388E2,6.729372740E-1,3.980412722E0,-1.167485118E0
1.294947908E2,3.018612862E-1,4.419254780E0,-1.484384418E0
1.295146428E2,1.299934089E-1,4.615755558E0,-1.938829422E0
1.295344958E2,4.114780575E-2,4.684160233E0,-2.265592813E0
1.295543478E2,8.147346228E-2,4.774608135E0,-2.495864630E0
1.295742008E2,2.027840316E-1,4.833728790E0,-2.641989231E0
1.295940528E2,4.082028568E-1,4.721436977E0,-2.594749928E0
1.296139058E2,5.809417367E-1,4.262039185E0,-2.318300486E0
1.296337578E2,6.153330803E-1,3.597354650E0,-1.955324650E0
1.296536098E2,5.192362070E-1,3.039126158E0,-1.637071729E0
1.296734628E2,3.450785577E-1,2.729977131E0,-1.367022276E0
1.296933148E2,2.299202681E-1,2.536293745E0,-1.013918877E0
1.297131678E2,2.533193529E-1,2.252375126E0,-5.716519356E-1
1.297330198E2,3.332310617E-1,1.857356906E0,-1.721531451E-1
1.297528728E2,3.761955500E-1,1.491832733E0,4.697651416E-2
1.297727248E2,4.152985215E-1,1.166890502E0,1.572997123E-1
1.297925778E2,5.167096257E-1,8.499618173E-1,2.107199878E-1
1.298124298E2,6.320284605E-1,3.902482986E-1,2.697061598E-1
1.298322818E2,5.774750113E-1,-1.535639465E-1,2.717882097E-1
1.298521348E2,2.310836166E-1,-5.594176054E-1,1.424154192E-1
1.298719868E2,-3.085362613E-1,-7.392201424E-1,-8.934359252E-2
1.298918398E2,-8.305209875E-1,-7.583581209E-1,-2.556102276E-1
1.299116918E2,-1.204385877E0,-5.004388690E-1,-2.981677651E-1
1.299315447E2,-1.494444609E0,6.207631901E-3,-3.026200235E-1
1.299513968E2,-1.752102733E0,5.167569518E-1,-4.124213159E-1
1.299712488E2,-1.982871890E0,9.382506013E-1,-6.123148203E-1
1.299911017E2,-2.145990849E0,1.129539728E0,-8.448711634E-1
1.300109538E2,-2.189482212E0,1.084639788E0,-1.084423065E0
1.300308068E2,-2.100142956E0,8.440172672E-1,-1.239461184E0
1.300506587E2,-1.888221860E0,4.701143801E-1,-1.241890192E0
1.300705118E2,-1.600533009E0,1.655355655E-2,-1.100037932E0
1.300903638E2,-1.301789165E0,-3.466854393E-1,-9.465804696E-1
1.301102168E2,-1.003371954E0,-5.845025182E-1,-8.567700386E-1
1.301300688E2,-7.483248711E-1,-7.641876936E-1,-7.432190180E-1
1.301499208E2,-5.311454535E-1,-8.486987948E-1,-5.367481709E-1
1.301697738E2,-3.117717206E-1,-8.356800079E-1,-2.491398901E-1
1.301896258E2,-4.544866085E-2,-9.117733240E-1,8.353050053E-2
1.302094788E2,2.261681706E-1,-1.143631935E0,4.283962250E-1
1.302293308E2,4.520878792E-1,-1.330928087E0,7.579193711E-1
1.302491838E2,5.965067148E-1,-1.331920743E0,1.032028794E0
1.302690358E2,6.486098170E-1,-1.259509325E0,1.263422608E0
1.302888888E2,6.836312413E-1,-1.080976844E0,1.329607129E0
1.303087408E2,7.120682001E-1,-7.448630929E-1,1.203508615E0
1.303285928E2,6.130433083E-1,-3.153736293E-1,9.465602636E-1
1.303484458E2,4.169267714E-1,2.105665654E-1,6.047748923E-1
1.303682978E2,2.878156900E-1,7.622659802E-1,1.875208169E-1
1.303881503E2,2.413835078E-1,1.270703912E0,-2.616321743E-1
1.304080023E2,2.120908350E-1,1.623344898E0,-5.943244100E-1
1.304278553E2,1.780551970E-1,1.790524483E0,-7.970198393E-1
1.304477073E2,1.519559920E-1,1.824725509E0,-8.796103001E-1
1.304675603E2,1.285774410E-1,1.759001374E0,-8.358178139E-1
1.304874123E2,1.534875631E-1,1.588407755E0,-6.983219981E-1
1.305072653E2,2.038918436E-1,1.408052683E0,-5.545553565E-1
1.305271173E2,2.371728122E-1,1.365904093E0,-3.502118289E-1
1.305469693E2,2.635291219E-1,1.282627106E0,-2.131368965E-4
1.305668223E2,3.266128004E-1,9.208833575E-1,4.293683469E-1
1.305866743E2,5.134053230E-1,2.114360482E-1,8.304401636E-1
1.306065273E2,8.588281870E-1,-5.816504359E-1,9.654692411E-1
1.306263793E2,1.157087445E0,-9.323754311E-1,7.616679072E-1
1.306462323E2,1.307973981E0,-5.744889975E-1,5.672991872E-1
1.306660843E2,1.273346066E0,-2.385860384E-1,4.049748778E-1
1.306859373E2,1.285080194E0,8.509087563E-1,4.197468758E-1
1.307057893E2,1.385703325E0,2.378818750E0,5.230714083E-1
1.307256423E2,1.244940996E0,3.995749950E0,6.139834523E-1
1.307454943E2,1.029577255E0,5.537575722E0,9.585945606E-1
1.307653463E2,1.046399117E0,7.162554741E0,1.471579671E0
1.307851993E2,1.100738764E0,8.383348465E0,1.987571478E0
1.308050513E2,1.027899742E0,8.423300743E0,2.523735285E0
1.308249043E2,8.117344975E-1,6.787416935E0,2.960919380E0
1.308447563E2,5.174722672E-1,3.361360312E0,3.252918005E0
1.308646093E2,2.725821137E-1,-7.161396146E-1,3.578534603E0
1.308844613E2,3.583202064E-1,-4.284297466E0,4.083742619E0
1.309043143E2,6.454374194E-1,-7.267271519E0,4.640416622E0
1.309241663E2,8.863958120E-1,-9.529203415E0,5.160806179E0
1.309440193E2,1.366993427E0,-1.123016453E1,5.357161045E0
1.309638713E2,2.383593798E0,-1.219779682E1,4.692098618E0
1.309837233E2,2.872238636E0,-1.307143497E1,3.468946695E0
1.310035763E2,1.469131470E0,-1.274307919E1,1.897744775E0
1.310234283E2,-1.813324213E0,-1.330576134E1,2.124903440E0
1.310432813E2,-5.095057964E0,-1.289510632E1,4.440865040E0
1.310631333E2,-7.231338501E0,-6.295980453E0,7.918650627E0
1.310829863E2,-1.042914295E1,6.272411346E-1,9.562913895E0
1.311028383E2,-1.302579498E1,7.041707635E-1,8.283189774E0
1.311226912E2,-1.346291161E1,-1.661833048E0,5.390293121E0
1.311425433E2,-1.215165329E1,-2.128633976E0,4.073297501E0
1.311623963E2,-1.061593342E1,-9.033376724E-2,3.068982124E0
1.311822482E2,-1.052449131E1,1.610993743E0,1.367810845E0
1.312021003E2,-9.606007576E0,2.684273958E0,-1.104452610E0
1.312219533E2,-6.299251556E0,2.285628319E0,-1.005290508E0
1.312418052E2,-2.544605494E0,1.494507313E0,9.048633277E-2
1.312616583E2,-5.009499788E-1,8.931531310E-1,1.185344934E0
1.312815103E2,8.844544888E-1,1.118180394E0,2.243044138E0
1.313013633E2,3.926861286E0,1.875289559E0,2.376950979E0
1.313212153E2,6.839209080E0,2.736157656E0,2.384098768E0
1.313410673E2,8.645211220E0,3.474637270E0,2.747357845E0
1.313609203E2,9.416813850E0,2.928842545E0,3.225251675E0
1.313807723E2,9.369981766E0,3.425695598E-1,2.862727165E0
1.314006255E2,8.316155434E0,-3.010727406E0,1.606592417E0
1.314204775E2,6.090265274E0,-4.680595875E0,4.802053273E-1
1.314403305E2,4.219627857E0,-3.356788397E0,-1.580754519E-1
1.314601825E2,2.838006020E0,-4.635657072E-1,-5.210334659E-1
1.314800355E2,1.541370273E0,2.532963276E0,-5.887535214E-1
1.314998875E2,4.256358743E-1,4.499341011E0,-6.890304685E-1
1.315197395E2,-7.288186997E-2,5.232012749E0,-9.938110113E-1
1.315395925E2,-1.233024448E-1,5.129030704E0,-1.380951643E0
1.315594445E2,-5.981282145E-2,4.643549442E0,-1.670084596E0
1.315792975E2,-2.346646972E-2,4.068547726E0,-1.754392505E0
1.315991495E2,2.827220224E-2,3.634548903E0,-1.749141335E0
1.316190025E2,1.756962538E-1,3.319340467E0,-1.722294807E0
1.316388545E2,3.504626751E-1,3.122007132E0,-1.690424919E0
1.316587075E2,5.193225145E-1,2.858336210E0,-1.441615820E0
1.316785595E2,5.957536697E-1,2.557898521E0,-1.027325988E0
1.316984125E2,6.022118926E-1,2.390368462E0,-5.951925516E-1
1.317182645E2,6.823283434E-1,2.527405024E0,-2.922230661E-1
1.317381165E2,8.602699041E-1,2.699223280E0,-9.871891886E-2
1.317579695E2,9.631904960E-1,2.589516878E0,8.038469404E-2
1.317778215E2,9.415963292E-1,2.061785221E0,2.357546091E-1
1.317976745E2,8.014234304E-1,1.225532770E0,3.373381495E-1
1.318175265E2,5.978416800E-1,4.771202505E-1,2.601213753E-1
1.318373795E2,5.013496280E-1,5.139763653E-2,3.548912704E-2
1.318572315E2,4.336221516E-1,-4.927640408E-2,-2.618719339E-1
1.318770845E2,2.161427140E-1,-4.230394587E-2,-4.775978029E-1
1.318969365E2,-8.075200766E-2,-6.728791445E-2,-6.487089992E-1
1.319167895E2,-4.120517373E-1,-1.052993089E-1,-7.782785892E-1
1.319366415E2,-7.512498498E-1,-2.092394978E-1,-8.161283731E-1
1.319564945E2,-1.016141772E0,-3.120947182E-1,-7.774399519E-1
1.319763465E2,-1.187850714E0,-3.131380677E-1,-7.256623507E-1
1.319961995E2,-1.246625185E0,-2.083746195E-1,-6.403655410E-1
1.320160515E2,-1.243539095E0,5.302713811E-2,-5.286707878E-1
1.320359035E2,-1.213992596E0,3.946247399E-1,-4.427010417E-1
1.320557565E2,-1.169681430E0,6.285672188E-1,-3.895873427E-1
1.320756085E2,-1.075532436E0,6.544468403E-1,-3.786850870E-1
1.320954615E2,-9.469466805E-1,4.483182430E-1,-3.148528337E-1
1.321153135E2,-8.109691739E-1,5.410823971E-2,-1.238368675E-1
1.321351665E2,-6.222032309E-1,-6.265391707E-1,1.179406866E-1
1.321550185E2,-3.898905814E-1,-1.258739233E0,2.596751750E-1
1.321748715E2,-1.598230749E-1,-1.563757300E0,3.197893202E-1
1.321947235E2,-3.495133296E-2,-1.540581226E0,3.563776612E-1
1.322145765E2,-2.758910134E-2,-1.469505548E0,4.569142759E-1
1.322344285E2,-6.138408557E-2,-1.149094701E0,5.135971904E-1
1.322542815E2,-1.522663534E-1,-4.905284345E-1,5.025815368E-1
1.322741335E2,-2.997392416E-1,6.636628509E-2,5.528906584E-1
1.322939865E2,-4.544027448E-1,3.899461329E-1,5.291625857E-1
1.323138385E2,-4.980816245E-1,4.950059056E-1,3.576795161E-1
1.323336905E2,-4.585302770E-1,3.811110854E-1,1.088509634E-1
1.323535435E2,-4.163588881E-1,1.168244779E-1,-1.408802122E-1
1.323733955E2,-3.722751141E-1,-3.171555698E-3,-3.406587839E-1
1.323932488E2,-3.141312897E-1,2.148161978E-1,-4.487241209E-1
1.324131008E2,-2.508592308E-1,5.898584127E-1,-4.650401473E-1
1.324329538E2,-1.851655990E-1,9.471364617E-1,-3.843009174E-1
1.324528058E2,-1.061269566E-1,1.155874252E0,-2.388827652E-1
1.324726588E2,2.152517624E-2,1.095834613E0,-1.699834019E-1
1.324925108E2,1.445559561E-1,8.847418427E-1,-1.193793714E-1
1.325123638E2,2.544175088E-1,8.247826695E-1,7.932325453E-2
1.325322158E2,4.682679474E-1,8.602982759E-1,3.647739887E-1
1.325520688E2,7.321611643E-1,6.475759149E-1,4.206540883E-1
1.325719208E2,8.565481305E-1,2.573333979E-1,2.594370842E-1
1.325917738E2,8.944311142E-1,2.361912839E-2,2.144548148E-1
1.326116258E2,9.341256618E-1,2.587096095E-1,1.764163375E-1
1.326314788E2,9.649190307E-1,9.461119175E-1,1.030977517E-1
1.326513308E2,1.084789753E0,1.852474451E0,1.745903343E-1
1.326711838E2,1.365220308E0,2.848222971E0,3.591998816E-1
1.326910358E2,1.566206694E0,3.603957176E0,6.955114603E-1
1.327108888E2,1.575250864E0,4.008369446E0,1.223037839E0
1.327307408E2,1.435032606E0,3.933838367E0,1.956653833E0
1.327505928E2,1.226279736E0,2.926771164E0,2.641953468E0
1.327704458E2,1.216633081E0,1.675614357E0,3.130818844E0
1.327902978E2,1.410313129E0,7.361695766E-1,3.625694752E0
1.328101508E2,1.704459071E0,2.432573736E-1,4.170851231E0
1.328300028E2,2.110255718E0,2.986636944E-2,4.583678722E0
1.328498558E2,2.569368601E0,-5.846883655E-1,5.026190758E0
1.328697078E2,2.935455799E0,-2.442638397E0,5.779296875E0
1.328895608E2,3.084219456E0,-5.933566570E0,6.363720894E0
1.329094128E2,2.986707926E0,-1.066209507E1,5.749247551E0
1.329292658E2,2.413359642E0,-1.505865002E1,3.745747328E0
1.329491178E2,1.333727956E0,-1.709654427E1,1.770168424E0
1.329689708E2,2.354686260E-1,-1.560452557E1,6.510778666E-1
1.329888228E2,-1.261494637E0,-1.096686649E1,2.219384909E0
1.330086758E2,-3.305564880E0,-4.622725010E0,5.480231285E0
1.330285278E2,-6.719537735E0,-1.291573048E0,7.956693172E0
1.330483807E2,-9.853329659E0,-1.331737638E0,8.265591621E0
1.330682328E2,-1.180089283E1,-1.749900460E0,6.715182781E0
1.330880848E2,-1.266293812E1,-1.979257464E0,5.517641068E0
1.331079377E2,-1.299936295E1,-1.031608939E0,4.962876320E0
1.331277898E2,-1.237578201E1,2.006411254E-1,4.430590153E0
1.331476428E2,-1.179596233E1,1.106448174E0,3.878249645E0
1.331674947E2,-1.090224648E1,1.393688202E0,2.152921915E0
1.331873478E2,-9.270706177E0,2.285912514E0,9.427016973E-1
1.332071998E2,-5.113479137E0,2.729959011E0,1.874827385E0
1.332270528E2,-1.180334806E0,2.942894459E0,9.220009446E-1
1.332469048E2,6.015367508E-1,9.012657404E-1,7.978143692E-1
1.332667568E2,2.768850565E0,-1.030643225E0,4.566822350E-1
1.332866098E2,5.645315170E0,-1.437496543E0,-4.942276329E-2
1.333064618E2,7.812459946E0,-1.617083848E-1,-8.516252786E-2
1.333263148E2,9.330471992E0,2.216286659E0,5.523716211E-1
1.333461668E2,1.036464405E1,3.213629961E0,1.124512076E0
1.333660198E2,1.052389431E1,1.214422107E0,1.038922787E0
1.333858718E2,8.799388885E0,-1.739253044E0,5.187551379E-1
1.334057249E2,6.329043388E0,-2.944005728E0,5.403272063E-2
1.334255769E2,4.581795216E0,-2.377448320E0,-2.782880664E-1
1.334454299E2,3.390111923E0,-3.966821730E-1,-5.230528116E-1
1.334652819E2,2.426496267E0,1.862725019E0,-6.069343686E-1
1.334851349E2,1.475328445E0,3.570318937E0,-8.230702877E-1
1.335049869E2,8.903344870E-1,4.396444798E0,-1.214278579E0
1.335248399E2,6.228507757E-1,4.157027721E0,-1.633678317E0
1.335446919E2,3.000239730E-1,3.605944157E0,-1.988903880E0
1.335645449E2,-4.610135034E-2,3.310107470E0,-2.215409994E0
1.335843969E2,-2.546715438E-1,3.396161318E0,-2.286890030E0
1.336042489E2,-2.245242745E-1,3.688592434E0,-2.187865257E0
1.336241019E2,-9.862222522E-2,4.155930042E0,-1.998713493E0
1.336439539E2,3.295071423E-2,4.612939835E0,-1.741362214E0
1.336638069E2,1.820835769E-1,5.016003609E0,-1.451140285E0
1.336836589E2,3.100529313E-1,5.198327541E0,-1.171522498E0
1.337035119E2,4.193265736E-1,4.999097347E0,-9.119977355E-1
1.337233639E2,4.980185032E-1,4.403832436E0,-6.761970520E-1
1.337432169E2,5.573793650E-1,3.735030413E0,-4.982922673E-1
1.337630689E2,5.810690522E-1,3.152101517E0,-3.178589642E-1
1.337829219E2,6.344699860E-1,2.549977779E0,-4.592341930E-2
1.338027739E2,7.746148705E-1,1.759247780E0,2.974293232E-1
1.338226269E2,9.013147354E-1,9.308520555E-1,5.834214091E-1
1.338424789E2,9.582119584E-1,7.881812006E-2,7.058175802E-1
1.338623319E2,8.601446748E-1,-6.283657551E-1,6.532572508E-1
1.338821839E2,6.116446853E-1,-1.084992051E0,5.517045856E-1
1.339020369E2,3.424197435E-1,-1.359387159E0,4.905061126E-1
1.339218889E2,8.382488787E-2,-1.393920302E0,3.918894827E-1
1.339417419E2,-1.670045257E-1,-1.126645207E0,2.537435889E-1
1.339615939E2,-4.101799130E-1,-6.728864312E-1,1.433157772E-1
1.339814469E2,-6.610211730E-1,-7.238417864E-2,8.500197530E-2
1.340012989E2,-8.989626765E-1,5.418869257E-1,8.343205601E-2
1.340211519E2,-1.084987402E0,1.028617978E0,7.720585167E-2
1.340410039E2,-1.175225139E0,1.256356835E0,3.205595165E-2
1.340608569E2,-1.174624681E0,1.192803264E0,-2.376146615E-2
1.340807089E2,-1.115117550E0,8.224310279E-1,-1.157289967E-1
1.341005619E2,-1.073933244E0,1.256205887E-1,-2.360043675E-1
1.341204139E2,-1.102980018E0,-7.662917972E-1,-3.265345395E-1
1.341402669E2,-1.136491299E0,-1.515698552E0,-3.962725401E-1
1.341601189E2,-1.061020255E0,-1.915183425E0,-4.338025749E-1
1.341799719E2,-8.362274766E-1,-2.082463980E0,-4.289294481E-1
