"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.541256913E1,4.973186136E0,7.153032224E0,-2.245022078E1
6.543242012E1,6.491241433E0,7.807015228E0,-1.572038897E1
6.545227213E1,6.396114836E0,8.249547127E0,-1.091880283E1
6.547212313E1,6.179372585E0,8.911206356E0,-8.052613488E0
6.549197513E1,6.180109334E0,8.062544984E0,-5.973914875E0
6.551182613E1,5.058207575E0,6.675058597E0,-4.455657849E0
6.553167813E1,3.688081571E0,4.672803558E0,-3.250488231E0
6.555152913E1,2.690418527E0,2.587098811E0,-2.235948953E0
6.557138113E1,1.881629904E0,1.177583916E0,-1.615337178E0
6.559123213E1,8.022309709E-1,-5.640048802E-2,-9.585019022E-1
6.561108413E1,-2.541603380E-1,-8.067812741E-1,-7.015957117E-2
6.563093513E1,-6.375388795E-1,-1.814043108E0,8.697119325E-1
6.565078713E1,-9.090672022E-1,-2.840576195E0,1.555007946E0
6.567063913E1,-1.456329165E0,-3.550063308E0,1.858276709E0
6.569049013E1,-1.925088165E0,-3.725003815E0,2.054522130E0
6.571034213E1,-2.231160083E0,-3.621104055E0,2.030416984E0
6.573019313E1,-2.156364840E0,-3.172137880E0,1.966237360E0
6.575004513E1,-1.604733837E0,-2.376822996E0,1.796303825E0
6.576989613E1,-1.282024251E0,-1.283317655E0,1.910971817E0
6.578974813E1,-4.243663538E-1,-2.563109440E-1,2.026497011E0
6.580959913E1,6.239522892E-1,1.194038858E0,2.168601308E0
6.582945112E1,1.591600406E0,2.742303210E0,2.230208741E0
6.584930213E1,3.130891036E0,3.937484030E0,1.878316872E0
6.586915413E1,4.122263646E0,4.420965149E0,1.393601405E0
6.588900513E1,4.183638361E0,4.451628533E0,1.012781605E0
6.590885713E1,3.487982835E0,3.790970932E0,4.832530779E-1
6.592870813E1,2.553911185E0,3.007049348E0,5.736966401E-2
6.594856013E1,1.809935439E0,1.903763369E0,-7.673885822E-2
6.596841113E1,1.243906252E0,6.881664115E-1,7.665699720E-2
6.598826313E1,9.291541421E-1,-5.076213491E-1,3.844450736E-1
6.600811412E1,1.222494918E-1,-1.509759852E0,8.895149902E-1
6.602796613E1,-8.481491554E-1,-2.210741022E0,1.188972538E0
6.604781713E1,-1.685773907E0,-2.790605890E0,1.158333421E0
6.606766913E1,-2.294270836E0,-3.277141010E0,9.270856896E-1
6.608752013E1,-2.583832557E0,-3.823655114E0,5.974155781E-1
6.610737213E1,-2.450554047E0,-4.071246105E0,3.483022642E-1
6.612722313E1,-2.384627275E0,-3.844744851E0,1.218702999E-1
6.614707513E1,-2.123650253E0,-3.550776669E0,-3.819705319E-1
6.616692613E1,-1.247290036E0,-3.113490892E0,-1.010571650E0
6.618677813E1,4.892762947E-1,-2.586028186E0,-1.667974398E0
6.620662913E1,2.462416878E0,-1.837663520E0,-2.061145856E0
6.622648113E1,3.631074142E0,-9.659167564E-1,-2.222820784E0
6.624633213E1,3.920551663E0,-2.084760422E-1,-2.321566516E0
6.626618413E1,4.613499343E0,7.355487388E-1,-2.503745875E0
6.628603513E1,5.929316992E0,9.218883920E-1,-2.375765820E0
6.630588713E1,7.138118316E0,5.003515059E-1,-2.463904117E0
6.632573892E1,6.936726176E0,1.446829194E-1,-2.361628129E0
6.634558992E1,5.894930686E0,-1.774980783E-2,-2.220133989E0
6.636544192E1,4.671767431E0,-4.265286541E-1,-2.088364938E0
6.638529292E1,3.711945228E0,-1.074804776E0,-2.002882007E0
6.640514492E1,2.614140429E0,-1.945754564E0,-1.891767222E0
6.642499592E1,1.419192329E0,-2.737488613E0,-1.721320885E0
6.644484792E1,3.106105274E-1,-3.460296854E0,-1.314402769E0
6.646469892E1,-4.229706234E-1,-4.142071674E0,-7.069541001E-1
6.648455092E1,-1.137825481E0,-5.028948108E0,-1.485986535E-1
6.650440192E1,-1.951446828E0,-5.802242963E0,2.116902566E-1
6.652425392E1,-2.787993354E0,-6.173945784E0,5.006103913E-1
6.654410492E1,-3.295048108E0,-6.270033664E0,7.956049061E-1
6.656395692E1,-3.611632735E0,-6.354582063E0,1.130175423E0
6.658380792E1,-3.414537714E0,-6.410181482E0,1.364720107E0
6.660365992E1,-3.273915685E0,-6.077397144E0,1.900062082E0
6.662351092E1,-2.908503299E0,-5.937008420E0,2.858593805E0
6.664336292E1,-2.253173096E0,-6.241856516E0,3.746397607E0
6.666321392E1,-1.564873953E0,-6.569712821E0,4.518969162E0
6.668306592E1,-1.105188078E0,-6.432879789E0,5.362382072E0
6.670291692E1,-1.581970042E0,-6.222356052E0,5.735494072E0
6.672276892E1,-2.113369678E0,-6.245190598E0,5.773253052E0
6.674262092E1,-2.210585486E0,-6.474856950E0,5.401432117E0
6.676247192E1,-2.083792707E0,-6.235800555E0,4.666281574E0
6.678232392E1,-2.369839666E0,-5.913278080E0,3.588874787E0
6.680217492E1,-3.167508055E0,-5.396535659E0,2.436854167E0
6.682202692E1,-3.958531083E0,-4.560380312E0,9.484172094E-1
6.684187792E1,-3.885998127E0,-3.718089775E0,-1.149200070E0
6.686172992E1,-1.919050330E0,-4.116159738E0,-5.071439239E0
6.688158092E1,1.180914783E0,-3.226916351E0,-1.012274418E1
6.690143292E1,2.545627434E0,1.779184932E0,-1.700539647E1
6.692128392E1,-2.641748643E-1,1.444857864E1,-2.408656174E1
6.694113592E1,-6.279096263E0,2.833247996E1,-3.136372099E1
6.696098692E1,-7.067559380E0,3.248528244E1,-3.627203520E1
6.698083892E1,-3.191464975E0,3.475972303E1,-4.178214483E1
6.700068992E1,1.450819553E-1,3.233716078E1,-5.216745472E1
6.702054192E1,-8.393902456E-1,1.844566158E1,-6.303752217E1
6.704039292E1,-6.477957144E0,2.005419552E-1,-6.789355525E1
6.706024492E1,-1.040646511E1,-1.816031980E1,-6.693066852E1
6.708009592E1,-1.149261817E1,-3.277578381E1,-6.345384393E1
6.709994792E1,-1.000647814E1,-4.466904150E1,-5.963659912E1
6.711979892E1,-5.994881821E0,-5.861378077E1,-4.771409833E1
6.713965092E1,3.156012429E0,-5.766581613E1,-2.749169245E1
6.715950192E1,-1.501317759E1,-6.494398111E1,-1.162297716E1
6.717935392E1,-1.420919830E1,-8.639727968E1,-2.764107478E-1
6.719920492E1,-1.207953594E1,-6.986721974E1,5.261736288E0
6.721905692E1,-2.986089419E0,-5.342322146E1,8.121574965E0
6.723890792E1,3.986186951E0,-3.784846792E1,8.624077077E0
6.725875992E1,7.227922193E0,-2.390980275E1,7.094886342E0
6.727861092E1,8.893836617E0,-1.421535542E1,2.343117891E0
6.729846292E1,4.987766168E0,-1.024453466E1,-9.468143706E0
6.731831392E1,1.987705705E0,-1.962511514E0,-2.043757640E1
6.733816679E1,-9.058664364E-1,5.649320732E0,-2.931497357E1
6.735801779E1,1.832765892E-1,1.172253068E1,-3.154667803E1
6.737786979E1,2.206008724E0,1.152620691E1,-2.718129652E1
6.739772079E1,5.173643891E0,1.157843424E1,-1.985139771E1
6.741757279E1,5.134378669E0,1.078315210E1,-1.395566186E1
6.743742379E1,3.604620169E0,1.036404473E1,-1.145848680E1
6.745727579E1,1.799609256E0,8.527933649E0,-1.076127650E1
6.747712679E1,1.347495233E0,6.815570698E0,-9.539102592E0
6.749697879E1,1.813724727E0,5.051431237E0,-7.500749182E0
6.751682979E1,1.804117167E0,3.263977758E0,-5.553186659E0
6.753668179E1,7.351476198E-1,1.293172553E0,-4.464202970E0
6.755653279E1,-1.389115421E0,-3.883135915E-1,-3.770338447E0
6.757638479E1,-3.062537670E0,-1.465035669E0,-3.317047672E0
6.759623679E1,-3.858821146E0,-2.211951395E0,-2.493707668E0
6.761608779E1,-3.674787342E0,-3.085869815E0,-1.509667466E0
6.763593979E1,-3.060293509E0,-3.932534362E0,-6.323354423E-1
6.765579079E1,-2.630780436E0,-4.720706872E0,-6.623375058E-2
6.767564279E1,-3.104860402E0,-4.941298930E0,2.078933671E-1
6.769549379E1,-3.532809929E0,-4.802811136E0,6.409369889E-1
6.771534579E1,-3.656225941E0,-4.716471149E0,1.329775538E0
6.773519679E1,-3.119499491E0,-4.359924896E0,2.006565022E0
6.775504879E1,-2.333646571E0,-3.711456985E0,2.270993071E0
6.777489979E1,-1.945205510E0,-2.550735562E0,2.313770716E0
6.779475179E1,-1.436422904E0,-1.550835373E0,2.027592194E0
6.781460379E1,-1.138130121E0,-3.930393112E-1,1.835032273E0
6.783445479E1,1.052943206E-1,1.470860081E0,1.738384522E0
6.785430679E1,1.520076095E0,2.245381097E0,1.317927909E0
6.787415779E1,2.802164665E0,2.919917064E0,1.278341967E0
6.789400979E1,3.921757359E0,3.489593743E0,1.660530893E0
6.791386079E1,4.431611175E0,4.061709296E0,2.047169549E0
6.793371279E1,4.302021673E0,4.328151126E0,2.193744628E0
6.795356379E1,3.832509552E0,3.733158926E0,2.060095989E0
6.797341579E1,3.272693617E0,2.816778612E0,1.755075692E0
6.799326679E1,2.913067051E0,1.390507643E0,1.208628831E0
6.801311879E1,2.371803746E0,1.413400662E-1,8.738011828E-1
6.803297079E1,1.753474724E0,-9.001238859E-1,6.970875084E-1
6.805282179E1,1.079662642E0,-1.961892294E0,7.263434672E-1
6.807267379E1,4.513915998E-1,-2.902837347E0,8.663842821E-1
6.809252479E1,3.542272478E-1,-3.957147632E0,9.969663486E-1
6.811237679E1,3.541231674E-1,-4.953451198E0,9.318704662E-1
6.813222779E1,-6.222373009E-2,-5.387678881E0,9.122068647E-1
6.815207979E1,-8.213759243E-1,-5.464373301E0,6.676526248E-1
6.817193079E1,-1.508279337E0,-5.071753235E0,4.007360011E-1
6.819178279E1,-1.392798582E0,-4.648353426E0,-1.718137076E-1
6.821163479E1,-6.823764986E-1,-3.946316834E0,-8.984898815E-1
6.823148579E1,7.365117753E-1,-2.822845683E0,-1.912123718E0
6.825133779E1,2.075758633E0,-1.118220937E0,-3.123674110E0
6.827118879E1,3.562383392E0,3.334199309E-1,-4.100567845E0
6.829104079E1,4.817503434E0,1.004598427E0,-4.117654578E0
6.831089179E1,5.364728560E0,1.743240927E0,-3.755837352E0
6.833074329E1,4.931327673E0,2.585805992E0,-3.515284947E0
6.835059429E1,4.342770919E0,2.483197882E0,-3.412588544E0
6.837044629E1,3.868286326E0,2.049298813E0,-3.099997272E0
6.839029729E1,3.155652825E0,9.517822820E-1,-2.654535042E0
6.841014929E1,2.289677848E0,-6.089880949E-1,-2.097274632E0
6.843000129E1,1.596545981E0,-2.455466877E0,-1.186953933E0
6.844985229E1,7.785088170E-1,-4.527370441E0,-1.103018761E-2
6.846970429E1,-1.775524575E-1,-5.834949948E0,9.276840059E-1
6.848955529E1,-1.236528236E0,-6.690589387E0,1.519896001E0
6.850940729E1,-2.434325684E0,-7.272257536E0,1.553537371E0
6.852925829E1,-3.328243335E0,-8.611565205E0,1.725943694E0
6.854911029E1,-3.294173364E0,-8.989815738E0,1.296075110E0
6.856896129E1,-3.647946283E0,-8.836638569E0,1.245354023E0
6.858881329E1,-2.828798733E0,-7.802143913E0,1.937877341E0
6.860866529E1,-2.058003563E0,-7.141499176E0,3.099026635E0
6.862851629E1,-1.442688196E0,-6.788662396E0,4.013680851E0
6.864836829E1,-1.732033569E0,-6.205011456E0,4.294865266E0
6.866821929E1,-2.568443270E0,-5.333261184E0,3.592197175E0
6.868807129E1,-4.024901074E0,-4.398631709E0,2.151188300E0
6.870792229E1,-5.438301151E0,-3.354016108E0,7.176076540E-1
6.872777429E1,-6.370609866E0,-3.029171703E0,-3.628431201E-1
6.874762629E1,-6.724390386E0,-2.766552199E0,-1.122469085E0
6.876747729E1,-5.670083610E0,-3.114976085E0,-2.616250397E0
6.878732929E1,-3.229996079E0,-2.136347628E0,-5.567683076E0
6.880718029E1,-3.888696617E-1,1.398662755E0,-1.047553126E1
6.882703229E1,2.562921744E0,8.676890298E0,-1.694780958E1
6.884688329E1,3.570486756E0,2.098329938E1,-2.494604864E1
6.886673529E1,-5.275930989E0,3.563317075E1,-3.705316240E1
6.888658629E1,-7.766272999E0,4.168617097E1,-5.103460580E1
6.890643829E1,-6.512280300E0,3.312628697E1,-6.393740866E1
6.892628929E1,-1.300976247E1,1.798781641E1,-6.907542254E1
6.894614129E1,-1.486005890E1,-2.344788148E0,-6.945548221E1
6.896599329E1,-9.091385382E0,-2.325842994E1,-7.066337195E1
6.898584429E1,-6.674834649E0,-3.803636703E1,-6.355475284E1
6.900569629E1,-5.654923534E0,-4.770373239E1,-5.673623046E1
6.902554729E1,-5.905125892E0,-6.213258837E1,-4.737286418E1
6.904539929E1,-3.961846454E0,-6.945569271E1,-2.286097130E1
6.906525029E1,-2.687734889E1,-8.766957767E1,-3.188464184E0
6.908510229E1,-1.543471857E1,-8.500437000E1,8.420374702E0
6.910495329E1,-1.007136235E1,-6.778373518E1,1.344812472E1
6.912480529E1,1.699270450E0,-4.902863194E1,1.406806055E1
6.914465629E1,8.689402170E0,-3.357546072E1,9.805732117E0
6.916450829E1,7.574995957E0,-2.342011949E1,7.075914466E-1
6.918435929E1,6.434328729E0,-1.409434262E1,-1.151180639E1
6.920421129E1,-2.649002114E-1,-7.842142376E0,-2.425769804E1
6.922406229E1,-4.980799795E0,1.491348724E0,-3.354518618E1
6.924391429E1,-7.479469410E0,9.624916914E0,-3.492279954E1
6.926376529E1,-5.921889859E0,1.109708092E1,-3.110922678E1
6.928361729E1,1.486810993E-1,1.099807821E1,-2.490178288E1
6.930346929E1,4.432397041E0,1.045549986E1,-1.858857923E1
6.932332029E1,6.529579872E0,9.340194933E0,-1.412450957E1
6.934317200E1,6.883458626E0,7.576312750E0,-1.085869462E1
6.936302300E1,5.509493340E0,6.079544826E0,-8.490757052E0
6.938287500E1,3.259208184E0,4.645719840E0,-6.889709299E0
6.940272600E1,2.212447532E0,3.577655442E0,-5.467464139E0
6.942257800E1,2.004752970E0,2.504969697E0,-3.725341199E0
6.944242900E1,1.923500061E0,1.044221499E0,-2.005799621E0
6.946228100E1,1.454376195E0,-1.731419027E-2,-7.167095947E-1
6.948213300E1,7.022470915E-1,-7.816101801E-1,9.984413087E-2
6.950198400E1,-3.198660851E-1,-1.289972956E0,5.540979427E-1
6.952183600E1,-9.846249229E-1,-1.732508948E0,4.596291572E-1
6.954168700E1,-1.764577417E0,-2.169729820E0,3.835352468E-1
6.956153900E1,-1.901071896E0,-2.624805166E0,5.087621409E-1
6.958139000E1,-1.765830476E0,-2.794306592E0,7.964317024E-1
6.960124200E1,-1.584111292E0,-2.689519225E0,1.075143914E0
6.962109300E1,-1.475505109E0,-2.732588062E0,1.224661312E0
6.964094500E1,-1.324332950E0,-1.964825258E0,1.272244783E0
6.966079700E1,-5.097643536E-1,-1.371427009E0,1.219326897E0
6.968064800E1,6.470751035E-1,-7.309347010E-1,1.158574326E0
6.970050000E1,1.472796094E0,3.737978786E-1,9.029229480E-1
6.972035100E1,2.095120518E0,1.707420300E0,7.125019383E-1
6.974020300E1,2.492144122E0,2.537935422E0,5.140538710E-1
6.976005400E1,2.685602176E0,3.170029374E0,4.453081566E-1
6.977990600E1,2.484926319E0,3.574480112E0,1.646353734E-1
6.979975800E1,2.071970807E0,3.450207483E0,-1.823764104E-1
6.981960900E1,1.640562651E0,3.298694431E0,-3.549031860E-1
6.983946100E1,1.321197088E0,2.509864694E0,-3.972317648E-1
6.985931200E1,8.506131721E-1,1.476606724E0,-3.451295650E-1
6.987916400E1,3.804993725E-1,3.114776695E-1,-5.063887560E-1
6.989901500E1,9.986576557E-2,-9.130181658E-1,-7.793344438E-1
6.991886700E1,-3.509329265E-1,-1.856110901E0,-8.313729089E-1
6.993871900E1,-9.982167757E-1,-2.525626448E0,-7.659165457E-1
6.995857000E1,-1.481593814E0,-3.190173032E0,-6.528767109E-1
6.997842200E1,-1.512420335E0,-3.774832617E0,-5.925588807E-1
6.999827300E1,-1.415026188E0,-4.245531723E0,-5.932546994E-1
7.001812500E1,-1.437921546E0,-4.448286849E0,-6.121944156E-1
7.003797700E1,-1.383890934E0,-4.617893525E0,-5.481130251E-1
7.005782800E1,-1.033552085E0,-4.904417033E0,-4.022811279E-1
7.007768000E1,-3.251344264E-1,-4.983322869E0,1.787815422E-2
7.009753100E1,1.359343153E-1,-4.533638656E0,3.894193000E-1
7.011738300E1,3.751263660E-1,-3.926501790E0,6.569981208E-1
7.013723400E1,3.521625960E-1,-3.450464761E0,6.030297822E-1
7.015708600E1,2.259896225E-1,-2.923114321E0,5.633868295E-1
7.017693800E1,4.616423535E-1,-2.215103045E0,6.515227881E-1
7.019678900E1,7.783983046E-1,-1.606442978E0,6.410805380E-1
7.021664100E1,1.077171144E0,-1.130987163E0,1.899251658E-1
7.023649200E1,1.387834881E0,-8.421516663E-1,-3.839539075E-1
7.025634400E1,1.907669894E0,-5.651357317E-1,-7.867048591E-1
7.027619500E1,2.577876583E0,-4.686139888E-1,-8.990930218E-1
7.029604700E1,3.053287960E0,-3.474585110E-1,-8.840329331E-1
7.031589900E1,3.220171003E0,-2.151605791E-1,-9.356772959E-1
7.033575054E1,3.090693183E0,-1.429112130E-1,-9.112213165E-1
7.035560254E1,2.859972578E0,-6.798966944E-2,-7.743099314E-1
7.037545354E1,2.519614341E0,-1.219647324E-1,-4.863743216E-1
7.039530554E1,2.152133210E0,-2.480394727E-1,-4.932945013E-2
7.041515754E1,1.842286913E0,-4.934880441E-1,3.073612297E-1
7.043500854E1,1.491852754E0,-8.097504902E-1,5.767336839E-1
7.045486054E1,1.144541593E0,-9.687836462E-1,8.193943030E-1
7.047471154E1,8.970131671E-1,-1.217100277E0,1.085813621E0
7.049456354E1,5.953137964E-1,-1.419112807E0,1.261890534E0
7.051441454E1,6.228343016E-1,-1.684349526E0,1.274391296E0
7.053426654E1,7.568916607E-1,-1.586382351E0,1.277345309E0
7.055411854E1,7.629271567E-1,-1.515890073E0,1.192062500E0
7.057396954E1,8.981048423E-1,-1.367718705E0,1.012344233E0
7.059382154E1,9.912539113E-1,-1.161011446E0,7.917328799E-1
7.061367254E1,1.275833804E0,-1.133232493E0,4.757850140E-1
7.063352454E1,1.607764449E0,-1.089477194E0,6.509705186E-2
7.065337654E1,1.882232167E0,-1.044251320E0,-4.764694306E-1
7.067322754E1,2.171910247E0,-1.202853536E0,-9.769603926E-1
7.069307954E1,2.390460457E0,-1.184706702E0,-1.403879933E0
7.071293054E1,2.508801670E0,-1.071235051E0,-1.734727381E0
7.073278254E1,2.357327794E0,-1.099258416E0,-1.954728578E0
7.075263354E1,2.202683558E0,-1.305099703E0,-2.063459600E0
7.077248554E1,1.919217560E0,-1.584217127E0,-2.052755102E0
7.079233754E1,1.480766433E0,-1.910765995E0,-1.960219114E0
7.081218854E1,1.126494747E0,-2.249753644E0,-1.826217595E0
7.083204054E1,8.248380607E-1,-2.674719338E0,-1.731379851E0
7.085189154E1,3.997355425E-1,-3.007328845E0,-1.623912120E0
7.087174354E1,-7.646579325E-2,-3.308094415E0,-1.554882815E0
7.089159554E1,-5.014051741E-1,-3.483357688E0,-1.583075750E0
7.091144654E1,-7.814189762E-1,-3.583043944E0,-1.662755758E0
7.093129854E1,-8.737652224E-1,-3.570829695E0,-1.611310201E0
7.095114954E1,-8.737213683E-1,-3.594497470E0,-1.467012028E0
7.097100154E1,-8.085091263E-1,-3.461753980E0,-1.266522698E0
7.099085354E1,-6.983440751E-1,-3.389863633E0,-1.080512535E0
7.101070454E1,-5.843426657E-1,-3.201007338E0,-8.938144478E-1
7.103055654E1,-4.177765417E-1,-2.795470188E0,-6.059644997E-1
7.105040754E1,-1.696780121E-1,-2.526728649E0,-3.680488962E-1
7.107025954E1,1.899245811E-1,-2.128832055E0,-1.046347547E-1
7.109011154E1,4.904966086E-1,-1.822762476E0,-2.184110463E-2
7.110996254E1,5.467368829E-1,-1.536842986E0,-1.611086252E-1
7.112981454E1,5.255699623E-1,-1.192651899E0,-4.115966195E-1
7.114966554E1,6.275418949E-1,-8.435766327E-1,-5.803402466E-1
7.116951754E1,1.182439152E0,-4.069779038E-1,-6.075818396E-1
7.118936954E1,2.292596194E0,1.801872128E-1,-1.775235137E-1
7.120922054E1,3.344241318E0,9.094794309E-1,1.919383621E-1
7.122907254E1,3.733399832E0,1.827217469E0,2.871117371E-1
7.124892354E1,3.542599338E0,2.629563630E0,2.098746961E-1
7.126877554E1,3.591520067E0,2.870275957E0,-4.596320808E-2
7.128862754E1,3.897639349E0,2.223865682E0,-3.463104102E-1
7.130847854E1,4.254728808E0,1.535388198E0,-3.755157906E-1
7.132833054E1,4.327202708E0,8.007124490E-1,-1.165092802E-1
7.134818179E1,3.957262237E0,1.445069182E-1,3.556963608E-1
7.136803379E1,3.132059310E0,-5.337098712E-1,8.756009558E-1
7.138788479E1,2.150814078E0,-1.178575897E0,1.399629884E0
7.140773679E1,1.270291228E0,-1.787320163E0,1.804097579E0
7.142758879E1,5.076377213E-1,-2.425678822E0,1.943694297E0
7.144743979E1,-4.929612100E-2,-2.972627374E0,1.868647916E0
7.146729179E1,-4.906024432E-1,-3.360170887E0,1.873498181E0
7.148714279E1,-7.032978362E-1,-3.682596883E0,1.969556532E0
7.150699479E1,-6.597085977E-1,-3.921359164E0,2.115543965E0
7.152684679E1,-3.702234757E-1,-3.948901303E0,2.300906549E0
7.154669779E1,-1.917915970E-1,-3.677028580E0,2.522758097E0
7.156654979E1,-7.109571040E-2,-3.415342290E0,2.464306405E0
7.158640079E1,1.585525149E-1,-2.760601487E0,2.334908108E0
7.160625279E1,7.510567242E-1,-2.454858182E0,2.262248413E0
7.162610479E1,1.250753342E0,-1.800694499E0,2.219778478E0
7.164595579E1,1.450867866E0,-9.628036988E-1,1.813672687E0
7.166580779E1,1.656688687E0,-9.079790354E-2,1.181037282E0
7.168565879E1,2.352958755E0,3.931053847E-1,4.340677616E-1
7.170551079E1,3.185524496E0,1.006519237E0,-5.185562271E-1
7.172536279E1,3.616014639E0,9.381155849E-1,-1.698085220E0
7.174521379E1,3.584309281E0,7.170767999E-1,-2.597033815E0
7.176506579E1,3.472357906E0,4.165176362E-1,-3.031444809E0
7.178491679E1,3.241460715E0,-1.634630066E-1,-3.084429646E0
7.180476879E1,2.886735869E0,-9.203651923E-1,-3.024226128E0
7.182462079E1,2.298307754E0,-1.713016085E0,-2.818353267E0
7.184447179E1,1.515007144E0,-2.292195659E0,-2.594254341E0
7.186432379E1,7.140415102E-1,-2.800234500E0,-2.316535864E0
7.188417579E1,-1.059152949E-1,-2.965687314E0,-1.907632326E0
7.190402679E1,-7.288367200E-1,-3.221997088E0,-1.555506275E0
7.192387879E1,-1.104387009E0,-3.489974397E0,-1.353665507E0
7.194372979E1,-1.279057374E0,-3.752003333E0,-1.233353051E0
7.196358179E1,-1.426389082E0,-4.004670877E0,-1.154789862E0
7.198343379E1,-1.409390057E0,-4.201341975E0,-1.073098412E0
7.200328479E1,-1.377422744E0,-4.237101792E0,-1.155732433E0
7.202313679E1,-1.320932209E0,-3.912519928E0,-1.351284374E0
7.204298779E1,-1.021741294E0,-3.236215762E0,-1.354351970E0
7.206283979E1,1.099767709E-1,-2.790801187E0,-1.090208827E0
7.208269179E1,1.667038844E0,-1.964867942E0,-7.107349098E-1
7.210254279E1,2.640224859E0,-2.089525902E-1,-8.756566505E-1
7.212239479E1,2.844147089E0,1.313678738E0,-1.140269764E0
7.214224579E1,3.011908384E0,2.355536792E0,-1.073099435E0
7.216209779E1,3.859462293E0,3.573293712E0,-7.105741113E-1
7.218194979E1,4.219426244E0,3.952557567E0,-1.170390379E-1
7.220180079E1,4.463815300E0,3.652971965E0,5.235804471E-1
7.222165279E1,4.406848217E0,2.639674636E0,1.177384234E0
7.224150379E1,3.341201935E0,1.201676491E0,1.846840725E0
7.226135579E1,2.075562167E0,-1.371610612E-1,2.722568858E0
7.228120779E1,7.870252866E-1,-1.596728414E0,3.446462342E0
7.230105879E1,-3.418568784E-1,-2.669020641E0,3.891714950E0
7.232091079E1,-1.499428407E0,-3.589891033E0,3.978852789E0
7.234076250E1,-2.405959672E0,-4.425422482E0,3.572286236E0
7.236061350E1,-2.562629968E0,-5.416673470E0,2.749344720E0
7.238046550E1,-2.090573723E0,-5.828522104E0,2.263988252E0
7.240031650E1,-5.590248066E-1,-6.387810620E0,1.712398911E0
7.242016850E1,4.976506770E-2,-6.389120981E0,1.910711031E0
7.244002050E1,6.186231369E-1,-6.441256510E0,2.627520321E0
7.245987150E1,1.410161304E0,-6.185391124E0,4.314138858E0
7.247972350E1,1.080626848E0,-6.144640709E0,5.700808389E0
7.249957550E1,1.690506059E-1,-5.995203418E0,6.475023596E0
7.251942650E1,-2.005554038E0,-6.399662926E0,6.457018849E0
7.253927850E1,-4.329103637E0,-6.322936347E0,6.280076841E0
7.255912950E1,-6.171138536E0,-6.180520393E0,5.672458749E0
7.257898150E1,-6.883389044E0,-6.109987770E0,5.207619138E0
7.259883350E1,-7.179996659E0,-6.283671709E0,4.338646001E0
7.261868450E1,-6.961915981E0,-6.465146479E0,3.283798649E0
