"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.265220904E1,-8.510402527E0,1.141945312E1,5.040168915E0
3.267205904E1,-9.533973999E0,1.230141907E1,5.128784637E0
3.269190904E1,-9.952952728E0,1.225845840E1,5.021607513E0
3.271176004E1,-9.922865295E0,1.111034592E1,4.470902710E0
3.273161004E1,-9.430239716E0,9.598789215E0,3.985312500E0
3.275146004E1,-8.524772644E0,7.909402313E0,3.474125519E0
3.277131004E1,-7.694000244E0,6.587650909E0,3.232228546E0
3.279116004E1,-7.016209717E0,5.940097504E0,3.166066132E0
3.281101004E1,-6.862329712E0,5.611530762E0,2.919678497E0
3.283086104E1,-7.191644897E0,5.188959503E0,2.865640869E0
3.285071104E1,-7.614216156E0,4.614903259E0,2.946622467E0
3.287056104E1,-8.157436523E0,4.756808167E0,3.417543182E0
3.289041104E1,-8.615783386E0,4.880151672E0,3.637286224E0
3.291026104E1,-9.236542511E0,4.599185944E0,3.618724823E0
3.293011104E1,-9.870474243E0,3.930376740E0,3.557502136E0
3.294996204E1,-9.972711639E0,3.429518280E0,3.759132843E0
3.296981204E1,-9.731263733E0,3.309916992E0,4.057612152E0
3.298966204E1,-9.018146667E0,3.583098907E0,4.168082428E0
3.300951204E1,-8.334368591E0,3.945345612E0,4.360582123E0
3.302936204E1,-7.987689514E0,3.938310242E0,4.522395630E0
3.304921304E1,-7.646997986E0,3.878135376E0,4.533173218E0
3.306906304E1,-7.208260345E0,3.886817322E0,4.441863098E0
3.308891304E1,-6.809489594E0,3.746558990E0,4.367168427E0
3.310876304E1,-6.652166748E0,3.499123535E0,4.469106445E0
3.312861304E1,-6.752308502E0,2.990032196E0,4.445755005E0
3.314846304E1,-6.859335938E0,2.951262817E0,4.441414032E0
3.316831404E1,-6.575825500E0,2.956202545E0,4.254602509E0
3.318816404E1,-6.264622650E0,3.190465393E0,4.538412323E0
3.320801404E1,-5.798042908E0,3.468736725E0,4.869673462E0
3.322786404E1,-4.905598755E0,3.808081055E0,5.114713898E0
3.324771404E1,-4.006119232E0,4.744982758E0,5.410049744E0
3.326756504E1,-3.864064636E0,6.607559509E0,5.867049408E0
3.328741504E1,-4.798122253E0,8.387807465E0,6.450536041E0
3.330726504E1,-5.888005829E0,9.021439819E0,6.637347565E0
3.332711504E1,-6.991511078E0,1.014739838E1,7.076833649E0
3.334696504E1,-7.520211639E0,1.050365753E1,7.427105255E0
3.336681504E1,-7.549400940E0,1.071561676E1,7.591912537E0
3.338666604E1,-7.213499451E0,1.094449081E1,7.672594757E0
3.340651604E1,-6.601272583E0,1.082249451E1,7.218738556E0
3.342636604E1,-5.882617035E0,9.928254089E0,6.768923950E0
3.344621604E1,-5.089865570E0,8.804690552E0,6.216273193E0
3.346606604E1,-4.366719360E0,7.737709351E0,5.627697144E0
3.348591704E1,-3.717369690E0,6.774163055E0,4.999453583E0
3.350576704E1,-3.367996216E0,5.886209564E0,4.373305664E0
3.352561704E1,-3.052003326E0,5.231321411E0,3.786675568E0
3.354546700E1,-2.669249268E0,4.758903809E0,3.309467926E0
3.356531700E1,-2.387086029E0,4.335434418E0,2.814597015E0
3.358516700E1,-2.338437195E0,3.772455139E0,2.179617462E0
3.360501800E1,-2.565065918E0,3.569327545E0,1.913770294E0
3.362486800E1,-2.778522034E0,3.453917542E0,1.846560059E0
3.364471800E1,-3.289110260E0,3.740421753E0,2.091899872E0
3.366456800E1,-3.928281097E0,3.961661682E0,2.465822296E0
3.368441800E1,-4.681215363E0,4.465813293E0,3.143762512E0
3.370426900E1,-5.847290497E0,4.644691315E0,4.013753357E0
3.372411900E1,-7.061266022E0,5.115612030E0,4.768334198E0
3.374396900E1,-7.937094727E0,5.720653839E0,5.420078888E0
3.376381900E1,-8.976682892E0,6.686295776E0,6.372997284E0
3.378366900E1,-9.559720459E0,6.985822906E0,6.956483917E0
3.380352000E1,-1.017793488E1,7.187154236E0,7.519014130E0
3.382337000E1,-1.044378204E1,6.811884613E0,7.515271912E0
3.384322000E1,-1.036594391E1,6.521787872E0,7.223079529E0
3.386307000E1,-9.850116577E0,6.383774872E0,6.818770294E0
3.388292000E1,-9.521100769E0,6.018833771E0,5.961952057E0
3.390277100E1,-9.691296844E0,5.171595612E0,5.169200592E0
3.392262100E1,-9.968969421E0,4.115092621E0,4.335434418E0
3.394247100E1,-9.448352051E0,3.702999573E0,3.746708679E0
3.396232100E1,-7.881709900E0,3.346740417E0,3.691473541E0
3.398217100E1,-6.976542206E0,3.063978424E0,3.881578217E0
3.400202200E1,-6.585255890E0,2.894680481E0,4.243974609E0
3.402187200E1,-6.810387726E0,2.455793152E0,4.093836823E0
3.404172200E1,-6.806944885E0,2.460583191E0,3.944896545E0
3.406157200E1,-6.120622101E0,2.453248444E0,3.836222534E0
3.408142200E1,-5.742658081E0,2.315235443E0,3.582649841E0
3.410127200E1,-6.460565186E0,2.029479675E0,3.187172241E0
3.412112300E1,-6.534361725E0,1.827998657E0,2.772684174E0
3.414097300E1,-6.098617859E0,2.363135834E0,2.689606934E0
3.416082300E1,-5.944438477E0,3.321293335E0,3.426674194E0
3.418067300E1,-6.013295288E0,4.519701233E0,4.355043640E0
3.420052300E1,-6.506369934E0,5.777385864E0,5.184618530E0
3.422037400E1,-7.439080353E0,7.440876617E0,5.764961700E0
3.424022400E1,-8.216114502E0,8.908873901E0,6.157295837E0
3.426007400E1,-9.088350677E0,1.064705933E1,6.329288177E0
3.427992400E1,-9.779164124E0,1.085707260E1,6.222859497E0
3.429977400E1,-9.936187592E0,1.032777328E1,5.755082245E0
3.431962500E1,-9.186696167E0,9.998907166E0,5.336552582E0
3.433947500E1,-8.046666870E0,9.695338440E0,4.608616333E0
3.435932500E1,-6.925947418E0,9.091943207E0,3.788771210E0
3.437917500E1,-5.906417542E0,8.379424896E0,3.296445007E0
3.439902600E1,-5.001698914E0,7.651189270E0,2.894081726E0
3.441887600E1,-4.803960114E0,6.559359741E0,2.545756073E0
3.443872600E1,-5.062472534E0,5.252128143E0,2.298769684E0
3.445857600E1,-5.194048920E0,4.189787292E0,2.231260071E0
3.447842600E1,-4.967120819E0,3.661984863E0,2.429597626E0
3.449827700E1,-4.832251282E0,3.362906799E0,2.692600708E0
3.451812700E1,-5.058131561E0,3.334465942E0,2.939736786E0
3.453797725E1,-5.722450104E0,3.073558502E0,3.203638000E0
3.455782725E1,-6.539002075E0,2.843786316E0,3.641178131E0
3.457767725E1,-6.908733215E0,2.911295929E0,4.010160828E0
3.459752825E1,-7.225324860E0,3.656446381E0,4.431684265E0
3.461737825E1,-7.999215546E0,4.344116364E0,4.556225281E0
3.463722825E1,-9.186247101E0,4.501289520E0,4.557123413E0
3.465707825E1,-1.029304550E1,4.384981384E0,4.831203461E0
3.467692825E1,-1.085512665E1,3.996239777E0,5.079087982E0
3.469677925E1,-1.093775482E1,3.864962769E0,5.232518921E0
3.471662925E1,-1.087204147E1,4.288881226E0,5.442083130E0
3.473647925E1,-1.069900131E1,4.603826294E0,5.626649323E0
3.475632925E1,-1.049317932E1,4.753964081E0,5.720653839E0
3.477617925E1,-1.066472260E1,4.502487030E0,5.626200256E0
3.479603025E1,-1.054961197E1,4.170477448E0,5.389841766E0
3.481588025E1,-9.945917358E0,3.976630554E0,5.098397827E0
3.483573025E1,-9.043743439E0,3.915108490E0,4.768633575E0
3.485558025E1,-8.036637726E0,3.634442139E0,4.368066559E0
3.487543025E1,-6.973548431E0,3.313359833E0,3.902684326E0
3.489528125E1,-6.106850739E0,2.997067566E0,3.395988007E0
3.491513125E1,-6.005661163E0,2.525697784E0,2.887196045E0
3.493498125E1,-6.109545135E0,2.510728912E0,2.563119965E0
3.495483125E1,-6.126160583E0,2.359992371E0,2.051483917E0
3.497468225E1,-6.072572021E0,2.346819763E0,1.900747375E0
3.499453225E1,-6.136489105E0,2.132465515E0,1.908082123E0
3.501438225E1,-6.600374451E0,2.215991821E0,2.020648041E0
3.503423225E1,-7.234455872E0,2.836301880E0,2.250420227E0
3.505408225E1,-7.383246460E0,2.910397797E0,2.522254944E0
3.507393325E1,-7.252867584E0,2.953657837E0,3.278632050E0
3.509378325E1,-6.628665619E0,3.091521149E0,4.046984253E0
3.511363325E1,-6.146967316E0,3.912713470E0,4.739893341E0
3.513348325E1,-6.343658295E0,5.602399750E0,5.113516388E0
3.515333325E1,-7.352859650E0,6.931635590E0,5.381459198E0
3.517318425E1,-8.835825806E0,7.599846039E0,5.223986664E0
3.519303425E1,-1.019215530E1,8.201145630E0,5.213358765E0
3.521288425E1,-1.064571213E1,8.766370239E0,5.346731415E0
3.523273425E1,-1.021415955E1,9.377100220E0,5.693410492E0
3.525258425E1,-9.625284119E0,1.023152344E1,6.180347900E0
3.527243525E1,-9.300609283E0,1.063897614E1,6.432573395E0
3.529228525E1,-9.271869049E0,1.064182022E1,6.348298645E0
3.531213525E1,-9.217681732E0,1.008258316E1,5.774392090E0
3.533198525E1,-8.880283356E0,9.254654846E0,5.021308136E0
3.535183625E1,-8.304580536E0,8.226892090E0,4.341871033E0
3.537168625E1,-7.579488373E0,7.316634979E0,3.704646149E0
3.539153625E1,-6.782246246E0,6.403683472E0,3.255430298E0
3.541138625E1,-6.114933929E0,5.534291382E0,2.861000519E0
3.543123625E1,-5.524262238E0,4.626578979E0,2.627186737E0
3.545108725E1,-5.248385925E0,4.082011414E0,2.575544128E0
3.547093725E1,-4.843927002E0,3.767515411E0,2.454595642E0
3.549078725E1,-4.475992126E0,3.711831207E0,2.353705444E0
3.551063725E1,-4.192032623E0,3.781885529E0,2.427501984E0
3.553048825E1,-4.093986511E0,3.789669342E0,2.633773041E0
3.555033854E1,-4.378694458E0,4.153562622E0,2.947071533E0
3.557018854E1,-4.875511322E0,4.827610931E0,3.258124695E0
3.559003854E1,-5.443280640E0,5.574707336E0,3.768263855E0
3.560988854E1,-6.160888367E0,6.073320465E0,4.277654572E0
3.562973954E1,-6.942263489E0,6.642436981E0,4.646786957E0
3.564958954E1,-7.753276978E0,6.979086914E0,4.778513031E0
3.566943954E1,-8.432414703E0,6.989265747E0,4.631668396E0
3.568928954E1,-9.008267212E0,6.566395111E0,4.398603058E0
3.570914054E1,-9.254804535E0,6.045628052E0,4.001628571E0
3.572899054E1,-9.001980286E0,5.720204773E0,3.576362915E0
3.574884054E1,-8.441096649E0,5.620512085E0,3.321293335E0
3.576869054E1,-7.748486938E0,5.408253479E0,3.108136597E0
3.578854054E1,-7.132966919E0,5.045258331E0,2.976709900E0
3.580839154E1,-6.626120911E0,4.471052399E0,2.791844330E0
3.582824154E1,-6.214925995E0,4.132007446E0,2.710862732E0
3.584809154E1,-6.063291321E0,4.136947174E0,2.753524017E0
3.586794154E1,-6.072422333E0,4.196822662E0,2.637964325E0
3.588779254E1,-6.206393738E0,4.453389130E0,2.592908020E0
3.590764254E1,-6.497987366E0,4.793182526E0,2.762205963E0
3.592749254E1,-6.987768860E0,5.016069031E0,3.331172791E0
3.594734254E1,-7.494914246E0,5.291496277E0,3.977528687E0
3.596719254E1,-7.950566711E0,5.553451538E0,4.517306213E0
3.598704354E1,-8.267158356E0,5.771098938E0,5.014272766E0
3.600689354E1,-8.582702179E0,6.250851288E0,5.538482666E0
3.602674354E1,-8.769962769E0,6.975644073E0,5.858068085E0
3.604659354E1,-8.671916656E0,7.460186462E0,5.960604858E0
3.606644454E1,-8.376880188E0,7.425159302E0,5.917195129E0
3.608629454E1,-8.028853912E0,7.489675140E0,5.813610535E0
3.610614454E1,-7.675438843E0,7.461533661E0,5.652844849E0
3.612599454E1,-7.172933807E0,7.464826813E0,5.370980988E0
3.614584554E1,-6.771768036E0,7.481142883E0,4.848417664E0
3.616569554E1,-6.164780273E0,6.856342163E0,4.285887451E0
3.618554554E1,-5.393434296E0,6.470744019E0,3.858526154E0
3.620539554E1,-4.464915161E0,6.116131439E0,3.469335480E0
3.622524554E1,-3.626658325E0,5.723647614E0,3.136427765E0
3.624509654E1,-3.058589630E0,5.427713013E0,2.796035614E0
3.626494654E1,-2.852617950E0,4.940326538E0,2.461331635E0
3.628479654E1,-3.237467651E0,4.504882050E0,2.447260895E0
3.630464654E1,-3.497776337E0,4.450245667E0,2.520458679E0
3.632449754E1,-3.511996765E0,4.334985352E0,2.730921021E0
3.634434754E1,-3.223696289E0,3.954177246E0,3.114273834E0
3.636419754E1,-3.270997925E0,3.905827789E0,3.720662842E0
3.638404754E1,-3.507955170E0,4.639152832E0,4.518354034E0
3.640389754E1,-3.627107391E0,5.562133484E0,5.192552032E0
3.642374854E1,-4.016298065E0,6.073320465E0,5.739514618E0
3.644359854E1,-4.510570221E0,6.080655212E0,6.098917236E0
3.646344854E1,-5.221292267E0,6.688840485E0,6.344406738E0
3.648329854E1,-6.175857239E0,6.871610413E0,6.384223938E0
3.650314954E1,-7.733069000E0,6.419999542E0,6.514153748E0
3.652299954E1,-9.136101379E0,6.691385193E0,6.823859711E0
3.654284900E1,-1.045201492E1,7.166646881E0,7.036417694E0
3.656269900E1,-1.197390015E1,6.624923401E0,7.206464081E0
3.658255000E1,-1.359817245E1,5.634732513E0,7.206613770E0
3.660240000E1,-1.483220627E1,5.072950745E0,6.965914307E0
3.662225000E1,-1.503503448E1,4.669090576E0,6.441255341E0
3.664210000E1,-1.436562653E1,4.234544220E0,5.827082520E0
3.666195100E1,-1.309282333E1,3.795357513E0,5.356161804E0
3.668180100E1,-1.131661697E1,3.096760254E0,4.933440857E0
3.670165100E1,-9.524842987E0,2.452350311E0,4.610711975E0
3.672150100E1,-7.862250366E0,2.021695862E0,4.268523560E0
3.674135100E1,-6.479126587E0,1.784139862E0,3.869752808E0
3.676120200E1,-5.527555389E0,1.581760712E0,3.500321045E0
3.678105200E1,-5.027894440E0,1.448388062E0,3.092419281E0
3.680090200E1,-4.853058014E0,1.409019928E0,2.731519775E0
3.682075200E1,-4.949607239E0,1.476230164E0,2.453847198E0
3.684060300E1,-5.030139771E0,1.571581879E0,2.318378906E0
3.686045300E1,-5.103337555E0,1.891017609E0,2.313139801E0
3.688030300E1,-5.095853119E0,1.995650024E0,2.415227509E0
3.690015300E1,-5.315147095E0,2.088606720E0,2.798879700E0
3.692000400E1,-5.605692902E0,2.613714752E0,3.113226013E0
3.693985400E1,-6.019432526E0,3.778442688E0,3.420686646E0
3.695970400E1,-6.522985382E0,4.753515015E0,3.608695679E0
3.697955400E1,-7.230414276E0,5.320535889E0,4.045337677E0
3.699940500E1,-7.733667755E0,5.468877411E0,4.378844147E0
3.701925500E1,-8.019273834E0,5.765111389E0,4.546645203E0
3.703910500E1,-8.201744385E0,6.452631683E0,4.543651428E0
3.705895500E1,-8.494834900E0,7.145540771E0,4.388124847E0
3.707880600E1,-8.781488800E0,7.613916779E0,4.109703827E0
3.709865600E1,-9.145531769E0,7.821085968E0,3.940854950E0
3.711850600E1,-9.628427582E0,7.495962067E0,3.804937592E0
3.713835600E1,-9.793983307E0,7.157964935E0,3.673510895E0
3.715820700E1,-9.448052673E0,7.193890228E0,3.744613037E0
3.717805700E1,-8.803493042E0,7.266489258E0,3.831432495E0
3.719790700E1,-8.165220337E0,7.167095947E0,3.844006348E0
3.721775700E1,-7.610623627E0,6.828949127E0,3.764970703E0
3.723760800E1,-7.185657349E0,6.422993317E0,3.609893188E0
3.725745800E1,-6.592440948E0,6.151308289E0,3.484004974E0
3.727730800E1,-5.968837738E0,6.074967041E0,3.434308319E0
3.729715800E1,-5.291346588E0,5.917793884E0,3.248245239E0
3.731700900E1,-4.776866455E0,5.911806335E0,3.157833252E0
3.733685900E1,-4.558021545E0,5.880521393E0,3.223247223E0
3.735670900E1,-4.957840118E0,5.628146210E0,3.344944153E0
3.737655900E1,-5.196743317E0,5.422922974E0,3.323239288E0
3.739641000E1,-5.217849426E0,5.599405975E0,3.245550842E0
3.741626000E1,-5.115911407E0,5.816903687E0,3.233126678E0
3.743611000E1,-5.322631531E0,6.094276886E0,3.163371735E0
3.745596000E1,-5.670957184E0,6.576274567E0,2.986140289E0
3.747581100E1,-6.170468445E0,7.176077271E0,2.957998810E0
3.749566100E1,-6.816375275E0,7.031178589E0,2.983595581E0
3.751551100E1,-7.537425842E0,6.500382385E0,3.371888123E0
3.753536100E1,-8.070018311E0,6.322701874E0,3.739673309E0
3.755521200E1,-8.563841400E0,6.460116119E0,4.158053284E0
3.757506200E1,-9.005872192E0,6.699169006E0,4.506828003E0
3.759491200E1,-9.368118896E0,6.921157379E0,5.015619965E0
3.761476200E1,-9.609117737E0,6.757547607E0,5.367089081E0
3.763461200E1,-1.017763550E1,6.562952271E0,5.598208466E0
3.765446300E1,-1.122051682E1,6.431525574E0,5.663921814E0
3.767431300E1,-1.261591507E1,5.648952942E0,5.125192108E0
3.769416300E1,-1.343037140E1,4.834047546E0,4.598736877E0
3.771401400E1,-1.262789017E1,4.637955322E0,4.256548462E0
3.773386400E1,-1.121168518E1,4.568799133E0,4.170477448E0
3.775371400E1,-1.003393433E1,4.351151733E0,4.039499817E0
3.777356400E1,-8.821605377E0,3.739373932E0,3.798051910E0
3.779341500E1,-7.848778381E0,3.114124146E0,3.564836884E0
3.781326500E1,-6.664590912E0,2.827320557E0,3.302731934E0
3.783311500E1,-5.617368622E0,3.055296478E0,3.132086792E0
3.785296500E1,-4.747677155E0,3.111280060E0,2.832260284E0
3.787281600E1,-4.097279663E0,3.032992859E0,2.569855957E0
3.789266600E1,-3.914659424E0,2.751278687E0,2.456840973E0
3.791251600E1,-4.049528961E0,2.608325958E0,2.642155609E0
3.793236600E1,-4.113745422E0,2.612666931E0,3.039579163E0
3.795221700E1,-4.146377563E0,2.804567871E0,3.475173340E0
3.797206700E1,-4.200415192E0,3.150648193E0,3.761827240E0
3.799191700E1,-4.401746521E0,3.458408203E0,3.896846466E0
3.801176700E1,-4.634662170E0,3.427123260E0,3.779939575E0
3.803161800E1,-5.103337555E0,3.025508423E0,3.764072571E0
3.805146800E1,-5.457650757E0,2.672841797E0,3.952830048E0
3.807131800E1,-5.487139435E0,3.086731110E0,4.328698425E0
3.809116800E1,-5.489384766E0,4.046834564E0,4.489613800E0
3.811101900E1,-5.877527618E0,5.093907166E0,4.617747345E0
3.813086900E1,-6.644981689E0,6.025569763E0,4.506378937E0
3.815071900E1,-7.590415649E0,6.802603912E0,4.487218781E0
3.817056900E1,-8.509803772E0,7.048392792E0,4.362977142E0
3.819042000E1,-9.342971191E0,7.444319458E0,4.308191071E0
3.821027000E1,-9.978699188E0,8.326435089E0,4.563709717E0
3.823012000E1,-1.019080811E1,9.050778809E0,4.978796539E0
3.824997000E1,-1.018706589E1,1.015353561E1,5.285957794E0
3.826982100E1,-1.031909134E1,1.122979752E1,5.379513245E0
3.828967100E1,-1.076606186E1,1.186417831E1,5.490432587E0
3.830952100E1,-1.107472000E1,1.171583679E1,5.498366089E0
3.832937200E1,-1.084075653E1,1.072953781E1,5.256020050E0
3.834922200E1,-1.001731888E1,9.757908325E0,4.773273926E0
3.836907200E1,-8.714877319E0,8.702004089E0,4.054618378E0
3.838892200E1,-7.256011047E0,7.494614868E0,3.280128937E0
3.840877300E1,-5.801934814E0,6.329886932E0,2.543211365E0
3.842862300E1,-4.436025238E0,5.428012390E0,1.856888580E0
3.844847300E1,-3.297941895E0,4.799768829E0,1.294058990E0
3.846832300E1,-2.601589966E0,4.431235199E0,8.342152405E-1
3.848817400E1,-2.068398743E0,4.211791534E0,4.739144897E-1
3.850802400E1,-1.942510529E0,3.626957703E0,2.315684509E-1
3.852787400E1,-2.142794037E0,3.375330963E0,1.856140137E-2
3.854772412E1,-2.415676575E0,3.595223694E0,-7.559280396E-2
3.856757513E1,-3.059787140E0,4.067192230E0,3.969744873E-1
3.858742512E1,-4.247866516E0,4.329297180E0,1.328188019E0
3.860727512E1,-5.396278381E0,5.207520905E0,2.309397583E0
3.862712513E1,-5.971382446E0,6.366560669E0,3.177442474E0
3.864697612E1,-6.678961029E0,6.960974579E0,4.423152008E0
3.866682612E1,-7.436984711E0,7.105573883E0,5.438789978E0
3.868667613E1,-8.333470459E0,8.371042328E0,6.424041138E0
3.870652712E1,-1.016595978E1,8.937015381E0,6.849755859E0
3.872637712E1,-1.338726105E1,8.510701904E0,6.586303711E0
3.874622713E1,-1.601040619E1,7.748037872E0,6.046975250E0
3.876607712E1,-1.692006454E1,6.891968079E0,5.113666077E0
3.878592813E1,-1.625499756E1,6.047274628E0,4.093238068E0
3.880577812E1,-1.495525040E1,5.241051178E0,3.538940735E0
3.882562812E1,-1.328427521E1,4.252357178E0,3.169658661E0
3.884547813E1,-1.141556122E1,3.467988281E0,3.075654144E0
3.886532912E1,-9.474697266E0,3.030298462E0,3.021766205E0
3.888517912E1,-7.696395264E0,2.745440826E0,2.874921570E0
3.890502913E1,-6.089187469E0,2.594704285E0,2.780318298E0
3.892488012E1,-4.978497162E0,2.365381165E0,2.513423309E0
3.894473013E1,-4.900209961E0,1.854194183E0,2.157912598E0
3.896458012E1,-5.642815704E0,1.195863190E0,1.800755310E0
3.898443012E1,-5.989794159E0,7.809260559E-1,1.675765228E0
3.900428113E1,-5.823489990E0,6.613247681E-1,1.776356049E0
3.902413112E1,-5.469925232E0,7.614665222E-1,2.108066254E0
3.904398112E1,-5.237907715E0,8.310717773E-1,2.537223816E0
3.906383113E1,-5.197192383E0,8.846603394E-1,2.881208496E0
3.908368212E1,-5.318290558E0,6.988966370E-1,3.146905975E0
3.910353213E1,-5.762716370E0,8.196954346E-1,3.676354980E0
3.912338212E1,-5.624403992E0,1.683848419E0,4.176764374E0
3.914323312E1,-5.120551758E0,3.330723724E0,4.466861115E0
3.916308313E1,-5.562432861E0,5.416636047E0,4.603526917E0
3.918293312E1,-7.068451080E0,6.394552460E0,4.911885681E0
3.920278312E1,-8.720415802E0,6.977590027E0,4.921914825E0
3.922263412E1,-1.016042130E1,8.033344574E0,5.036726074E0
3.924248412E1,-1.110570557E1,9.556876373E0,5.298531647E0
3.926233413E1,-1.157393188E1,1.113444580E1,5.353467407E0
3.928218413E1,-1.188184158E1,1.234557724E1,5.261857910E0
3.930203512E1,-1.178304703E1,1.282024017E1,4.950804749E0
3.932188513E1,-1.108055786E1,1.216265762E1,4.416266327E0
3.934173512E1,-9.913135529E0,1.111408813E1,3.762575684E0
3.936158613E1,-8.395740967E0,1.018676651E1,3.157833252E0
3.938143613E1,-6.787934418E0,9.080417175E0,2.572999420E0
3.940128612E1,-5.343887329E0,7.898025970E0,1.958377533E0
3.942113612E1,-4.115242310E0,6.684798889E0,1.388811951E0
3.944098712E1,-3.120111694E0,5.524262238E0,1.026714935E0
3.946083712E1,-2.508184204E0,4.559817810E0,8.104147339E-1
3.948068713E1,-2.350112915E0,3.467539215E0,8.405021667E-1
3.950053712E1,-2.505340118E0,2.480641479E0,1.173260193E0
3.952038812E1,-2.614014130E0,1.898502045E0,1.666634216E0
3.954023813E1,-2.744842072E0,1.785936127E0,2.303110657E0
3.956008812E1,-3.262615356E0,2.401755524E0,3.221301270E0
3.957993913E1,-3.575913849E0,2.981050873E0,3.768563232E0
3.959978912E1,-4.236939240E0,4.646487579E0,4.593198395E0
3.961963912E1,-5.002447357E0,6.292913818E0,5.035678253E0
3.963948913E1,-6.198909302E0,7.868986359E0,5.669460297E0
3.965934012E1,-7.426955566E0,9.137747955E0,6.315217438E0
3.967919012E1,-8.193212128E0,9.405541077E0,6.755751343E0
3.969904013E1,-8.772208099E0,9.007818146E0,7.034172363E0
3.971889112E1,-9.332193604E0,8.076155548E0,7.075336761E0
3.973874113E1,-9.739646301E0,7.224426727E0,6.888225861E0
3.975859112E1,-1.013931519E1,6.279441833E0,6.413712616E0
3.977844112E1,-1.051907547E1,4.999902649E0,5.750890961E0
3.979829213E1,-1.068298462E1,3.479514313E0,5.250780945E0
3.981814212E1,-1.065888474E1,2.819536743E0,5.209766235E0
3.983799212E1,-1.021610550E1,2.282004547E0,5.151986389E0
3.985784312E1,-9.506730652E0,1.744472351E0,4.941673737E0
3.987769312E1,-8.628357239E0,1.341660004E0,4.798571320E0
3.989754313E1,-7.823930054E0,1.300046539E0,4.842430115E0
3.991739312E1,-6.985673218E0,1.246607666E0,4.635560303E0
