"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.606520100E1,7.655960321E-1,1.730085015E0,-1.041795015E0
7.608505200E1,4.731291533E-1,1.829971671E0,-7.710347772E-1
7.610490300E1,8.814015239E-2,1.806276441E0,-5.323688388E-1
7.612475300E1,-2.329206765E-1,1.380233645E0,-3.236437142E-1
7.614460400E1,-4.025414288E-1,5.902113318E-1,-7.614795864E-2
7.616445500E1,-4.259877205E-1,-2.468143106E-1,1.350236088E-1
7.618430600E1,-3.738360405E-1,-8.682925105E-1,2.614616156E-1
7.620415600E1,-3.248367012E-1,-1.161257267E0,3.744327724E-1
7.622400700E1,-3.083472252E-1,-1.129585147E0,4.265818000E-1
7.624385800E1,-3.243222237E-1,-9.223802090E-1,4.617643058E-1
7.626370900E1,-3.349413276E-1,-5.928971767E-1,4.531610608E-1
7.628355900E1,-3.366195858E-1,-2.610116303E-1,4.095665216E-1
7.630341000E1,-2.892828286E-1,9.413995780E-3,3.346469700E-1
7.632326100E1,-2.157334983E-1,2.091633528E-1,2.086110711E-1
7.634311200E1,-1.400445551E-1,3.396163881E-1,8.395941556E-2
7.636296200E1,-4.292301834E-2,4.514550865E-1,-3.831902519E-2
7.638281300E1,6.932988763E-2,5.190160275E-1,-2.185602933E-1
7.640266400E1,2.592920065E-1,5.256331563E-1,-4.096471369E-1
7.642251500E1,4.360718131E-1,4.917577505E-1,-6.196661592E-1
7.644236500E1,5.699386001E-1,4.950329065E-1,-7.668817043E-1
7.646221600E1,6.368563175E-1,5.584864616E-1,-8.556863070E-1
7.648206700E1,6.487765312E-1,6.145524383E-1,-9.020994306E-1
7.650191700E1,5.779663920E-1,5.583623052E-1,-8.846975565E-1
7.652176800E1,4.615598917E-1,3.726590276E-1,-7.280793786E-1
7.654161900E1,3.530851007E-1,1.060723737E-1,-4.172769487E-1
7.656147000E1,2.469194829E-1,-2.047025412E-1,-5.635138601E-2
7.658132154E1,1.445024312E-1,-5.259436965E-1,2.887437940E-1
7.660117154E1,1.061006710E-1,-8.081346154E-1,5.820695162E-1
7.662102254E1,8.141715825E-2,-1.038757205E0,7.772945166E-1
7.664087354E1,7.106443495E-2,-1.169384718E0,8.496643901E-1
7.666072354E1,5.983871222E-2,-1.139462709E0,8.405193090E-1
7.668057454E1,1.864880882E-2,-9.370982647E-1,7.845091224E-1
7.670042554E1,-4.843422398E-2,-6.302000880E-1,7.102478147E-1
7.672027654E1,-1.336515695E-1,-3.079421222E-1,5.932506919E-1
7.674012654E1,-2.091412395E-1,-4.063291848E-2,4.453500807E-1
7.675997754E1,-2.460075319E-1,1.544630229E-1,2.982343435E-1
7.677982854E1,-2.968183458E-1,2.824502885E-1,1.513961256E-1
7.679967954E1,-3.244172633E-1,3.259245455E-1,1.518399455E-3
7.681952954E1,-2.945521772E-1,3.211306334E-1,-2.021216601E-1
7.683938054E1,-2.393473834E-1,3.256465197E-1,-5.109409094E-1
7.685923154E1,-1.590316743E-1,4.332179725E-1,-8.173612952E-1
7.687908254E1,-5.482348055E-2,6.551070213E-1,-1.071234703E0
7.689893254E1,6.323544681E-2,8.091759086E-1,-1.190133929E0
7.691878354E1,1.463567615E-1,8.038557172E-1,-1.049310207E0
7.693863454E1,1.538991928E-1,6.356493831E-1,-7.176577449E-1
7.695848554E1,1.310135573E-1,3.108049929E-1,-3.113043010E-1
7.697833554E1,1.298604608E-1,-1.260607243E-1,7.125887275E-2
7.699818654E1,1.469709128E-1,-5.551548600E-1,3.640124500E-1
7.701803754E1,1.614722162E-1,-9.043889642E-1,6.084953547E-1
7.703788854E1,1.522495002E-1,-1.123969913E0,7.780920267E-1
7.705773854E1,1.292965561E-1,-1.212352991E0,8.247721791E-1
7.707758954E1,1.100762188E-1,-1.151450753E0,8.220324516E-1
7.709744054E1,8.649280667E-2,-9.549267292E-1,7.763218880E-1
7.711729154E1,4.056549072E-2,-6.339836121E-1,6.671941876E-1
7.713714154E1,1.792199910E-2,-3.099421859E-1,5.253562331E-1
7.715699254E1,1.068746671E-2,-1.136589646E-1,3.661158979E-1
7.717684354E1,6.681928784E-2,-2.397936769E-2,1.748808324E-1
7.719669454E1,1.391547173E-1,-1.433583535E-2,-3.224482387E-2
7.721654454E1,2.202235907E-1,-2.087922301E-3,-2.585830092E-1
7.723639554E1,2.788154781E-1,1.005324349E-1,-4.735087156E-1
7.725624654E1,3.202127516E-1,2.866573334E-1,-6.483288407E-1
7.727609754E1,3.483069539E-1,4.806725681E-1,-8.237456679E-1
7.729594754E1,3.907260001E-1,5.565851927E-1,-9.528032541E-1
7.731579854E1,4.640479982E-1,4.837991595E-1,-9.905989170E-1
7.733564954E1,5.343311429E-1,4.225150049E-1,-9.781250954E-1
7.735550054E1,5.523012877E-1,4.354675710E-1,-9.314363599E-1
7.737535054E1,4.254626930E-1,5.218751431E-1,-8.913283348E-1
7.739520154E1,1.955770999E-1,5.926928520E-1,-7.533032894E-1
7.741505254E1,-6.668706983E-2,5.920617580E-1,-5.316460729E-1
7.743490354E1,-3.006494343E-1,4.696268439E-1,-2.514610887E-1
7.745475354E1,-4.506641030E-1,2.253036946E-1,3.080711514E-2
7.747460454E1,-5.170348883E-1,-1.707099676E-1,3.510090113E-1
7.749445554E1,-4.956476986E-1,-6.166626811E-1,6.696070433E-1
7.751430654E1,-4.577949941E-1,-9.625545740E-1,9.246156216E-1
7.753415654E1,-4.052736759E-1,-1.095821381E0,1.103202939E0
7.755400754E1,-3.694286346E-1,-1.051390648E0,1.213624835E0
7.757385779E1,-3.632671237E-1,-8.670224547E-1,1.235514045E0
7.759370879E1,-3.918913007E-1,-6.134991050E-1,1.177372456E0
7.761355979E1,-4.372953773E-1,-3.532566428E-1,1.089855313E0
7.763340979E1,-5.010889173E-1,-1.815359890E-1,9.845368266E-1
7.765326079E1,-5.202716589E-1,-7.389022410E-2,8.205253482E-1
7.767311179E1,-5.232085586E-1,-3.509008326E-3,6.575930715E-1
7.769296279E1,-5.252915025E-1,1.164746284E-1,4.935384989E-1
7.771281279E1,-5.293348432E-1,3.070725501E-1,3.218560517E-1
7.773266379E1,-4.976938665E-1,5.543150902E-1,7.335820049E-2
7.775251479E1,-3.899540007E-1,7.343602180E-1,-2.203834355E-1
7.777236579E1,-2.716407478E-1,7.774975896E-1,-4.669963717E-1
7.779221579E1,-1.839216053E-1,7.103001475E-1,-6.148198247E-1
7.781206679E1,-1.529981047E-1,5.826777816E-1,-6.631256342E-1
7.783191779E1,-1.457347274E-1,6.173318624E-1,-7.355602980E-1
7.785176879E1,-1.712417603E-1,8.119905591E-1,-8.698755503E-1
7.787161879E1,-1.929542273E-1,8.777526021E-1,-9.761088490E-1
7.789146979E1,-1.688302457E-1,7.777040005E-1,-9.944077134E-1
7.791132079E1,-1.202103198E-1,5.264817476E-1,-8.731984496E-1
7.793117179E1,-5.500051379E-2,4.925461486E-2,-6.471773982E-1
7.795102179E1,3.473737836E-2,-4.840883613E-1,-3.755083978E-1
7.797087279E1,8.181241900E-2,-8.490877748E-1,-6.666585058E-2
7.799072379E1,9.683030844E-2,-9.911364317E-1,2.376901209E-1
7.801057479E1,1.046715751E-1,-9.372420311E-1,4.845951200E-1
7.803042479E1,1.019648388E-1,-7.253854275E-1,6.271144152E-1
7.805027579E1,6.014356762E-2,-4.584267437E-1,6.906080842E-1
7.807012679E1,2.866121195E-2,-2.179430574E-1,6.979151964E-1
7.808997779E1,1.170594990E-2,-8.890193701E-2,6.781104803E-1
7.810982779E1,-1.479113754E-2,-2.901250124E-2,5.950586796E-1
7.812967879E1,-1.993282512E-2,-1.583229005E-2,4.899972975E-1
7.814952979E1,-1.543216128E-2,-1.555182040E-2,3.890828490E-1
7.816938079E1,-5.173329264E-3,5.250072852E-2,2.571488917E-1
7.818923179E1,-5.149218487E-4,2.126539052E-1,9.366087615E-2
7.820908179E1,4.008423421E-4,4.353298247E-1,-8.048745990E-2
7.822893279E1,1.341420971E-2,6.656397581E-1,-2.554270923E-1
7.824878379E1,5.712113529E-2,8.294383287E-1,-3.778547943E-1
7.826863479E1,1.054774970E-1,9.177548289E-1,-5.236274004E-1
7.828848479E1,1.300046295E-1,9.404857159E-1,-6.802164316E-1
7.830833579E1,1.571528614E-1,9.348205924E-1,-8.139157891E-1
7.832818679E1,1.986163855E-1,9.210848808E-1,-9.054842591E-1
7.834803779E1,2.140011936E-1,9.159971476E-1,-9.371628165E-1
7.836788779E1,1.549510956E-1,9.251285791E-1,-9.246370792E-1
7.838773879E1,4.024969041E-2,8.387571573E-1,-8.965067863E-1
7.840758979E1,-7.069271058E-2,6.167321801E-1,-7.666385770E-1
7.842744079E1,-1.916121691E-1,3.364075422E-1,-5.512861609E-1
7.844729079E1,-3.189547062E-1,3.497920930E-2,-2.370261401E-1
7.846714179E1,-4.618671834E-1,-2.902502418E-1,1.916151792E-1
7.848699279E1,-5.938867331E-1,-5.004929304E-1,6.087734103E-1
7.850684379E1,-6.710573435E-1,-5.990517735E-1,9.440017939E-1
7.852669479E1,-6.991146207E-1,-6.714034677E-1,1.190042138E0
7.854654479E1,-6.779099107E-1,-7.363691330E-1,1.395108461E0
7.856639579E1,-6.579970717E-1,-7.415425777E-1,1.531534314E0
7.858624704E1,-6.611940861E-1,-6.341700554E-1,1.598774910E0
7.860609804E1,-7.090338469E-1,-4.518356919E-1,1.600200653E0
7.862594804E1,-7.966845632E-1,-2.228629738E-1,1.511809945E0
7.864579904E1,-9.092425704E-1,-3.388381097E-3,1.360649347E0
7.866565004E1,-1.004347801E0,1.492312402E-1,1.209702134E0
7.868550104E1,-1.114889383E0,2.784134448E-1,1.017348051E0
7.870535104E1,-1.165123820E0,4.262042344E-1,8.033597469E-1
7.872520204E1,-1.160907626E0,6.038754582E-1,5.579552650E-1
7.874505304E1,-1.097594261E0,8.331652880E-1,3.089620769E-1
7.876490404E1,-1.010574937E0,1.011764884E0,8.383547515E-2
7.878475404E1,-9.270153046E-1,1.115043879E0,-1.090766191E-1
7.880460504E1,-8.541227579E-1,1.206395984E0,-2.202408612E-1
7.882445604E1,-7.871415615E-1,1.413503289E0,-3.812736869E-1
7.884430704E1,-7.481730580E-1,1.610980392E0,-5.286018252E-1
7.886415804E1,-6.851894259E-1,1.609542608E0,-5.295270681E-1
7.888400804E1,-5.209352374E-1,1.019193172E0,-4.197520018E-1
7.890385904E1,-3.286139965E-1,-6.738866866E-2,-2.278430313E-1
7.892371004E1,-1.533797681E-1,-9.735620022E-1,-3.890456259E-2
7.894356104E1,-1.349807531E-1,-1.263106942E0,2.104718834E-1
7.896341104E1,-2.428466529E-1,-9.980233908E-1,4.978900254E-1
7.898326204E1,-3.668026030E-1,-4.577109218E-1,7.268533707E-1
7.900311304E1,-3.309475183E-1,-1.410570145E-1,7.829257846E-1
7.902296404E1,-1.479401439E-1,-1.254373640E-1,5.926403403E-1
7.904281404E1,4.855658859E-2,-1.568413526E-1,3.964510858E-1
7.906266504E1,1.450594962E-1,-2.270782143E-1,3.202090859E-1
7.908251604E1,1.405545473E-1,-1.606166214E-1,1.669841856E-1
7.910236704E1,3.821353987E-2,3.211444616E-2,-5.614749622E-3
7.912221804E1,-1.266857535E-1,2.298205793E-1,-1.667924225E-1
7.914206804E1,-2.628181279E-1,4.385210574E-1,-3.022252917E-1
7.916191904E1,-3.316673040E-1,4.727410972E-1,-3.667979836E-1
7.918177004E1,-3.398902416E-1,3.811099827E-1,-4.487578571E-1
7.920162104E1,-2.836150229E-1,3.255972266E-1,-5.337307453E-1
7.922147104E1,-1.764845848E-1,3.871521950E-1,-5.503796935E-1
7.924132204E1,-5.903022364E-2,5.102064013E-1,-4.893959761E-1
7.926117304E1,5.482966080E-2,6.171853542E-1,-4.008285105E-1
7.928102404E1,1.415850371E-1,7.330176234E-1,-4.189365804E-1
7.930087504E1,1.745815724E-1,8.034601808E-1,-5.021227002E-1
7.932072504E1,1.608913541E-1,7.150080800E-1,-5.123347044E-1
7.934057604E1,5.988118425E-2,5.084024072E-1,-3.412712812E-1
7.936042704E1,-1.281868666E-1,3.720560670E-1,-3.982475027E-4
7.938027804E1,-3.060709834E-1,4.019838274E-1,4.286323488E-1
7.940012804E1,-4.085443318E-1,4.952167571E-1,7.922794223E-1
7.941997904E1,-4.144063294E-1,3.292252719E-1,1.072164297E0
7.943983004E1,-3.605990708E-1,-6.332020462E-2,1.272894263E0
7.945968104E1,-2.936701477E-1,-4.156971574E-1,1.391658902E0
7.947953104E1,-2.707659602E-1,-5.133110285E-1,1.461992025E0
7.949938204E1,-2.900051773E-1,-3.221198022E-1,1.451286912E0
7.951923304E1,-3.534291685E-1,-2.799071744E-2,1.404182315E0
7.953908404E1,-4.255788028E-1,1.555048376E-1,1.379616737E0
7.955893504E1,-4.942080677E-1,2.674899697E-1,1.323795676E0
7.957878550E1,-5.670624971E-1,3.596406579E-1,1.160934210E0
7.959863650E1,-6.362512112E-1,4.334834516E-1,9.453086257E-1
7.961848750E1,-6.784357429E-1,5.237528682E-1,7.140312791E-1
7.963833850E1,-7.492040992E-1,7.253605723E-1,4.324414134E-1
7.965818850E1,-8.361141086E-1,9.562185407E-1,1.288836300E-1
7.967803950E1,-9.690065384E-1,1.134814739E0,-1.676314175E-1
7.969789050E1,-1.083405972E0,1.275866866E0,-3.938534260E-1
7.971774150E1,-1.115868092E0,1.429061532E0,-5.893029571E-1
7.973759250E1,-1.076587200E0,1.639074922E0,-8.166428804E-1
7.975744250E1,-9.696516395E-1,1.747781157E0,-9.589524865E-1
7.977729350E1,-8.187339902E-1,1.585759521E0,-9.599724412E-1
7.979714450E1,-6.199643016E-1,1.120647550E0,-8.223547339E-1
7.981699550E1,-4.586877227E-1,4.886904955E-1,-5.620999932E-1
7.983684550E1,-4.075313807E-1,-3.521908075E-2,-2.475349009E-1
7.985669650E1,-4.128344059E-1,-3.585103154E-1,8.158346266E-2
7.987654750E1,-4.116396308E-1,-4.880009592E-1,3.893370032E-1
7.989639850E1,-3.840619922E-1,-4.606575370E-1,6.424371004E-1
7.991624950E1,-3.546551168E-1,-3.609282076E-1,8.504254222E-1
7.993609950E1,-3.494473696E-1,-2.619126439E-1,9.671764970E-1
7.995595050E1,-3.268484175E-1,-2.937794924E-1,9.937498569E-1
7.997580150E1,-2.948892117E-1,-4.351294637E-1,9.727736115E-1
7.999565250E1,-2.354210466E-1,-6.174922585E-1,9.268586636E-1
8.001550250E1,-1.807454377E-1,-7.558839321E-1,8.477481008E-1
8.003535350E1,-1.142235696E-1,-7.697526813E-1,7.308949232E-1
8.005520450E1,-5.210766569E-2,-6.212865710E-1,6.110141277E-1
8.007505550E1,-1.104611810E-2,-3.194161952E-1,4.404212236E-1
8.009490650E1,1.007857360E-2,9.579488635E-2,2.424733490E-1
8.011475650E1,3.593986481E-2,4.928074479E-1,4.976847395E-2
8.013460750E1,7.951043546E-2,8.001035452E-1,-1.145329028E-1
8.015445850E1,1.383853555E-1,9.709352255E-1,-2.730273604E-1
8.017430950E1,1.914688349E-1,9.718692303E-1,-4.347404242E-1
8.019416050E1,2.395508140E-1,8.640087247E-1,-5.382655263E-1
8.021401050E1,2.722941935E-1,7.739611268E-1,-5.783187747E-1
8.023386150E1,2.821726203E-1,7.887513041E-1,-5.457366705E-1
8.025371250E1,2.542091310E-1,8.395489454E-1,-5.101857185E-1
8.027356350E1,2.090063542E-1,8.523983955E-1,-4.758116305E-1
8.029341350E1,1.368824244E-1,8.021282554E-1,-4.219350517E-1
8.031326450E1,5.069990456E-2,6.450989842E-1,-3.140701950E-1
8.033311550E1,-5.754704401E-2,4.040470123E-1,-1.649685502E-1
8.035296650E1,-1.465469301E-1,1.080981568E-1,3.145012632E-2
8.037281750E1,-2.132967561E-1,-2.438841164E-1,2.996464670E-1
8.039266750E1,-2.463171333E-1,-5.711730719E-1,5.107984543E-1
8.041251850E1,-2.695349753E-1,-8.289414644E-1,6.662979126E-1
8.043236950E1,-2.815749049E-1,-9.636678696E-1,7.481192946E-1
8.045222050E1,-2.951352894E-1,-9.816114306E-1,7.847741842E-1
8.047207150E1,-3.069902658E-1,-8.956171870E-1,7.753619552E-1
8.049192150E1,-3.292820156E-1,-7.560696602E-1,6.903520823E-1
8.051177250E1,-3.416953385E-1,-5.634734035E-1,5.418917537E-1
8.053162350E1,-3.553779721E-1,-3.452917337E-1,3.804485202E-1
8.055147450E1,-3.596211970E-1,-7.294570655E-2,2.052179575E-1
8.057132450E1,-3.597185314E-1,2.268959284E-1,1.787030511E-2
8.059117562E1,-3.417413533E-1,4.683330357E-1,-1.950450987E-1
8.061102662E1,-2.655376792E-1,5.445196629E-1,-4.050521255E-1
8.063087762E1,-1.114680991E-1,5.519427061E-1,-5.850656033E-1
8.065072862E1,8.054339141E-2,5.562891960E-1,-7.008640170E-1
8.067057863E1,2.305509597E-1,6.242352724E-1,-7.499747276E-1
8.069042962E1,3.063667417E-1,7.039077282E-1,-6.838135719E-1
8.071028063E1,3.376194239E-1,8.007085919E-1,-4.911015630E-1
8.073013162E1,3.323807120E-1,8.097201586E-1,-2.153482735E-1
8.074998263E1,2.917887866E-1,6.082221866E-1,1.238618493E-1
8.076983262E1,2.287004888E-1,2.562524676E-1,4.070332348E-1
8.078968363E1,2.234300375E-1,-1.914313138E-1,5.996319652E-1
8.080953462E1,2.280050814E-1,-5.767065883E-1,6.960769892E-1
8.082938563E1,1.902767122E-1,-7.141552567E-1,7.464889288E-1
8.084923662E1,8.410014212E-2,-5.770788789E-1,7.982537746E-1
8.086908662E1,-7.247652113E-2,-2.670525312E-1,7.823899388E-1
8.088893762E1,-2.101879120E-1,7.440461218E-2,6.687673330E-1
8.090878862E1,-3.304392695E-1,3.305383921E-1,5.399077535E-1
8.092863962E1,-4.516859651E-1,5.613689423E-1,4.324795604E-1
8.094848962E1,-5.548242927E-1,7.071410418E-1,3.169652522E-1
8.096834063E1,-6.473082304E-1,7.395948768E-1,1.057634726E-1
8.098819162E1,-6.671437621E-1,6.507661939E-1,-1.225745901E-1
8.100804263E1,-6.331734657E-1,3.939850330E-1,-2.603130341E-1
8.102789362E1,-5.463717580E-1,4.655247182E-2,-2.458067238E-1
8.104774363E1,-4.269376099E-1,-1.861428320E-1,-2.262849212E-1
8.106759462E1,-3.137965500E-1,-2.374054641E-1,-2.106978297E-1
8.108744563E1,-2.360305339E-1,-1.051616520E-1,-2.182758749E-1
8.110729662E1,-1.796109676E-1,2.021934986E-1,-2.671788633E-1
8.112714763E1,-1.452016532E-1,5.889909863E-1,-3.208978176E-1
8.114699762E1,-6.741388887E-2,9.105836749E-1,-3.462483287E-1
8.116684863E1,-2.641156316E-3,9.676878452E-1,-2.913031578E-1
8.118669962E1,1.218062043E-1,8.288419247E-1,-1.813978702E-1
8.120655063E1,2.857839465E-1,5.957878828E-1,-6.808222830E-2
8.122640162E1,4.909222424E-1,2.685464025E-1,-2.921545133E-2
8.124625162E1,7.298554778E-1,-4.660860449E-2,-3.259127587E-2
8.126610262E1,9.825525880E-1,-1.258653849E-1,-1.222533211E-1
8.128595362E1,1.152426481E0,-1.318369806E-1,-1.831696033E-1
8.130580462E1,1.214819193E0,-1.814681888E-1,-1.689053029E-1
8.132565562E1,1.168917775E0,-3.147498071E-1,-6.304053217E-2
8.134550563E1,1.143850565E0,-3.870139420E-1,1.960540935E-2
8.136535662E1,1.097572923E0,-5.114256144E-1,1.226612553E-1
8.138520763E1,1.020911455E0,-7.037547827E-1,2.911497951E-1
8.140505862E1,8.358257413E-1,-8.841581345E-1,4.937713444E-1
8.142490963E1,5.978630185E-1,-1.039417267E0,6.809961200E-1
8.144475962E1,3.954846561E-1,-1.159628391E0,8.085916638E-1
8.146461063E1,2.371155471E-1,-1.228548050E0,8.831036091E-1
8.148446162E1,1.056086868E-1,-1.271224976E0,8.790749907E-1
8.150431263E1,-1.004769932E-2,-1.299151659E0,7.645508647E-1
8.152416262E1,-1.125257015E-1,-1.315711379E0,5.780265331E-1
8.154401362E1,-1.988844275E-1,-1.308589578E0,3.274863064E-1
8.156386462E1,-2.890713513E-1,-1.223234296E0,9.722310305E-2
8.158371512E1,-3.610798717E-1,-1.021905065E0,-1.013391167E-1
8.160356612E1,-4.047663510E-1,-8.161700964E-1,-2.817865908E-1
8.162341612E1,-3.845273256E-1,-6.431440115E-1,-4.489101768E-1
8.164326713E1,-2.403298765E-1,-4.609406292E-1,-6.226893067E-1
8.166311812E1,-2.300717682E-2,-1.940271556E-1,-8.589678407E-1
8.168296913E1,2.311150134E-1,1.002492979E-1,-1.124540925E0
8.170282012E1,4.537526071E-1,4.246710241E-1,-1.366199851E0
8.172267013E1,6.237977147E-1,7.940019369E-1,-1.583352566E0
8.174252112E1,7.343096733E-1,1.127994776E0,-1.733576417E0
8.176237213E1,8.282173276E-1,1.388241768E0,-1.809408188E0
8.178222312E1,8.389974833E-1,1.493353844E0,-1.729198933E0
8.180207413E1,7.669671774E-1,1.316907287E0,-1.522410274E0
8.182192412E1,6.772480011E-1,8.519868851E-1,-1.194183826E0
8.184177512E1,6.311664581E-1,2.799004614E-1,-8.737110496E-1
8.186162612E1,5.968749523E-1,-3.161325455E-1,-6.039767265E-1
8.188147712E1,6.065041423E-1,-8.319149017E-1,-3.755850792E-1
8.190132812E1,6.217932701E-1,-1.223804355E0,-1.692896634E-1
8.192117812E1,5.939106941E-1,-1.425235391E0,2.745856717E-2
8.194102913E1,5.247953534E-1,-1.376485467E0,2.169592381E-1
8.196088012E1,4.232019186E-1,-1.158200383E0,3.774191141E-1
8.198073113E1,3.344844878E-1,-8.614062071E-1,4.487672448E-1
8.200058212E1,3.060398698E-1,-6.605733037E-1,4.760174751E-1
8.202043213E1,3.355303407E-1,-6.087456942E-1,4.660545290E-1
8.204028312E1,4.137259126E-1,-6.426057816E-1,4.832265675E-1
8.206013413E1,4.965918958E-1,-6.321347356E-1,4.895423651E-1
8.207998512E1,5.810374022E-1,-5.443279147E-1,4.460166097E-1
8.209983613E1,6.704634428E-1,-4.158474207E-1,3.611958325E-1
8.211968612E1,7.562466860E-1,-2.996268272E-1,2.379530221E-1
8.213953713E1,8.273072839E-1,-1.524354815E-1,9.305496514E-2
8.215938812E1,8.959285021E-1,2.583597042E-2,-5.611148849E-2
8.217923913E1,9.348839521E-1,1.429629028E-1,-2.110310495E-1
8.219909012E1,9.459660053E-1,1.648271233E-1,-3.773341179E-1
8.221894113E1,9.675036669E-1,1.543396562E-1,-5.469633937E-1
8.223879112E1,9.874204993E-1,1.685523838E-1,-6.768792868E-1
8.225864212E1,9.920839071E-1,2.202270031E-1,-7.284893990E-1
8.227849312E1,1.000874043E0,2.514227033E-1,-7.072992921E-1
8.229834412E1,9.929106832E-1,1.925799549E-1,-6.810985804E-1
8.231819413E1,9.693403840E-1,4.370944947E-2,-6.390210390E-1
8.233804512E1,9.453985095E-1,-1.557682008E-1,-5.983407497E-1
8.235789613E1,9.091290236E-1,-2.971000373E-1,-5.468235016E-1
8.237774712E1,8.673529625E-1,-3.848064244E-1,-4.728180468E-1
8.239759813E1,8.237975240E-1,-4.084725976E-1,-3.714145422E-1
8.241744812E1,7.465014458E-1,-4.361431003E-1,-2.446629256E-1
8.243729913E1,6.354396343E-1,-5.014213920E-1,-1.062561348E-1
8.245715012E1,5.430324674E-1,-6.290427446E-1,2.895557322E-2
8.247700113E1,4.836099744E-1,-8.247630596E-1,1.348132640E-1
8.249685212E1,4.437029958E-1,-1.033447266E0,2.080100775E-1
8.251670313E1,4.175752103E-1,-1.175255775E0,2.375386059E-1
8.253655312E1,4.000389278E-1,-1.244499326E0,2.231987864E-1
8.255640412E1,4.005316496E-1,-1.223309398E0,1.861122847E-1
8.257625575E1,4.162000418E-1,-1.129987121E0,1.138395295E-1
8.259610675E1,4.400540888E-1,-1.005202532E0,2.271896228E-4
8.261595775E1,4.631096721E-1,-8.075259924E-1,-1.104572862E-1
8.263580775E1,4.814316332E-1,-5.549935699E-1,-1.997683197E-1
8.265565875E1,5.032542348E-1,-3.375760317E-1,-2.735768855E-1
8.267550975E1,5.500248671E-1,-1.645172238E-1,-3.689119220E-1
8.269536075E1,6.240057349E-1,-3.237274662E-2,-4.789694548E-1
8.271521175E1,7.380850911E-1,2.976037748E-2,-5.855486989E-1
8.273506175E1,8.488337398E-1,4.637268558E-2,-6.607798338E-1
8.275491275E1,9.267719984E-1,3.818344325E-2,-6.465305090E-1
8.277476375E1,9.689448476E-1,5.518156290E-2,-5.753387213E-1
8.279461475E1,9.876238704E-1,8.114283532E-2,-4.777364433E-1
8.281446575E1,9.954528809E-1,6.958374381E-2,-3.602134883E-1
8.283431575E1,9.936674833E-1,3.798159584E-2,-2.321537584E-1
8.285416675E1,9.856690764E-1,-2.181546763E-2,-8.501131833E-2
8.287401775E1,9.630264640E-1,-1.682480276E-1,7.156191766E-2
8.289386875E1,9.280040264E-1,-4.162679613E-1,2.086198926E-1
8.291371975E1,8.462879062E-1,-6.805944443E-1,3.346983790E-1
8.293357075E1,7.052208781E-1,-8.625269532E-1,4.374050200E-1
8.295342075E1,5.420837402E-1,-9.289253950E-1,4.885965288E-1
8.297327175E1,3.343507051E-1,-9.298215508E-1,5.197263956E-1
8.299312275E1,1.570097953E-1,-8.747044802E-1,5.401180387E-1
8.301297375E1,3.635471687E-2,-7.776972651E-1,5.539508462E-1
8.303282475E1,-8.116292953E-2,-6.561650038E-1,4.804169238E-1
8.305267475E1,-1.673192531E-1,-5.238148570E-1,3.445074260E-1
8.307252575E1,-2.279537767E-1,-4.394548237E-1,1.762963831E-1
8.309237675E1,-2.705567479E-1,-4.427347183E-1,6.146314740E-2
8.311222775E1,-2.749604285E-1,-4.939278662E-1,-7.501410320E-3
8.313207875E1,-2.883858085E-1,-5.483050942E-1,-4.623429477E-2
8.315192875E1,-3.347663283E-1,-4.928527772E-1,-9.776948392E-2
8.317177975E1,-3.939651847E-1,-3.618149757E-1,-1.391243339E-1
8.319163075E1,-4.497373700E-1,-2.189379036E-1,-1.633520573E-1
8.321148175E1,-4.882329702E-1,-1.105064228E-1,-1.924624145E-1
