"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.984278708E0,-9.370958304E-1,-1.416430104E0,3.425351554E-1
8.004130708E0,-6.930722255E-1,2.915363252E-2,7.120498755E-1
8.023982708E0,-5.941554630E-1,1.886024086E0,1.416220189E0
8.043834708E0,-1.575298369E-1,3.473518578E0,2.021578918E0
8.063686708E0,8.193621433E-1,4.848565013E0,2.818981258E0
8.083538708E0,1.733087822E0,5.279102519E0,3.120711619E0
8.103391708E0,2.752149922E0,5.043526386E0,3.394292899E0
8.123243708E0,3.099596153E0,4.356028311E0,2.974996666E0
8.143095708E0,2.464935858E0,3.679998965E0,2.595859694E0
8.162947708E0,2.005404934E0,2.419221157E0,1.714884855E0
8.182799708E0,1.316520485E0,1.197022693E0,7.823468562E-1
8.202651708E0,1.635846287E-1,6.279617250E-2,1.274451815E-2
8.222503708E0,-9.329688656E-1,-1.034737900E0,-4.826649211E-1
8.242355708E0,-1.076840191E0,-2.249024497E0,-7.649854497E-1
8.262208708E0,-1.369391593E0,-3.091758546E0,-6.428242508E-1
8.282060708E0,-1.894248195E0,-3.103300365E0,-3.520724027E-1
8.301913083E0,-1.929849553E0,-3.388169987E0,1.783867820E-1
8.321765083E0,-1.926935885E0,-3.560946439E0,7.307527064E-1
8.341617083E0,-2.263434375E0,-3.045350657E0,1.539410206E0
8.361469083E0,-2.285724546E0,-1.979169939E0,2.409684348E0
8.381321083E0,-1.789091284E0,-1.066967168E0,3.113330094E0
8.401173083E0,-1.248479944E0,-2.691531837E-2,3.451454110E0
8.421026083E0,-7.888057637E-1,8.556786150E-1,3.671082546E0
8.440878083E0,-4.301983666E-1,2.137739411E0,3.638667337E0
8.460730083E0,-1.322359514E-1,3.233475465E0,3.896319047E0
8.480582083E0,3.274008071E-1,3.508344887E0,3.857082476E0
8.500434083E0,7.508590883E-1,3.337529883E0,3.693797225E0
8.520286083E0,1.246387226E0,2.731523284E0,3.153348438E0
8.540138083E0,1.247996964E0,1.985225024E0,2.607667562E0
8.559990083E0,9.413426632E-1,1.016814430E0,1.879438514E0
8.579843083E0,2.040765971E-1,-6.807036102E-3,1.150903218E0
8.599695083E0,-8.195434070E-1,-6.980493754E-1,4.316576855E-1
8.619547083E0,-1.996475067E0,-1.211330829E0,-1.490912814E-1
8.639399083E0,-3.089207405E0,-1.703061785E0,-6.395205009E-1
8.659251083E0,-3.869214864E0,-2.097616110E0,-1.119348718E0
8.679103083E0,-4.177105266E0,-2.352623125E0,-1.737822897E0
8.698955083E0,-4.122812700E0,-2.759784046E0,-1.995236042E0
8.718807083E0,-4.179102675E0,-2.309382380E0,-2.462246139E0
8.738660083E0,-3.305476617E0,-1.670310946E0,-1.947451426E0
8.758512083E0,-2.112785541E0,-6.744926977E-1,5.346628211E-2
8.778364083E0,-4.158592397E-1,1.332086942E0,1.991385650E0
8.798216083E0,1.554433165E0,3.447619506E0,2.899408540E0
8.818068083E0,3.418893304E0,5.163778469E0,3.165417091E0
8.837920083E0,5.006650336E0,6.019293362E0,2.797558229E0
8.857772083E0,7.231819362E0,5.730452603E0,1.483933285E0
8.877624083E0,8.170386937E0,4.797431990E0,-1.226277701E-1
8.897477083E0,7.587504905E0,3.592318505E0,-1.496993626E0
8.917329083E0,5.449428402E0,2.462101420E0,-2.645117809E0
8.937181083E0,2.666943126E0,9.236753011E-1,-3.262603662E0
8.957033083E0,1.412921190E-2,-1.949307917E0,-3.917162032E0
8.976885083E0,-2.041396301E0,-4.293868901E0,-3.408343173E0
8.996737083E0,-3.056960596E0,-5.442997634E0,-2.563690653E0
9.016589083E0,-3.604710217E0,-6.430048567E0,-2.079999619E0
9.036442083E0,-4.136697498E0,-6.460948178E0,-1.453351178E0
9.056294083E0,-5.151516273E0,-6.140835341E0,-1.289435012E0
9.076146083E0,-5.859010656E0,-4.981147120E0,-9.580218458E-1
9.095998083E0,-6.014996828E0,-3.437312034E0,-4.791652894E-1
9.115850083E0,-5.024905343E0,-2.292574559E0,1.582150940E-1
9.135702083E0,-3.881395783E0,-1.284601119E0,5.375801432E-1
9.155554083E0,-3.158103393E0,-9.143992782E-2,2.992523475E-1
9.175406083E0,-1.936106073E0,1.034380635E0,6.209719634E-1
9.195259083E0,-7.717704856E-1,2.711848572E0,1.371766148E0
9.215111083E0,-8.579911888E-2,4.724649065E0,1.737259226E0
9.234963083E0,6.136290300E-1,6.178749272E0,1.872125255E0
9.254815083E0,1.303291159E0,7.120252733E0,1.690290881E0
9.274667083E0,2.110530270E0,6.985990137E0,1.531897995E0
9.294519125E0,3.265935405E0,5.413648120E0,1.931268672E0
9.314371125E0,3.579642034E0,3.671117045E0,2.175498683E0
9.334223125E0,3.543176458E0,2.598885044E0,1.990661180E0
9.354076125E0,3.081183271E0,1.782547081E0,1.384451097E0
9.373928125E0,2.078186982E0,1.084893562E0,4.652395241E-1
9.393780125E0,7.343693554E-1,4.447047240E-1,-5.189649475E-1
9.413632125E0,-1.007475257E-3,2.266924578E-1,-1.291253496E0
9.433484125E0,4.687373650E-1,-1.349236826E0,-2.006102507E0
9.453336125E0,7.099958217E-1,-2.474416534E0,-2.685279994E0
9.473188125E0,1.083996014E0,-3.215999599E0,-2.909003820E0
9.493040125E0,1.499725446E0,-3.795656891E0,-3.322533529E0
9.512893125E0,2.020855032E0,-4.461686329E0,-3.985665087E0
9.532745125E0,2.260175137E0,-4.745186825E0,-4.471905507E0
9.552597125E0,1.925922562E0,-4.575044544E0,-4.828201500E0
9.572449125E0,1.583621296E0,-4.145052584E0,-4.929127951E0
9.592301125E0,1.417457460E0,-3.403218673E0,-4.615569842E0
9.612153125E0,1.234965860E0,-3.088953052E0,-3.681493514E0
9.632005125E0,4.995340651E-1,-2.433148055E0,-2.497079172E0
9.651857125E0,-6.572475046E-1,-1.801364590E0,-1.688441992E0
9.671710125E0,-1.866245295E0,-9.055460089E-1,-1.290036106E0
9.691562125E0,-2.441378011E0,-3.735502490E-1,-1.326399940E0
9.711414125E0,-2.596499965E0,2.776763776E-1,-1.222500765E0
9.731266125E0,-2.359257376E0,8.004472777E-1,-1.032549287E0
9.751118125E0,-1.813156670E0,1.089295346E0,-8.245123708E-1
9.770970125E0,-7.057466501E-1,1.329582287E0,-3.603802729E-1
9.790822125E0,3.696346611E-1,2.104046878E0,-1.018876962E-1
9.810675125E0,5.279567957E-1,3.341060432E0,-2.072416949E-1
9.830527125E0,6.641302621E-1,4.337821544E0,-1.029437033E-1
9.850379125E0,6.412044990E-1,5.156709185E0,2.659652817E-1
9.870231125E0,9.643988192E-1,4.981579814E0,6.461313629E-1
9.890083125E0,1.404204746E0,4.665888641E0,7.164850616E-1
9.909935125E0,1.682462629E0,3.796815224E0,4.679831107E-1
9.929787125E0,1.681606012E0,2.589862205E0,1.291486581E-1
9.949639125E0,8.672543478E-1,1.198676285E0,-2.240465562E-1
9.969492125E0,-1.920202231E-1,-1.968354052E-1,-1.712462719E-1
9.989344125E0,-1.286431298E0,-1.348141642E0,-1.454366255E-1
1.000919613E1,-2.010478563E0,-2.399019027E0,-7.530515749E-2
1.002904813E1,-2.315419046E0,-3.400566961E0,1.992988555E-1
1.004890013E1,-2.703087689E0,-4.107193033E0,4.965806365E-1
1.006875213E1,-3.014139097E0,-4.405426759E0,4.840015215E-1
1.008860413E1,-3.233290985E0,-3.920605457E0,1.324715942E-1
1.010845613E1,-2.969544137E0,-3.068369683E0,-7.239045936E-1
1.012830913E1,-2.184342597E0,-1.981796216E0,-1.336268286E0
1.014816113E1,-7.196852428E-1,-1.600696920E0,-2.073873491E0
1.016801313E1,8.277827185E-1,-1.507847228E0,-2.235354876E0
1.018786513E1,2.614228722E0,-1.065246917E0,-2.135649324E0
1.020771713E1,3.709732642E0,-4.633070558E-1,-2.065066999E0
1.022756913E1,4.575431630E0,-3.216161567E-1,-2.433592443E0
1.024742113E1,5.141797616E0,4.851347119E-2,-2.910474980E0
1.026727413E1,4.978846825E0,8.839884943E-1,-2.952981899E0
1.028712613E1,4.149851979E0,1.740094541E0,-2.861188799E0
1.030697746E1,3.238280999E0,2.203143150E0,-2.704136095E0
1.032682946E1,2.538843495E0,2.255900822E0,-2.613251653E0
1.034668146E1,1.731945861E0,1.914740640E0,-2.767087219E0
1.036653346E1,7.193466890E-1,1.207515813E0,-2.928311327E0
1.038638546E1,-2.641251630E-1,3.194927403E-1,-3.123292580E0
1.040623746E1,-1.196926214E0,-5.828779382E-1,-3.118058737E0
1.042609046E1,-1.964904195E0,-1.429840401E0,-3.057714302E0
1.044594246E1,-2.442646272E0,-2.053420807E0,-2.907756609E0
1.046579446E1,-2.446957424E0,-2.580931168E0,-2.749059668E0
1.048564646E1,-2.302674454E0,-3.180280420E0,-2.636645193E0
1.050549846E1,-2.406466625E0,-3.596131182E0,-2.403965771E0
1.052535046E1,-2.677920104E0,-3.822799666E0,-2.117079152E0
1.054520246E1,-2.911641499E0,-3.694703543E0,-1.760798362E0
1.056505446E1,-3.354978560E0,-3.223316805E0,-1.820906569E0
1.058490746E1,-3.354623634E0,-1.862964422E0,-1.208039358E0
1.060475946E1,-3.054171474E0,-4.831326252E-1,-7.516491202E-1
1.062461146E1,-2.220248010E0,8.601265919E-1,2.078602938E-1
1.064446346E1,-9.839875764E-1,1.990188140E0,1.556602482E0
1.066431546E1,5.767746145E-1,3.025678577E0,2.981091803E0
1.068416746E1,1.923686002E0,3.911199919E0,4.280182323E0
1.070401946E1,3.159615483E0,4.227844480E0,5.062150937E0
1.072387246E1,4.487179604E0,3.954789450E0,4.834684893E0
1.074372446E1,5.118783560E0,4.062355998E0,4.641052592E0
1.076357646E1,4.546128893E0,4.063467554E0,4.012009133E0
1.078342846E1,3.086128846E0,3.676620444E0,3.165774356E0
1.080328046E1,1.205542670E0,3.125579133E0,2.314575877E0
1.082313246E1,-6.367079902E-1,2.401946728E0,1.518332455E0
1.084298446E1,-2.258695207E0,1.438022702E0,1.016006345E0
1.086283646E1,-2.839752322E0,-7.226983130E-2,5.365930967E-1
1.088268946E1,-2.747808949E0,-1.288705280E0,4.930962441E-1
1.090254146E1,-2.840083859E0,-2.464271030E0,2.087122331E-1
1.092239346E1,-3.269009287E0,-3.090866845E0,1.064017832E-2
1.094224546E1,-3.946125630E0,-3.173864563E0,-1.542449442E-1
1.096209746E1,-3.979903826E0,-2.975760897E0,-2.429266673E-1
1.098194946E1,-3.549830589E0,-2.756986738E0,-5.355067205E-1
1.100180146E1,-2.853150047E0,-2.460390233E0,-9.682100344E-1
1.102165346E1,-1.916140755E0,-2.030823365E0,-1.225774621E0
1.104150646E1,-1.276343681E0,-1.293535080E0,-1.328447635E0
1.106135846E1,-4.575340998E-1,-5.664373219E-2,-1.586699855E0
1.108121046E1,6.927266550E-1,5.978567505E-1,-1.806969731E0
1.110106246E1,1.698329049E0,7.354078209E-1,-2.351312179E0
1.112091446E1,2.334310230E0,7.282911748E-1,-3.005782256E0
1.114076646E1,2.946746428E0,5.768763560E-1,-2.844388579E0
1.116061846E1,3.951453613E0,5.050576374E-1,-2.278133690E0
1.118047146E1,4.714645649E0,6.063559708E-1,-1.397339530E0
1.120032346E1,4.736721227E0,5.785179618E-1,-1.003089845E0
1.122017546E1,4.030520833E0,5.032338908E-1,-8.106474531E-1
1.124002746E1,3.106751391E0,5.184375286E-2,-8.079308367E-1
1.125987946E1,2.346606925E0,-5.659727606E-1,-8.951350415E-1
1.127973146E1,1.359436709E0,-8.370961636E-1,-7.872960126E-1
1.129958421E1,6.515207416E-1,-1.255779901E0,-7.631084204E-1
1.131943621E1,1.392186964E-1,-1.410620311E0,-6.539069903E-1
1.133928921E1,-1.519463307E-1,-1.692005870E0,-8.278628254E-1
1.135914121E1,-2.801903880E-1,-1.875446766E0,-1.183104565E0
1.137899321E1,-1.680080473E-1,-1.982370705E0,-1.473020042E0
1.139884521E1,1.365909576E-3,-1.938354035E0,-1.838052360E0
1.141869721E1,3.163179946E-1,-2.234957850E0,-2.112028327E0
1.143854921E1,7.745935214E-1,-2.445789443E0,-2.306564022E0
1.145840121E1,8.852994400E-1,-2.403438060E0,-2.496074620E0
1.147825421E1,5.579728925E-1,-1.896985569E0,-2.597792784E0
1.149810621E1,1.287884331E-1,-1.476412304E0,-2.519788588E0
1.151795821E1,-2.640263450E-1,-1.022001202E0,-2.598883874E0
1.153781021E1,-5.679154980E-1,-6.507424772E-1,-2.693025216E0
1.155766221E1,-5.275539225E-1,-3.274069467E-1,-2.927129019E0
1.157751421E1,-5.564163637E-1,-8.754685163E-2,-3.180838537E0
1.159736621E1,-5.203934222E-1,-1.639471561E-2,-3.445325643E0
1.161721821E1,-7.221615386E-1,-1.126875401E-2,-3.705734900E0
1.163707121E1,-7.947564751E-1,1.869626740E-1,-3.673139012E0
1.165692321E1,-9.685515118E-1,6.345874974E-1,-3.690168443E0
1.167677521E1,-1.253677534E0,6.791058585E-1,-3.736652638E0
1.169662721E1,-1.198551739E0,4.801248175E-1,-3.449281869E0
1.171647921E1,-1.391065468E0,3.726103091E-1,-2.899778668E0
1.173633121E1,-1.574246455E0,4.587953442E-1,-2.242997187E0
1.175618321E1,-1.772155994E0,6.416491798E-1,-1.659408227E0
1.177603621E1,-1.869973480E0,1.036590298E0,-1.120242904E0
1.179588821E1,-1.747637449E0,1.846998307E0,-6.286569589E-1
1.181574021E1,-1.435786727E0,3.217478360E0,-6.631794135E-2
1.183559221E1,-8.505231249E-1,4.401762308E0,6.979043645E-1
1.185544421E1,2.369128060E-1,4.930019066E0,1.718406633E0
1.187529621E1,1.777962863E0,5.118502893E0,2.237235925E0
1.189514821E1,3.220935234E0,5.252646207E0,2.408318439E0
1.191500021E1,3.234722968E0,5.423936881E0,2.085108916E0
1.193485321E1,2.378418117E0,5.105133820E0,1.412476802E0
1.195470521E1,1.131270753E0,5.164633332E0,4.470313311E-1
1.197455721E1,-8.609908104E-2,4.533322614E0,-5.864558494E-1
1.199440921E1,-7.479360652E-1,2.928607196E0,-1.608966637E0
1.201426121E1,-1.398294965E0,1.288334274E0,-1.799546691E0
1.203411321E1,-2.017739636E0,-3.003691292E-1,-1.963290364E0
1.205396521E1,-2.307173302E0,-2.035523942E0,-1.740040162E0
1.207381821E1,-1.941001362E0,-4.126263726E0,-2.036224439E0
1.209367021E1,-2.010903656E0,-5.921851267E0,-2.289315906E0
1.211352221E1,-2.406360206E0,-7.046184298E0,-2.229157412E0
1.213337421E1,-2.590167430E0,-8.500396771E0,-1.795194608E0
1.215322621E1,-2.512695916E0,-9.280218873E0,-1.276714979E0
1.217307821E1,-2.894981613E0,-8.705625270E0,-5.660595918E-1
1.219293021E1,-3.109766216E0,-7.703732350E0,2.811878681E-1
1.221278221E1,-2.849521265E0,-6.219009690E0,1.032839309E0
1.223263521E1,-2.188577735E0,-4.571804602E0,2.104126400E0
1.225248721E1,-1.876620594E0,-2.062522291E0,3.142900633E0
1.227233921E1,-1.203859842E0,1.106323607E0,3.968180158E0
1.229219121E1,-3.419299686E-1,4.278694791E0,4.320491273E0
1.231204283E1,8.210835636E-1,6.499249195E0,4.441973026E0
1.233189483E1,2.242484386E0,7.502627892E0,4.373623753E0
1.235174683E1,3.903646778E0,7.460751303E0,3.873261137E0
1.237159983E1,4.824194988E0,6.553282730E0,2.630885101E0
1.239145183E1,5.484053274E0,4.740014963E0,7.592245536E-1
1.241130383E1,5.871925986E0,3.116576175E0,-1.011694608E0
1.243115583E1,6.059310536E0,1.559158300E0,-2.445689456E0
1.245100783E1,5.649528308E0,1.684541899E-1,-3.574007364E0
1.247085983E1,5.237021277E0,-1.016453949E0,-4.037624030E0
1.249071183E1,4.461833678E0,-2.189439615E0,-3.971746960E0
1.251056383E1,3.234730570E0,-3.148596405E0,-3.789115026E0
1.253041683E1,2.365612130E0,-3.981410068E0,-3.697723045E0
1.255026883E1,1.300018473E0,-4.228408152E0,-3.542348492E0
1.257012083E1,6.203790557E-1,-4.285491010E0,-3.345758085E0
1.258997283E1,2.460040569E-2,-4.312040293E0,-3.112748880E0
1.260982483E1,-5.876416647E-1,-4.266731388E0,-2.858003236E0
1.262967683E1,-1.092380337E0,-4.324067430E0,-2.524383038E0
1.264952883E1,-1.756006569E0,-4.174695044E0,-2.042392520E0
1.266938183E1,-2.218522496E0,-3.929900191E0,-1.472298496E0
1.268923383E1,-2.695351238E0,-3.587398950E0,-7.940822911E-1
1.270908583E1,-3.158950655E0,-3.083240322E0,-3.385817798E-1
1.272893783E1,-3.336073927E0,-2.800439737E0,-2.674657504E-1
1.274878983E1,-2.999146836E0,-2.424249762E0,-4.554583383E-1
1.276864183E1,-2.278165265E0,-1.617214134E0,-7.259925612E-1
1.278849383E1,-1.515827508E0,-1.106913299E0,-7.654297650E-1
1.280834683E1,-7.057121515E-1,-4.825578439E-1,-5.007836151E-1
1.282819883E1,-1.899099630E-1,1.315562126E-1,-2.835817730E-1
1.284805083E1,-1.538969618E-1,7.737526917E-1,2.029216258E-1
1.286790283E1,-3.313266277E-1,1.665959155E0,7.610772438E-1
1.288775483E1,-4.380763203E-1,2.966934232E0,1.050508718E0
1.290760683E1,-2.025089586E-1,4.520268120E0,1.493403582E0
1.292745883E1,2.204645884E-1,5.573329732E0,2.123561229E0
1.294731083E1,1.226165800E0,6.033864039E0,2.630408553E0
1.296716383E1,2.157246015E0,5.808721093E0,2.814647301E0
1.298701583E1,2.435707381E0,5.206067871E0,2.536361936E0
1.300686783E1,2.343397388E0,4.656269094E0,2.218360967E0
1.302671983E1,1.864194676E0,4.073186503E0,1.640815251E0
1.304657183E1,1.309980959E0,3.544036583E0,1.126921009E0
1.306642383E1,6.611019892E-1,2.801593977E0,7.308224344E-1
1.308627583E1,-1.329118896E-1,1.963817782E0,7.256008708E-1
1.310612883E1,-9.049799985E-1,1.143189425E0,8.753808812E-1
1.312598083E1,-1.647318524E0,4.922396636E-1,1.014732967E0
1.314583283E1,-2.429373677E0,-9.448281884E-2,1.283049853E0
1.316568483E1,-3.011622455E0,-3.388677818E-1,1.839564450E0
1.318553683E1,-3.516808439E0,-5.990279478E-1,2.205592110E0
1.320538883E1,-3.662138060E0,-1.117741465E0,2.081135148E0
1.322524083E1,-3.594955891E0,-1.389418307E0,1.907844726E0
1.324509383E1,-3.362265944E0,-1.510369132E0,1.587204469E0
1.326494583E1,-2.825434245E0,-1.535577064E0,1.471350077E0
1.328479783E1,-2.141128165E0,-1.573481054E0,1.464304183E0
1.330465058E1,-1.512070087E0,-1.625461047E0,1.431406578E0
1.332450258E1,-8.387076563E-1,-1.263443554E0,1.454570907E0
1.334435458E1,-2.945248371E-1,-3.300911111E-1,1.359525586E0
1.336420658E1,2.462250817E-1,6.733600920E-1,1.359391100E0
1.338405858E1,1.011516268E0,1.697879983E0,1.233596442E0
1.340391158E1,1.906891045E0,2.625322060E0,9.265264034E-1
1.342376358E1,2.585969714E0,3.503576775E0,5.388348826E-1
1.344361558E1,3.255737277E0,3.600391463E0,-1.522180800E-1
1.346346758E1,4.206254806E0,2.892525197E0,-1.058292239E0
1.348331958E1,5.234924465E0,1.566271437E0,-2.429208201E0
1.350317158E1,5.458900892E0,6.220659775E-1,-3.420100754E0
1.352302358E1,5.074193278E0,-5.497259796E-2,-3.720708450E0
1.354287658E1,4.096445850E0,-9.054278952E-1,-3.793778765E0
1.356272858E1,2.906521677E0,-1.443628428E0,-3.849266210E0
1.358258058E1,1.863312331E0,-2.059377074E0,-3.917805226E0
1.360243258E1,8.496612453E-1,-2.975971397E0,-4.154723879E0
1.362228458E1,-2.779047114E-1,-3.478836620E0,-4.159280030E0
1.364213658E1,-1.047154462E0,-3.954363188E0,-3.738174083E0
1.366198858E1,-1.719652675E0,-4.250048697E0,-2.852657712E0
1.368184158E1,-2.018041352E0,-4.567938423E0,-1.989260187E0
1.370169358E1,-2.223338263E0,-4.694113151E0,-1.147438815E0
1.372154558E1,-2.441562783E0,-4.325646763E0,-2.746238204E-1
1.374139758E1,-2.674249806E0,-4.132250690E0,2.274438250E-1
1.376124958E1,-2.914539379E0,-3.766954079E0,3.535097945E-1
1.378110158E1,-3.076504914E0,-2.983945245E0,5.611707348E-1
1.380095358E1,-2.980569062E0,-2.292655250E0,7.379045820E-1
1.382080658E1,-2.559816288E0,-1.655178936E0,1.124975055E0
1.384065858E1,-1.981436613E0,-9.493878472E-1,1.474884135E0
1.386051058E1,-1.493863027E0,-6.411764324E-2,1.724776590E0
1.388036258E1,-1.227948031E0,1.306602437E0,1.847329552E0
1.390021458E1,-8.632688856E-1,2.791109335E0,2.310162399E0
1.392006658E1,-2.450989079E-1,4.340874082E0,2.916566609E0
1.393991858E1,3.858969373E-1,5.346576464E0,3.148628565E0
1.395977158E1,9.260650581E-1,6.102553620E0,3.506873435E0
1.397962358E1,1.541654660E0,6.287028011E0,3.831198606E0
1.399947558E1,2.030604680E0,6.098654112E0,3.966993173E0
1.401932758E1,2.527586435E0,5.885040121E0,3.899291772E0
1.403917958E1,2.694971754E0,5.394506675E0,3.506692171E0
1.405903158E1,2.299134550E0,4.795317636E0,3.038325520E0
1.407888358E1,1.302569613E0,4.148067116E0,2.972858924E0
1.409873658E1,-2.724744022E-2,3.188501898E0,2.858020778E0
1.411858858E1,-1.447249609E0,2.106928385E0,2.715205751E0
1.413844058E1,-2.464086258E0,7.562730253E-1,2.240255427E0
1.415829258E1,-2.781136909E0,-7.486453325E-1,1.455103004E0
1.417814458E1,-2.938584300E0,-1.945425366E0,9.833836321E-1
1.419799658E1,-3.212878940E0,-3.027964838E0,7.884783196E-1
1.421784858E1,-2.947469144E0,-3.803037246E0,6.485708213E-1
1.423770158E1,-2.549985949E0,-4.464774828E0,4.893242784E-1
1.425755358E1,-2.303497158E0,-4.712766353E0,3.168220611E-1
1.427740558E1,-2.320103250E0,-4.407758043E0,-3.896588165E-2
1.429725638E1,-2.117522371E0,-3.608230825E0,-4.989160510E-1
1.431710838E1,-1.298202912E0,-2.929878965E0,-3.766402832E-1
1.433696038E1,-5.237351060E-3,-2.379810923E0,-2.471805898E-1
1.435681238E1,1.212044190E0,-1.357038766E0,-4.234647131E-1
1.437666538E1,2.729376771E0,-2.345902920E-1,-2.744121695E-1
1.439651738E1,4.003797888E0,8.967798632E-1,-3.493818064E-1
1.441636938E1,5.058405211E0,1.860905910E0,-7.869312926E-1
1.443622138E1,5.567209452E0,2.823620731E0,-1.310908181E0
1.445607338E1,5.787796832E0,3.422133247E0,-2.107703872E0
1.447592538E1,5.567698864E0,3.683049458E0,-2.644704995E0
1.449577738E1,5.030643216E0,3.294483851E0,-3.119909381E0
1.451563038E1,4.198820656E0,2.455651649E0,-3.440389423E0
1.453548238E1,3.107437270E0,1.319328025E0,-3.592381947E0
1.455533438E1,1.901943131E0,2.074805537E-1,-3.478716753E0
1.457518638E1,4.621405363E-1,-6.773177800E-1,-3.139835522E0
1.459503838E1,-9.293968016E-1,-1.433058124E0,-2.973886864E0
1.461489037E1,-2.125448272E0,-2.183883006E0,-2.845818808E0
1.463474237E1,-2.863962134E0,-2.871403008E0,-2.769027325E0
1.465459538E1,-3.259700519E0,-3.496966497E0,-2.469060484E0
1.467444738E1,-3.298648823E0,-3.863499795E0,-1.888648317E0
1.469429937E1,-3.400835348E0,-4.096766862E0,-1.389324167E0
1.471415137E1,-3.476901192E0,-4.251014072E0,-9.281848200E-1
1.473400337E1,-3.158926681E0,-3.945332748E0,-2.013991570E-1
1.475385537E1,-2.758296515E0,-3.756129128E0,9.606507540E-2
1.477370737E1,-2.425545505E0,-3.519525055E0,4.516786981E-1
1.479356037E1,-2.138772907E0,-2.809091277E0,8.197878937E-1
1.481341237E1,-1.974943864E0,-1.649508891E0,1.724376640E0
1.483326437E1,-1.153094316E0,2.324794471E-2,2.851441491E0
1.485311637E1,-4.958620137E-1,2.114280090E0,3.647803026E0
1.487296837E1,2.663231313E-2,4.230621323E0,3.433234770E0
1.489282037E1,2.708336735E-1,5.871120239E0,3.075061529E0
1.491267238E1,7.011057150E-1,6.815575376E0,2.667218237E0
1.493252537E1,1.156995578E0,7.331374640E0,2.330298894E0
1.495237737E1,1.515322309E0,6.925549808E0,1.979648388E0
1.497222938E1,2.185414392E0,6.257535240E0,1.656743359E0
1.499208138E1,2.691795546E0,5.409477886E0,1.294714025E0
1.501193338E1,2.780417701E0,4.222331725E0,1.013947101E0
1.503178538E1,2.472286393E0,2.908271749E0,8.766224644E-1
1.505163738E1,1.977711352E0,1.615806125E0,8.145973934E-1
1.507149038E1,1.167031739E0,5.541207469E-1,1.517827256E0
1.509134238E1,7.008823514E-2,-5.270025301E-1,2.268257889E0
1.511119438E1,-1.135346262E0,-1.323520187E0,2.896735193E0
1.513104638E1,-2.298473230E0,-1.983943314E0,3.182885063E0
1.515089838E1,-3.341528209E0,-2.450082761E0,3.001393336E0
1.517075038E1,-4.103825036E0,-3.033005723E0,2.684568973E0
1.519060238E1,-4.494453540E0,-3.661038199E0,2.030926276E0
1.521045538E1,-4.924009883E0,-4.117292343E0,8.182477371E-1
1.523030738E1,-5.133795117E0,-3.704600540E0,-3.895497660E-1
1.525015938E1,-4.930956960E0,-3.162542599E0,-1.210008774E0
