"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.966748220E2,-1.118139364E-2,-4.913062453E-1,-4.736981392E-1
1.966946750E2,2.586183846E-1,1.457957830E-2,-6.321482658E-1
1.967145280E2,4.589224756E-1,4.464143515E-1,-7.906601429E-1
1.967343810E2,5.940589309E-1,7.498776913E-1,-9.248996377E-1
1.967542340E2,7.095670104E-1,8.829181194E-1,-8.464317322E-1
1.967740870E2,8.214370012E-1,9.914609790E-1,-6.213897467E-1
1.967939400E2,8.303760290E-1,1.064684153E0,-3.880293667E-1
1.968137930E2,6.798018217E-1,1.150972009E0,-2.533123791E-1
1.968336460E2,4.036013782E-1,1.208843589E0,-1.871678531E-1
1.968534990E2,1.069767624E-1,1.215341449E0,-1.655249596E-1
1.968733530E2,-1.238981783E-1,1.119545221E0,-1.246934682E-1
1.968932062E2,-2.677780390E-1,9.346790910E-1,-1.212381050E-1
1.969130592E2,-3.201150298E-1,6.819037795E-1,-1.995709836E-1
1.969329122E2,-2.997337580E-1,3.204756379E-1,-3.180223703E-1
1.969527652E2,-2.190515101E-1,-1.729758233E-1,-5.043107867E-1
1.969726182E2,-6.571184099E-2,-7.941587567E-1,-7.257136703E-1
1.969924712E2,1.217871308E-1,-1.498383760E0,-1.047096133E0
1.970123242E2,4.294147193E-1,-1.971012115E0,-1.476194024E0
1.970321772E2,9.009087682E-1,-1.984530330E0,-1.806394577E0
1.970520312E2,1.478075862E0,-9.492309690E-1,-2.176895380E0
1.970718842E2,1.754849911E0,1.824920535E0,-2.296349287E0
1.970917372E2,1.069925427E0,6.881098747E0,-1.597273111E0
1.971115902E2,-8.488394618E-1,1.109589291E1,9.953313470E-1
1.971314432E2,-2.874805450E0,1.004869843E1,1.949094772E0
1.971512962E2,-4.965104580E0,3.568001509E0,1.585845798E-1
1.971711492E2,-8.318552017E0,-4.906614780E0,-1.951006889E0
1.971910022E2,-9.834535599E0,-1.094466782E1,-2.064689875E0
1.972108552E2,-5.843710423E0,-1.124767780E1,-1.749157190E0
1.972307082E2,-1.240497947E0,-8.341079712E0,-2.569880247E0
1.972505622E2,1.869720697E0,-6.945265770E0,-5.885457039E0
1.972704152E2,3.171631575E0,-8.601204872E0,-1.145947552E1
1.972902682E2,6.211359024E0,-1.243333721E1,-1.673328018E1
1.973101212E2,1.113124847E0,-1.722479820E1,-1.547254848E1
1.973299742E2,3.576019764E0,-4.508161068E0,-1.588570309E1
1.973498272E2,5.286475658E0,1.663932204E0,5.170425415E0
1.973696802E2,-2.542459488E0,6.090800285E0,1.471751022E1
1.973895332E2,-4.503617287E0,8.396134377E0,7.611843586E0
1.974093872E2,-3.663196325E0,6.176520348E0,2.419485331E0
1.974292402E2,-2.219719172E0,2.357160002E-1,1.761046410E0
1.974490932E2,-1.416632533E0,-1.679315805E0,8.713096976E-1
1.974689462E2,-1.941539764E0,2.641943991E-1,-1.196040392E0
1.974887992E2,-3.310616016E0,3.295070410E0,-2.741018534E0
1.975086522E2,-4.211543083E0,5.337928772E0,-3.131513834E0
1.975285052E2,-3.964232683E0,6.356277943E0,-3.227299690E0
1.975483582E2,-2.863527298E0,6.131155491E0,-3.226976156E0
1.975682112E2,-1.466593981E0,5.138491631E0,-2.782962084E0
1.975880642E2,-5.982590914E-1,4.336744785E0,-2.278122663E0
1.976079182E2,-1.401905119E-1,3.600390911E0,-1.868814111E0
1.976277712E2,1.175450683E-1,2.894046068E0,-1.489835143E0
1.976476242E2,1.764198393E-1,2.350464106E0,-9.820831418E-1
1.976674772E2,1.528811306E-1,1.915534496E0,-2.605425417E-1
1.976873302E2,2.850998044E-1,1.616166353E0,4.683214128E-1
1.977071832E2,7.001395226E-1,1.369911790E0,1.365188360E0
1.977270362E2,1.322788239E0,9.059640765E-1,2.354586124E0
1.977468892E2,1.815737128E0,4.495915174E-1,3.129881144E0
1.977667422E2,2.040500641E0,7.674341649E-2,3.852744102E0
1.977865952E2,2.083485842E0,-3.040509671E-2,4.499218941E0
1.978064492E2,2.070796013E0,-3.205836192E-2,4.892050266E0
1.978263022E2,2.036441088E0,-1.143090501E-1,5.089922428E0
1.978461552E2,1.972850800E0,-2.220140100E-1,5.155734539E0
1.978660082E2,1.831076980E0,-2.312624156E-1,5.114536285E0
1.978858613E2,1.525996923E0,-8.862845600E-2,4.857933998E0
1.979057142E2,1.163500428E0,2.505963445E-1,4.388366699E0
1.979255673E2,8.499882817E-1,6.194822788E-1,3.945076227E0
1.979454203E2,6.239539385E-1,8.767261505E-1,3.612350941E0
1.979652743E2,4.829015732E-1,1.035097003E0,3.153053522E0
1.979851272E2,4.122143388E-1,1.170477390E0,2.488293409E0
1.980049802E2,3.478791118E-1,1.221363902E0,1.652926922E0
1.980248333E2,1.527535617E-1,1.200896144E0,7.774159312E-1
1.980446863E2,-2.711580321E-2,1.184453130E0,4.557382688E-2
1.980645393E2,-1.837889403E-1,1.161550045E0,-2.487364560E-1
1.980843922E2,-2.806431353E-1,1.058114409E0,-4.989996552E-2
1.981042452E2,-4.978130162E-1,9.211207628E-1,4.076622725E-1
1.981240983E2,-9.385362864E-1,6.559947133E-1,6.954196692E-1
1.981439523E2,-1.281870842E0,3.358982801E-1,9.051781297E-1
1.981638053E2,-1.353932977E0,4.355181009E-2,1.037324190E0
1.981836582E2,-1.351764321E0,-1.737523824E-1,1.092191935E0
1.982035113E2,-1.428541183E0,-3.271148503E-1,9.617013335E-1
1.982233643E2,-1.494881392E0,-4.697640538E-1,6.260377169E-1
1.982432173E2,-1.428469777E0,-5.408635139E-1,2.248488218E-1
1.982630703E2,-1.315392256E0,-5.497289300E-1,-1.500257254E-1
1.982829232E2,-1.279953241E0,-4.819300473E-1,-3.152937293E-1
1.983027762E2,-1.290830851E0,-2.678174675E-1,-3.572666645E-1
1.983226303E2,-1.365193367E0,4.349611327E-2,-4.355684221E-1
1.983424833E2,-1.414685011E0,2.336507291E-1,-5.586299300E-1
1.983623362E2,-1.268810630E0,3.202575445E-1,-7.008800507E-1
1.983821892E2,-8.503450751E-1,4.720824659E-1,-8.267695308E-1
1.984020423E2,-2.911593616E-1,7.516965866E-1,-9.668979049E-1
1.984218953E2,2.033724338E-1,1.072881341E0,-1.076409340E0
1.984417483E2,5.520321727E-1,1.363781333E0,-1.119824171E0
1.984616013E2,7.573018670E-1,1.660687923E0,-1.106859088E0
1.984814542E2,8.643352985E-1,1.851685762E0,-9.288815856E-1
1.985013083E2,8.769262433E-1,1.974060178E0,-6.208927035E-1
1.985211613E2,8.036090732E-1,1.979107738E0,-1.173039079E-1
1.985410143E2,6.184210181E-1,1.646393776E0,5.176282525E-1
1.985608672E2,3.416152596E-1,9.488045573E-1,1.026677728E0
1.985807202E2,5.943408981E-2,7.743535191E-2,1.323202491E0
1.986005733E2,-1.125976816E-1,-7.126739025E-1,1.424838185E0
1.986204263E2,-1.569625735E-1,-1.273619056E0,1.378220797E0
1.986402793E2,-2.160720527E-1,-1.608291864E0,1.198889017E0
1.986601332E2,-2.889483273E-1,-1.738116264E0,9.006621838E-1
1.986799863E2,-3.984871507E-1,-1.753303885E0,5.877782702E-1
1.986998393E2,-4.636739492E-1,-1.706990600E0,2.994633317E-1
1.987196923E2,-4.825692475E-1,-1.615235925E0,-1.183602586E-2
1.987395453E2,-4.429782033E-1,-1.460791945E0,-2.960662842E-1
1.987593982E2,-3.393513858E-1,-1.241648793E0,-5.134046078E-1
1.987792513E2,-1.774957329E-1,-9.376853704E-1,-6.964130402E-1
1.987991043E2,1.644321159E-2,-4.950967729E-1,-8.964720964E-1
1.988189583E2,2.188040465E-1,1.639870405E-1,-1.202648640E0
1.988388112E2,4.958019853E-1,1.038378835E0,-1.547133803E0
1.988586643E2,8.097800612E-1,1.823057532E0,-1.653747439E0
1.988785173E2,1.090693116E0,2.321563482E0,-1.554351211E0
1.988983701E2,1.256105423E0,2.599750280E0,-1.417850018E0
1.989182231E2,1.284136057E0,2.684713364E0,-1.226420879E0
1.989380761E2,1.148724318E0,2.559484959E0,-1.007367730E0
1.989579291E2,8.810172081E-1,2.243176699E0,-9.496743679E-1
1.989777821E2,5.927286148E-1,1.555276632E0,-1.116954446E0
1.989976361E2,4.928719699E-1,5.345645547E-1,-1.491203666E0
1.990174891E2,6.459216475E-1,-7.202965021E-1,-1.966533422E0
1.990373421E2,8.214002252E-1,-1.913405895E0,-2.348533154E0
1.990571951E2,9.175816774E-1,-2.527956724E0,-2.503584146E0
1.990770481E2,6.660712361E-1,-2.014406204E0,-2.157150507E0
1.990969011E2,-4.521412253E-1,6.770291924E-1,-1.225365877E0
1.991167541E2,-2.640634537E0,4.965597153E0,8.508438468E-1
1.991366071E2,-4.350264072E0,7.887531281E0,2.714964867E0
1.991564611E2,-4.564261913E0,5.387565613E0,3.018995285E0
1.991763141E2,-4.411561012E0,-3.141735315E0,2.178825140E0
1.991961671E2,-5.010577202E0,-1.068971539E1,9.849854708E-1
1.992160201E2,-3.601138353E0,-1.358447266E1,1.229323506E0
1.992358731E2,-2.246133566E0,-1.202544498E1,2.504467368E-1
1.992557261E2,-8.642788529E-1,-9.525127411E0,-5.291711807E0
1.992755791E2,4.841688573E-1,-7.459142685E0,-1.201401711E1
1.992954321E2,4.244287491E0,-7.379697800E0,-1.632118416E1
1.993152861E2,-3.185879707E0,-1.285467052E1,-1.551661015E1
1.993351391E2,4.264867783E0,-4.498829842E0,-1.464866924E1
1.993549921E2,7.200560570E0,-2.395722389E0,7.101864815E0
1.993748451E2,3.831295967E-1,7.993324399E-1,1.631897545E1
1.993946981E2,-2.848565817E0,6.615605354E0,7.263432503E0
1.994145511E2,-3.482886076E0,7.416900158E0,2.854888678E0
1.994344041E2,-2.818009615E0,2.488247633E0,3.273086786E0
1.994542571E2,-1.378488302E0,1.243768096E0,2.269447565E0
1.994741111E2,-8.299872279E-1,1.750550151E0,5.396090746E-1
1.994939641E2,-1.614915609E0,3.464505434E0,-1.005259514E0
1.995138171E2,-2.729936123E0,4.906822205E0,-2.586175203E0
1.995336701E2,-3.056006670E0,5.797517300E0,-3.718161583E0
1.995535231E2,-2.251441956E0,5.955522537E0,-3.705807924E0
1.995733761E2,-1.208757639E0,5.490316391E0,-3.159171581E0
1.995932291E2,-6.644549966E-1,5.042799950E0,-3.079793930E0
1.996130821E2,-4.900189936E-1,4.590748310E0,-2.935188770E0
1.996329361E2,-1.449365467E-1,3.634243011E0,-2.111075401E0
1.996527891E2,2.391296327E-1,2.328699589E0,-1.052625895E0
1.996726421E2,5.897799730E-1,1.255414009E0,1.600025687E-3
1.996924951E2,1.154732823E0,7.057967782E-1,1.351060629E0
1.997123481E2,1.623869181E0,6.655337214E-1,2.565142870E0
1.997322011E2,1.795504332E0,5.309117436E-1,3.585480213E0
1.997520541E2,1.729452252E0,2.182764858E-1,4.238799095E0
1.997719071E2,1.663012147E0,-1.570397466E-1,4.649347305E0
1.997917611E2,1.643866062E0,-5.013614297E-1,4.950078487E0
1.998116141E2,1.667034507E0,-6.794216037E-1,5.155063152E0
1.998314671E2,1.724057436E0,-6.791757941E-1,5.033818245E0
1.998513201E2,1.562366486E0,-2.666251659E-1,4.549185753E0
1.998711731E2,1.212864399E0,1.759179085E-1,3.956851721E0
1.998910268E2,8.900665045E-1,5.577766299E-1,3.462076664E0
1.999108798E2,7.232568860E-1,8.135375381E-1,3.102459192E0
1.999307338E2,8.470819592E-1,8.325394392E-1,2.865853548E0
1.999505868E2,9.544098377E-1,9.232611656E-1,2.338710546E0
1.999704398E2,9.484413862E-1,9.870200157E-1,1.377002716E0
1.999902928E2,7.407533526E-1,1.053236723E0,5.405044556E-1
2.000101458E2,5.908493996E-1,1.093286872E0,7.890208811E-2
2.000299988E2,6.738115549E-1,9.887639880E-1,-1.584264785E-1
2.000498518E2,8.097853065E-1,7.140202522E-1,-1.933083534E-1
2.000697048E2,7.032250166E-1,3.111102581E-1,-2.403872907E-1
2.000895588E2,2.403149158E-1,-1.795214117E-1,-2.669728696E-1
2.001094118E2,-3.047383130E-1,-8.300238848E-1,-9.996919334E-2
2.001292648E2,-6.440070868E-1,-1.189110160E0,2.223864347E-1
2.001491178E2,-8.682737350E-1,-1.276624680E0,6.050794125E-1
2.001689708E2,-1.053540826E0,-1.212271452E0,7.125430107E-1
2.001888238E2,-1.228655100E0,-1.175731182E0,7.392314672E-1
2.002086768E2,-1.303811550E0,-1.127768517E0,7.215054035E-1
2.002285298E2,-1.322403193E0,-1.062662721E0,6.242429614E-1
2.002483838E2,-1.177576780E0,-9.264681935E-1,6.383373737E-1
2.002682368E2,-8.447198868E-1,-6.219895482E-1,6.964357495E-1
2.002880898E2,-6.881446242E-1,-3.220884800E-1,6.230025887E-1
2.003079428E2,-7.011771798E-1,1.542638987E-3,3.894827068E-1
2.003277958E2,-6.284208894E-1,4.004999995E-1,1.600420475E-1
2.003476488E2,-5.479428172E-1,7.364074588E-1,-1.234253570E-1
2.003675018E2,-4.387924969E-1,9.438015819E-1,-3.895664215E-1
2.003873558E2,-2.974384725E-1,1.033956170E0,-5.071523786E-1
2.004072088E2,-1.987419128E-1,1.121354103E0,-5.334643722E-1
2.004270618E2,-1.122904420E-1,1.274068832E0,-5.297126770E-1
2.004469148E2,-5.920436233E-3,1.375114918E0,-4.725932479E-1
2.004667678E2,-1.106021851E-1,1.378096700E0,-3.601932526E-1
2.004866208E2,-2.408168167E-1,1.183940172E0,-1.962520778E-1
2.005064738E2,-2.968131006E-1,8.423784971E-1,3.020713665E-2
2.005263268E2,-2.952079177E-1,3.775669336E-1,4.331395626E-1
2.005461808E2,-2.073918730E-1,-5.546262860E-2,7.841158509E-1
2.005660338E2,-1.638894081E-1,-4.727792740E-1,9.170452356E-1
2.005858868E2,-1.999986768E-1,-9.458963871E-1,9.544910192E-1
2.006057398E2,-2.554357946E-1,-1.255590439E0,9.897975922E-1
2.006255928E2,-1.947417557E-1,-1.336081028E0,9.869756103E-1
2.006454458E2,-1.122439802E-1,-1.261711717E0,7.891588211E-1
2.006652988E2,-3.664588928E-2,-1.156808257E0,3.313935399E-1
2.006851518E2,6.311756372E-2,-1.165678740E0,-1.781274825E-1
2.007050048E2,2.348696291E-1,-1.267274737E0,-3.575932384E-1
2.007248588E2,5.240550637E-1,-1.191608787E0,-2.429655939E-1
2.007447118E2,3.489146233E-1,-7.170602679E-1,-2.459846139E-1
2.007645648E2,-3.891714215E-1,1.736351699E-1,-3.583737314E-1
2.007844178E2,-1.276552916E0,1.130790114E0,-2.568870485E-1
2.008042708E2,-1.582199693E0,2.442550182E0,-3.281198442E-1
2.008241238E2,-1.131868124E0,3.580037594E0,-4.592010677E-1
2.008439768E2,-4.956312180E-1,3.772732973E0,-4.069180489E-1
2.008638308E2,1.357560307E-1,3.162536860E0,-2.836554348E-1
2.008836836E2,7.940405607E-1,2.197518349E0,-1.358355135E-1
2.009035366E2,1.169956207E0,1.277698278E0,-5.088759586E-2
2.009233896E2,1.057809353E0,5.400040746E-1,-1.026348472E-1
2.009432426E2,6.799582243E-1,-3.647861630E-2,-1.788053513E-1
2.009630956E2,2.965306044E-1,-5.539148450E-1,-2.656301856E-1
2.009829486E2,4.121885821E-2,-1.108781576E0,-4.372698665E-1
2.010028016E2,-1.146366298E-1,-1.722566485E0,-7.241567969E-1
2.010226556E2,-1.184364259E-1,-2.223493099E0,-1.024026155E0
2.010425086E2,1.111514941E-1,-2.339364767E0,-1.271680117E0
2.010623616E2,2.810926139E-1,-1.854415894E0,-1.314971328E0
2.010822146E2,1.192759126E-1,-1.977296770E-1,-1.116312027E0
2.011020676E2,-8.040384650E-1,2.538599014E0,-2.904924452E-1
2.011219206E2,-2.203900814E0,5.582472324E0,1.816593051E0
2.011417736E2,-3.426603556E0,5.701686382E0,4.140163422E0
2.011616266E2,-5.132479191E0,1.031684875E0,4.498023510E0
2.011814806E2,-6.066620827E0,-4.722161293E0,1.895516753E0
2.012013336E2,-4.339590549E0,-6.703200817E0,-1.097605228E0
2.012211866E2,-6.803051233E-1,-4.524903774E0,-4.197725296E0
2.012410396E2,2.625137091E0,-2.100761890E0,-8.412687302E0
2.012608926E2,4.997927666E0,-2.410415411E0,-1.304592991E1
2.012807456E2,6.695094109E0,-8.389986038E0,-1.652707863E1
2.013005986E2,-2.090421692E-2,-1.792798615E1,-1.553211498E1
2.013204526E2,6.281012535E0,-8.433783531E0,-1.180899239E1
2.013403056E2,9.292117119E0,-4.895629883E0,1.130999279E1
2.013601586E2,-5.998416618E-2,2.951041222E0,1.349135494E1
2.013800116E2,-4.236930370E0,1.070940399E1,6.989296913E0
2.013998646E2,-4.988424778E0,8.661844254E0,3.679021358E0
2.014197176E2,-3.258557558E0,2.636980057E0,3.923997164E0
2.014395706E2,-8.743690848E-1,-9.508927464E-1,3.255866289E0
2.014594246E2,-1.356679946E-2,-1.225034475E0,1.278723240E0
2.014792776E2,-4.022563994E-1,3.264992535E-1,-3.553301096E-1
2.014991306E2,-1.170696616E0,2.485834122E0,-1.853100300E0
2.015189836E2,-1.655008674E0,4.804455757E0,-2.847498894E0
2.015388366E2,-1.580638766E0,6.305116177E0,-3.106089830E0
2.015586896E2,-8.862682581E-1,7.001150608E0,-2.807144165E0
2.015785426E2,3.624067456E-2,7.649358273E0,-2.418896914E0
2.015983956E2,7.791193128E-1,7.546185493E0,-1.724132538E0
2.016182496E2,1.340857148E0,5.693575859E0,-6.303389668E-1
2.016381026E2,1.724037409E0,2.555592775E0,4.967469573E-1
2.016579556E2,2.061313629E0,-3.939517438E-1,1.374109149E0
2.016778086E2,2.331634045E0,-2.148764133E0,1.946349144E0
2.016976616E2,2.321553230E0,-2.573319674E0,2.518599510E0
2.017175146E2,2.121027946E0,-2.145615578E0,3.060136795E0
2.017373676E2,1.892438531E0,-1.481249690E0,3.436851025E0
2.017572216E2,1.696796179E0,-9.669589400E-1,3.620928049E0
2.017770746E2,1.544980764E0,-8.549930453E-1,3.776931047E0
2.017969276E2,1.496512771E0,-9.925202131E-1,3.714288950E0
2.018167806E2,1.576165199E0,-1.027762413E0,3.282470226E0
2.018366336E2,1.611727238E0,-9.933885932E-1,2.615711927E0
2.018564866E2,1.488044381E0,-9.040946960E-1,1.868151784E0
2.018763396E2,1.294768572E0,-9.607527852E-1,1.230601311E0
2.018961932E2,1.190274715E0,-8.980358243E-1,7.076994181E-1
2.019160462E2,1.064678669E0,-5.759373307E-1,3.590376973E-1
2.019358992E2,8.786426187E-1,1.396749355E-2,1.208224520E-2
2.019557522E2,7.921145558E-1,5.920571685E-1,-4.250129759E-1
2.019756052E2,6.477956772E-1,8.124457002E-1,-8.041895032E-1
2.019954582E2,3.215326369E-1,5.956033468E-1,-7.947844267E-1
2.020153112E2,-7.940921932E-2,1.891375035E-1,-4.846180379E-1
2.020351642E2,-2.896054685E-1,-2.382146865E-1,4.681599140E-2
2.020550182E2,-3.384331465E-1,-6.529670358E-1,7.020007372E-1
2.020748712E2,-3.896163702E-1,-8.645313382E-1,1.110667109E0
2.020947242E2,-5.766910315E-1,-8.366169333E-1,1.231034875E0
2.021145772E2,-8.246941566E-1,-6.580471992E-1,1.248153329E0
2.021344302E2,-1.070325613E0,-3.544416428E-1,1.154753804E0
2.021542832E2,-1.215258002E0,-2.731354535E-2,1.003689170E0
2.021741362E2,-1.189114332E0,1.658983678E-1,8.602949381E-1
2.021939902E2,-1.083530426E0,2.136325836E-1,6.781801581E-1
2.022138432E2,-9.722132683E-1,1.947415769E-1,4.194082022E-1
2.022336962E2,-9.079380035E-1,2.316210866E-1,1.824358255E-1
2.022535492E2,-8.962997794E-1,3.813152909E-1,-6.837169640E-4
2.022734022E2,-8.401015401E-1,6.157358885E-1,-1.326912642E-1
2.022932552E2,-7.017145157E-1,9.593594670E-1,-2.551473677E-1
2.023131092E2,-5.432719588E-1,1.315005779E0,-3.982952535E-1
2.023329622E2,-3.008241653E-1,1.657615423E0,-6.483070850E-1
2.023528152E2,1.155769452E-2,2.028645992E0,-1.003857970E0
2.023726682E2,3.196091652E-1,2.339055300E0,-1.231262088E0
2.023925212E2,5.521561503E-1,2.598082781E0,-1.170668364E0
2.024123742E2,6.103829741E-1,2.759069204E0,-9.033365250E-1
2.024322272E2,5.777994990E-1,2.666442633E0,-5.933412313E-1
2.024520812E2,4.900122583E-1,2.294750690E0,-2.453093976E-1
2.024719342E2,3.199992478E-1,1.690988660E0,2.331912816E-1
2.024917872E2,8.987569809E-2,8.073731661E-1,7.463887334E-1
2.025116402E2,-7.445646822E-2,-1.815036386E-1,1.066129327E0
2.025314932E2,-1.266132295E-1,-1.059434414E0,1.258892059E0
2.025513462E2,-1.218112558E-1,-1.660436034E0,1.371249914E0
2.025711992E2,-1.305442154E-1,-1.958073139E0,1.388472199E0
2.025910532E2,-2.095700055E-1,-2.015537500E0,1.320613980E0
2.026109062E2,-3.102322817E-1,-1.839200497E0,1.213617802E0
2.026307592E2,-3.984357119E-1,-1.487986565E0,1.078780055E0
2.026506122E2,-5.307627320E-1,-1.031262279E0,8.924413323E-1
2.026704652E2,-6.740803123E-1,-5.609057546E-1,6.562595367E-1
2.026903182E2,-8.111206889E-1,-1.427582353E-1,4.214164615E-1
2.027101712E2,-8.333822489E-1,2.048444301E-1,2.305539548E-1
2.027300252E2,-6.809841394E-1,5.003747344E-1,3.503308818E-2
2.027498782E2,-4.254065454E-1,7.053167820E-1,-1.797533929E-1
2.027697312E2,-1.700474322E-1,8.246068358E-1,-5.074170232E-1
2.027895842E2,7.696720958E-2,9.621339440E-1,-7.872579694E-1
2.028094372E2,3.175201118E-1,1.113720536E0,-8.388076425E-1
2.028292902E2,5.683338046E-1,1.294523954E0,-8.058720827E-1
2.028491432E2,7.894434929E-1,1.484964132E0,-7.927848101E-1
2.028689972E2,8.613938689E-1,1.612001300E0,-8.066536188E-1
2.028888509E2,7.581728101E-1,1.668345094E0,-8.457626104E-1
2.029087039E2,5.411120653E-1,1.559564114E0,-9.188279510E-1
2.029285569E2,4.366151989E-1,1.394042969E0,-1.058768868E0
2.029484099E2,5.439221263E-1,1.406056404E0,-1.233586669E0
2.029682629E2,6.795625687E-1,1.111286759E0,-1.311926365E0
2.029881159E2,8.316643238E-1,2.918568552E-1,-1.372709036E0
2.030079699E2,9.956313968E-1,3.999185264E-1,-1.949212193E0
2.030278229E2,3.232127130E-1,2.515267372E0,-1.777159452E0
2.030476759E2,-1.073054075E0,6.375790119E0,-5.932197571E-1
2.030675289E2,-2.403445005E0,8.745008469E0,1.236151814E0
2.030873819E2,-4.565982819E0,6.340595245E0,1.332958579E0
2.031072349E2,-6.988898277E0,-7.336891294E-1,-1.451331019E0
2.031270879E2,-7.990868092E0,-9.389791489E0,-2.595548868E0
2.031469419E2,-3.764651775E0,-1.347378159E1,-2.654405832E0
2.031667949E2,1.572488308E0,-1.228406811E1,-4.066662312E0
2.031866479E2,3.555649281E0,-1.029379940E1,-7.376995087E0
2.032065009E2,2.985492945E0,-9.632666588E0,-1.284371567E1
2.032263539E2,5.018523216E0,-1.283371639E1,-1.772270775E1
2.032462069E2,-6.320281327E-2,-1.597309399E1,-1.666606903E1
2.032660609E2,7.476484299E0,-3.240501881E0,-7.961047173E0
2.032859139E2,4.439283848E0,1.496000528E0,1.714751244E1
2.033057669E2,-3.579940796E0,7.130257607E0,1.356355953E1
2.033256199E2,-3.928937912E0,1.326822090E1,3.887614965E0
2.033454729E2,-3.525221348E0,7.618953228E0,1.949796319E0
2.033653259E2,-2.288398743E0,2.242767811E0,1.726112247E0
2.033851789E2,-8.586073518E-1,3.749423325E-1,2.301956564E-1
2.034050329E2,-4.449427128E-1,1.333084822E0,-1.305057526E0
2.034248859E2,-9.967878461E-1,2.952066898E0,-2.584864855E0
2.034447389E2,-1.770773053E0,5.308356285E0,-3.900489569E0
2.034645919E2,-1.972600698E0,7.712148190E0,-4.289590359E0
2.034844449E2,-1.255714893E0,8.062191010E0,-3.349884272E0
2.035042979E2,-1.252336204E-1,6.660187244E0,-2.427277327E0
2.035241509E2,6.686130762E-1,4.511546135E0,-1.726853251E0
2.035440049E2,1.116352797E0,1.985743046E0,-9.121639729E-1
2.035638579E2,1.417164803E0,2.631272003E-2,-3.389191031E-1
2.035837109E2,1.402212501E0,-6.598539948E-1,2.575941384E-1
2.036035639E2,1.309117198E0,-3.436265588E-1,9.100846648E-1
2.036234169E2,1.308580160E0,4.567582905E-1,1.540028334E0
2.036432699E2,1.216702104E0,1.143650413E0,2.310085058E0
2.036631239E2,1.167154074E0,1.370516658E0,2.943067074E0
2.036829769E2,1.234067321E0,1.085230112E0,3.288118124E0
2.037028299E2,1.384220123E0,5.862570405E-1,3.422962904E0
2.037226829E2,1.414994001E0,2.991105020E-1,3.469161034E0
2.037425359E2,1.390765905E0,4.290501177E-1,3.394239664E0
2.037623889E2,1.230050206E0,8.767523766E-1,3.153354406E0
2.037822419E2,9.806164503E-1,1.362515211E0,2.789627075E0
2.038020959E2,8.631005287E-1,1.382557034E0,2.496691942E0
2.038219489E2,8.824097514E-1,1.105154991E0,2.271532536E0
2.038418019E2,1.007790923E0,7.944810987E-1,2.007839441E0
2.038616549E2,1.005377293E0,5.232101083E-1,1.784079790E0
2.038815079E2,8.147378564E-1,4.318131804E-1,1.509145737E0
2.039013604E2,4.987134933E-1,4.544373155E-1,1.310115457E0
