"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.448648672E2,-5.264168382E-1,5.202383399E-1,-3.079417944E-1
2.448847202E2,-4.841873050E-1,3.815394044E-1,-1.834282428E-1
2.449045722E2,-3.259555995E-1,2.623968124E-1,-7.138016820E-2
2.449244242E2,3.377151210E-3,1.529124379E-1,-4.007480666E-2
2.449442772E2,3.358446956E-1,7.505924441E-3,-6.019107252E-2
2.449641292E2,5.313423276E-1,-1.637140214E-1,-5.663868412E-2
2.449839812E2,6.584770679E-1,-2.007888407E-1,2.069687098E-2
2.450038332E2,8.148482442E-1,4.622964188E-3,1.471038461E-1
2.450236862E2,9.142059684E-1,2.900638878E-1,2.368632257E-1
2.450435382E2,9.026371241E-1,3.059508801E-1,3.355548382E-1
2.450633902E2,7.056074739E-1,-4.196957499E-2,4.575937986E-1
2.450832432E2,4.086722136E-1,-5.626783967E-1,4.644207656E-1
2.451030952E2,1.487230659E-1,-8.155015111E-1,2.886973917E-1
2.451229472E2,5.816478282E-2,-4.323339760E-1,1.417289823E-1
2.451427992E2,1.232198253E-1,4.040530920E-1,1.444662660E-1
2.451626522E2,2.197729945E-1,1.077167869E0,1.984530687E-1
2.451825042E2,2.590186596E-1,1.207386136E0,1.690094471E-1
2.452023562E2,2.429801226E-1,8.446316719E-1,5.288276076E-2
2.452222092E2,1.953084022E-1,3.130915165E-1,-5.804742873E-2
2.452420612E2,1.517687589E-1,-1.029082909E-1,-9.058811516E-2
2.452619132E2,1.380233169E-1,-1.879624426E-1,-1.289780289E-1
2.452817662E2,1.372216791E-1,-3.004560992E-2,-1.540407091E-1
2.453016182E2,1.536204070E-1,1.869780421E-1,-1.680258065E-1
2.453214702E2,1.068162918E-1,2.337368131E-1,-2.195861340E-1
2.453413222E2,-1.214611903E-2,1.089108735E-1,-2.747232616E-1
2.453611752E2,-9.499993920E-2,-1.456961185E-1,-2.895041406E-1
2.453810272E2,-2.513386607E-1,-7.239773273E-1,-6.166482717E-2
2.454008792E2,-5.629807711E-1,-1.945053458E0,3.822601736E-1
2.454207322E2,-1.450115919E0,-4.430537224E0,1.170451283E0
2.454405842E2,-3.935528040E0,-8.813053131E0,2.559211969E0
2.454604362E2,-7.329942226E0,-1.117328167E1,2.944530010E0
2.454802882E2,-8.858853340E0,-1.084028435E1,1.983858943E0
2.455001412E2,-7.899193764E0,-9.837566376E0,1.500557423E0
2.455199932E2,-6.737044334E0,-7.930009842E0,2.611652613E0
2.455398452E2,-4.444033146E0,-3.312669516E0,2.473994493E0
2.455596982E2,1.152289659E-1,1.431004524E0,1.443932533E0
2.455795502E2,3.778697252E0,4.393541813E0,1.816224098E0
2.455994022E2,5.886629105E0,6.138234615E0,2.466511965E0
2.456192552E2,8.134613037E0,7.319674492E0,2.534946203E0
2.456391072E2,9.405524254E0,9.063031197E0,2.433414936E0
2.456589592E2,9.352512360E0,1.109419346E1,2.912942648E0
2.456788112E2,1.028394985E1,1.238967800E1,2.794251919E0
2.456986642E2,1.282292080E1,1.378111839E1,2.625977516E0
2.457185166E2,1.455744076E1,1.762260246E1,3.373230219E0
2.457383686E2,1.252580261E1,2.168510628E1,6.048301697E0
2.457582216E2,5.416615486E0,1.799225044E1,7.621292591E0
2.457780736E2,-2.014555454E0,4.805381596E-1,1.187913990E1
2.457979256E2,3.474391937E0,-2.332534409E1,8.050508499E0
2.458177786E2,-6.230720997E0,-1.963319016E1,-1.552520752E1
2.458376306E2,-1.231583214E1,-1.395509911E1,-1.451284409E1
2.458574826E2,-9.483097076E0,-5.278224468E0,-1.067567825E0
2.458773346E2,-6.396887302E0,3.748470068E0,4.350793660E-1
2.458971876E2,-5.060044289E0,8.012312889E0,-5.800976157E-1
2.459170396E2,-3.792658806E0,6.933441162E0,-2.121000528E0
2.459368916E2,-1.953219771E0,3.242573500E0,-3.175934315E0
2.459567446E2,-1.041215897E0,-6.728336811E-1,-3.003607988E0
2.459765966E2,-9.376710057E-1,-3.236050606E0,-1.893586636E0
2.459964486E2,-7.147077918E-1,-4.415957928E0,-4.862854183E-1
2.460163016E2,-3.900316060E-1,-4.795883179E0,5.243149996E-1
2.460361536E2,-1.546551585E-1,-4.851679325E0,9.602202177E-1
2.460560056E2,1.944320202E-1,-4.948543549E0,1.052411199E0
2.460758576E2,5.418188572E-1,-5.262542248E0,8.327617049E-1
2.460957106E2,6.440402269E-1,-5.476394653E0,5.282851458E-1
2.461155626E2,5.152985454E-1,-5.229531765E0,6.107376814E-1
2.461354146E2,3.053637743E-1,-4.616389751E0,1.117149234E0
2.461552676E2,-7.572361827E-2,-3.659466028E0,1.267792463E0
2.461751196E2,-4.484633505E-1,-2.923652411E0,9.394912720E-1
2.461949716E2,-5.344354510E-1,-1.570361614E0,3.533251584E-1
2.462148246E2,-2.687226236E-1,2.777497768E-1,-1.174799502E-1
2.462346766E2,1.066559404E-1,1.577069759E0,-3.885152936E-1
2.462545286E2,2.970803380E-1,1.645687103E0,-5.618190765E-1
2.462743806E2,2.415097356E-1,1.059280753E0,-7.189660668E-1
2.462942336E2,8.144363016E-2,4.942397177E-1,-9.146600962E-1
2.463140856E2,-4.939297214E-2,1.489975303E-1,-1.037656784E0
2.463339376E2,-1.220138967E-1,-6.653816998E-2,-1.033373475E0
2.463537906E2,-1.895378530E-1,-1.966447085E-1,-1.007911563E0
2.463736426E2,-2.576662004E-1,3.939323872E-2,-1.071984053E0
2.463934946E2,-1.906252801E-1,5.534745455E-1,-1.184489131E0
2.464133476E2,-2.751208469E-2,9.352647662E-1,-1.269397259E0
2.464331996E2,7.491802424E-2,9.543349743E-1,-1.333146334E0
2.464530516E2,8.987461030E-2,6.020588875E-1,-1.347000599E0
2.464729046E2,1.128274724E-1,1.357980222E-1,-1.263348103E0
2.464927566E2,2.608095706E-1,-1.891962141E-1,-1.070638895E0
2.465126086E2,5.234707594E-1,-5.540319085E-1,-8.554093838E-1
2.465324606E2,8.251441121E-1,-9.719388485E-1,-7.389999032E-1
2.465523136E2,1.045064569E0,-1.306521177E0,-5.182047486E-1
2.465721656E2,1.123454452E0,-1.512659073E0,-7.662376761E-2
2.465920176E2,9.419906139E-1,-1.550461054E0,4.406206906E-1
2.466118706E2,4.165359139E-1,-1.261206150E0,7.984672785E-1
2.466317226E2,-5.072454810E-1,-7.033237219E-1,1.414583802E0
2.466515746E2,-1.177494764E0,-1.486281157E-1,2.088475466E0
2.466714276E2,-1.086784124E0,1.236597449E-1,2.207384109E0
2.466912796E2,-6.294706464E-1,-5.548075773E-3,1.484017730E0
2.467111316E2,-3.088058233E-1,-1.948484629E-1,5.764127374E-1
2.467309840E2,-2.176905572E-1,-3.116334379E-1,-4.631987214E-2
2.467508370E2,-2.098575979E-1,-2.346022576E-1,-3.947161436E-1
2.467706890E2,-2.022572756E-1,7.765896618E-2,-6.532472968E-1
2.467905410E2,-2.017062157E-1,4.718562067E-1,-8.302571774E-1
2.468103940E2,-2.381567657E-1,6.952845454E-1,-9.020670652E-1
2.468302460E2,-3.275814950E-1,6.575202346E-1,-8.896265030E-1
2.468500980E2,-3.744965196E-1,4.506256580E-1,-8.777847290E-1
2.468699510E2,-3.667518198E-1,2.843199372E-1,-9.169486761E-1
2.468898030E2,-2.886884809E-1,2.306022793E-1,-8.863309026E-1
2.469096550E2,-1.653345674E-1,2.246109694E-1,-7.530934811E-1
2.469295080E2,4.961258173E-2,2.635263465E-2,-5.366767645E-1
2.469493600E2,2.685976624E-1,-5.227047205E-1,-3.062009215E-1
2.469692120E2,4.601844251E-1,-1.335620284E0,-7.613427937E-2
2.469890640E2,5.715343952E-1,-2.124827385E0,1.701314896E-1
2.470089170E2,6.712035537E-1,-2.145660639E0,3.511604369E-1
2.470287690E2,7.271205783E-1,-1.443410635E0,4.814292490E-1
2.470486210E2,6.327297091E-1,-5.821180940E-1,5.446028113E-1
2.470684740E2,4.143929482E-1,-2.475607209E-3,4.813086689E-1
2.470883260E2,1.936334372E-1,2.861832380E-1,2.224044651E-1
2.471081780E2,2.503192052E-2,4.644074440E-1,1.777648926E-1
2.471280310E2,-1.726735085E-1,5.505992174E-1,4.252001345E-1
2.471478830E2,-3.765661418E-1,6.972159743E-1,6.029024720E-1
2.471677350E2,-4.635485411E-1,9.334390163E-1,6.143732071E-1
2.471875880E2,-4.937484860E-1,9.690473080E-1,5.413621664E-1
2.472074400E2,-5.734252334E-1,6.884818077E-1,3.909600079E-1
2.472272920E2,-6.929916739E-1,2.002296150E-1,1.561312228E-1
2.472471450E2,-8.075152040E-1,-2.905816138E-1,-5.065310746E-2
2.472669970E2,-9.055036306E-1,-6.126059294E-1,-2.336242199E-1
2.472868490E2,-9.030467272E-1,-7.337020040E-1,-4.169232845E-1
2.473067010E2,-7.879405022E-1,-5.847797394E-1,-6.131324172E-1
2.473265540E2,-5.250799656E-1,-3.858526945E-1,-8.340393305E-1
2.473464060E2,-2.988927066E-1,-5.010542274E-1,-7.241292596E-1
2.473662580E2,-2.431479841E-1,-7.628713846E-1,-5.692253709E-1
2.473861110E2,-1.918838620E-1,-1.355212808E0,-5.439276695E-1
2.474059630E2,-1.023552567E-1,-2.335963249E0,-5.627343059E-1
2.474258150E2,-1.068811789E-1,-3.586481571E0,-4.829423130E-1
2.474456680E2,-2.358333468E-1,-5.085816383E0,-1.053426266E-1
2.474655200E2,7.203373313E-2,-5.917468548E0,1.634633243E-1
2.474853720E2,3.209911585E-1,-4.713888168E0,7.869184762E-2
2.475052250E2,-5.234308541E-3,-2.151270390E0,6.336174011E-1
2.475250770E2,1.397799551E-1,-4.556957185E-1,1.701928616E0
2.475449290E2,-3.751639649E-2,-8.002886176E-1,2.201017618E0
2.475647820E2,-7.498549223E-1,-1.844475746E0,1.783093214E0
2.475846340E2,-1.380686522E0,-1.898366213E0,1.095514894E0
2.476044860E2,-2.040304661E0,-5.634336472E-1,9.011342525E-1
2.476243380E2,-2.357561588E0,7.289103270E-1,1.259992480E0
2.476441910E2,-2.017164946E0,1.679515600E0,1.581282020E0
2.476640430E2,-6.808937192E-1,2.440814495E0,1.417455912E0
2.476838950E2,1.405339360E0,3.896275043E0,1.401345134E0
2.477037480E2,3.271887541E0,7.109090805E0,2.619621277E0
2.477235992E2,5.753978729E0,1.098969555E1,4.440199852E0
2.477434512E2,9.148603439E0,1.388757420E1,5.093001366E0
2.477633042E2,1.227816868E1,1.675017357E1,4.346101761E0
2.477831562E2,1.214178658E1,2.067306328E1,5.157383442E0
2.478030082E2,8.306983948E0,2.080724525E1,6.875185966E0
2.478228612E2,1.050958276E0,1.426510239E1,9.073063850E0
2.478427132E2,-4.907164097E0,2.784179688E0,1.336758423E1
2.478625652E2,3.364673376E0,-1.519392872E1,1.351109219E1
2.478824182E2,4.279996872E0,-1.894736671E1,-5.870469093E0
2.479022702E2,-9.389996529E0,-1.101184082E1,-1.709171677E1
2.479221222E2,-1.095269394E1,-1.331435585E1,-8.035159111E0
2.479419752E2,-7.720032692E0,-7.694465160E0,-3.896534741E-1
2.479618272E2,-6.793255806E0,-2.711380959E0,1.114926815E0
2.479816792E2,-6.615208149E0,2.136244535E0,-1.479358196E0
2.480015312E2,-4.774788380E0,2.303719997E0,-2.646789789E0
2.480213842E2,-2.676391363E0,4.375865459E-1,-2.957518816E0
2.480412362E2,-1.543543458E0,-7.191115618E-1,-2.789463520E0
2.480610882E2,-1.495536804E0,-1.024330854E0,-1.971230149E0
2.480809412E2,-1.119120359E0,-9.960189462E-1,-8.097462654E-1
2.481007932E2,-8.822363615E-2,-1.528576851E0,1.087853760E-1
2.481206452E2,5.555209517E-1,-2.398356676E0,5.341232941E-2
2.481404982E2,9.253336787E-1,-3.426328421E0,-5.635788441E-1
2.481603502E2,1.323614240E0,-4.354176521E0,-9.593155384E-1
2.481802022E2,1.636126995E0,-4.877315521E0,-1.052301764E0
2.482000552E2,1.939860225E0,-4.664646149E0,-1.013553381E0
2.482199072E2,2.204936266E0,-3.647660255E0,-1.213816166E0
2.482397592E2,1.986295223E0,-2.222659111E0,-1.098839879E0
2.482596122E2,1.032986999E0,-1.022487640E0,-2.388847619E-1
2.482794642E2,1.790607274E-1,-6.185457110E-1,4.394299090E-1
2.482993162E2,-4.034970105E-1,-1.273899674E0,6.206903458E-1
2.483191692E2,-8.890945315E-1,-2.026923180E0,5.168291330E-1
2.483390212E2,-1.047011137E0,-1.596420169E0,5.108991861E-1
2.483588732E2,-7.264787555E-1,-5.325547457E-1,6.304006577E-1
2.483787262E2,-4.335476160E-1,1.394205987E-1,4.936267436E-1
2.483985782E2,-3.227756023E-1,1.678994000E-1,5.908630416E-2
2.484184302E2,-2.759957910E-1,2.650874108E-2,-3.224027753E-1
2.484382822E2,-2.694807649E-1,7.594153285E-2,-6.028438210E-1
2.484581352E2,-2.593907416E-1,2.772351503E-1,-7.637348771E-1
2.484779872E2,-2.550013959E-1,5.072795749E-1,-7.573077679E-1
2.484978392E2,-2.696952522E-1,5.528397560E-1,-6.056483984E-1
2.485176922E2,-3.144944906E-1,2.782481313E-1,-3.727492094E-1
2.485375442E2,-4.246912301E-1,-3.158982843E-2,-2.167274952E-1
2.485573962E2,-5.356209874E-1,-1.654472053E-1,-1.627189964E-1
2.485772492E2,-5.746392012E-1,-5.373846740E-2,-2.232168913E-1
2.485971012E2,-5.231600404E-1,1.886553913E-1,-2.957270741E-1
2.486169532E2,-4.641401768E-1,4.007406831E-1,-3.536172807E-1
2.486368062E2,-4.177218378E-1,5.367535353E-1,-3.497768939E-1
2.486566582E2,-3.481450081E-1,4.550404549E-1,-2.655545473E-1
2.486765102E2,-2.017333210E-1,3.133378625E-1,-1.702565253E-1
2.486963632E2,3.859566897E-2,2.283298522E-1,-1.570296735E-1
2.487162152E2,2.484222651E-1,6.816706806E-2,-2.065902203E-1
2.487360678E2,3.159334660E-1,-2.536346614E-1,-2.384788692E-1
2.487559208E2,2.640836537E-1,-4.117699564E-1,-2.041857392E-1
2.487757728E2,2.670862973E-1,-1.773359478E-1,-3.889712319E-2
2.487956248E2,3.942000866E-1,2.055864036E-1,1.632064879E-1
2.488154778E2,4.566485286E-1,3.423019648E-1,2.538477480E-1
2.488353298E2,3.350422382E-1,2.391171604E-1,1.698640287E-1
2.488551818E2,1.221821755E-1,-4.896434397E-2,5.627993122E-2
2.488750348E2,-3.453047574E-2,-2.014345676E-1,2.323170565E-2
2.488948868E2,-8.269061148E-2,-4.235915467E-2,-2.320730127E-2
2.489147388E2,-5.988630652E-2,3.279855549E-1,-1.268617362E-1
2.489345918E2,-4.815446958E-2,6.060811281E-1,-2.435143739E-1
2.489544438E2,-5.188812688E-2,6.539307833E-1,-3.291142881E-1
2.489742958E2,-6.964813918E-2,4.714457393E-1,-3.825872540E-1
2.489941488E2,-5.501737446E-2,1.389504373E-1,-4.276633263E-1
2.490140008E2,1.057142857E-2,-1.942192465E-1,-4.349293411E-1
2.490338528E2,1.497268826E-1,-1.871633381E-1,-3.294205368E-1
2.490537058E2,2.897627354E-1,9.371808171E-2,-1.096287519E-1
2.490735578E2,3.318843246E-1,2.745684087E-1,9.119704366E-2
2.490934098E2,3.113487363E-1,8.832551539E-2,1.443026662E-1
2.491132618E2,2.879711688E-1,-3.370820284E-1,6.014204025E-2
2.491331148E2,2.935086489E-1,-4.689981043E-1,-6.671066396E-3
2.491529668E2,3.135073483E-1,-6.241329759E-2,2.113584988E-2
2.491728188E2,3.864945173E-1,3.012753725E-1,9.545975178E-2
2.491926718E2,5.220631957E-1,1.580166072E-1,1.322087348E-1
2.492125238E2,5.297940373E-1,-2.505343854E-1,7.060959935E-2
2.492323758E2,3.950150013E-1,-2.336805761E-1,1.209582016E-2
2.492522288E2,2.073158771E-1,-1.365359873E-2,1.126734987E-1
2.492720808E2,-3.334594890E-2,-2.275326699E-1,2.885039747E-1
2.492919328E2,-2.825668156E-1,-6.424840093E-1,1.764307767E-1
2.493117858E2,-4.276790917E-1,-7.307825089E-1,-1.029069722E-1
2.493316378E2,-4.326135516E-1,-3.291371763E-1,-1.277879775E-1
2.493514898E2,-3.618541658E-1,2.379866391E-1,-4.998984933E-2
2.493713428E2,-3.239423037E-1,3.652086854E-1,8.946768008E-3
2.493911948E2,-3.819267452E-1,-4.738936126E-1,1.548364758E-1
2.494110468E2,-6.936959624E-1,-2.257682562E0,2.761822939E-1
2.494308998E2,-1.148520827E0,-3.979159832E0,3.653776646E-1
2.494507518E2,-1.586765409E0,-5.006798744E0,7.348892689E-1
2.494706038E2,-2.227692604E0,-5.464290142E0,1.376194477E0
2.494904568E2,-2.952640057E0,-5.499866486E0,1.245456815E0
2.495103088E2,-3.168778658E0,-4.685001373E0,3.030079305E-1
2.495301608E2,-2.937182426E0,-3.698012829E0,-1.763327271E-1
2.495500138E2,-2.614301920E0,-2.704497099E0,9.898804128E-2
2.495698658E2,-2.194823265E0,-1.274809122E0,4.766706824E-1
2.495897178E2,-1.470636487E0,4.631339610E-1,7.822004557E-1
2.496095708E2,3.551221490E-1,1.650421381E0,1.865178943E0
2.496294228E2,3.190218687E0,2.480753899E0,3.410097122E0
2.496492748E2,5.315754890E0,4.246422768E0,4.173447132E0
2.496691278E2,6.934815407E0,7.805408955E0,4.795145035E0
2.496889798E2,9.430477142E0,1.170191002E1,4.923414230E0
2.497088318E2,1.253510094E1,1.530786610E1,3.582221746E0
2.497286850E2,1.407988453E1,1.947922325E1,2.884782076E0
2.497485370E2,1.146852589E1,2.189316368E1,4.199393272E0
2.497683900E2,5.614122868E0,1.598866367E1,9.237925529E0
2.497882420E2,-2.025525421E-1,4.624774933E0,1.444510841E1
2.498080940E2,4.881970882E0,-1.529842758E1,1.170417881E1
2.498279460E2,-2.076177597E0,-1.686596680E1,-1.081913567E1
2.498477990E2,-1.278832722E1,-1.296559238E1,-1.673119926E1
2.498676510E2,-1.107604980E1,-9.696743011E0,-3.608539581E0
2.498875030E2,-7.203605652E0,-7.065289617E-1,9.385228157E-1
2.499073560E2,-6.123404503E0,4.432027817E0,8.874635696E-1
2.499272080E2,-4.958013535E0,5.731734276E0,-1.533141851E0
2.499470600E2,-2.443406582E0,3.037823439E0,-3.125351906E0
2.499669130E2,-5.584295392E-1,5.784462094E-1,-3.500927210E0
2.499867650E2,-2.951021791E-1,-1.628997207E0,-2.793120861E0
2.500066180E2,-5.129512548E-1,-3.273676157E0,-1.309865713E0
2.500264700E2,-2.479712963E-1,-4.283977032E0,-1.695341617E-1
2.500463220E2,-6.504060328E-2,-4.721735954E0,4.478113353E-2
2.500661750E2,6.856910139E-2,-4.912279606E0,-4.337327778E-1
2.500860270E2,3.955341280E-1,-5.057445526E0,-9.400288463E-1
2.501058790E2,9.959957600E-1,-5.134344578E0,-1.001778483E0
2.501257320E2,1.517228723E0,-5.239597797E0,-4.228688180E-1
2.501455840E2,1.090586782E0,-4.990449429E0,3.809275031E-1
2.501654360E2,2.967737019E-1,-3.848209858E0,5.392793417E-1
2.501852890E2,-1.750306785E-2,-1.995992780E0,3.471643627E-1
2.502051410E2,-2.774281055E-2,-3.015059829E-1,1.491926163E-1
2.502249930E2,-2.232791185E-1,3.432334363E-1,1.166163608E-1
2.502448460E2,-4.774769545E-1,-1.598629057E-1,1.352256685E-1
2.502646980E2,-5.779245496E-1,-9.125776887E-1,9.641459212E-3
2.502845500E2,-5.523344874E-1,-1.126990676E0,-3.090168834E-1
2.503044030E2,-4.514903128E-1,-6.990114450E-1,-6.739311814E-1
2.503242550E2,-3.107456267E-1,-4.462163523E-2,-8.136854768E-1
2.503441070E2,-1.799356192E-1,2.494992465E-1,-7.252607346E-1
2.503639600E2,-1.264986098E-1,-1.494213380E-2,-7.283781767E-1
2.503838120E2,-1.223437563E-1,-2.463871241E-1,-8.522052169E-1
2.504036640E2,-4.309683293E-2,-5.879921839E-2,-7.992497683E-1
2.504235170E2,1.027395278E-1,3.048373163E-1,-5.692886114E-1
2.504433690E2,1.508407742E-1,4.125659764E-1,-2.063252628E-1
2.504632210E2,-3.929683939E-2,1.612982303E-1,3.691261634E-2
2.504830740E2,-2.386137396E-1,-2.939467132E-1,-1.825463399E-2
2.505029260E2,-3.672294319E-1,-5.169825554E-1,-6.979571283E-2
2.505227780E2,-3.789317012E-1,-2.085439265E-1,-4.696829990E-2
2.505426310E2,-2.713841796E-1,3.869450092E-1,-6.031686813E-2
2.505624830E2,-1.892891079E-1,8.589758873E-1,-1.475311965E-1
2.505823350E2,-1.230343059E-1,9.431172013E-1,-2.743321955E-1
2.506021880E2,-7.950630784E-2,7.405818701E-1,-3.396309316E-1
2.506220400E2,-1.039208770E-1,3.858536482E-1,-2.686337829E-1
2.506418920E2,-1.278678477E-1,1.232884973E-1,-2.090388238E-1
2.506617450E2,-9.233053029E-2,6.532922387E-2,-2.685328424E-1
2.506815970E2,-1.642242074E-2,9.166983515E-2,-3.408578634E-1
2.507014490E2,4.564888030E-2,2.601129375E-2,-2.952449620E-1
2.507213013E2,4.085908830E-2,1.200316399E-1,-2.292112857E-1
2.507411533E2,5.537063628E-2,3.794929385E-1,-2.270972580E-1
2.507610053E2,1.169634014E-1,4.154508114E-1,-3.220097125E-1
2.507808583E2,6.605099142E-2,2.164380699E-1,-4.000738263E-1
2.508007103E2,-8.549423516E-2,6.668300927E-2,-3.749208748E-1
2.508205623E2,-2.322717309E-1,9.335257113E-2,-3.112889528E-1
2.508404153E2,-2.836070359E-1,1.986762434E-1,-2.056642026E-1
2.508602673E2,-3.071491420E-1,2.012194246E-1,-8.582708985E-2
2.508801193E2,-3.418492973E-1,-2.066855785E-3,-7.298199087E-2
2.508999723E2,-3.566354513E-1,-1.932310760E-1,-1.231158003E-1
2.509198243E2,-3.538821042E-1,-2.400723100E-1,-1.483603716E-1
2.509396763E2,-2.590952218E-1,-1.499838531E-1,-1.661056876E-1
2.509595293E2,-8.328111470E-2,-3.476812690E-2,-2.205509394E-1
2.509793813E2,1.100876555E-1,1.043870002E-1,-2.379909754E-1
2.509992333E2,2.036105841E-1,2.037530988E-1,-2.352585196E-1
2.510190863E2,2.557176352E-1,2.348022461E-1,-2.846772969E-1
2.510389383E2,3.229255378E-1,1.532789171E-1,-3.670090437E-1
2.510587913E2,3.954606950E-1,-8.435639739E-2,-4.882529676E-1
2.510786433E2,4.145281911E-1,-3.992867768E-1,-5.813686252E-1
2.510984953E2,3.350992501E-1,-6.244241595E-1,-6.102091670E-1
2.511183483E2,2.736688554E-1,-4.853487909E-1,-6.117459536E-1
2.511382003E2,3.133729994E-1,-1.107369885E-1,-5.914450884E-1
2.511580523E2,3.370452225E-1,1.639946550E-1,-5.437909961E-1
2.511779053E2,2.104856670E-1,1.496529132E-1,-4.338584244E-1
2.511977573E2,2.001196146E-2,-2.484724671E-1,-2.234242857E-1
2.512176093E2,-1.304692477E-1,-7.575518489E-1,2.671561204E-3
2.512374623E2,-2.090131491E-1,-1.066265106E0,1.976400465E-1
2.512573143E2,-1.015323475E-1,-9.380732179E-1,2.961645126E-1
2.512771663E2,1.530504823E-1,-7.145913243E-1,3.062667847E-1
2.512970193E2,3.844430447E-1,-6.122338772E-1,2.682977617E-1
2.513168713E2,4.584539235E-1,-6.831073761E-1,2.045159191E-1
2.513367233E2,3.610600233E-1,-9.361194372E-1,1.498266608E-1
2.513565763E2,2.049645782E-1,-1.129939675E0,3.882403672E-2
2.513764283E2,2.495755255E-2,-1.170917511E0,2.411832288E-2
2.513962803E2,-1.475625932E-1,-1.163396120E0,8.233868331E-2
2.514161333E2,-3.633897305E-1,-1.450144172E0,1.965394914E-1
2.514359853E2,-6.948818564E-1,-1.963552833E0,5.211383104E-1
2.514558373E2,-1.141748190E0,-2.897396326E0,1.116881371E0
2.514756903E2,-1.700220466E0,-4.292956829E0,1.594863176E0
2.514955423E2,-2.187374830E0,-4.939922810E0,1.654276013E0
2.515153943E2,-2.152827263E0,-3.935992241E0,1.328336835E0
2.515352473E2,-1.684953094E0,-1.561299920E0,1.167484879E0
2.515550993E2,-6.817016006E-1,1.163252115E0,1.712852716E0
2.515749523E2,1.018270373E0,3.984245539E0,2.378239155E0
2.515948043E2,2.395688772E0,6.358803272E0,3.072977066E0
2.516146563E2,3.810096979E0,8.631321907E0,3.489760876E0
2.516345093E2,6.064020634E0,1.096373272E1,3.186430693E0
2.516543613E2,7.208288670E0,1.387323284E1,2.369414806E0
2.516742133E2,7.735290527E0,1.800121117E1,4.067762852E0
2.516940663E2,7.816190243E0,2.138451958E1,8.281474113E0
2.517139183E2,6.151105881E0,1.966500092E1,9.827597618E0
2.517337709E2,-1.809281468E0,1.260194397E1,1.502784824E1
2.517536239E2,4.568962574E0,-9.243257523E0,1.675095558E1
2.517734759E2,4.203664303E0,-2.035180283E1,-1.762949109E0
2.517933279E2,-1.213724995E1,-1.354029846E1,-1.549230194E1
2.518131809E2,-1.425733280E1,-1.618193245E1,-9.641841888E0
2.518330329E2,-1.023065853E1,-1.336730862E1,6.609717011E-1
2.518528859E2,-7.538632393E0,-7.605406761E0,4.441974640E0
2.518727379E2,-6.951768875E0,-9.553611875E-1,3.591223955E0
2.518925899E2,-5.161774158E0,2.264837980E0,1.324666500E0
2.519124429E2,-2.674549341E0,1.155027628E0,-7.529067993E-1
2.519322949E2,-6.263234615E-1,-2.411811948E-1,-2.165221691E0
2.519521469E2,1.466129422E-1,-4.458807707E-1,-2.258502245E0
2.519719999E2,2.179546952E-1,-5.583311319E-1,-1.481885195E0
2.519918519E2,4.365752935E-1,-1.476204276E0,-9.914723635E-1
2.520117039E2,5.921891928E-1,-2.667598009E0,-1.353703141E0
2.520315569E2,5.846697688E-1,-3.312616587E0,-2.302753925E0
2.520514089E2,7.837839723E-1,-3.218940258E0,-2.947245836E0
2.520712609E2,1.212509990E0,-2.740825415E0,-2.869336367E0
2.520911139E2,1.738826275E0,-2.385222197E0,-2.450699806E0
