"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.767964221E2,-1.139847040E0,2.764373124E-1,8.216894269E-1
1.768162748E2,-7.973358631E-1,2.951797545E-1,7.063854337E-1
1.768361268E2,-4.302766621E-1,4.551296830E-1,4.518969059E-1
1.768559788E2,-1.487962455E-1,8.242729902E-1,-4.862039536E-2
1.768758308E2,5.012923852E-2,1.326512933E0,-5.443680882E-1
1.768956838E2,2.998752594E-1,1.691653252E0,-6.090466976E-1
1.769155358E2,5.709973574E-1,1.980790734E0,-3.406526744E-1
1.769353878E2,7.996445894E-1,2.218577623E0,-1.454269886E-1
1.769552408E2,8.052508235E-1,2.291384459E0,-1.744545251E-1
1.769750928E2,6.070387959E-1,2.129115343E0,-2.613442242E-1
1.769949448E2,2.520778477E-1,1.770911932E0,-2.910684049E-1
1.770147968E2,-5.910573155E-2,1.449115753E0,-3.636215627E-1
1.770346498E2,-2.882905304E-1,1.156342387E0,-3.090712130E-1
1.770545018E2,-4.363275468E-1,8.653161526E-1,-1.208253279E-1
1.770743538E2,-5.417430997E-1,5.817208290E-1,1.303624064E-1
1.770942068E2,-5.935235023E-1,3.633110523E-1,3.825609386E-1
1.771140588E2,-5.853133202E-1,2.066960037E-1,5.545032620E-1
1.771339108E2,-5.863099694E-1,1.278653145E-1,6.295631528E-1
1.771537638E2,-6.372587681E-1,3.036615849E-1,6.485662460E-1
1.771736158E2,-7.502208352E-1,7.517396212E-1,6.559484601E-1
1.771934678E2,-8.503553867E-1,1.377776146E0,5.616104007E-1
1.772133198E2,-8.735222220E-1,1.919996977E0,3.499275148E-1
1.772331728E2,-7.745467424E-1,2.239170551E0,1.416622996E-1
1.772530248E2,-5.997731686E-1,2.298206329E0,3.868901357E-2
1.772728768E2,-3.415976167E-1,2.078841686E0,-1.091822386E-1
1.772927298E2,-9.632607549E-2,1.563981414E0,-3.829244077E-1
1.773125818E2,1.002135351E-1,8.365412354E-1,-6.928251386E-1
1.773324338E2,2.630831897E-1,-5.699664354E-3,-9.240818620E-1
1.773522858E2,3.949957192E-1,-7.734456062E-1,-1.125671506E0
1.773721388E2,5.475022197E-1,-1.384139180E0,-1.326034069E0
1.773919908E2,7.329447269E-1,-1.824275970E0,-1.610848904E0
1.774118428E2,8.400076032E-1,-2.150154114E0,-1.978425384E0
1.774316958E2,9.118953347E-1,-2.430871248E0,-2.337031841E0
1.774515478E2,1.081696749E0,-2.571978807E0,-2.779703617E0
1.774713998E2,1.159566283E0,-2.393107891E0,-3.168895006E0
1.774912518E2,8.728532195E-1,-1.762145638E0,-3.381808758E0
1.775111048E2,3.641473353E-1,-1.266834438E-1,-3.427139282E0
1.775309568E2,-2.414224483E-2,2.512157679E0,-2.379776716E0
1.775508088E2,-4.219865799E-1,5.794385910E0,6.121041179E-1
1.775706618E2,-1.360680103E0,8.945866585E0,3.209720135E0
1.775905138E2,-2.637044430E0,9.033800125E0,4.034695148E0
1.776103658E2,-3.975017071E0,3.885566473E0,3.410986185E0
1.776302188E2,-4.884249210E0,-3.414152384E0,2.650746822E0
1.776500708E2,-4.423086643E0,-8.577055931E0,2.100881577E0
1.776699228E2,-2.942569971E0,-1.094805717E1,2.225656509E0
1.776897748E2,-7.329817414E-1,-1.072309208E1,2.583107710E0
1.777096278E2,-4.159700871E-1,-9.375264168E0,1.550557256E0
1.777294798E2,-2.466834307E0,-8.566573143E0,-2.418162346E0
1.777493318E2,-3.244941473E0,-8.836305618E0,-8.065093994E0
1.777691848E2,-2.098031521E0,-1.084554482E1,-1.110711193E1
1.777890368E2,-1.722007036E0,-1.417164230E1,-1.323365784E1
1.778088888E2,-4.795309901E-1,-1.103719330E1,-1.097424793E1
1.778287425E2,3.707709551E0,-1.126419187E0,-6.739680767E-1
1.778485945E2,1.694246411E0,7.151934147E0,8.287717819E0
1.778684465E2,-1.236510754E0,1.046288395E1,8.706128120E0
1.778882985E2,-2.956051528E-1,8.013225555E0,7.946105957E0
1.779081515E2,2.152576447E-1,2.842437506E0,6.537085056E0
1.779280035E2,5.054709911E-1,-1.216464162E0,4.027725697E0
1.779478555E2,5.650308728E-1,-3.135797024E0,2.172426701E0
1.779677085E2,3.648435771E-1,-2.911674023E0,1.046761751E0
1.779875605E2,3.685624897E-1,-9.789149761E-1,-8.754719049E-2
1.780074125E2,-1.075527631E-2,1.377865791E0,-1.063836932E0
1.780272645E2,-8.639749885E-1,3.307782888E0,-1.995425105E0
1.780471175E2,-1.480416894E0,4.348803043E0,-3.071671724E0
1.780669695E2,-1.064859867E0,4.237244129E0,-3.436441660E0
1.780868215E2,1.955847144E-1,3.218171358E0,-3.111372471E0
1.781066745E2,1.199278474E0,2.077802896E0,-2.529241323E0
1.781265265E2,1.766121149E0,1.603312254E0,-1.548071980E0
1.781463785E2,2.212965727E0,1.929000616E0,-1.219339967E-1
1.781662305E2,2.441721439E0,2.650265932E0,1.319355369E0
1.781860835E2,2.438947439E0,3.216913939E0,2.670415401E0
1.782059355E2,2.219793320E0,3.922847986E0,3.992527723E0
1.782257875E2,1.670024037E0,4.837140083E0,4.763990402E0
1.782456405E2,7.804489136E-1,5.452748775E0,4.594317913E0
1.782654925E2,-6.704140455E-2,5.484192371E0,3.875580311E0
1.782853445E2,-3.593353927E-1,4.756423473E0,2.962798834E0
1.783051975E2,5.123783648E-2,2.298545599E0,1.972351432E0
1.783250495E2,6.005851626E-1,-6.215969324E-1,7.706224322E-1
1.783449015E2,1.011460304E0,-2.337005377E0,-3.767651618E-1
1.783647535E2,1.026157498E0,-2.251264572E0,-1.379037499E0
1.783846065E2,5.532932878E-1,-8.631197810E-1,-2.177541733E0
1.784044585E2,-5.519428849E-2,9.794477820E-1,-2.387383461E0
1.784243105E2,-4.207051992E-1,2.846241951E0,-1.774089217E0
1.784441635E2,-6.780655980E-1,4.363645077E0,-8.654525876E-1
1.784640155E2,-8.585219383E-1,4.506221771E0,-1.116222963E-1
1.784838675E2,-7.850634456E-1,3.110131264E0,3.036733866E-1
1.785037205E2,-4.947332740E-1,1.074004412E0,4.474436939E-1
1.785235725E2,-2.436101437E-1,-6.426641345E-1,3.159979880E-1
1.785434245E2,-9.270361811E-2,-1.743167996E0,1.485553943E-2
1.785632775E2,1.075918972E-1,-2.363328695E0,-3.211635947E-1
1.785831295E2,4.000468850E-1,-2.665733099E0,-7.159056067E-1
1.786029815E2,6.491503119E-1,-2.745118380E0,-1.117562294E0
1.786228335E2,8.134487867E-1,-2.506045580E0,-1.437978864E0
1.786426865E2,8.743554950E-1,-1.854697227E0,-1.821130991E0
1.786625385E2,7.795368433E-1,-8.782503605E-1,-2.233381987E0
1.786823905E2,6.392499804E-1,4.263849258E-1,-2.479198933E0
1.787022435E2,6.221947074E-1,1.750277042E0,-2.434651852E0
1.787220955E2,8.320433497E-1,3.139016151E0,-2.402327776E0
1.787419475E2,1.094657421E0,4.186711311E0,-1.649232149E0
1.787617995E2,7.815371752E-1,4.233062267E0,6.896958351E-1
1.787816525E2,-8.379924297E-1,2.729807854E0,2.806116104E0
1.788015045E2,-2.780893326E0,-4.505923688E-1,3.485377789E0
1.788213565E2,-3.959522009E0,-4.710374355E0,3.649855375E0
1.788412095E2,-3.617238760E0,-8.198905945E0,3.390648365E0
1.788610615E2,-2.730870962E0,-8.791165352E0,1.938518167E0
1.788809135E2,-2.399055958E0,-7.597532749E0,-3.889075816E-1
1.789007665E2,-2.290704727E0,-7.037747383E0,-3.440533161E0
1.789206185E2,-3.181508303E0,-7.360552311E0,-6.879371643E0
1.789404705E2,-3.997919798E0,-9.047574043E0,-9.517806053E0
1.789603235E2,-3.959671497E0,-1.205636787E1,-1.143552113E1
1.789801755E2,-4.058065414E0,-1.460188961E1,-1.254620838E1
1.790000275E2,2.561591387E0,-7.052369118E0,-9.368899345E0
1.790198795E2,4.336866856E0,1.156740904E0,9.651101232E-1
1.790397325E2,-5.967599526E-2,8.334437370E0,7.403984547E0
1.790595845E2,-2.957159758E0,1.174086571E1,8.019459724E0
1.790794365E2,-1.726937532E0,1.064478207E1,7.912600517E0
1.790992895E2,-1.068609953E0,7.019935608E0,6.725182056E0
1.791191415E2,-1.006798983E0,2.753951073E0,4.698200703E0
1.791389935E2,-2.282879949E-1,-3.479554057E-1,2.811616659E0
1.791588465E2,5.781933665E-1,-1.463081121E0,1.511631489E0
1.791786985E2,9.185790420E-1,-3.546392918E-1,4.584940672E-1
1.791985505E2,6.175281405E-1,1.954019427E0,-5.789766312E-1
1.792184025E2,-4.148732424E-1,4.269082546E0,-1.761492729E0
1.792382555E2,-1.063044071E0,5.770384312E0,-2.639725924E0
1.792581075E2,-7.129036784E-1,5.567572594E0,-2.445771933E0
1.792779595E2,6.657610834E-2,4.470808506E0,-2.286594152E0
1.792978125E2,6.863288879E-1,3.490699530E0,-2.477126360E0
1.793176645E2,1.261628032E0,2.646482706E0,-1.959040046E0
1.793375165E2,1.346267223E0,2.108783245E0,-1.130886793E0
1.793573695E2,1.192816138E0,1.749695778E0,-2.453819066E-1
1.793772215E2,1.194539309E0,1.027964234E0,7.056888342E-1
1.793970735E2,1.205098867E0,-6.328135729E-2,1.375862479E0
1.794169265E2,1.204840660E0,-9.642636180E-1,1.920982957E0
1.794367785E2,1.169192076E0,-1.460194588E0,2.402472496E0
1.794566305E2,1.098257303E0,-1.642212987E0,2.718888521E0
1.794764825E2,1.100203037E0,-1.619904280E0,2.781588793E0
1.794963355E2,1.095875621E0,-1.628677845E0,2.649122715E0
1.795161875E2,1.151783347E0,-1.672086716E0,2.392202854E0
1.795360395E2,1.323467493E0,-1.614689946E0,2.117372513E0
1.795558925E2,1.421472192E0,-1.309876442E0,1.842496872E0
1.795757445E2,1.401997685E0,-6.869648695E-1,1.589388728E0
1.795955965E2,1.119251490E0,5.017165095E-2,1.132719040E0
1.796154495E2,7.914189696E-1,6.974071860E-1,6.636115313E-1
1.796353015E2,6.259997487E-1,1.151905417E0,2.639901638E-1
1.796551535E2,5.258462429E-1,1.139651060E0,-1.920452118E-1
1.796750055E2,3.481221795E-1,7.780532837E-1,-6.354989409E-1
1.796948585E2,1.365628690E-1,4.569502771E-1,-8.907917738E-1
1.797147105E2,-5.213774741E-2,2.010570168E-1,-8.429330587E-1
1.797345625E2,-3.427350521E-1,1.856612414E-1,-6.488285065E-1
1.797544155E2,-6.779801250E-1,2.840713859E-1,-2.953904569E-1
1.797742675E2,-9.053314328E-1,1.167800091E-2,1.874132827E-2
1.797941195E2,-1.001868844E0,-5.130575299E-1,1.900710613E-1
1.798139725E2,-9.960384965E-1,-9.621810913E-1,3.819440901E-1
1.798338238E2,-9.442709684E-1,-1.099141479E0,5.692885518E-1
1.798536758E2,-9.022083879E-1,-9.595537782E-1,6.475803256E-1
1.798735288E2,-9.626901150E-1,-6.278092861E-1,6.247928143E-1
1.798933808E2,-9.492442012E-1,-1.901008785E-1,5.227677822E-1
1.799132328E2,-9.112305045E-1,-3.485567868E-2,4.939986169E-1
1.799330848E2,-7.501426935E-1,-2.592833936E-1,4.376414418E-1
1.799529378E2,-5.902479291E-1,-5.150948763E-1,3.763075173E-1
1.799727898E2,-5.235239267E-1,-4.461235702E-1,2.487305552E-1
1.799926418E2,-5.041488409E-1,5.677620880E-3,9.384229779E-2
1.800124948E2,-4.734746516E-1,6.007629633E-1,8.236570656E-2
1.800323468E2,-4.483811557E-1,8.168998957E-1,1.096997559E-1
1.800521988E2,-3.961056471E-1,4.575164318E-1,-8.179176599E-3
1.800720518E2,-2.912226617E-1,-2.396719158E-2,-1.434446871E-1
1.800919038E2,-1.945842654E-1,-2.981074452E-1,-2.242105454E-1
1.801117558E2,-1.249326095E-1,-2.110575587E-1,-2.990610600E-1
1.801316078E2,-1.764652580E-1,6.032701582E-2,-2.916406691E-1
1.801514608E2,-1.528110951E-1,2.441267222E-1,-2.536948323E-1
1.801713128E2,-3.638762608E-2,6.190164760E-2,-2.411939055E-1
1.801911648E2,1.465935111E-1,-1.522786617E-1,-2.872577012E-1
1.802110178E2,2.346298695E-1,-1.244771853E-1,-2.831673026E-1
1.802308698E2,2.556496859E-1,8.688590489E-3,-2.277903259E-1
1.802507218E2,3.210770488E-1,1.963174641E-1,-3.256055415E-1
1.802705748E2,4.905116856E-1,3.046586812E-1,-5.897030234E-1
1.802904268E2,7.169209719E-1,-6.813921034E-2,-6.442222595E-1
1.803102788E2,8.434899449E-1,-3.138562143E-1,-6.953787208E-1
1.803301318E2,6.949144006E-1,7.197062671E-2,-6.509112120E-1
1.803499838E2,4.113630056E-1,6.315899491E-1,-3.624469936E-1
1.803698358E2,2.189768553E-1,8.272410035E-1,-1.607956737E-1
1.803896878E2,2.796038687E-1,4.932982326E-1,-1.193382666E-1
1.804095408E2,4.430002868E-1,8.451385796E-2,-1.523776650E-1
1.804293928E2,5.203539729E-1,-1.633815095E-2,-9.015677124E-2
1.804492448E2,4.677019417E-1,2.271749526E-1,8.641646802E-2
1.804690978E2,3.966238499E-1,5.666035414E-1,2.931053340E-1
1.804889498E2,3.646696508E-1,7.295327783E-1,4.194867015E-1
1.805088018E2,3.624292910E-1,6.416742802E-1,4.214158356E-1
1.805286548E2,3.506349623E-1,4.565231800E-1,3.335008025E-1
1.805485068E2,3.113178015E-1,2.646941245E-1,2.100914717E-1
1.805683588E2,2.215912491E-1,2.714212239E-1,1.625323892E-1
1.805882118E2,6.040950492E-2,5.446406603E-1,2.598738372E-1
1.806080638E2,4.658292979E-3,6.479917169E-1,4.244469106E-1
1.806279158E2,5.652737990E-2,3.516394794E-1,5.601881146E-1
1.806477688E2,1.494773328E-1,-5.936248600E-2,6.536828876E-1
1.806676208E2,2.261074632E-1,-2.192957997E-1,7.092762589E-1
1.806874728E2,2.694196105E-1,-3.993444145E-2,7.209503055E-1
1.807073248E2,2.734650970E-1,2.184628993E-1,7.229214907E-1
1.807271778E2,2.453534156E-1,4.018433392E-1,7.103389502E-1
1.807470298E2,2.612854540E-1,4.353207350E-1,6.105626822E-1
1.807668818E2,2.673743367E-1,3.879437447E-1,4.111784101E-1
1.807867348E2,2.334805578E-1,4.481783211E-1,1.869078428E-1
1.808065868E2,1.701409370E-1,6.529640555E-1,9.866812825E-2
1.808264398E2,1.060960516E-1,9.089094400E-1,1.349048018E-1
1.808462928E2,1.288987324E-2,1.006154299E0,1.624148637E-1
1.808661448E2,-9.943704307E-2,7.605580688E-1,1.911497861E-1
1.808859968E2,-1.647138894E-1,3.160751760E-1,2.616434991E-1
1.809058498E2,-2.000058293E-1,-1.860907376E-1,3.665067852E-1
1.809257018E2,-2.437438369E-1,-6.051592231E-1,4.500913322E-1
1.809455538E2,-2.424104512E-1,-8.662357330E-1,5.272490978E-1
1.809654068E2,-1.920293123E-1,-9.685850739E-1,6.077473164E-1
1.809852588E2,-1.251800507E-1,-9.597917795E-1,6.832174659E-1
1.810051108E2,-1.226797923E-1,-8.026116490E-1,6.910793185E-1
1.810249628E2,-1.542887837E-1,-3.019883037E-1,6.679294109E-1
1.810448158E2,-1.758988649E-1,4.426373243E-1,6.426970363E-1
1.810646678E2,-2.841593921E-1,1.374638677E0,5.647228956E-1
1.810845198E2,-3.973672390E-1,2.482345104E0,4.494504035E-1
1.811043728E2,-4.700976312E-1,3.564684868E0,3.428901434E-1
1.811242248E2,-4.291922152E-1,4.382863998E0,1.976799667E-1
1.811440768E2,-2.705861032E-1,4.954585075E0,4.728174955E-2
1.811639298E2,-3.430686891E-2,5.242325783E0,-5.607447401E-2
1.811837818E2,1.853957325E-1,5.229025364E0,-9.640845656E-2
1.812036338E2,3.802352548E-1,4.852489471E0,-1.361192763E-1
1.812234868E2,6.424406171E-1,4.159129620E0,-2.610823810E-1
1.812433388E2,9.012524486E-1,3.136979580E0,-4.984506071E-1
1.812631908E2,1.041606784E0,1.711206913E0,-8.503462076E-1
1.812830438E2,1.129686475E0,-3.398256004E-2,-1.175593734E0
1.813028958E2,1.189785719E0,-1.794373989E0,-1.415254235E0
1.813227478E2,1.181207180E0,-3.305646181E0,-1.673343301E0
1.813426008E2,1.231586337E0,-4.491528034E0,-1.977818251E0
1.813624528E2,1.420902610E0,-5.226475716E0,-2.319444180E0
1.813823048E2,1.588570952E0,-5.432865143E0,-2.624534607E0
1.814021578E2,1.496705055E0,-5.049874783E0,-2.758782864E0
1.814220098E2,1.275713086E0,-3.498185873E0,-2.746612310E0
1.814418618E2,1.088663101E0,5.030853152E-1,-1.847986221E0
1.814617148E2,6.387438178E-1,4.639081478E0,1.917439699E0
1.814815668E2,-1.115584493E0,6.617218018E0,5.731229305E0
1.815014188E2,-3.557386637E0,5.388913631E0,6.374983311E0
1.815212708E2,-5.794744968E0,3.735396862E-1,5.115273952E0
1.815411238E2,-7.114676952E0,-5.775512695E0,2.917165041E0
1.815609758E2,-6.147315025E0,-9.908769608E0,1.070831180E0
1.815808278E2,-3.546644688E0,-1.040279388E1,-8.162000775E-1
1.816006808E2,-1.475038767E0,-9.000512123E0,-3.646003962E0
1.816205328E2,-1.209510803E0,-7.808853149E0,-8.124420166E0
1.816403848E2,-2.365836143E0,-9.120359421E0,-1.224001026E1
1.816602378E2,-1.868725896E0,-1.345139694E1,-1.526290894E1
1.816800898E2,-3.215882301E0,-1.564520359E1,-1.461830616E1
1.816999418E2,4.755805969E0,-6.984467030E0,-5.752181053E0
1.817197948E2,4.042335033E0,3.959195137E0,7.995122910E0
1.817396468E2,-1.229016662E0,1.128707504E1,9.433135033E0
1.817594988E2,-2.124341011E0,1.119439125E1,7.971279621E0
1.817793518E2,-1.124120831E0,6.205347061E0,6.921694756E0
1.817992038E2,-7.105314732E-1,9.894704819E-1,4.714604378E0
1.818190553E2,-1.438234448E-1,-2.214390993E0,2.606619358E0
1.818389083E2,1.603689939E-1,-2.737984180E0,1.122785211E0
1.818587603E2,2.455532998E-1,-1.288501859E0,1.228443608E-1
1.818786123E2,2.093603015E-1,1.147585630E0,-3.287563920E-1
1.818984653E2,-5.584564805E-1,3.594656706E0,-7.519769073E-1
1.819183173E2,-1.585806489E0,5.784262180E0,-1.457739115E0
1.819381693E2,-1.753980875E0,7.439400196E0,-1.974199295E0
1.819580223E2,-1.195908666E0,7.681989193E0,-2.008335352E0
1.819778743E2,-5.555238724E-1,7.063086510E0,-1.805104971E0
1.819977263E2,2.780008316E-1,6.180308819E0,-1.092075706E0
1.820175783E2,1.137138605E0,5.401534081E0,1.005721986E-1
1.820374313E2,1.484211564E0,4.917582512E0,1.386742830E0
1.820572833E2,1.256514668E0,5.060510635E0,2.680741787E0
1.820771353E2,6.093789339E-1,5.566389084E0,3.803741217E0
1.820969883E2,-1.987977624E-1,5.485459805E0,4.591940880E0
1.821168403E2,-8.628930449E-1,4.933290958E0,4.883643150E0
1.821366923E2,-1.410137892E0,4.367501259E0,4.579601765E0
1.821565453E2,-2.002035379E0,4.044172287E0,3.948192835E0
1.821763973E2,-2.439556599E0,3.519594669E0,3.094401121E0
1.821962493E2,-2.300140858E0,2.422585249E0,2.252048492E0
1.822161023E2,-1.822470307E0,1.021430850E0,1.485317707E0
1.822359543E2,-1.354808211E0,-2.117620707E-1,8.475529552E-1
1.822558063E2,-8.122631907E-1,-1.188751578E0,2.597388029E-1
1.822756593E2,-8.990266174E-2,-1.700610518E0,-1.699792296E-1
1.822955113E2,5.846935511E-1,-1.586867929E0,-4.711180627E-1
1.823153633E2,8.551757336E-1,-5.532244444E-1,-6.843054295E-1
1.823352163E2,8.094503880E-1,9.563170075E-1,-7.665489912E-1
1.823550683E2,8.075038195E-1,2.003782272E0,-7.784283161E-1
1.823749203E2,1.003094554E0,2.028234720E0,-7.460168600E-1
1.823947733E2,1.262285352E0,1.155045748E0,-7.348271608E-1
1.824146253E2,1.600847244E0,-2.256569415E-1,-8.710449934E-1
1.824344773E2,1.883886099E0,-1.814892530E0,-1.105319142E0
1.824543303E2,2.187568188E0,-3.428443909E0,-1.452576041E0
1.824741823E2,2.493138552E0,-4.908670902E0,-1.837740898E0
1.824940343E2,2.584634304E0,-6.140697956E0,-2.327706099E0
1.825138873E2,2.513189554E0,-6.869952202E0,-2.835267067E0
1.825337393E2,2.420392990E0,-6.370597363E0,-3.346956015E0
1.825535913E2,1.924082518E0,-3.259869576E0,-3.556447744E0
1.825734443E2,6.729233265E-1,2.733699083E0,-2.757767439E0
1.825932963E2,-8.665164709E-1,8.452860832E0,7.556178421E-2
1.826131483E2,-2.395131111E0,9.562921524E0,2.619320154E0
1.826330013E2,-3.927561045E0,4.039113998E0,2.618360996E0
1.826528533E2,-5.554495811E0,-4.624955177E0,1.753823996E0
1.826727053E2,-6.449631691E0,-1.034365654E1,1.678968072E0
1.826925583E2,-5.175436974E0,-1.243236160E1,1.681419730E0
1.827124103E2,-2.876354218E0,-1.261659718E1,1.587566137E0
1.827322623E2,-1.519722581E0,-1.148413944E1,-5.651295781E-1
1.827521153E2,-1.656071067E0,-1.010500526E1,-5.544238091E0
1.827719673E2,-2.137359381E0,-9.054067612E0,-1.073982430E1
1.827918193E2,-1.191866159E0,-1.080779457E1,-1.327299690E1
1.828116723E2,-4.000803471E0,-1.409988403E1,-1.385602856E1
1.828315242E2,1.036892891E0,-6.094172478E0,-9.195513725E0
1.828513762E2,3.804883480E0,2.496407986E0,3.884123325E0
1.828712292E2,4.341608584E-1,8.658775330E0,9.553709984E0
1.828910812E2,-2.648544312E0,1.047349453E1,8.601678848E0
1.829109332E2,-2.023318529E0,7.868543625E0,7.586257935E0
1.829307862E2,-1.561507583E0,3.759656906E0,6.413170338E0
1.829506382E2,-1.338361144E0,9.097074270E-1,4.460627079E0
1.829704902E2,-7.405372262E-1,-3.917578459E-1,2.727524757E0
1.829903422E2,-1.028243527E-1,-3.432458043E-1,1.352020741E0
1.830101952E2,3.216835260E-1,8.364397883E-1,7.584267110E-2
1.830300472E2,2.282851487E-1,2.520127296E0,-9.428177476E-1
1.830499002E2,-4.837445915E-1,4.336479664E0,-1.578107119E0
1.830697522E2,-1.168010354E0,6.132443428E0,-2.233036757E0
1.830896042E2,-9.469037056E-1,7.927894115E0,-2.620802879E0
1.831094562E2,-2.826522104E-2,9.196257591E0,-2.736978054E0
1.831293092E2,7.440386415E-1,8.993657112E0,-2.815428257E0
1.831491612E2,1.368506789E0,7.431189537E0,-2.541975975E0
1.831690132E2,1.855801940E0,5.186972141E0,-1.645757675E0
1.831888662E2,1.904075980E0,2.792650223E0,-1.067852527E-1
1.832087182E2,1.583927631E0,1.140163064E0,1.368930817E0
1.832285702E2,1.328444242E0,6.477649212E-1,2.670876741E0
1.832484232E2,1.098975658E0,8.133569360E-1,4.080334187E0
1.832682752E2,6.995627880E-1,9.086523056E-1,5.090119362E0
1.832881272E2,2.019153833E-1,7.666153312E-1,5.523244381E0
1.833079802E2,-3.744547665E-1,6.017016172E-1,5.470307350E0
1.833278322E2,-8.957661986E-1,4.525917470E-1,4.966319561E0
1.833476842E2,-1.381698728E0,1.784104705E-1,4.058674812E0
1.833675372E2,-1.582607865E0,-2.511788607E-1,3.102706432E0
1.833873892E2,-1.316228509E0,-7.234711051E-1,2.343126774E0
1.834072412E2,-9.000861645E-1,-1.032192111E0,1.596387863E0
1.834270942E2,-7.237299681E-1,-1.053177118E0,8.363671303E-1
1.834469462E2,-5.569266677E-1,-7.346225977E-1,2.751111686E-1
1.834667982E2,-2.043788582E-1,-5.135421082E-2,-2.503124066E-2
1.834866512E2,4.421051219E-2,1.036324263E0,-3.383201361E-1
1.835065032E2,1.470577121E-1,2.150620222E0,-5.858151317E-1
1.835263552E2,4.229141474E-1,2.900398493E0,-6.917865872E-1
1.835462082E2,7.150515914E-1,3.144681215E0,-6.100134254E-1
1.835660602E2,8.608407378E-1,2.801732779E0,-4.366433024E-1
1.835859122E2,1.019255280E0,1.866598606E0,-4.158789515E-1
1.836057652E2,1.117532611E0,6.361580491E-1,-5.121440887E-1
1.836256172E2,1.121804357E0,-5.426293015E-1,-6.760681868E-1
1.836454692E2,1.119826317E0,-1.601417303E0,-9.757580757E-1
1.836653222E2,1.160776377E0,-2.612415314E0,-1.406459689E0
1.836851742E2,1.197934866E0,-3.554265976E0,-1.786573768E0
1.837050262E2,1.262968183E0,-4.242719173E0,-2.065998554E0
1.837248792E2,1.241021514E0,-4.202414513E0,-2.144335508E0
1.837447312E2,9.029570222E-1,-2.949430227E0,-1.926408052E0
1.837645832E2,4.197855294E-1,-2.540993690E-1,-1.588215947E0
1.837844362E2,2.077067345E-1,3.331097841E0,-4.001838863E-1
1.838042882E2,-1.075091287E-1,5.625961781E0,1.738851905E0
1.838241403E2,-1.350310206E0,4.588197231E0,3.522534132E0
1.838439933E2,-2.832226276E0,1.214435458E0,3.640670538E0
1.838638453E2,-3.985942602E0,-3.366664410E0,3.301648140E0
1.838836973E2,-3.911323309E0,-7.890005112E0,3.054147720E0
1.839035503E2,-2.917139053E0,-1.047315025E1,1.326456904E0
1.839234023E2,-2.470305920E0,-1.007913589E1,-1.875167847E0
1.839432543E2,-3.222129822E0,-8.412415504E0,-5.759217262E0
1.839631073E2,-4.264081001E0,-6.969030857E0,-9.353141785E0
1.839829593E2,-2.881188869E0,-7.613396645E0,-1.130382442E1
1.840028113E2,-1.377788663E0,-1.265984726E1,-1.209447098E1
1.840226643E2,3.079812415E-2,-1.540656376E1,-1.124967289E1
