"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.550124467E2,-8.621770935E0,3.218307495E0,4.288731537E0
1.550324497E2,-8.349636841E0,3.210523682E0,3.958967285E0
1.550524537E2,-8.149952087E0,3.334016876E0,3.699706421E0
1.550724577E2,-8.106542358E0,3.328628082E0,3.521876221E0
1.550924617E2,-8.072563019E0,3.316054230E0,3.337908783E0
1.551124657E2,-8.093369751E0,3.413501587E0,3.352578278E0
1.551324697E2,-8.289312286E0,3.326382751E0,3.393742676E0
1.551524727E2,-8.429720306E0,3.202590179E0,3.513942719E0
1.551724767E2,-8.686885529E0,3.098855896E0,3.547023926E0
1.551924807E2,-8.833730164E0,3.056044922E0,3.610042877E0
1.552124847E2,-8.863368530E0,3.066672821E0,3.508254547E0
1.552324887E2,-8.774154053E0,3.111429749E0,3.362906799E0
1.552524927E2,-8.559350739E0,3.176993408E0,3.190615082E0
1.552724957E2,-8.388705597E0,3.272195435E0,3.114423523E0
1.552924989E2,-8.382718048E0,3.259022827E0,2.957849121E0
1.553125029E2,-8.395740967E0,3.224145355E0,2.879112854E0
1.553325069E2,-8.418643341E0,3.153791656E0,2.791694641E0
1.553525109E2,-8.350235596E0,3.106040955E0,2.755769348E0
1.553725149E2,-8.338709564E0,3.032992859E0,2.799777832E0
1.553925179E2,-8.298293610E0,3.029699707E0,2.833457794E0
1.554125219E2,-8.309969330E0,3.021017761E0,2.827919312E0
1.554325259E2,-8.267308044E0,3.028502197E0,2.757864990E0
1.554525299E2,-8.176746368E0,3.145259399E0,2.752775574E0
1.554725339E2,-8.237370300E0,3.185525665E0,2.910846863E0
1.554925379E2,-8.456664276E0,3.095113678E0,2.885399780E0
1.555125409E2,-8.681646423E0,3.027304688E0,2.748883667E0
1.555325449E2,-8.783734131E0,3.043022003E0,2.769091644E0
1.555525489E2,-8.700806580E0,3.069965973E0,2.789598999E0
1.555725529E2,-8.741072845E0,3.062182159E0,2.857857056E0
1.555925569E2,-8.926686859E0,2.952759705E0,2.752925262E0
1.556125609E2,-8.866212616E0,2.797532501E0,2.781216431E0
1.556325649E2,-8.754694519E0,2.808010712E0,3.190016327E0
1.556525679E2,-8.969048767E0,2.894081726E0,4.036506042E0
1.556725719E2,-9.612410889E0,2.677931213E0,4.319866791E0
1.556925759E2,-1.045635590E1,2.428998871E0,4.129762115E0
1.557125799E2,-1.082009949E1,2.113005981E0,4.340224457E0
1.557325839E2,-1.036130356E1,1.847308502E0,3.640429688E0
1.557525879E2,-9.181906128E0,2.326611786E0,3.018323364E0
1.557725909E2,-8.065078583E0,2.749632111E0,3.070564728E0
1.557925949E2,-7.181166687E0,3.153342590E0,2.837349701E0
1.558125989E2,-6.782994690E0,3.541784821E0,3.133284302E0
1.558326029E2,-7.302564240E0,3.387306061E0,3.179089050E0
1.558526069E2,-8.258027344E0,3.000660095E0,3.414399719E0
1.558726109E2,-8.641230469E0,2.561623077E0,3.643872528E0
1.558926149E2,-9.161997528E0,2.381547546E0,3.712729340E0
1.559126179E2,-9.185798035E0,2.335593109E0,4.080963593E0
1.559326219E2,-8.967102814E0,2.449506226E0,4.395758972E0
1.559526259E2,-8.745264130E0,2.657872925E0,4.198169861E0
1.559726299E2,-8.505911865E0,2.910547485E0,4.047882385E0
1.559926339E2,-8.356821899E0,2.941533051E0,3.863465881E0
1.560126379E2,-8.293503571E0,3.048111420E0,3.759132843E0
1.560326409E2,-8.323141937E0,3.114872589E0,3.900738373E0
1.560526449E2,-8.436605988E0,2.939287720E0,3.923640747E0
1.560726489E2,-8.572523346E0,2.782563629E0,3.966302032E0
1.560926529E2,-8.675808563E0,2.727927246E0,4.077520752E0
1.561126569E2,-8.733738098E0,2.631976776E0,3.949836273E0
1.561326609E2,-8.667875061E0,2.617606659E0,4.068090363E0
1.561526649E2,-8.631351013E0,2.622845764E0,4.256548462E0
1.561726679E2,-8.537645874E0,2.582878876E0,4.390519867E0
1.561926719E2,-8.466244354E0,2.547252960E0,4.729115753E0
1.562126759E2,-8.534053345E0,2.328707428E0,5.115162964E0
1.562326799E2,-8.647218018E0,2.031874695E0,5.248385925E0
1.562526839E2,-8.759933624E0,1.709894257E0,4.981191559E0
1.562726879E2,-8.418194275E0,1.849553833E0,4.584516449E0
1.562926916E2,-7.839347992E0,2.264341278E0,4.576732635E0
1.563126956E2,-7.467072144E0,2.620001678E0,4.495900726E0
1.563326996E2,-7.292086029E0,2.802621918E0,4.519850922E0
1.563527036E2,-7.472910004E0,2.762505341E0,4.542753296E0
1.563727076E2,-7.788304138E0,2.714904327E0,4.623585205E0
1.563927116E2,-8.000562744E0,2.755020905E0,4.717440033E0
1.564127156E2,-8.208630066E0,2.787353668E0,4.825515289E0
1.564327186E2,-8.274792480E0,2.757715302E0,4.866979065E0
1.564527226E2,-8.187074890E0,2.764600983E0,4.844974823E0
1.564727266E2,-8.020022278E0,2.695444794E0,4.604724426E0
1.564927306E2,-7.520361328E0,2.838996277E0,4.347708893E0
1.565127346E2,-7.214397583E0,3.113375702E0,4.385131073E0
1.565327386E2,-7.298672333E0,3.449875946E0,4.449646912E0
1.565527426E2,-7.486831055E0,3.439547424E0,4.087250519E0
1.565727456E2,-7.729326782E0,3.372786255E0,3.824397125E0
1.565927496E2,-7.716453552E0,3.486100616E0,3.812122650E0
1.566127536E2,-7.646249542E0,3.680097198E0,3.679498444E0
1.566327576E2,-7.586224365E0,3.927382965E0,3.736679535E0
1.566527616E2,-7.582332458E0,4.098327484E0,3.783981171E0
1.566727656E2,-7.821235657E0,4.221820679E0,3.777993622E0
1.566927686E2,-8.177345123E0,4.457879791E0,3.721411285E0
1.567127726E2,-8.665480042E0,4.633165283E0,3.798201599E0
1.567327766E2,-9.076225891E0,4.721781006E0,3.942950592E0
1.567527806E2,-9.514664154E0,4.733606415E0,4.091591492E0
1.567727846E2,-9.763895874E0,4.724625092E0,4.480782166E0
1.567927886E2,-9.980196075E0,4.464316406E0,4.736300812E0
1.568127926E2,-1.002046234E1,4.156257019E0,4.677772522E0
1.568327956E2,-9.711804199E0,4.181853790E0,4.319118347E0
1.568527996E2,-8.997789001E0,4.368365936E0,4.008364563E0
1.568728036E2,-8.340356140E0,4.587959290E0,3.713328094E0
1.568928076E2,-7.920628967E0,4.740791473E0,3.254831543E0
1.569128116E2,-7.832761688E0,4.687651978E0,3.172951813E0
1.569328156E2,-7.872429199E0,4.377796326E0,3.210673370E0
1.569528196E2,-7.966284027E0,4.082610168E0,3.276686096E0
1.569728226E2,-8.150101776E0,3.924389191E0,3.495680695E0
1.569928266E2,-8.184829559E0,3.870052185E0,3.868854675E0
1.570128306E2,-8.188122711E0,3.620820465E0,3.934268646E0
1.570328346E2,-8.121660919E0,3.466641083E0,3.904181213E0
1.570528386E2,-7.995922394E0,3.339854736E0,3.773203583E0
1.570728426E2,-7.755671997E0,3.320993958E0,3.667972412E0
1.570928466E2,-7.518864441E0,3.366649017E0,3.585793304E0
1.571128496E2,-7.388635254E0,3.346291351E0,3.691922607E0
1.571328536E2,-7.246281281E0,3.354823608E0,3.720662842E0
1.571528576E2,-7.124135284E0,3.363206177E0,4.038002930E0
1.571728616E2,-7.087162170E0,3.313060455E0,4.268822937E0
1.571928656E2,-7.113058319E0,3.240760803E0,4.391567688E0
1.572128696E2,-6.996450806E0,3.271746368E0,4.470004578E0
1.572328736E2,-6.934030609E0,3.390449524E0,4.770878906E0
1.572528766E2,-7.029981079E0,3.464246063E0,5.072950745E0
1.572728806E2,-7.318730621E0,3.429218903E0,5.237009583E0
1.572928840E2,-7.655230865E0,3.347039795E0,5.371130676E0
1.573128880E2,-7.953859863E0,3.421734467E0,5.580245819E0
1.573328920E2,-8.180488586E0,3.373235321E0,5.899382172E0
1.573528960E2,-8.390052795E0,3.183729401E0,5.939199371E0
1.573729000E2,-8.418793030E0,3.116070099E0,5.713019714E0
1.573929030E2,-8.076903992E0,3.312910767E0,5.315147095E0
1.574129070E2,-7.502997437E0,3.614084473E0,5.061873779E0
1.574329110E2,-6.999444580E0,3.900588684E0,4.722978516E0
1.574529150E2,-6.709647217E0,4.008514252E0,4.564458160E0
1.574729190E2,-6.772366791E0,3.917353821E0,4.517904968E0
1.574929230E2,-7.080875244E0,3.605701904E0,4.610262909E0
1.575129270E2,-7.509284363E0,3.303480377E0,4.685706024E0
1.575329300E2,-7.810308380E0,3.315754852E0,4.812342682E0
1.575529340E2,-8.099506989E0,3.507057037E0,5.329068146E0
1.575729380E2,-8.552764435E0,3.485501862E0,5.682932281E0
1.575929420E2,-8.992250519E0,3.236868896E0,5.680088196E0
1.576129460E2,-9.280101929E0,3.058140564E0,5.686524811E0
1.576329500E2,-9.183702393E0,3.061433716E0,5.617069244E0
1.576529540E2,-8.484057312E0,3.256178741E0,5.091063080E0
1.576729570E2,-7.655230865E0,3.599714355E0,4.762346649E0
1.576929610E2,-6.840774536E0,4.046834564E0,4.270619202E0
1.577129650E2,-6.298901367E0,4.432432709E0,4.076921997E0
1.577329690E2,-6.161187744E0,4.528981934E0,3.974834290E0
1.577529730E2,-6.369704132E0,4.477189636E0,3.894900513E0
1.577729770E2,-6.834487610E0,4.158801727E0,4.040397949E0
1.577929810E2,-7.351811829E0,3.792064362E0,4.330943756E0
1.578129840E2,-7.765401764E0,3.417692871E0,4.464166718E0
1.578329880E2,-8.163124695E0,3.004402313E0,4.506378937E0
1.578529920E2,-8.463699646E0,2.716700592E0,4.445904694E0
1.578729960E2,-8.690328369E0,2.676883392E0,4.173321533E0
1.578930000E2,-8.794062653E0,2.798131256E0,3.972139893E0
1.579130040E2,-8.836873627E0,2.906954956E0,3.880680084E0
1.579330080E2,-8.823701019E0,2.949915619E0,3.660038910E0
1.579530110E2,-8.737929382E0,3.004552002E0,3.447630615E0
1.579730150E2,-8.553063812E0,3.026107178E0,3.313808899E0
1.579930190E2,-8.254434814E0,3.122806091E0,3.203488312E0
1.580130230E2,-8.126151581E0,3.315754852E0,3.293151855E0
1.580330270E2,-8.259224854E0,3.424279175E0,3.436403961E0
1.580530310E2,-8.625363464E0,3.375480652E0,3.452270966E0
1.580730350E2,-9.081614685E0,3.193608856E0,3.480262756E0
1.580930390E2,-9.352551270E0,2.990331573E0,3.393592987E0
1.581130420E2,-9.295669556E0,2.919828186E0,3.511098633E0
1.581330460E2,-9.037007446E0,2.937491455E0,3.531605988E0
1.581530500E2,-8.805588684E0,3.223845978E0,3.522025909E0
1.581730540E2,-8.823102264E0,3.449576569E0,3.638783112E0
1.581930580E2,-9.019942932E0,3.368445282E0,3.686533813E0
1.582130620E2,-9.184151459E0,3.223396912E0,3.731440430E0
1.582330660E2,-9.207353210E0,3.240162048E0,3.703448639E0
1.582530690E2,-9.033564606E0,3.319048004E0,3.512146454E0
1.582730730E2,-8.746012573E0,3.516337738E0,3.332519989E0
1.582930770E2,-8.551267548E0,3.559597778E0,3.197500763E0
1.583130808E2,-8.433612213E0,3.635939026E0,2.947670288E0
1.583330848E2,-8.425678711E0,3.689228210E0,2.824326782E0
1.583530888E2,-8.500523071E0,3.714824982E0,2.793191528E0
1.583730928E2,-8.570577393E0,3.716920624E0,2.809058533E0
1.583930958E2,-8.596024475E0,3.618575134E0,2.913690948E0
1.584130998E2,-8.631201324E0,3.440744934E0,3.091072083E0
1.584331038E2,-8.698261871E0,3.247047729E0,3.255729675E0
1.584531078E2,-8.787176971E0,3.049757996E0,3.276835785E0
1.584731118E2,-8.806037750E0,2.910248108E0,3.305875397E0
1.584931158E2,-8.762029266E0,2.864143982E0,3.292852478E0
1.585131198E2,-8.598569183E0,2.814896393E0,3.152743835E0
1.585331228E2,-8.468489685E0,2.767594757E0,3.093766479E0
1.585531268E2,-8.371042328E0,2.707719269E0,3.057392120E0
1.585731308E2,-8.368946686E0,2.636467438E0,2.946921844E0
1.585931348E2,-8.406817932E0,2.523452454E0,2.963686981E0
1.586131388E2,-8.535101166E0,2.410886536E0,2.838996277E0
1.586331428E2,-8.511001282E0,2.438429260E0,2.761307831E0
1.586531468E2,-8.464597778E0,2.483036499E0,2.816842346E0
1.586731508E2,-8.437653809E0,2.536774750E0,2.860850830E0
1.586931538E2,-8.612639923E0,2.485132141E0,2.946472778E0
1.587131578E2,-8.865314484E0,2.426903229E0,2.984344025E0
1.587331618E2,-8.997938690E0,2.408491516E0,3.071013794E0
1.587531658E2,-9.057514801E0,2.427202606E0,3.231031036E0
1.587731698E2,-9.113648071E0,2.372416534E0,3.623065796E0
1.587931738E2,-9.025032349E0,2.279759216E0,3.717519379E0
1.588131778E2,-8.886570282E0,2.203417969E0,3.698359222E0
1.588331808E2,-8.611292725E0,2.259401550E0,3.703748016E0
1.588531848E2,-8.432115326E0,2.362387390E0,3.696712646E0
1.588731888E2,-8.304879913E0,2.509830780E0,3.599714355E0
1.588931928E2,-8.244405670E0,2.536774750E0,3.725003815E0
1.589131968E2,-8.164172516E0,2.423310699E0,3.777095490E0
1.589332008E2,-7.938142548E0,2.349514160E0,3.622317352E0
1.589532048E2,-7.602390747E0,2.491718445E0,3.516038361E0
1.589732078E2,-7.286996613E0,2.744093628E0,3.590882721E0
1.589932118E2,-7.160060577E0,3.211571503E0,3.694916382E0
1.590132158E2,-7.425907745E0,3.640130310E0,3.891757050E0
1.590332198E2,-8.040529633E0,3.710184631E0,4.275109863E0
1.590532238E2,-8.738528137E0,3.681444397E0,4.449497223E0
1.590732278E2,-9.432634735E0,3.748504944E0,4.755910034E0
1.590932318E2,-1.003004242E1,3.632047119E0,5.072052612E0
1.591132358E2,-1.037178177E1,3.483855286E0,5.240302734E0
1.591332388E2,-1.036803955E1,3.429368591E0,5.281766510E0
1.591532428E2,-1.000773880E1,3.497776337E0,5.203479309E0
1.591732468E2,-9.517957306E0,3.559148712E0,5.153632965E0
1.591932508E2,-9.024283905E0,3.483406219E0,5.176535339E0
1.592132548E2,-8.803043976E0,3.215912476E0,5.192402344E0
1.592332588E2,-8.755592651E0,2.866838379E0,4.993915100E0
1.592532628E2,-8.619076538E0,2.634521484E0,4.813091125E0
1.592732658E2,-8.167615356E0,2.581681366E0,4.555476837E0
1.592932698E2,-7.613617401E0,2.692750397E0,4.309238892E0
1.593132742E2,-7.060966644E0,2.766696625E0,4.113146667E0
1.593332782E2,-6.648274841E0,2.821782074E0,4.005071411E0
1.593532822E2,-6.530170441E0,2.918630676E0,3.984264679E0
1.593732862E2,-6.528374176E0,2.985391846E0,3.909420319E0
1.593932902E2,-6.601422272E0,3.126697998E0,3.936663666E0
1.594132942E2,-6.834637299E0,3.272494812E0,4.245621185E0
1.594332972E2,-7.272476807E0,3.447630615E0,4.377347260E0
1.594533012E2,-7.791746979E0,3.537144470E0,4.498894501E0
1.594733052E2,-8.253985748E0,3.439697113E0,4.683011627E0
1.594933092E2,-8.581654358E0,3.329825592E0,4.829706573E0
1.595133132E2,-8.748557281E0,3.251388702E0,4.864584045E0
1.595333172E2,-8.686436462E0,3.115621033E0,4.754562836E0
1.595533212E2,-8.479416962E0,2.932252350E0,4.626129913E0
1.595733242E2,-8.252039795E0,2.782114563E0,4.587210846E0
1.595933282E2,-8.149053955E0,2.556234283E0,4.559668121E0
1.596133322E2,-8.218659210E0,2.412084045E0,4.411176910E0
1.596333362E2,-8.391699371E0,2.437381439E0,4.375251617E0
1.596533402E2,-8.563542023E0,2.452500000E0,4.282893677E0
1.596733442E2,-8.774004364E0,2.346520386E0,4.107907562E0
1.596933482E2,-9.009165344E0,2.247576141E0,4.068240051E0
1.597133522E2,-9.198820953E0,2.132166138E0,3.959865417E0
1.597333552E2,-9.336983643E0,2.148781586E0,3.868255920E0
1.597533592E2,-9.383836212E0,2.241738281E0,3.806733856E0
1.597733632E2,-9.216484222E0,2.360740814E0,3.692521362E0
1.597933672E2,-8.859476624E0,2.463576965E0,3.529210968E0
1.598133712E2,-8.518785095E0,2.600691833E0,3.334615631E0
1.598333752E2,-8.326285400E0,2.763253784E0,3.169359283E0
1.598533792E2,-8.240813141E0,2.829116821E0,3.106190643E0
1.598733822E2,-8.267906799E0,2.889291687E0,3.082390137E0
1.598933862E2,-8.334967346E0,2.963237915E0,3.047961731E0
1.599133902E2,-8.324339447E0,2.954406281E0,3.146307220E0
1.599333942E2,-8.246351624E0,2.948568420E0,3.225492554E0
1.599533982E2,-8.139922943E0,2.949167175E0,3.284619598E0
1.599734022E2,-8.058791656E0,2.934198303E0,3.334016876E0
1.599934062E2,-8.049660645E0,2.916834412E0,3.380719757E0
1.600134102E2,-8.084089050E0,2.955753479E0,3.359314270E0
1.600334132E2,-8.194709015E0,2.911146240E0,3.579356689E0
1.600534172E2,-8.449928284E0,2.650987244E0,3.762276306E0
1.600734212E2,-8.558452606E0,2.393822021E0,3.778742065E0
1.600934252E2,-8.734785919E0,2.221679993E0,4.034111023E0
1.601134292E2,-9.038953400E0,1.929936676E0,4.237388306E0
1.601334332E2,-9.361083527E0,1.657652893E0,4.130211182E0
1.601534372E2,-9.670490112E0,1.667682037E0,4.066144409E0
1.601734402E2,-9.871671753E0,1.891316986E0,4.197571106E0
1.601934442E2,-9.937385101E0,1.950144653E0,3.910767517E0
1.602134482E2,-9.762997742E0,2.169738007E0,3.834426270E0
1.602334522E2,-9.702074432E0,2.546354828E0,4.352349243E0
1.602534562E2,-9.661209412E0,2.259401550E0,4.421505432E0
1.602734602E2,-9.248218231E0,1.839375000E0,4.009861450E0
1.602934642E2,-8.266110535E0,2.001787262E0,3.932322693E0
1.603134681E2,-7.209757233E0,2.242935791E0,4.035009155E0
1.603334711E2,-6.433770905E0,2.451152802E0,3.970343628E0
1.603534751E2,-6.106251984E0,2.649041290E0,3.883823547E0
1.603734791E2,-6.302942963E0,2.851121063E0,3.847449188E0
1.603934831E2,-6.728058929E0,3.077899475E0,4.011358337E0
1.604134871E2,-7.372618561E0,3.168161774E0,4.402944031E0
1.604334911E2,-7.922724609E0,3.132685547E0,4.793182526E0
1.604534951E2,-8.257129211E0,2.913391571E0,5.310357056E0
1.604734981E2,-8.577014008E0,2.437231750E0,5.653892670E0
1.604935021E2,-8.665330353E0,2.266736298E0,5.929020538E0
1.605135061E2,-8.533005524E0,2.220632172E0,6.157295837E0
1.605335101E2,-8.203241272E0,2.210004272E0,5.957910461E0
1.605535141E2,-7.978408813E0,2.254611511E0,5.756130066E0
1.605735181E2,-7.877817993E0,2.164049835E0,5.473068695E0
1.605935221E2,-8.013585663E0,2.051034851E0,5.369633789E0
1.606135261E2,-8.239316254E0,1.877246246E0,5.305716705E0
1.606335291E2,-8.547076263E0,1.849703522E0,5.406307526E0
1.606535331E2,-8.910969543E0,1.638043671E0,5.438041534E0
1.606735371E2,-8.991053009E0,1.447040863E0,5.439837799E0
1.606935411E2,-8.867260437E0,1.279688873E0,5.666765900E0
1.607135451E2,-8.719966736E0,1.154848480E0,5.629493408E0
1.607335491E2,-8.352181549E0,1.268761597E0,5.468727722E0
1.607535531E2,-7.971972198E0,1.433568878E0,5.376519470E0
1.607735571E2,-7.588020630E0,1.496737518E0,5.359604645E0
1.607935601E2,-7.287595367E0,1.664987640E0,5.353018341E0
1.608135641E2,-7.276069336E0,1.895059204E0,5.341492310E0
1.608335681E2,-7.290738831E0,2.152823181E0,5.460494843E0
1.608535721E2,-7.345075836E0,2.273771667E0,5.698200531E0
1.608735761E2,-7.580236816E0,2.267784119E0,5.883664856E0
1.608935801E2,-7.710016937E0,2.228266296E0,6.060447235E0
1.609135841E2,-7.824079742E0,2.171234894E0,6.129453735E0
1.609335871E2,-7.827522583E0,2.123035126E0,6.085744629E0
1.609535911E2,-7.657176819E0,2.173929291E0,5.861959991E0
1.609735951E2,-7.408244476E0,2.351759491E0,5.691913605E0
1.609935991E2,-7.094796295E0,2.425556030E0,5.541177063E0
1.610136031E2,-6.805447998E0,2.421364746E0,5.315596161E0
1.610336071E2,-6.611601105E0,2.469115448E0,5.231022034E0
1.610536111E2,-6.615343323E0,2.353555756E0,5.158722382E0
1.610736151E2,-6.571484528E0,2.299218750E0,5.093158722E0
1.610936191E2,-6.651268616E0,2.174378357E0,4.982239380E0
1.611136221E2,-6.641987915E0,2.115999756E0,4.913981323E0
1.611336261E2,-6.540049896E0,2.182760925E0,4.962779846E0
1.611536301E2,-6.742279358E0,2.356250153E0,5.178780670E0
1.611736341E2,-7.101382599E0,2.662363586E0,5.231171722E0
1.611936381E2,-7.597451019E0,2.957998810E0,5.347629547E0
1.612136421E2,-8.172854462E0,3.160228271E0,5.480104065E0
1.612336461E2,-8.592431946E0,3.246598663E0,5.643564148E0
1.612536491E2,-8.868757324E0,3.394940186E0,5.852529602E0
1.612736531E2,-9.229207764E0,3.522774353E0,6.055657196E0
1.612936571E2,-9.543703766E0,3.613934784E0,6.157295837E0
1.613136609E2,-9.834848328E0,3.507356415E0,6.225853271E0
1.613336649E2,-9.975855103E0,3.191513214E0,6.089187469E0
1.613536689E2,-9.727970581E0,3.002306671E0,5.805826721E0
1.613736729E2,-9.153165894E0,2.996019745E0,5.245242462E0
1.613936769E2,-8.483159180E0,2.972219238E0,4.726421356E0
1.614136799E2,-7.817942505E0,2.868185577E0,3.970044250E0
1.614336839E2,-7.170089722E0,2.848127289E0,3.461851044E0
1.614536879E2,-6.794520721E0,2.727478180E0,3.055745544E0
1.614736919E2,-6.561006317E0,2.571203156E0,2.758763123E0
1.614936959E2,-6.371500397E0,2.399061127E0,2.772085419E0
1.615136999E2,-6.358926544E0,2.285447388E0,2.785707092E0
1.615337039E2,-6.607260132E0,2.377056885E0,2.853965149E0
1.615537079E2,-6.920408936E0,2.661016388E0,3.029999084E0
1.615737109E2,-7.172634430E0,3.062481537E0,3.367247772E0
1.615937149E2,-7.749684448E0,3.444487152E0,3.786974945E0
1.616137189E2,-8.721912689E0,3.807182922E0,4.179009705E0
1.616337229E2,-9.697434082E0,3.938010864E0,4.962031403E0
1.616537269E2,-1.113235016E1,3.351231079E0,5.461093597E0
1.616737309E2,-1.182241516E1,2.846480713E0,5.265749817E0
1.616937349E2,-1.126901596E1,3.067870331E0,5.208718414E0
1.617137379E2,-1.020173538E1,3.569327545E0,5.022954712E0
1.617337419E2,-9.211245117E0,3.993395691E0,4.778513031E0
1.617537459E2,-8.534053345E0,4.164938965E0,4.447251892E0
1.617737499E2,-8.427774353E0,4.007167053E0,4.275259552E0
1.617937539E2,-8.776698761E0,3.582500153E0,4.227508850E0
1.618137579E2,-9.000483398E0,3.142265625E0,4.389322357E0
1.618337619E2,-9.059610443E0,2.797682190E0,4.616699524E0
1.618537659E2,-9.009614410E0,2.632126465E0,4.944667511E0
1.618737689E2,-8.978778534E0,2.523901520E0,4.988675995E0
1.618937729E2,-8.961863708E0,2.510279846E0,4.973856812E0
1.619137769E2,-8.889863434E0,2.518512726E0,5.201383667E0
1.619337809E2,-8.809779968E0,2.258054352E0,5.181475067E0
1.619537849E2,-8.367749176E0,1.976639557E0,5.043462067E0
1.619737889E2,-7.577093353E0,1.899400177E0,4.782554626E0
1.619937929E2,-6.624174957E0,1.955084381E0,4.639601898E0
1.620137969E2,-6.039490814E0,2.055076447E0,4.662803650E0
1.620337999E2,-5.971831512E0,2.190694427E0,4.802014160E0
1.620538039E2,-6.512357483E0,1.967059479E0,4.927902374E0
1.620738079E2,-7.210655365E0,1.637295227E0,4.947062531E0
1.620938119E2,-7.663463745E0,1.505868530E0,5.106630707E0
1.621138159E2,-8.057145081E0,1.430575104E0,5.396727448E0
1.621338199E2,-8.182434540E0,1.358125763E0,5.355862427E0
1.621538239E2,-8.068371735E0,1.379830627E0,5.081782379E0
1.621738269E2,-7.728129272E0,1.570534058E0,5.017416229E0
1.621938309E2,-7.420219574E0,1.653910675E0,5.045258331E0
1.622138349E2,-7.295379181E0,1.651815033E0,5.015470276E0
1.622338389E2,-7.348368988E0,1.620081024E0,4.995262299E0
1.622538429E2,-7.651638336E0,1.575324097E0,4.983137512E0
1.622738469E2,-7.889194336E0,1.520238647E0,4.869673462E0
1.622938509E2,-8.019872589E0,1.433718567E0,4.899311829E0
1.623138552E2,-8.145760803E0,1.315464478E0,5.049748993E0
1.623338582E2,-8.281079407E0,1.242266693E0,5.148543549E0
1.623538622E2,-8.526419220E0,1.205892334E0,5.150190125E0
1.623738662E2,-8.783285065E0,1.190773773E0,5.091961212E0
1.623938702E2,-8.826694794E0,1.467548218E0,5.057981873E0
1.624138742E2,-9.030421143E0,1.742376709E0,5.240901489E0
1.624338782E2,-9.437574463E0,1.897454224E0,5.170697479E0
1.624538822E2,-9.756112061E0,1.885628815E0,4.909939728E0
1.624738862E2,-9.746681671E0,1.834135895E0,4.388124847E0
1.624938892E2,-9.159452820E0,2.058369598E0,4.060755615E0
1.625138932E2,-8.493038635E0,2.293979645E0,3.927981720E0
1.625338972E2,-7.852969666E0,2.415826263E0,3.475023651E0
1.625539012E2,-7.469167786E0,2.571951599E0,3.370391235E0
1.625739052E2,-7.466623077E0,2.638563080E0,3.494333496E0
1.625939092E2,-7.770191803E0,2.677182770E0,3.671564941E0
1.626139132E2,-8.371491394E0,2.436483307E0,3.793860626E0
1.626339172E2,-8.964558105E0,2.225272522E0,3.826492767E0
1.626539202E2,-9.296268311E0,2.156116333E0,3.973936157E0
1.626739242E2,-9.665400696E0,1.833537140E0,4.222419434E0
1.626939282E2,-9.913584595E0,1.472787323E0,3.987258453E0
1.627139322E2,-9.896370392E0,1.582509155E0,3.825145569E0
1.627339362E2,-9.533524933E0,1.904938660E0,3.596870270E0
1.627539402E2,-8.968000946E0,2.260898438E0,3.298241272E0
1.627739442E2,-8.464897156E0,2.515818329E0,2.887944489E0
1.627939482E2,-8.056845703E0,2.800675964E0,2.780018921E0
1.628139512E2,-7.948321381E0,2.926564178E0,2.805016937E0
1.628339552E2,-8.053103485E0,2.969375153E0,2.831212463E0
1.628539592E2,-8.257278900E0,3.011437683E0,3.130889282E0
1.628739632E2,-8.609646149E0,2.916984100E0,3.438200226E0
1.628939672E2,-8.840316467E0,2.802921295E0,3.746409302E0
1.629139712E2,-8.947194214E0,2.601290588E0,3.954776001E0
1.629339752E2,-8.935817871E0,2.367327118E0,4.251159668E0
1.629539792E2,-8.984466705E0,2.159110107E0,4.196223907E0
1.629739822E2,-9.077124023E0,2.114951935E0,4.081113281E0
1.629939862E2,-9.088650055E0,2.065404968E0,3.829486542E0
1.630139902E2,-8.948840790E0,2.054028625E0,3.623514862E0
1.630339942E2,-8.687633972E0,2.028132477E0,3.507655792E0
1.630539982E2,-8.499774628E0,1.966460724E0,3.324885864E0
1.630740022E2,-8.344098358E0,1.923649750E0,3.044518890E0
1.630940062E2,-8.017627258E0,1.833686829E0,2.687960358E0
1.631140102E2,-7.556436310E0,1.929038544E0,2.593955841E0
1.631340132E2,-7.175478516E0,2.052232361E0,2.593357086E0
1.631540172E2,-6.976392517E0,2.124831390E0,2.645448761E0
1.631740212E2,-7.164700928E0,2.249821472E0,2.898123322E0
1.631940252E2,-7.466623077E0,2.306703186E0,3.025508423E0
1.632140292E2,-7.854915619E0,2.420167236E0,3.237317963E0
1.632340332E2,-8.353678436E0,2.492915955E0,3.967050476E0
1.632540372E2,-8.997040558E0,2.501448212E0,4.406686249E0
1.632740412E2,-9.769284668E0,2.382595367E0,5.201084290E0
1.632940442E2,-1.074136322E1,1.833686829E0,5.723198547E0
1.633140480E2,-1.132679581E1,1.535506897E0,6.052214355E0
1.633340520E2,-1.141002274E1,1.685195618E0,6.065536652E0
1.633540560E2,-1.066472260E1,2.057022400E0,5.607788544E0
1.633740600E2,-9.598639526E0,2.521656189E0,5.211712189E0
1.633940640E2,-8.797954559E0,2.788401489E0,4.797822876E0
1.634140680E2,-8.121062164E0,2.897075500E0,4.521796875E0
1.634340710E2,-7.765701141E0,2.800077209E0,4.495601349E0
1.634540750E2,-7.697592773E0,2.594554596E0,4.519551544E0
