"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.676732682E2,4.023765028E-1,-1.529096216E-1,-1.538479030E-1
2.676932723E2,4.258038700E-1,-1.463056952E-1,-1.482867897E-1
2.677132773E2,4.429897666E-1,-1.356182098E-1,-1.504331231E-1
2.677332812E2,4.506213069E-1,-1.419365555E-1,-1.562289596E-1
2.677532862E2,4.477266669E-1,-1.699677110E-1,-1.690393835E-1
2.677732902E2,4.484810829E-1,-2.177704573E-1,-1.758031696E-1
2.677932952E2,4.473741055E-1,-2.328600883E-1,-1.805588007E-1
2.678132992E2,4.410910308E-1,-2.031609118E-1,-1.795127094E-1
2.678333042E2,4.337052107E-1,-1.695772111E-1,-1.853109151E-1
2.678533082E2,4.315655231E-1,-1.668150723E-1,-1.996061057E-1
2.678733122E2,4.360400736E-1,-1.935013831E-1,-2.194658071E-1
2.678933172E2,4.455615282E-1,-2.243984491E-1,-2.358337939E-1
2.679133213E2,4.534133375E-1,-2.251670063E-1,-2.405299991E-1
2.679333263E2,4.700787365E-1,-1.983778775E-1,-2.525661886E-1
2.679533302E2,5.004996657E-1,-1.652610302E-1,-2.860090435E-1
2.679733352E2,5.485894084E-1,-1.621145010E-1,-3.373606503E-1
2.679933392E2,5.989255309E-1,-1.764718890E-1,-3.830786049E-1
2.680133432E2,6.543993950E-1,-1.965439469E-1,-4.063255191E-1
2.680333482E2,7.090517879E-1,-2.242123038E-1,-4.238655567E-1
2.680533522E2,7.678988576E-1,-2.478251755E-1,-4.570835233E-1
2.680733572E2,8.233875632E-1,-2.719386220E-1,-4.923051596E-1
2.680933613E2,8.935228586E-1,-2.995913923E-1,-5.191404819E-1
2.681133663E2,9.709565639E-1,-3.619289398E-1,-5.349199772E-1
2.681333702E2,1.074571133E0,-4.342123866E-1,-5.586457849E-1
2.681533752E2,1.184377432E0,-4.921017289E-1,-5.764919519E-1
2.681733792E2,1.283463001E0,-5.090760589E-1,-5.847216845E-1
2.681933832E2,1.371823311E0,-4.943127334E-1,-5.786633492E-1
2.682133882E2,1.432512879E0,-5.499655008E-1,-5.593554974E-1
2.682333922E2,1.453803658E0,-6.509492993E-1,-5.322214365E-1
2.682533972E2,1.424703836E0,-6.841256022E-1,-4.979691505E-1
2.682734012E2,1.329055309E0,-5.867537856E-1,-4.338631332E-1
2.682934062E2,1.221272707E0,-3.935084343E-1,-3.474361002E-1
2.683134103E2,1.088840961E0,-2.807774842E-1,-2.640360296E-1
2.683334153E2,9.580973983E-1,-2.838450670E-1,-2.195378691E-1
2.683534192E2,8.352953196E-1,-3.214897215E-1,-2.198607475E-1
2.683734232E2,7.304924726E-1,-4.291761816E-1,-2.378084809E-1
2.683934282E2,6.067846417E-1,-5.123166442E-1,-2.617114484E-1
2.684134322E2,4.713492692E-1,-4.828887880E-1,-2.997152805E-1
2.684334372E2,3.563845754E-1,-4.000088274E-1,-3.260805011E-1
2.684534412E2,2.924779654E-1,-3.368104696E-1,-3.383045793E-1
2.684734462E2,2.735200226E-1,-2.806552947E-1,-3.162923157E-1
2.684934502E2,2.749767303E-1,-1.861647815E-1,-2.617155313E-1
2.685134552E2,2.564999461E-1,-7.322734594E-2,-2.027449608E-1
2.685334592E2,2.085328102E-1,3.370799497E-2,-1.690653712E-1
2.685534632E2,1.404936910E-1,9.771029651E-2,-1.578861624E-1
2.685734682E2,6.623392552E-2,8.526539057E-2,-1.379291862E-1
2.685934722E2,-6.192589179E-3,4.374862462E-2,-1.180908307E-1
2.686134772E2,-5.867772549E-2,1.310965419E-2,-1.146683767E-1
2.686334812E2,-8.144593984E-2,-3.023095988E-2,-1.276101619E-1
2.686534862E2,-6.187505648E-2,-8.677584678E-2,-1.322953403E-1
2.686734902E2,-3.566075861E-2,-1.770668924E-1,-1.243451312E-1
2.686934942E2,-1.899313740E-2,-1.584868431E-1,-1.068690270E-1
2.687134992E2,-2.978864685E-2,-3.929267451E-2,-8.729825169E-2
2.687335032E2,-6.360159814E-2,6.639075279E-2,-5.044728518E-2
2.687535082E2,-1.181095243E-1,1.536295861E-1,-4.804275464E-3
2.687735122E2,-1.855804473E-1,2.270598412E-1,2.748328634E-2
2.687935172E2,-2.719139159E-1,2.532060444E-1,4.410298541E-2
2.688135212E2,-3.423768878E-1,2.400425971E-1,3.638940305E-2
2.688335262E2,-3.898291588E-1,1.773786098E-1,3.422276676E-2
2.688535302E2,-4.132962823E-1,1.402089894E-1,4.381333664E-2
2.688735342E2,-4.353706837E-1,1.498951912E-1,6.363052130E-2
2.688935392E2,-4.531337917E-1,1.794782877E-1,9.312424809E-2
2.689135432E2,-4.812275171E-1,1.943205744E-1,1.216178611E-1
2.689335482E2,-5.084837079E-1,1.692225933E-1,1.539083123E-1
2.689535522E2,-5.481605530E-1,1.529339254E-1,1.871502101E-1
2.689735572E2,-5.965256691E-1,1.798915565E-1,2.387133688E-1
2.689935612E2,-6.506335735E-1,2.331982255E-1,2.924887538E-1
2.690135662E2,-6.990775466E-1,2.671481371E-1,3.469600677E-1
2.690335702E2,-7.413377166E-1,2.680794597E-1,3.936498761E-1
2.690535742E2,-7.728027105E-1,2.850144804E-1,4.313639700E-1
2.690735792E2,-7.915641665E-1,3.241375685E-1,4.615741670E-1
2.690935832E2,-8.097782731E-1,3.562609553E-1,4.845096767E-1
2.691135882E2,-8.474370837E-1,3.950783312E-1,4.668676555E-1
2.691335922E2,-8.582739830E-1,3.422694206E-1,4.131116867E-1
2.691535972E2,-8.401204944E-1,1.731507778E-1,3.663300276E-1
2.691736012E2,-7.839581370E-1,4.805759713E-2,3.481523693E-1
2.691936052E2,-7.167236209E-1,1.400836557E-2,3.669818938E-1
2.692136102E2,-6.399275661E-1,-1.391370781E-2,4.033398926E-1
2.692336142E2,-5.696449280E-1,-7.905124687E-3,4.314276278E-1
2.692536192E2,-5.343207717E-1,5.068331212E-2,4.488680363E-1
2.692736232E2,-5.406823754E-1,1.287774444E-1,4.601950049E-1
2.692936282E2,-5.701938272E-1,2.123438269E-1,4.727411568E-1
2.693136322E2,-6.147322655E-1,2.850526571E-1,4.666046202E-1
2.693336372E2,-6.500834227E-1,2.707247436E-1,4.431235790E-1
2.693536412E2,-6.532685161E-1,1.814945340E-1,4.123820364E-1
2.693736452E2,-6.244015098E-1,1.031309515E-1,3.905011415E-1
2.693936502E2,-5.800195336E-1,7.323875278E-2,3.709448576E-1
2.694136545E2,-5.260563493E-1,7.644017041E-2,3.634718359E-1
2.694336595E2,-4.797508717E-1,8.748994023E-2,3.485595584E-1
2.694536635E2,-4.367069900E-1,9.141064435E-2,3.207417727E-1
2.694736685E2,-4.091893435E-1,9.744137526E-2,2.876410782E-1
2.694936725E2,-4.001727104E-1,1.312688142E-1,2.485668212E-1
2.695136775E2,-4.009909332E-1,1.600353718E-1,2.189253420E-1
2.695336815E2,-4.083954990E-1,1.678377390E-1,1.917946190E-1
2.695536855E2,-4.096448421E-1,1.526621729E-1,1.769271046E-1
2.695736905E2,-4.048114717E-1,1.339835525E-1,1.761167049E-1
2.695936945E2,-3.961811364E-1,1.254098564E-1,1.822876930E-1
2.696136995E2,-3.870272040E-1,1.673917770E-1,1.782108396E-1
2.696337035E2,-3.876282573E-1,2.179114819E-1,1.612742245E-1
2.696537085E2,-3.966010213E-1,2.438127697E-1,1.318971366E-1
2.696737125E2,-4.023951888E-1,2.231906652E-1,9.805200249E-2
2.696937175E2,-4.088600278E-1,1.783073395E-1,6.671696156E-2
2.697137215E2,-3.971547782E-1,1.351314783E-1,5.332789943E-2
2.697337255E2,-3.855715096E-1,1.339635253E-1,5.686989799E-2
2.697537305E2,-3.782580793E-1,1.544737667E-1,7.235726714E-2
2.697737345E2,-3.840150237E-1,1.807690114E-1,8.968725801E-2
2.697937395E2,-3.955724835E-1,1.931011528E-1,1.118207648E-1
2.698137435E2,-3.912519515E-1,1.996880323E-1,1.207744256E-1
2.698337485E2,-3.767920732E-1,2.263486683E-1,1.336630434E-1
2.698537525E2,-3.536679447E-1,2.550867498E-1,1.364158392E-1
2.698737565E2,-3.279426694E-1,2.396424711E-1,1.316336542E-1
2.698937615E2,-3.075463176E-1,1.840034574E-1,1.119031534E-1
2.699137655E2,-3.187150359E-1,1.425980031E-1,5.844688043E-2
2.699337705E2,-3.379316926E-1,1.438679695E-1,1.497438829E-2
2.699537745E2,-3.536828458E-1,1.395548135E-1,-1.390447654E-2
2.699737795E2,-3.570156991E-1,8.450552076E-2,-2.965928428E-2
2.699937835E2,-3.635553420E-1,6.602219772E-3,-2.468762547E-2
2.700137885E2,-3.657707274E-1,-5.664830655E-2,-1.388254110E-3
2.700337925E2,-3.742519319E-1,-7.929593325E-2,3.180674091E-2
2.700537965E2,-3.850271702E-1,-6.357963383E-2,7.189672440E-2
2.700738015E2,-3.938328028E-1,-3.284905851E-2,1.111950502E-1
2.700938055E2,-3.895245492E-1,-2.778337151E-2,1.390431076E-1
2.701138105E2,-3.746091425E-1,-4.395240545E-2,1.556997597E-1
2.701338145E2,-3.548692167E-1,-4.481334239E-2,1.556074917E-1
2.701538195E2,-3.378523886E-1,-3.582379967E-2,1.549782753E-1
2.701738235E2,-3.365283608E-1,-2.012885734E-2,1.442736536E-1
2.701938285E2,-3.547965288E-1,2.568929829E-2,1.205551624E-1
2.702138325E2,-3.893920481E-1,6.759438664E-2,9.457734227E-2
2.702338365E2,-4.319213331E-1,9.519335628E-2,6.802874804E-2
2.702538415E2,-4.687197506E-1,1.225893497E-1,5.028766766E-2
2.702738455E2,-4.996933639E-1,1.449572444E-1,3.621611372E-2
2.702938505E2,-5.272012949E-1,1.510996819E-1,3.658622876E-2
2.703138545E2,-5.337120891E-1,1.301393658E-1,5.424370617E-2
2.703338595E2,-5.358964205E-1,1.095313057E-1,9.271685779E-2
2.703538635E2,-5.361311436E-1,1.307814121E-1,1.374303848E-1
2.703738675E2,-5.373516083E-1,1.818827242E-1,1.681074202E-1
2.703938725E2,-5.398793221E-1,2.531397939E-1,1.835168898E-1
2.704138760E2,-5.387322307E-1,2.743133008E-1,1.842171252E-1
2.704338810E2,-5.325704217E-1,2.565101385E-1,1.860021204E-1
2.704538850E2,-5.167768002E-1,2.503174245E-1,1.765749305E-1
2.704738900E2,-5.064480901E-1,2.508209348E-1,1.596303284E-1
2.704938940E2,-4.872202873E-1,2.433095425E-1,1.340963095E-1
2.705138990E2,-4.633767605E-1,2.375068069E-1,1.149600223E-1
2.705339030E2,-4.334338009E-1,2.113827318E-1,1.027617306E-1
2.705539070E2,-3.888795376E-1,1.466795206E-1,1.015433967E-1
2.705739120E2,-3.339591026E-1,8.730559051E-2,1.084725633E-1
2.705939160E2,-2.772431672E-1,4.734053090E-2,1.213109717E-1
2.706139210E2,-2.263288498E-1,2.448819391E-2,1.287654042E-1
2.706339250E2,-1.869734973E-1,3.922128677E-2,1.222908497E-1
2.706539300E2,-1.562304497E-1,6.577330828E-2,1.150724441E-1
2.706739340E2,-1.491174698E-1,5.775527284E-2,1.011645198E-1
2.706939390E2,-1.434661895E-1,5.368827377E-3,9.748631716E-2
2.707139430E2,-1.562750787E-1,-1.585351303E-2,8.851119131E-2
2.707339470E2,-1.706113517E-1,-1.013810281E-3,8.269567788E-2
2.707539520E2,-1.838791817E-1,2.394883893E-2,9.938073158E-2
2.707739560E2,-2.045881748E-1,1.235407218E-1,1.249813065E-1
2.707939610E2,-2.540611327E-1,2.557518184E-1,1.475237161E-1
2.708139650E2,-3.183961809E-1,2.537504137E-1,1.648591757E-1
2.708339700E2,-3.858971894E-1,1.541447192E-1,2.066950351E-1
2.708539740E2,-4.492607713E-1,2.938064560E-2,2.824552655E-1
2.708739790E2,-5.016915202E-1,-3.066196665E-2,3.862318695E-1
2.708939830E2,-5.438590050E-1,1.281168312E-2,4.942120016E-1
2.709139870E2,-5.803657174E-1,1.618769765E-1,5.739610195E-1
2.709339920E2,-5.993944407E-1,3.485758305E-1,6.026405096E-1
2.709539960E2,-6.336964369E-1,4.779088199E-1,6.026163697E-1
2.709740010E2,-6.803270578E-1,5.745243430E-1,5.766769052E-1
2.709940050E2,-7.318106890E-1,5.445188880E-1,5.180527568E-1
2.710140100E2,-7.849025726E-1,3.888326883E-1,4.518966973E-1
2.710340140E2,-8.327307105E-1,2.292386144E-1,3.922243118E-1
2.710540190E2,-8.691412807E-1,1.191897169E-1,3.570835888E-1
2.710740230E2,-8.911762238E-1,6.833352894E-2,3.473040760E-1
2.710940270E2,-8.930760026E-1,6.328969449E-2,3.495828211E-1
2.711140320E2,-8.663257360E-1,7.497734576E-2,3.517406881E-1
2.711340360E2,-7.987080216E-1,9.741155803E-2,3.474458158E-1
2.711540410E2,-7.094382048E-1,1.460993290E-1,3.328396678E-1
2.711740450E2,-6.003276706E-1,1.719137132E-1,3.189390004E-1
2.711940500E2,-5.093302727E-1,1.907625496E-1,3.188349605E-1
2.712140540E2,-4.368237555E-1,1.973073483E-1,3.207211494E-1
2.712340590E2,-3.827515244E-1,1.317903399E-1,3.193122447E-1
2.712540630E2,-3.254823387E-1,3.554190323E-2,2.964331806E-1
2.712740680E2,-2.574212849E-1,-4.159553349E-2,2.626354694E-1
2.712940720E2,-1.822161973E-1,-4.868851602E-2,2.326175272E-1
2.713140760E2,-1.069847941E-1,1.119164005E-2,1.927993745E-1
2.713340810E2,-5.558819696E-2,6.397040933E-2,1.624384671E-1
2.713540850E2,-6.890521850E-3,6.771180779E-2,1.220355257E-1
2.713740900E2,4.127422348E-2,1.689324342E-2,7.035290450E-2
2.713940940E2,9.332816303E-2,-3.668177500E-2,1.125745848E-2
2.714140991E2,1.487821341E-1,-3.581407666E-2,-4.537324235E-2
2.714341031E2,1.953186989E-1,-1.168855838E-2,-9.509349614E-2
2.714541081E2,2.392718047E-1,-4.279531166E-2,-1.412463188E-1
2.714741121E2,2.806445062E-1,-1.349450052E-1,-1.935381293E-1
2.714941161E2,3.205370307E-1,-2.065595835E-1,-2.463803887E-1
2.715141211E2,3.621648252E-1,-2.106779516E-1,-2.992655933E-1
2.715341251E2,4.026868939E-1,-1.793166250E-1,-3.464182913E-1
2.715541301E2,4.549053609E-1,-1.672426313E-1,-3.988491893E-1
2.715741341E2,5.140905380E-1,-2.064313591E-1,-4.508888125E-1
2.715941391E2,5.784145594E-1,-2.549596727E-1,-4.997784495E-1
2.716141431E2,6.445788145E-1,-2.403438538E-1,-5.200952291E-1
2.716341481E2,7.058038712E-1,-2.118783444E-1,-5.142763257E-1
2.716541521E2,7.589735985E-1,-2.077671885E-1,-4.864696562E-1
2.716741571E2,8.049217463E-1,-2.408188283E-1,-4.536929727E-1
2.716941611E2,8.420054317E-1,-2.634397447E-1,-4.170087278E-1
2.717141661E2,8.679949045E-1,-2.850417495E-1,-3.908148706E-1
2.717341701E2,8.973563313E-1,-3.240879178E-1,-3.784430325E-1
2.717541741E2,9.307917953E-1,-3.797851503E-1,-3.907391429E-1
2.717741791E2,9.517885447E-1,-3.866464496E-1,-4.165292978E-1
2.717941831E2,9.651244879E-1,-3.153535128E-1,-4.579204023E-1
2.718141881E2,9.747112393E-1,-2.522300184E-1,-4.963663220E-1
2.718341921E2,9.948695898E-1,-2.688599825E-1,-5.321474075E-1
2.718541971E2,1.011508584E0,-3.331033885E-1,-5.617279410E-1
2.718742011E2,1.008225441E0,-2.951114476E-1,-5.792756081E-1
2.718942061E2,9.889529347E-1,-2.141253203E-1,-5.690515637E-1
2.719142101E2,9.658233523E-1,-1.992976367E-1,-5.223562121E-1
2.719342151E2,9.506137371E-1,-2.532733083E-1,-4.536494911E-1
2.719542191E2,9.171781540E-1,-3.226839602E-1,-3.920042515E-1
2.719742231E2,8.673211336E-1,-3.448054790E-1,-3.389050663E-1
2.719942281E2,8.169176579E-1,-2.948605120E-1,-2.964890599E-1
2.720142321E2,7.777145505E-1,-2.113249451E-1,-2.644766271E-1
2.720342371E2,7.372795939E-1,-1.780907214E-1,-2.453536242E-1
2.720542411E2,7.049149275E-1,-2.227384001E-1,-2.389863729E-1
2.720742461E2,6.783489585E-1,-2.896403372E-1,-2.521421015E-1
2.720942501E2,6.598533988E-1,-3.221187890E-1,-2.610519826E-1
2.721142551E2,6.549531817E-1,-2.832822502E-1,-2.489614040E-1
2.721342591E2,6.601290107E-1,-2.057949007E-1,-2.370106727E-1
2.721542641E2,6.634382606E-1,-1.676893532E-1,-2.532504201E-1
2.721742681E2,6.700508595E-1,-1.847311854E-1,-2.903421521E-1
2.721942731E2,6.732955575E-1,-2.259761691E-1,-3.243180811E-1
2.722142771E2,6.850033402E-1,-2.430292368E-1,-3.430037498E-1
2.722342811E2,6.901553273E-1,-2.287593633E-1,-3.520249426E-1
2.722542861E2,6.917644739E-1,-2.095715553E-1,-3.742101490E-1
2.722742901E2,6.949021816E-1,-2.172662169E-1,-4.058604836E-1
2.722942951E2,6.987838745E-1,-2.313507497E-1,-4.376240075E-1
2.723142991E2,6.991684437E-1,-2.454796135E-1,-4.601846933E-1
2.723343041E2,7.041724920E-1,-2.395982891E-1,-4.797504246E-1
2.723543081E2,7.099021077E-1,-2.170327008E-1,-4.922700226E-1
2.723743131E2,7.237911224E-1,-2.257139385E-1,-4.963262677E-1
2.723943171E2,7.404144406E-1,-2.334308773E-1,-4.988110363E-1
2.724143221E2,7.414858937E-1,-2.236098945E-1,-5.131260157E-1
2.724343261E2,7.397995591E-1,-2.067997456E-1,-5.209149122E-1
2.724543311E2,7.345594764E-1,-2.165991515E-1,-5.204687119E-1
2.724743351E2,7.210915685E-1,-2.458140850E-1,-5.175696015E-1
2.724943401E2,7.076853514E-1,-2.717313468E-1,-5.118920803E-1
2.725143441E2,6.832997799E-1,-2.667659521E-1,-5.126541853E-1
2.725343481E2,6.548791528E-1,-2.337453216E-1,-5.055545568E-1
2.725543531E2,6.230154037E-1,-1.995740682E-1,-4.908891618E-1
2.725743571E2,5.977072120E-1,-2.008710057E-1,-4.627312124E-1
2.725943621E2,5.647258162E-1,-2.114993334E-1,-4.332149625E-1
2.726143661E2,5.400637388E-1,-2.143086493E-1,-3.937108815E-1
2.726343711E2,5.064738989E-1,-2.063145936E-1,-3.446801901E-1
2.726543751E2,4.769963622E-1,-1.862319708E-1,-3.069341481E-1
2.726743801E2,4.410894811E-1,-1.876440048E-1,-2.715154588E-1
2.726943841E2,4.109263420E-1,-1.913057566E-1,-2.498251051E-1
2.727143891E2,3.816310763E-1,-1.979159564E-1,-2.347731441E-1
2.727343931E2,3.507326543E-1,-1.947099268E-1,-2.204429507E-1
2.727543981E2,3.168212771E-1,-1.537832767E-1,-2.095078230E-1
2.727744021E2,2.815895677E-1,-1.341589540E-1,-2.026506364E-1
2.727944071E2,2.511691451E-1,-1.450450420E-1,-1.930510849E-1
2.728144111E2,2.267470807E-1,-1.524471343E-1,-1.831861287E-1
2.728344151E2,2.070558965E-1,-1.372346580E-1,-1.800042540E-1
2.728544201E2,1.942115724E-1,-9.797666222E-2,-1.850459725E-1
2.728744241E2,1.883294433E-1,-7.642342895E-2,-1.961963624E-1
2.728944291E2,1.992323548E-1,-9.430076927E-2,-2.113770694E-1
2.729144331E2,2.198786587E-1,-9.992176294E-2,-2.236944586E-1
2.729344381E2,2.374284416E-1,-7.242745161E-2,-2.123648673E-1
2.729544421E2,2.527067065E-1,-2.461572178E-2,-1.946511120E-1
2.729744471E2,2.522651851E-1,1.720575616E-2,-1.660919636E-1
2.729944511E2,2.365043312E-1,4.322271422E-2,-1.367883533E-1
2.730144561E2,2.118690163E-1,4.552952945E-2,-1.160309389E-1
2.730344601E2,1.856487244E-1,3.421068937E-2,-9.181614965E-2
2.730544651E2,1.710280478E-1,-6.793917157E-3,-6.544508785E-2
2.730744691E2,1.717009842E-1,-3.739527985E-2,-3.024404682E-2
2.730944741E2,1.757074445E-1,-2.764678001E-2,1.311487984E-2
2.731144781E2,1.684540808E-1,2.058949322E-3,6.270434707E-2
2.731344831E2,1.539669186E-1,3.260768950E-2,1.044147909E-1
2.731544871E2,1.442099363E-1,3.398485109E-2,1.139087826E-1
2.731744911E2,1.394586116E-1,1.393002458E-4,9.523902833E-2
2.731944961E2,1.565687954E-1,-5.733208358E-2,7.228847593E-2
2.732145001E2,1.823931038E-1,-1.223287433E-1,3.860495239E-2
2.732345051E2,2.251719981E-1,-1.756851971E-1,2.780847950E-3
2.732545091E2,2.837225497E-1,-2.153070271E-1,-3.494068980E-2
2.732745141E2,3.490212560E-1,-2.035886645E-1,-7.696336508E-2
2.732945181E2,4.096662402E-1,-1.258792281E-1,-1.215036735E-1
2.733145231E2,4.445456266E-1,-2.704138495E-2,-1.547597796E-1
2.733345271E2,4.490775168E-1,5.042384192E-2,-1.670635790E-1
2.733545321E2,4.154417515E-1,9.135790914E-2,-1.610233635E-1
2.733745361E2,3.502134085E-1,1.089855805E-1,-1.447065473E-1
2.733945411E2,2.646571398E-1,1.139565483E-1,-1.191768497E-1
2.734145455E2,1.824128628E-1,9.270317852E-2,-1.051153764E-1
2.734345505E2,1.246929765E-1,9.477941319E-3,-1.090081185E-1
2.734545545E2,8.965852857E-2,-1.005303636E-1,-1.292128116E-1
2.734745595E2,7.165983319E-2,-1.909350753E-1,-1.679076552E-1
2.734945635E2,6.233137846E-2,-2.268616110E-1,-2.286372781E-1
2.735145675E2,6.586796790E-2,-2.254962772E-1,-3.039801717E-1
2.735345725E2,9.040367603E-2,-2.078818679E-1,-3.749081194E-1
2.735545765E2,1.465882659E-1,-1.818221509E-1,-4.258404672E-1
2.735745815E2,2.181963474E-1,-1.530379802E-1,-4.503057599E-1
2.735945855E2,2.789762020E-1,-1.088511944E-1,-4.498420358E-1
2.736145905E2,3.188697100E-1,-5.540539324E-2,-4.179341793E-1
2.736345945E2,3.310479522E-1,-2.578265965E-2,-3.694561124E-1
2.736545995E2,3.125184774E-1,-4.547249526E-2,-3.078881800E-1
2.736746035E2,2.681037188E-1,-9.460742027E-2,-2.328211069E-1
2.736946085E2,2.037527710E-1,-1.355742216E-1,-1.647454798E-1
2.737146125E2,1.280288696E-1,-1.486352533E-1,-1.058506742E-1
2.737346175E2,6.896625459E-2,-1.656849235E-1,-6.607153267E-2
2.737546215E2,1.616494916E-2,-1.519570053E-1,-2.211979404E-2
2.737746265E2,-3.545889258E-2,-5.170288682E-2,2.810759097E-2
2.737946305E2,-8.745238185E-2,9.511630982E-2,7.115103304E-2
2.738146355E2,-1.438689083E-1,1.784718037E-1,1.049370319E-1
2.738346395E2,-2.027306855E-1,1.708180904E-1,1.245904714E-1
2.738546445E2,-2.562891245E-1,1.427298635E-1,1.227954999E-1
2.738746485E2,-3.001497984E-1,1.347315907E-1,1.310017705E-1
2.738946535E2,-3.377417922E-1,1.297620088E-1,1.450595856E-1
2.739146575E2,-3.701385856E-1,1.304334104E-1,1.584779471E-1
2.739346625E2,-4.013709426E-1,1.429671645E-1,1.645736247E-1
2.739546665E2,-4.206087589E-1,1.824070364E-1,1.641971767E-1
2.739746715E2,-4.342497587E-1,2.377448231E-1,1.840549409E-1
2.739946755E2,-4.441789687E-1,2.924715281E-1,2.157951444E-1
2.740146805E2,-4.500517547E-1,3.194200993E-1,2.418021262E-1
2.740346845E2,-4.329647720E-1,2.842340469E-1,2.668361366E-1
2.740546885E2,-4.091687202E-1,2.469036132E-1,2.985331714E-1
2.740746935E2,-3.792855442E-1,2.723832726E-1,3.317398131E-1
2.740946975E2,-3.715353906E-1,3.498413563E-1,3.679184616E-1
2.741147025E2,-3.828792870E-1,4.078254104E-1,3.934794366E-1
2.741347065E2,-4.340254068E-1,4.210489988E-1,4.120108485E-1
2.741547115E2,-5.052258372E-1,4.169487655E-1,4.218898118E-1
2.741747155E2,-5.857208967E-1,2.988166213E-1,4.468009174E-1
2.741947205E2,-6.655145288E-1,1.569231302E-1,4.614230096E-1
2.742147245E2,-7.225955129E-1,5.455451459E-2,4.741445780E-1
2.742347295E2,-7.437137961E-1,-3.734124452E-2,4.848269224E-1
2.742547335E2,-7.224901319E-1,-1.068845764E-1,4.695735276E-1
2.742747385E2,-6.701210737E-1,-8.127227426E-2,4.370670319E-1
2.742947425E2,-5.956928134E-1,2.660326427E-3,3.949808776E-1
2.743147475E2,-5.189014673E-1,1.113490984E-1,3.614172339E-1
2.743347515E2,-4.467034340E-1,2.033560276E-1,3.304250538E-1
2.743547565E2,-4.007255733E-1,2.414248288E-1,3.177318573E-1
2.743747605E2,-3.805874288E-1,2.359811515E-1,3.272097409E-1
2.743947655E2,-3.797421455E-1,1.961219162E-1,3.426276147E-1
2.744147689E2,-4.000014067E-1,1.664004326E-1,3.551089168E-1
2.744347739E2,-4.173169136E-1,1.730379164E-1,3.544307947E-1
2.744547779E2,-4.229658544E-1,2.010220736E-1,3.250538409E-1
2.744747829E2,-4.252125621E-1,2.074023783E-1,2.802390158E-1
2.744947869E2,-4.216167629E-1,1.828653365E-1,2.299769074E-1
2.745147919E2,-4.024156332E-1,1.157446280E-1,1.852134317E-1
2.745347959E2,-3.766898215E-1,2.529697120E-2,1.512580365E-1
2.745548009E2,-3.379559219E-1,-3.281418234E-2,1.451515853E-1
2.745748049E2,-3.087290525E-1,-2.608462982E-2,1.447230875E-1
2.745948099E2,-2.781329155E-1,4.072915018E-2,1.563208848E-1
2.746148139E2,-2.711200118E-1,8.953667432E-2,1.768132001E-1
2.746348189E2,-2.694922388E-1,1.108699441E-1,2.153400928E-1
2.746548229E2,-2.938691974E-1,1.494237781E-1,2.632648349E-1
2.746748279E2,-3.362367749E-1,1.754133999E-1,3.105034232E-1
2.746948319E2,-3.923614025E-1,1.987960935E-1,3.593561947E-1
2.747148369E2,-4.560445845E-1,2.509393990E-1,3.761044443E-1
2.747348409E2,-5.241602063E-1,2.656616867E-1,3.612819016E-1
2.747548459E2,-5.827409625E-1,2.313997895E-1,3.382718265E-1
2.747748499E2,-6.341127753E-1,1.904667914E-1,3.129910827E-1
2.747948539E2,-6.991964579E-1,1.501553208E-1,2.745502293E-1
2.748148589E2,-7.745147347E-1,1.372671127E-1,2.140341699E-1
2.748348629E2,-8.323770165E-1,1.463287324E-1,1.498100907E-1
2.748548679E2,-8.702583909E-1,1.647561938E-1,1.041312739E-1
2.748748719E2,-8.780493736E-1,2.155441046E-1,7.963570952E-2
2.748948769E2,-8.657957911E-1,2.797316611E-1,7.407751679E-2
